kww	// User ID
11-5-2021	// Evaluation date
p02_v_50_step_001	12-4-2021	16:38:07:398	// Source file name and timestamp
238.095	// Sampling rate
0.900	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.075018	0.215874	2.483287	16.655017	0.154129	-16.655017	11.411091	-9.561879	-0.319757	9.561879	0.216925	1.152235	
1	-1.006843	0.084865	2.466270	15.308997	0.059156	-15.308997	12.683817	-9.062700	-1.192828	9.062700	1.263806	1.160293	
2	-0.943273	-0.016734	2.448382	14.899885	0.026941	-14.899885	13.646165	-8.496358	-1.827957	8.496358	1.984450	1.166845	
3	-0.953794	-0.307353	2.432106	11.643500	0.083924	-11.643500	16.203356	-7.857087	-3.588973	7.857087	3.771142	1.172567	
4	-0.968463	-0.600341	2.420841	8.344001	0.177058	-8.344001	18.847689	-7.351831	-5.354979	7.351831	5.523024	1.178539	
5	-0.963169	-0.862335	2.414847	5.212393	0.269902	-5.212393	21.360149	-7.034172	-6.985088	7.034172	7.150995	1.185081	
6	-0.920284	-1.059234	2.413553	2.606444	0.343394	-2.606444	23.480032	-6.922489	-8.320252	6.922489	8.529264	1.192308	
7	-0.841219	-1.187652	2.415730	0.577459	0.395559	-0.577459	25.166330	-7.002574	-9.359147	7.002574	9.670296	1.200068	
8	-0.729874	-1.251890	2.419860	-0.986034	0.424571	0.986034	26.366213	-7.246692	-10.112890	7.246692	10.589699	1.208046	
9	-0.594981	-1.260740	2.424366	-2.350565	0.431887	2.350565	27.064835	-7.629798	-10.626001	7.629798	11.339039	1.215993	
10	-0.454377	-1.231997	2.427928	-3.731598	0.428061	3.731598	27.388414	-8.106330	-11.003806	8.106330	12.034109	1.224063	
11	-0.326261	-1.193303	2.430144	-5.188950	0.423377	5.188950	27.587858	-8.599774	-11.373567	8.599774	12.809253	1.232999	
12	-0.218871	-1.169095	2.431835	-6.674598	0.419774	6.674598	27.895209	-9.068571	-11.814529	9.068571	13.743366	1.243999	
13	-0.140075	-1.169037	2.434028	-7.950513	0.419677	7.950513	28.483959	-9.537961	-12.378010	9.537961	14.876653	1.258409	
14	-0.099630	-1.184738	2.437103	-8.723720	0.435763	8.723720	29.383654	-10.075090	-13.070171	10.075090	16.186651	1.277410	
15	-0.089798	-1.202272	2.441139	-9.025879	0.476535	9.025879	30.379816	-10.729445	-13.793469	10.729445	17.541436	1.301633	
16	-0.078997	-1.213308	2.446298	-9.133352	0.525598	9.133352	31.149593	-11.470159	-14.392910	11.470159	18.779139	1.330750	
17	-0.035960	-1.209739	2.452577	-9.315798	0.555941	9.315798	31.445074	-12.261129	-14.741161	12.261129	19.783585	1.363501	
