kww	// User ID
11-5-2021	// Evaluation date
p04_e_50_crow_005	11-5-2021	13:14:52:195	// Source file name and timestamp
238.095	// Sampling rate
0.858	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.813551	-1.307765	3.377759	46.160108	2.091606	-46.160108	0.372253	-5.778286	-13.057870	5.778286	72.830378	3.123833	
1	-3.187708	-0.821529	3.524463	46.779441	0.951609	-46.779441	-1.668669	0.734727	-7.470279	-0.734727	50.691098	3.123851	
2	-1.973542	-0.503128	3.625970	50.653153	0.378616	-50.653153	-2.472785	7.589623	-4.181565	-7.589623	31.382737	3.108914	
3	-0.524688	-0.243903	3.677413	55.084103	-2.094036	-55.084103	0.400108	19.550823	-1.333560	-19.550823	6.439873	3.081605	
4	0.497583	-0.154599	3.676318	61.534977	-4.984767	-61.534977	4.524658	31.834424	0.451529	-31.834424	-12.744833	3.046860	
5	1.059294	-0.210081	3.631906	68.554436	-8.230410	-68.554436	9.385534	42.388071	1.739783	-42.388071	-24.400344	3.009177	
6	1.196637	-0.356208	3.556733	75.199488	-11.422051	-75.199488	14.698181	49.228996	2.698713	-49.228996	-28.578761	2.972012	
7	1.029382	-0.534967	3.464303	81.180143	-14.212294	-81.180143	20.675500	51.537914	3.266639	-51.537914	-27.159098	2.936981	
8	0.692745	-0.697957	3.366811	86.787220	-16.267627	-86.787220	27.482525	49.279402	3.341727	-49.279402	-22.450364	2.904309	
9	0.299696	-0.820509	3.273935	92.712943	-17.349807	-92.712943	34.983164	43.283882	2.934392	-43.283882	-16.525249	2.873777	
10	-0.069459	-0.901027	3.192103	99.133008	-17.341635	-99.133008	42.614574	34.949895	2.231949	-34.949895	-10.972445	2.845369	
11	-0.352076	-0.944926	3.124507	104.589927	-16.322721	-104.589927	49.504121	25.534324	1.557666	-25.534324	-6.775654	2.819240	
12	-0.501653	-0.949837	3.071752	106.639253	-14.508094	-106.639253	54.682615	15.931793	1.244081	-15.931793	-4.355209	2.795628	
13	-0.491111	-0.908765	3.032269	103.235407	-12.100907	-103.235407	57.248171	6.993829	1.589907	-6.993829	-3.851410	2.775082	
14	-0.308091	-0.821695	3.002314	93.436825	-9.279330	-93.436825	56.623582	-0.401636	2.840150	0.401636	-5.219463	2.758468	
15	0.038001	-0.691369	2.976294	78.055000	-6.254855	-78.055000	52.896105	-5.479951	5.099920	5.479951	-8.076285	2.746620	
16	0.497668	-0.506145	2.947652	59.944417	-3.264838	-59.944417	46.877849	-7.632884	8.277091	7.632884	-11.620275	2.740372	
17	0.976878	-0.248476	2.910156	42.745004	-0.537951	-42.745004	39.815132	-6.586647	12.055210	6.586647	-14.758173	2.740961	
18	1.364341	0.080702	2.859256	28.888692	1.719187	-28.888692	33.002792	-2.655526	15.896567	2.655526	-16.464429	2.749758	
19	1.573929	0.462960	2.792922	18.640373	3.357906	-18.640373	27.545267	3.192498	19.117294	-3.192498	-16.180406	2.767299	
20	1.565550	0.872048	2.711691	10.418377	4.344168	-10.418377	24.359774	9.518282	20.983391	-9.518282	-13.927065	2.793010	
