kww	// User ID
30-6-2021	// Evaluation date
p09_v_75_crow_002	12-5-2021	12:07:52:042	// Source file name and timestamp
238.095	// Sampling rate
0.787	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.788360	-1.284258	3.445304	37.461176	-1.387733	-37.461176	14.481144	-6.221488	-14.631674	6.221488	17.206599	3.738716	
1	-0.383711	-0.850414	3.420064	26.888240	-0.897534	-26.888240	9.867941	-7.145343	-9.058425	7.145343	11.077923	3.780943	
2	-0.070905	-0.471958	3.385456	22.810451	-0.168826	-22.810451	5.884218	-5.493057	-4.200749	5.493057	5.348039	3.808010	
3	-0.183383	-0.329987	3.347664	17.106106	-1.929623	-17.106106	11.935102	-7.206996	-1.776376	7.206996	1.970722	3.820281	
4	-0.497752	-0.342281	3.316059	13.864669	-4.182967	-13.864669	21.042517	-8.835689	-1.326869	8.835689	0.843920	3.820202	
5	-0.948389	-0.454709	3.295209	10.242931	-6.583540	-10.242931	31.488409	-11.015006	-2.598497	11.015006	1.805877	3.810981	
6	-1.419943	-0.581801	3.288120	4.344110	-8.665708	-4.344110	40.754328	-13.781623	-4.850310	13.781623	3.976911	3.796127	
7	-1.856553	-0.648519	3.296170	-5.028403	-10.356284	5.028403	47.905524	-17.337320	-7.576397	17.337320	6.698655	3.778989	
8	-2.237741	-0.607223	3.319529	-18.107468	-11.711325	18.107468	52.891485	-21.767523	-10.444382	21.767523	9.574272	3.763040	
9	-2.534335	-0.482315	3.357114	-33.583867	-12.695182	33.583867	55.700088	-26.591104	-13.033404	26.591104	12.180539	3.751032	
10	-2.702973	-0.338241	3.406604	-48.992513	-13.197166	48.992513	56.085391	-30.851250	-14.875355	30.851250	14.057900	3.743725	
11	-2.721609	-0.206384	3.464694	-62.670987	-13.263950	62.670987	53.950037	-33.958884	-15.727495	33.958884	14.955416	3.739747	
12	-2.604267	-0.091601	3.527590	-73.878024	-13.039503	73.878024	49.635780	-35.832551	-15.631274	35.832551	14.906620	3.736541	
13	-2.400222	-0.004813	3.591499	-82.181545	-12.630472	82.181545	44.147583	-36.691207	-14.896369	36.691207	14.226436	3.731699	
14	-2.159723	0.047458	3.652966	-87.816646	-12.128529	87.816646	38.540439	-36.951527	-13.865007	36.951527	13.274824	3.723861	
15	-1.897995	0.068799	3.709164	-91.373164	-11.623674	91.373164	33.149656	-36.918424	-12.633845	36.918424	12.192251	3.712431	
16	-1.622653	0.064357	3.758166	-93.475444	-11.199897	93.475444	28.109694	-36.804625	-11.223213	36.804625	11.079928	3.697018	
17	-1.361415	0.036824	3.799115	-94.892955	-10.920407	94.892955	23.936998	-36.887853	-9.789517	36.887853	10.180450	3.677634	
18	-1.137837	-0.010006	3.832089	-96.410224	-10.806513	96.410224	21.042125	-37.348154	-8.484363	37.348154	9.699752	3.654881	
19	-0.967420	-0.064794	3.857848	-98.854052	-10.853169	98.854052	19.638524	-38.343628	-7.428585	38.343628	9.775215	3.629925	
20	-0.863322	-0.111261	3.877735	-102.949328	-11.007165	102.949328	19.972223	-40.055851	-6.755500	40.055851	10.508573	3.604740	
21	-0.807282	-0.134730	3.893505	-108.808705	-11.149528	108.808705	21.650826	-42.245517	-6.401174	42.245517	11.800860	3.581477	
22	-0.763949	-0.126415	3.906865	-116.092698	-11.163002	116.092698	23.648540	-44.280269	-6.174698	44.280269	13.485448	3.561389	
23	-0.717041	-0.090505	3.919058	-124.210354	-10.958032	124.210354	25.203442	-45.597849	-6.012938	45.597849	15.548934	3.545001	
24	-0.649396	-0.036699	3.930696	-132.003437	-10.426992	132.003437	25.788167	-45.697609	-5.844111	45.697609	17.992071	3.532497	
25	-0.543176	0.042333	3.941690	-138.567581	-9.481958	138.567581	25.174272	-44.322061	-5.589889	44.322061	20.817947	3.523604	
26	-0.388208	0.158322	3.951462	-143.387870	-8.097145	143.387870	23.300106	-41.451192	-5.246511	41.451192	24.058518	3.517710	
27	-0.153081	0.304188	3.959479	-144.943496	-6.261446	144.943496	19.386389	-36.745899	-4.642270	36.745899	27.599578	3.513751	
28	0.175858	0.467622	3.965520	-141.828495	-4.013653	141.828495	13.266958	-30.281674	-3.701494	30.281674	31.362722	3.510339	
29	0.553330	0.636229	3.969424	-134.389164	-1.480872	134.389164	6.544112	-23.209318	-2.787343	23.209318	35.490930	3.506899	
30	0.928830	0.799757	3.970866	-123.864982	1.139586	123.864982	0.701866	-16.789023	-2.277880	16.789023	40.059102	3.504282	
31	1.280001	0.965847	3.969531	-111.920892	3.549803	111.920892	-4.036196	-11.861728	-2.262602	11.861728	44.930612	3.504490	
32	1.610876	1.137028	3.965362	-99.493233	5.527514	99.493233	-8.186739	-8.485274	-2.570890	8.485274	49.887212	3.509835	
33	1.934154	1.286451	3.958610	-85.977843	7.105014	85.977843	-12.055635	-5.936418	-2.952047	5.936418	54.747012	3.521633	
