kww	// User ID
23-6-2021	// Evaluation date
p17_e_75_step_005	23-6-2021	15:59:38:244	// Source file name and timestamp
357.143	// Sampling rate
0.881	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.014894	0.671510	2.715635	29.343339	0.590406	-29.343339	-33.165230	33.869642	8.105108	-33.869642	-33.771350	3.197610	
1	3.311871	0.460240	2.765964	30.867449	0.686500	-30.867449	-31.376748	32.648146	9.110539	-32.648146	-38.494881	3.216807	
2	3.674420	0.266635	2.807170	32.740872	0.789803	-32.740872	-30.853341	32.702129	10.242682	-32.702129	-43.859402	3.228781	
3	3.613575	-0.009337	2.840597	32.751018	1.017122	-32.751018	-26.266834	28.547774	10.359646	-28.547774	-44.503436	3.235856	
4	3.379926	-0.253206	2.869959	31.851084	1.261742	-31.851084	-20.673627	23.143658	9.952803	-23.143658	-42.784936	3.242520	
5	3.020020	-0.436384	2.897083	30.216932	1.479976	-30.216932	-14.417126	16.867009	9.095425	-16.867009	-39.117706	3.251576	
6	2.601356	-0.596842	2.922957	28.390144	1.712942	-28.390144	-8.352536	10.659380	8.113554	-10.659380	-34.676035	3.264562	
7	2.158872	-0.773647	2.948222	26.741883	1.995171	-26.741883	-2.906801	5.034223	7.219371	-5.034223	-30.188945	3.281288	
8	1.709441	-0.942963	2.973318	25.324898	2.266854	-25.324898	2.020174	-0.036107	6.364301	0.036107	-25.664662	3.301154	
9	1.246459	-1.094819	2.998575	24.115928	2.497941	-24.115928	6.682953	-4.744333	5.492341	4.744333	-20.970762	3.324343	
10	0.792654	-1.241152	3.024187	23.236107	2.685799	-23.236107	11.071391	-8.982793	4.681085	8.982793	-16.478722	3.351369	
11	0.397574	-1.369103	3.050077	22.795413	2.790653	-22.795413	15.102347	-12.584224	3.981380	12.584224	-12.634280	3.382283	
12	0.091626	-1.459158	3.075976	22.798048	2.768316	-22.798048	18.763485	-15.516437	3.384856	15.516437	-9.596390	3.416744	
13	-0.097033	-1.483681	3.101559	23.167443	2.555359	-23.167443	22.061047	-17.820073	2.867058	17.820073	-7.425724	3.454203	
14	-0.161616	-1.435257	3.126448	23.830312	2.141427	-23.830312	25.042380	-19.592775	2.440710	19.592775	-6.132696	3.493916	
15	-0.157374	-1.380500	3.150216	24.883452	1.672031	-24.883452	27.771954	-20.865442	2.201463	20.865442	-5.669794	3.534972	
16	-0.140763	-1.386448	3.172516	26.471274	1.293132	-26.471274	30.273791	-21.594876	2.208908	21.594876	-5.951895	3.576353	
