kww	// User ID
11-5-2021	// Evaluation date
p04_v_75_step_001	11-5-2021	13:04:43:615	// Source file name and timestamp
238.095	// Sampling rate
0.883	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.093580	-0.728645	2.605626	44.180038	1.233635	-44.180038	4.263898	8.385182	-6.599380	-8.385182	25.734019	3.144214	
1	-1.250485	-0.399067	2.689208	41.719024	0.650952	-41.719024	3.326109	8.475050	-3.886914	-8.475050	15.060323	3.152545	
2	-0.616489	-0.154913	2.744980	40.720569	0.251913	-40.720569	2.552710	8.876490	-1.864888	-8.876490	6.029918	3.147712	
3	-0.012892	-0.020701	2.772736	37.142017	-1.074029	-37.142017	4.138850	9.671210	0.010639	-9.671210	-3.222515	3.132898	
4	0.361280	-0.028672	2.773691	33.883461	-2.421010	-33.883461	6.473814	10.712317	1.233589	-10.712317	-9.809987	3.112385	
5	0.528582	-0.144619	2.752984	30.988885	-3.625697	-30.988885	9.141617	11.706527	1.917926	-11.706527	-13.645042	3.089018	
6	0.545016	-0.295878	2.716491	28.742998	-4.527306	-28.742998	11.669988	12.264149	2.221331	-12.264149	-15.121658	3.065142	
7	0.479094	-0.430076	2.670023	27.130900	-5.097550	-27.130900	13.896934	12.135991	2.310648	-12.135991	-15.008232	3.041600	
8	0.386875	-0.529483	2.618276	26.083041	-5.331348	-26.083041	15.742386	11.328816	2.334852	-11.328816	-14.158384	3.017700	
9	0.300875	-0.593203	2.564383	25.614553	-5.267068	-25.614553	17.215665	10.017615	2.401518	-10.017615	-13.182365	2.992116	
10	0.235372	-0.619683	2.510230	25.828809	-4.981026	-25.828809	18.380571	8.353275	2.569791	-8.353275	-12.346031	2.963800	
11	0.192036	-0.611869	2.457016	26.773042	-4.554514	-26.773042	19.324196	6.462662	2.852657	-6.462662	-11.684073	2.932195	
12	0.162738	-0.578833	2.405664	28.444240	-4.050245	-28.444240	20.158731	4.499213	3.214457	-4.499213	-11.089931	2.897149	
