kww	// User ID
11-5-2021	// Evaluation date
p05_v_50_crow_001	11-5-2021	14:36:15:224	// Source file name and timestamp
238.095	// Sampling rate
1.038	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.697030	-4.461043	2.727602	32.540500	-9.041355	-32.540500	99.118415	-28.443848	-45.566718	28.443848	43.672240	2.687774	
1	-5.104692	-3.516266	2.804036	22.840281	-7.792501	-22.840281	82.867975	-26.637217	-37.949682	26.637217	37.016191	2.674303	
2	-3.714604	-2.668617	2.862359	15.778080	-6.463884	-15.778080	66.612297	-23.850444	-30.003477	23.850444	30.007245	2.657253	
3	-1.643222	-1.366983	2.899483	0.797428	-4.154874	-0.797428	41.764370	-21.152647	-17.902526	21.152647	20.506942	2.639189	
4	0.268093	-0.145467	2.913554	-13.399291	-1.888092	13.399291	19.000978	-18.718590	-6.717190	18.718590	12.199257	2.624487	
5	1.917554	0.894248	2.908155	-25.748696	0.052834	25.748696	0.779697	-16.803968	2.194288	16.803968	6.128915	2.615386	
6	3.195509	1.676973	2.888869	-35.373242	1.476865	35.373242	-11.422297	-15.536717	7.985607	15.536717	2.760981	2.613162	
7	4.104387	2.207228	2.861838	-42.429348	2.380183	42.429348	-18.042206	-14.928124	10.837807	14.928124	1.787189	2.617408	
8	4.683404	2.532671	2.832315	-47.377239	2.856358	47.377239	-20.422811	-14.891466	11.417449	14.891466	2.498201	2.626325	
9	4.994720	2.718374	2.804033	-50.870292	3.033009	50.870292	-20.117234	-15.331803	10.495090	15.331803	4.168171	2.637619	
10	5.103468	2.813465	2.779353	-53.457832	3.020024	53.457832	-18.321623	-16.167950	8.677593	16.167950	6.304446	2.649577	
11	5.076473	2.857535	2.759319	-55.474471	2.921933	55.474471	-16.005378	-17.234137	6.477596	17.234137	8.521032	2.661711	
12	4.979456	2.869597	2.743686	-56.804533	2.803776	56.804533	-13.740484	-18.268731	4.288225	18.268731	10.559285	2.674501	
13	4.864240	2.846774	2.731717	-57.061418	2.666651	57.061418	-11.552948	-19.086685	2.281135	19.086685	12.401258	2.688446	
14	4.758068	2.797792	2.722885	-56.210179	2.505672	56.210179	-9.421570	-19.658152	0.504688	19.658152	14.097794	2.703332	
15	4.667795	2.743950	2.716825	-54.633361	2.334952	54.633361	-7.509092	-20.067269	-1.013876	20.067269	15.636897	2.718412	
16	4.590575	2.697807	2.713169	-52.794731	2.164284	52.794731	-5.980965	-20.433088	-2.271097	20.433088	16.992067	2.733032	
17	4.522479	2.661822	2.711541	-50.942064	1.990054	50.942064	-4.875005	-20.799962	-3.293501	20.799962	18.168371	2.747002	
18	4.458565	2.630182	2.711675	-49.051940	1.796589	49.051940	-4.042876	-21.151071	-4.151580	21.151071	19.239158	2.760563	
19	4.388305	2.592579	2.713612	-47.072069	1.567594	47.072069	-3.319839	-21.480771	-4.912696	21.480771	20.266499	2.774181	
20	4.303656	2.543677	2.717698	-44.996789	1.297526	44.996789	-2.643109	-21.785680	-5.590427	21.785680	21.234739	2.788465	
21	4.206182	2.484411	2.724403	-42.880604	0.995680	42.880604	-1.942107	-22.067173	-6.182290	22.067173	22.125100	2.803997	
22	4.098379	2.412150	2.734160	-40.829003	0.681721	40.829003	-1.111712	-22.371481	-6.704912	22.371481	22.955280	2.820914	
23	3.989480	2.317227	2.747497	-38.746938	0.368882	38.746938	-0.022923	-22.772249	-7.201482	22.772249	23.840254	2.838976	
24	3.900210	2.195673	2.765409	-36.399035	0.055568	36.399035	1.399221	-23.291708	-7.698479	23.291708	24.952119	2.858047	
25	3.833868	2.065267	2.788943	-33.978897	-0.255718	33.978897	2.891452	-23.847921	-8.110725	23.847921	26.192678	2.878068	
26	3.772890	1.968930	2.817794	-32.219541	-0.538506	32.219541	3.911951	-24.285730	-8.294258	24.285730	27.152752	2.898871	
27	3.708503	1.945187	2.849730	-31.676538	-0.763210	31.676538	4.191272	-24.482094	-8.227980	24.482094	27.543190	2.920162	
28	3.644398	1.989378	2.881776	-32.187987	-0.931332	32.187987	3.960131	-24.432221	-8.051824	24.432221	27.445293	2.941081	
29	3.588941	2.061646	2.911951	-33.068339	-1.077588	33.068339	3.665848	-24.213748	-7.950793	24.213748	27.194212	2.960221	
30	3.540813	2.121951	2.939703	-33.646519	-1.244675	33.646519	3.609075	-23.851736	-8.006503	23.851736	27.005036	2.976698	
31	3.476810	2.145638	2.964748	-33.588132	-1.453619	33.588132	3.789609	-23.266609	-8.144573	23.266609	26.714767	2.990738	
32	3.384575	2.123520	2.986586	-32.696196	-1.714113	32.696196	4.156388	-22.408772	-8.285780	22.408772	26.186017	3.003494	
33	3.276565	2.054979	3.005275	-30.812615	-2.041543	30.812615	4.774727	-21.351132	-8.434648	21.351132	25.573209	3.016498	
34	3.160537	1.946576	3.021338	-28.007889	-2.438154	28.007889	5.616104	-20.171236	-8.569082	20.171236	24.945044	3.030801	
35	3.044507	1.817087	3.035102	-24.414326	-2.907284	24.414326	6.587212	-18.866970	-8.645590	18.866970	24.258242	3.046869	
36	2.927062	1.673844	3.046937	-20.146613	-3.437781	20.146613	7.627603	-17.471620	-8.635715	17.471620	23.476663	3.065077	
37	2.779403	1.499028	3.057582	-15.421167	-3.971391	15.421167	8.625301	-16.096386	-8.473310	16.096386	22.466277	3.085814	
38	2.599283	1.294614	3.068013	-10.426485	-4.501719	10.426485	9.556206	-14.815196	-8.146054	14.815196	21.230288	3.109355	
39	2.423235	1.101978	3.078988	-5.413107	-5.095946	5.413107	10.489454	-13.637995	-7.726311	13.637995	19.935747	3.135609	
40	2.276994	0.965308	3.090228	-0.747428	-5.786147	0.747428	11.410783	-12.548007	-7.251045	12.548007	18.608908	3.164020	
41	2.173658	0.905367	3.100565	3.344498	-6.560367	-3.344498	12.341306	-11.573043	-6.749806	11.573043	17.276032	3.193927	
42	2.117819	0.909028	3.109516	6.789497	-7.372374	-6.789497	13.398132	-10.856833	-6.301757	10.856833	16.152746	3.224886	
43	2.090979	0.939120	3.117937	9.531159	-8.136811	-9.531159	14.604694	-10.515881	-5.955282	10.515881	15.393886	3.256712	
44	2.064324	0.966710	3.126781	11.456157	-8.784504	-11.456157	15.840491	-10.493625	-5.682217	10.493625	14.915492	3.289424	
45	2.017459	0.977605	3.136235	12.441715	-9.293289	-12.441715	16.968308	-10.666465	-5.441727	10.666465	14.562740	3.323088	
