kww	// User ID
24-6-2021	// Evaluation date
p18_v_50_step_005	24-6-2021	07:29:52:680	// Source file name and timestamp
357.143	// Sampling rate
1.022	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.403799	0.276400	3.511759	28.729322	1.629542	-28.729322	12.730810	3.666634	-12.168046	-3.666634	21.045960	2.054144	
1	-1.159434	0.199455	3.475855	27.850774	1.623365	-27.850774	10.309835	3.324820	-9.615761	-3.324820	17.141206	2.108220	
2	-0.993237	0.140952	3.439415	28.167427	1.686382	-28.167427	8.164726	3.483258	-7.702601	-3.483258	14.071246	2.156073	
3	-0.636700	-0.008477	3.405558	25.247263	1.612237	-25.247263	5.603174	2.490508	-3.799490	-2.490508	6.892697	2.195657	
4	-0.253956	-0.191432	3.379589	21.421092	1.500022	-21.421092	3.173582	1.310138	0.466856	-1.310138	-1.389624	2.223904	
5	0.131743	-0.392040	3.363671	16.946062	1.360194	-16.946062	0.992232	-0.006600	4.845198	0.006600	-10.106660	2.239973	
6	0.489359	-0.581185	3.358735	12.381177	1.215652	-12.381177	-0.844158	-1.378812	8.968725	1.378812	-18.280682	2.243986	
7	0.809128	-0.740112	3.364521	7.894029	1.071024	-7.894029	-2.278898	-2.873448	12.671495	2.873448	-25.350727	2.237050	
8	1.085424	-0.861470	3.380075	3.561610	0.931273	-3.561610	-3.311804	-4.517262	15.867621	4.517262	-31.005240	2.220940	
9	1.318325	-0.946431	3.403973	-0.529854	0.804344	0.529854	-4.066560	-6.253614	18.568019	6.253614	-35.220949	2.197651	
10	1.516070	-0.995694	3.434495	-4.319478	0.689721	4.319478	-4.677510	-8.054425	20.831894	8.054425	-38.131281	2.168991	
11	1.687483	-1.009563	3.469848	-7.816414	0.579773	7.816414	-5.213233	-9.933602	22.716143	9.933602	-39.906886	2.136568	
12	1.835733	-0.991267	3.508366	-11.086863	0.469916	11.086863	-5.697447	-11.879940	24.258173	11.879940	-40.717618	2.101901	
13	1.961981	-0.947276	3.548627	-14.204429	0.360798	14.204429	-6.153008	-13.849241	25.499758	13.849241	-40.759033	2.066390	
14	2.068000	-0.889272	3.589467	-17.237489	0.256191	17.237489	-6.658925	-15.749901	26.507768	15.749901	-40.258499	2.031114	
15	2.155626	-0.831394	3.629932	-20.228232	0.158037	20.228232	-7.279788	-17.493758	27.345835	17.493758	-39.405553	1.996677	
16	2.227776	-0.780878	3.669252	-23.171735	0.062884	23.171735	-8.025204	-19.060205	28.055888	19.060205	-38.323779	1.963330	
17	2.288026	-0.738732	3.706914	-26.114888	-0.036116	26.114888	-8.912367	-20.454021	28.670853	20.454021	-37.101572	1.931144	
18	2.337673	-0.708444	3.742686	-29.202280	-0.145187	29.202280	-9.953621	-21.664508	29.211957	21.664508	-35.794389	1.900071	
19	2.377806	-0.694219	3.776545	-32.575503	-0.270081	32.575503	-11.147896	-22.692742	29.692445	22.692742	-34.431538	1.869967	
20	2.409341	-0.696431	3.808615	-36.280876	-0.415049	36.280876	-12.478021	-23.562184	30.113537	23.562184	-33.017620	1.840646	
21	2.427497	-0.715916	3.839150	-40.272523	-0.578547	40.272523	-13.842423	-24.297669	30.438693	24.297669	-31.514404	1.811999	
22	2.425968	-0.756498	3.868523	-44.481433	-0.756908	44.481433	-15.112855	-24.907312	30.624597	24.907312	-29.881573	1.784062	
23	2.404276	-0.820577	3.897131	-48.836834	-0.951171	48.836834	-16.232609	-25.402518	30.660064	25.402518	-28.111921	1.756930	
24	2.364497	-0.905892	3.925282	-53.276768	-1.163498	53.276768	-17.145904	-25.850792	30.533648	25.850792	-26.198468	1.730787	
