kww	// User ID
23-6-2021	// Evaluation date
p14_v_50_crow_003	23-6-2021	12:53:33:672	// Source file name and timestamp
238.095	// Sampling rate
1.121	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.698037	5.343497	2.510281	-21.576864	-2.773763	21.576864	-33.495101	-4.224695	11.486100	4.224695	-12.355404	1.600132	
1	2.836698	4.320363	2.496056	-12.950927	-2.331455	12.950927	-26.320757	-2.241187	9.887958	2.241187	-12.094297	1.607398	
2	2.978983	3.513408	2.482934	-5.019354	-1.753737	5.019354	-20.710519	-0.110667	8.634232	0.110667	-12.614688	1.610689	
3	2.684696	1.675379	2.473448	8.164098	-1.067088	-8.164098	-8.884881	3.143208	5.646394	-3.143208	-12.425257	1.609479	
4	2.211417	-0.230873	2.470946	20.453506	-0.406813	-20.453506	2.983004	5.971807	2.566626	-5.971807	-11.862842	1.604956	
5	1.629829	-2.064489	2.476168	30.375023	0.173557	-30.375023	14.225703	7.841897	-0.484546	-7.841897	-10.532429	1.599455	
6	1.066097	-3.630637	2.489229	36.816636	0.651130	-36.816636	24.004829	8.479805	-3.344744	-8.479805	-8.430805	1.595873	
7	0.609643	-4.843711	2.508963	39.983142	1.034242	-39.983142	32.249757	8.040488	-6.025038	-8.040488	-5.774809	1.596623	
8	0.320125	-5.651205	2.533352	40.535145	1.319960	-40.535145	38.883931	6.855412	-8.465628	-6.855412	-2.926787	1.602775	
9	0.214073	-6.074808	2.559926	39.246175	1.481842	-39.246175	43.828703	5.303612	-10.557352	-5.303612	-0.239803	1.613801	
10	0.261608	-6.204495	2.586645	36.863518	1.478795	-36.863518	47.245520	3.693611	-12.267002	-3.693611	2.114124	1.628216	
11	0.395965	-6.148117	2.612751	34.109670	1.256036	-34.109670	49.684047	2.162302	-13.717329	-2.162302	4.241687	1.644726	
12	0.556142	-5.959656	2.638429	31.496899	0.764093	-31.496899	51.623275	0.650439	-15.014315	-0.650439	6.322116	1.662999	
13	0.717502	-5.643823	2.663707	29.175992	0.036452	-29.175992	53.067426	-0.965549	-16.088129	0.965549	8.362390	1.683301	
14	0.875439	-5.231998	2.688114	27.083085	-0.790069	-27.083085	53.863063	-2.729492	-16.834786	2.729492	10.275952	1.705614	
15	1.032069	-4.763758	2.710652	25.097233	-1.568271	-25.097233	53.922324	-4.662525	-17.188283	4.662525	11.963273	1.729179	
16	1.191665	-4.264500	2.730142	22.880457	-2.190877	-22.880457	53.147514	-6.770803	-17.103248	6.770803	13.322469	1.752505	
17	1.337926	-3.848153	2.746662	19.861547	-2.655101	-19.861547	51.841357	-8.818491	-16.821848	8.818491	14.501061	1.774345	
18	1.438503	-3.667348	2.761623	15.910440	-3.104390	-15.910440	50.788891	-10.465400	-16.860475	10.465400	15.908911	1.795269	
19	1.493253	-3.714029	2.775939	11.582108	-3.630375	-11.582108	50.383201	-11.716890	-17.451898	11.716890	17.711600	1.817448	
20	1.548788	-3.844887	2.789962	7.427003	-4.163619	-7.427003	50.230339	-12.821551	-18.355163	12.821551	19.633640	1.842589	
21	1.648722	-3.957917	2.804819	3.702587	-4.622213	-3.702587	49.912171	-13.909376	-19.277397	13.909376	21.386940	1.871115	
22	1.790525	-4.040337	2.821674	0.455043	-4.986258	-0.455043	49.577969	-15.027539	-20.190130	15.027539	22.998092	1.903207	
23	1.925385	-4.113306	2.839937	-2.411699	-5.256131	2.411699	49.627004	-16.258398	-21.255589	16.258398	24.692139	1.939359	
24	2.000104	-4.188436	2.857610	-4.819093	-5.444340	4.819093	50.288640	-17.644281	-22.603671	17.644281	26.633923	1.979876	
25	2.007108	-4.258360	2.873458	-6.452060	-5.577933	6.452060	51.501774	-19.140674	-24.168993	19.140674	28.782199	2.024562	
26	1.971913	-4.310284	2.889707	-7.155129	-5.685545	7.155129	53.013702	-20.680305	-25.759555	20.680305	30.975760	2.072802	
27	1.915145	-4.336260	2.911743	-7.113896	-5.796124	7.113896	54.584493	-22.209728	-27.222807	22.209728	33.084374	2.123565	
28	1.859614	-4.321987	2.941527	-6.608186	-5.929656	6.608186	55.994623	-23.680726	-28.417233	23.680726	34.974925	2.175438	
29	1.836204	-4.243720	2.974633	-5.985462	-6.080897	5.985462	56.964453	-25.047603	-29.166099	25.047603	36.467201	2.226953	
30	1.860246	-4.094039	3.005826	-5.718999	-6.233018	5.718999	57.308084	-26.273345	-29.426789	26.273345	37.492999	2.276948	
31	1.943414	-3.888384	3.031323	-6.091624	-6.385602	6.091624	57.006766	-27.349959	-29.323255	27.349959	38.165552	2.324611	
32	2.104818	-3.639131	3.047634	-7.141596	-6.540561	7.141596	56.022980	-28.317633	-28.932844	28.317633	38.587437	2.369365	
33	2.336854	-3.351172	3.053333	-8.900510	-6.670710	8.900510	54.292032	-29.231453	-28.272118	29.231453	38.773486	2.410886	
34	2.605056	-3.046067	3.050163	-11.379275	-6.743499	11.379275	51.963920	-30.134423	-27.466611	30.134423	38.823731	2.449267	
35	2.868216	-2.781323	3.042191	-14.431160	-6.769936	14.431160	49.597045	-31.090960	-26.815180	31.090960	39.047670	2.485354	
36	3.090093	-2.618776	3.034688	-17.757962	-6.792244	17.757962	47.850966	-32.160472	-26.598793	32.160472	39.774603	2.520936	
37	3.269303	-2.558747	3.033322	-21.070320	-6.830545	21.070320	46.854397	-33.316073	-26.793980	33.316073	41.037373	2.558078	
38	3.432966	-2.546445	3.043017	-24.216187	-6.876620	24.216187	46.255154	-34.482833	-27.171312	34.482833	42.629666	2.598040	
39	3.597046	-2.540164	3.064665	-27.163733	-6.920889	27.163733	45.787311	-35.643381	-27.600773	35.643381	44.402802	2.641108	
40	3.766920	-2.532500	3.093034	-29.934656	-6.953710	29.934656	45.375707	-36.824592	-28.054242	36.824592	46.324926	2.687224	
41	3.956274	-2.525228	3.120079	-32.574819	-6.956507	32.574819	44.889700	-38.025151	-28.456891	38.025151	48.371807	2.736461	
42	4.182224	-2.510078	3.140407	-35.206609	-6.894813	35.206609	44.028403	-39.228052	-28.649650	39.228052	50.474066	2.788942	
43	4.442486	-2.470332	3.154151	-37.970816	-6.745297	37.970816	42.594382	-40.453830	-28.502424	40.453830	52.586176	2.844524	
44	4.706058	-2.391942	3.166841	-40.804746	-6.534542	40.804746	40.806187	-41.732944	-28.040085	41.732944	54.721895	2.902639	
45	4.940417	-2.259648	3.185155	-43.469290	-6.291620	43.469290	38.948671	-43.032521	-27.343475	43.032521	56.811598	2.962271	
46	5.132228	-2.041653	3.208839	-45.813114	-5.998491	45.813114	36.964356	-44.258536	-26.441475	44.258536	58.635760	3.021848	
47	5.282416	-1.706140	3.231019	-47.924929	-5.629709	47.924929	34.614191	-45.314150	-25.424809	45.314150	59.991387	3.079166	
48	5.403087	-1.272359	3.248164	-50.165609	-5.182120	50.165609	31.762641	-46.156166	-24.492413	46.156166	60.854910	3.132024	
49	5.517500	-0.817318	3.261486	-53.070796	-4.650656	53.070796	28.433170	-46.825338	-23.763330	46.825338	61.331153	3.179305	
50	5.645183	-0.425485	3.270951	-56.897990	-4.054807	56.897990	24.896389	-47.419653	-23.247395	47.419653	61.624757	3.221389	
51	5.780574	-0.147577	3.274893	-61.220811	-3.479247	61.220811	21.741248	-48.017977	-23.018876	48.017977	62.061845	3.259879	
52	5.896473	0.002967	3.272483	-65.294631	-2.993417	65.294631	19.467050	-48.623097	-23.147480	48.623097	62.870686	3.297059	
53	5.957908	0.027421	3.263964	-68.606979	-2.564791	68.606979	18.165753	-49.172965	-23.566929	49.172965	64.012130	3.335261	
54	5.944168	-0.047794	3.249585	-70.940941	-2.102027	70.940941	17.559603	-49.570186	-24.051605	49.570186	65.228669	3.376215	
55	5.887249	-0.132885	3.229645	-72.522420	-1.550588	72.522420	16.918757	-49.719329	-24.181734	49.719329	66.110301	3.420224	
56	5.852513	-0.123989	3.205792	-74.050568	-0.937184	74.050568	15.417710	-49.585417	-23.590496	49.585417	66.315823	3.465884	
57	5.857145	-0.002856	3.181509	-76.006801	-0.310060	76.006801	12.955413	-49.179722	-22.362381	49.179722	65.824875	3.511124	
58	5.858635	0.174724	3.161254	-78.250007	0.334134	78.250007	10.143177	-48.507507	-20.930858	48.507507	64.829643	3.554306	
59	5.819059	0.360575	3.149013	-80.426442	1.005179	80.426442	7.527482	-47.571177	-19.627295	47.571177	63.454479	3.594356	
60	5.725740	0.526522	3.147433	-82.203639	1.652174	82.203639	5.329262	-46.359922	-18.539073	46.359922	61.682250	3.630653	
61	5.580552	0.654352	3.157578	-83.229613	2.190345	83.229613	3.597978	-44.847783	-17.591752	44.847783	59.436918	3.663041	
62	5.408165	0.770362	3.178394	-83.366613	2.580646	83.366613	2.132838	-43.040085	-16.583310	43.040085	56.639019	3.691497	
63	5.242340	0.927268	3.206086	-82.821307	2.853938	82.821307	0.583723	-40.976801	-15.349010	40.976801	53.285540	3.715733	
64	5.096918	1.129887	3.234948	-81.894764	3.045107	81.894764	-1.154416	-38.729863	-13.955343	38.729863	49.573540	3.735454	
65	4.959069	1.331552	3.260343	-80.757476	3.169303	80.757476	-2.881893	-36.379949	-12.610953	36.379949	45.792313	3.750834	
66	4.800747	1.493508	3.280204	-79.480358	3.276990	79.480358	-4.440796	-33.927225	-11.429298	33.927225	42.037142	3.762165	
67	4.607359	1.609052	3.293689	-78.206634	3.435735	78.206634	-5.850614	-31.377244	-10.406464	31.377244	38.298071	3.769332	
68	4.391327	1.672584	3.300839	-77.044729	3.615218	77.044729	-6.990527	-28.910995	-9.581835	28.910995	34.772620	3.772471	
69	4.174641	1.659812	3.303238	-75.865697	3.647068	75.865697	-7.462254	-26.807173	-9.080711	26.807173	31.852666	3.772835	
70	3.967915	1.552904	3.303587	-74.505140	3.388096	74.505140	-6.994926	-25.210697	-9.006927	25.210697	29.838234	3.772433	
71	3.764781	1.377426	3.304806	-72.930386	2.883117	72.930386	-5.897974	-23.957834	-9.229447	23.957834	28.544881	3.772826	
72	3.565698	1.202262	3.308706	-71.148614	2.252842	71.148614	-4.865778	-22.704654	-9.358343	22.704654	27.350528	3.774291	
73	3.387838	1.085661	3.314974	-69.156354	1.534982	69.156354	-4.291739	-21.256212	-9.095735	21.256212	25.802002	3.776001	
74	3.235784	1.040735	3.322262	-66.958073	0.733395	66.958073	-4.133210	-19.601077	-8.390350	19.601077	23.781559	3.776663	
75	3.096638	1.061064	3.329738	-64.648160	-0.117994	64.648160	-4.329294	-17.756882	-7.257360	17.756882	21.230638	3.774902	
76	2.972205	1.148521	3.337192	-62.455566	-1.020558	62.455566	-4.906789	-15.803461	-5.710936	15.803461	18.156675	3.769515	
77	2.876215	1.302094	3.344722	-60.549305	-2.062054	60.549305	-5.744465	-13.923150	-3.811345	13.923150	14.687017	3.759789	
78	2.796570	1.495162	3.352435	-58.847179	-3.318245	58.847179	-6.534593	-12.254712	-1.684673	12.254712	10.973105	3.745564	
79	2.700189	1.684670	3.360067	-57.246278	-4.754038	57.246278	-7.009248	-10.849556	0.448319	10.849556	7.250822	3.727014	
80	2.570513	1.836921	3.366667	-55.839449	-6.336333	55.839449	-6.990305	-9.808728	2.342236	9.808728	3.842110	3.704545	
81	2.425501	1.953376	3.370390	-54.692971	-8.163376	54.692971	-6.379924	-9.256874	3.978517	9.256874	0.828310	3.678818	
82	2.298728	2.069011	3.369140	-53.713081	-10.329903	53.713081	-5.291477	-9.179006	5.579961	9.179006	-2.016355	3.650535	
83	2.206323	2.203898	3.361810	-52.854405	-12.812121	52.854405	-3.870183	-9.521729	7.245253	9.521729	-4.782509	3.620207	
84	2.147326	2.349357	3.348411	-52.193028	-15.584863	52.193028	-2.035555	-10.376186	8.878134	10.376186	-7.333667	3.588337	
85	2.106684	2.494501	3.329250	-51.619488	-18.620101	51.619488	0.319765	-11.708389	10.479198	11.708389	-9.709372	3.555324	
86	2.047151	2.619810	3.304938	-50.819649	-21.795771	50.819649	3.141876	-13.154270	12.138902	13.154270	-12.110285	3.520647	
87	1.920494	2.682082	3.276943	-49.824635	-24.978007	49.824635	6.338797	-14.327531	13.812126	14.327531	-14.549330	3.482677	
88	1.700470	2.644739	3.247209	-49.099633	-28.139677	49.099633	9.850249	-15.112659	15.343559	15.112659	-16.831048	3.439464	
89	1.435388	2.535684	3.217412	-49.085057	-31.376494	49.085057	13.661598	-15.924827	16.626607	15.924827	-18.690153	3.389892	
90	1.239643	2.454549	3.188955	-50.110773	-34.724447	50.110773	17.663889	-17.620492	17.677331	17.620492	-19.956165	3.335005	
91	1.196327	2.496562	3.162993	-52.311571	-38.065624	52.311571	21.562902	-20.755071	18.607413	20.755071	-20.721510	3.277974	
92	1.280902	2.653618	3.140027	-55.251509	-41.563968	55.251509	25.531214	-25.166920	19.491475	25.166920	-21.231186	3.222241	
93	1.394742	2.820182	3.120005	-58.210786	-45.680084	58.210786	30.382757	-30.298995	20.265874	30.298995	-21.610783	3.169655	
