kww	// User ID
24-6-2021	// Evaluation date
p21_e_50_step_003	24-6-2021	14:59:58:189	// Source file name and timestamp
357.143	// Sampling rate
0.722	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.084388	-1.328931	3.831831	19.286048	2.133230	-19.286048	31.649821	-3.533860	-12.012932	3.533860	10.739497	2.246803	
1	-1.614908	-1.106785	3.860375	19.971705	2.042392	-19.971705	29.324346	-4.269464	-9.238683	4.269464	8.613633	2.281815	
2	-1.246691	-0.907226	3.878775	21.095562	2.019405	-21.095562	27.003524	-4.297965	-7.056619	4.297965	6.801872	2.313565	
3	-0.609774	-0.730809	3.889176	22.078350	1.962941	-22.078350	26.001848	-6.062914	-3.510970	6.062914	3.695041	2.341527	
4	0.048573	-0.622114	3.896292	23.264779	1.918635	-23.264779	25.648919	-7.981528	-0.007278	7.981528	0.393691	2.365227	
5	0.686228	-0.618882	3.903575	24.671729	1.902837	-24.671729	25.794110	-9.771888	3.230006	9.771888	-2.839619	2.384777	
6	1.267589	-0.681200	3.913919	26.363601	1.937742	-26.363601	26.300579	-11.332187	6.073023	11.332187	-5.819185	2.400465	
7	1.788942	-0.748395	3.929182	28.210385	2.017632	-28.210385	27.116943	-12.826636	8.578528	12.826636	-8.521935	2.412590	
8	2.241490	-0.804932	3.950165	29.955964	2.125719	-29.955964	28.033203	-14.258461	10.759568	14.258461	-10.885214	2.421473	
9	2.629890	-0.861232	3.976855	31.480345	2.257214	-31.480345	28.738941	-15.480750	12.676563	15.480750	-12.922226	2.427468	
10	2.976493	-0.913793	4.008772	32.830772	2.413127	-32.830772	28.976235	-16.360087	14.467337	16.360087	-14.753540	2.430805	
11	3.298896	-0.947637	4.045086	33.951387	2.576578	-33.951387	28.662292	-16.896880	16.226923	16.896880	-16.467673	2.431543	
12	3.603213	-0.964642	4.084637	34.603314	2.719476	-34.603314	27.743686	-17.099790	17.967609	17.099790	-18.075231	2.429681	
13	3.896522	-0.990034	4.125951	34.600142	2.824213	-34.600142	26.034838	-16.845972	19.691244	16.845972	-19.585036	2.425202	
14	4.190363	-1.038708	4.167487	33.908819	2.874758	-33.908819	23.411074	-16.059906	21.419527	16.059906	-21.032587	2.418033	
15	4.495754	-1.084677	4.207942	32.617898	2.844812	-32.617898	20.072966	-14.944712	23.177461	14.944712	-22.458066	2.408060	
16	4.821893	-1.093728	4.246220	30.910181	2.719254	-30.910181	16.337615	-13.772955	24.987872	13.772955	-23.891522	2.395161	
17	5.173015	-1.062394	4.281340	28.928767	2.501995	-28.928767	12.370136	-12.645039	26.845257	12.645039	-25.321024	2.379163	
18	5.545979	-0.986149	4.312534	26.720544	2.202046	-26.720544	8.373366	-11.686063	28.701511	11.686063	-26.686625	2.359874	
19	5.935610	-0.840685	4.339348	24.260841	1.839662	-24.260841	4.659186	-11.116653	30.498898	11.116653	-27.917850	2.337183	
20	6.332812	-0.614958	4.361768	21.366621	1.446401	-21.366621	1.471431	-11.080546	32.151775	11.080546	-28.918751	2.311148	
21	6.723871	-0.340457	4.380211	17.698374	1.042071	-17.698374	-1.250914	-11.495984	33.536918	11.495984	-29.576340	2.282094	
22	7.106617	-0.084743	4.395340	12.964458	0.609299	-12.964458	-4.029240	-12.008173	34.588592	12.008173	-29.855635	2.250531	
23	7.485255	0.136886	4.407951	7.155062	0.142674	-7.155062	-7.042919	-12.507010	35.288350	12.507010	-29.770568	2.216949	
24	7.853885	0.376130	4.418922	0.360365	-0.298036	-0.360365	-9.812864	-13.298953	35.582090	13.298953	-29.300075	2.181828	
25	8.214696	0.607469	4.429104	-7.487221	-0.724126	7.487221	-12.512208	-14.261105	35.453102	14.261105	-28.447769	2.145680	
26	8.585264	0.729391	4.439320	-16.307451	-1.289333	16.307451	-15.990577	-14.820738	34.954486	14.820738	-27.254975	2.109016	
27	8.965980	0.734340	4.450475	-25.774796	-2.063948	25.774796	-20.139214	-14.998548	34.071708	14.998548	-25.691853	2.072392	
