kww	// User ID
12-5-2021	// Evaluation date
p11_e_75_step_001	12-5-2021	14:19:00:097	// Source file name and timestamp
238.095	// Sampling rate
0.738	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.712577	2.253739	3.242212	12.412561	-3.319067	-12.412561	20.703971	-9.703964	-9.529018	9.703964	37.289272	2.811407	
1	-0.141264	1.631963	3.231921	14.918063	-2.899324	-14.918063	18.063595	-7.146535	-5.947670	7.146535	22.620606	2.915609	
2	0.263127	1.064178	3.219493	17.668717	-2.431316	-17.668717	15.353055	-4.359049	-2.890565	4.359049	9.651105	2.988455	
3	0.679706	0.323788	3.210202	20.996009	-1.991560	-20.996009	13.139036	-0.441349	0.912012	0.441349	-6.709784	3.028266	
4	1.034484	-0.290574	3.211727	23.548475	-1.647493	-23.548475	11.514269	2.731556	4.137325	-2.731556	-20.707645	3.034125	
5	1.287285	-0.777000	3.226086	25.223855	-1.422504	-25.223855	10.489754	4.994974	6.660995	-4.994974	-31.439447	3.010877	
6	1.410699	-1.122616	3.253188	25.874417	-1.323503	-25.874417	9.998959	6.239131	8.348209	-6.239131	-38.233159	2.965105	
7	1.379599	-1.358185	3.291374	25.686350	-1.360393	-25.686350	10.051493	6.639512	9.231705	-6.639512	-41.148342	2.904425	
8	1.258200	-1.511691	3.338478	24.650458	-1.491103	-24.650458	10.293290	6.310121	9.585524	-6.310121	-41.575974	2.835204	
9	1.157773	-1.590769	3.392173	22.565444	-1.659957	-22.565444	10.315331	5.211232	9.739922	-5.211232	-41.276655	2.760436	
10	1.064257	-1.624051	3.450363	19.710662	-1.883839	-19.710662	10.289708	3.527165	9.739977	-3.527165	-40.335935	2.682429	
11	0.946939	-1.647486	3.511388	16.421629	-2.179441	-16.421629	10.418577	1.466672	9.571454	-1.466672	-38.624159	2.605688	
12	0.860434	-1.683374	3.573813	12.621167	-2.472267	-12.621167	10.371817	-0.906896	9.401789	0.906896	-37.099401	2.533981	
