kww	// User ID
28-6-2021	// Evaluation date
p23_e_50_crow_003	26-6-2021	12:27:50:191	// Source file name and timestamp
357.143	// Sampling rate
0.842	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.830101	-1.959472	3.033849	61.210318	0.003413	-61.210318	49.092233	17.506467	-36.805585	-17.506467	54.313730	2.127789	
1	-4.200475	-1.777999	3.022734	59.884503	-0.013775	-59.884503	43.096502	15.120669	-33.070953	-15.120669	48.494749	2.217063	
2	-3.726344	-1.602942	3.007896	60.431529	0.000606	-60.431529	37.616906	13.736952	-30.097387	-13.736952	43.830007	2.297491	
3	-2.749967	-1.495296	2.991569	51.453652	-0.139005	-51.453652	29.845550	9.911340	-23.911717	-9.911340	32.687460	2.366239	
4	-1.662160	-1.445660	2.977849	39.969655	-0.345733	-39.969655	22.157210	5.627616	-16.996063	-5.627616	19.791332	2.419839	
5	-0.523252	-1.447572	2.968909	27.414102	-0.601172	-27.414102	14.914265	1.117261	-9.667141	-1.117261	6.195870	2.457415	
6	0.578770	-1.471425	2.966192	15.807068	-0.866813	-15.807068	8.281350	-3.203184	-2.332078	3.203184	-6.696432	2.479279	
7	1.603379	-1.474571	2.970313	6.452278	-1.105782	-6.452278	2.085763	-7.207058	4.938489	7.207058	-18.143828	2.486725	
8	2.526861	-1.418611	2.981320	0.496131	-1.287527	-0.496131	-3.882832	-10.788154	12.136724	10.788154	-27.731895	2.481651	
9	3.346577	-1.291812	2.998853	-1.432953	-1.401822	1.432953	-9.784280	-13.773908	19.281557	13.773908	-35.385014	2.466174	
10	4.072857	-1.090598	3.022269	0.867118	-1.444370	-0.867118	-15.776216	-16.027314	26.402237	16.027314	-41.246787	2.442289	
11	4.720052	-0.804896	3.050766	7.224720	-1.406328	-7.224720	-22.058695	-17.519345	33.514316	17.519345	-45.574487	2.411792	
12	5.299260	-0.429702	3.083538	17.041951	-1.280270	-17.041951	-28.725932	-18.258985	40.548580	18.258985	-48.623515	2.376261	
13	5.813868	0.029400	3.119860	29.346081	-1.064596	-29.346081	-35.630925	-18.282908	47.309784	18.282908	-50.569627	2.336997	
14	6.263189	0.561828	3.159043	42.710239	-0.765273	-42.710239	-42.498397	-17.693435	53.529394	17.693435	-51.541295	2.295005	
