kww	// User ID
24-6-2021	// Evaluation date
p21_warmup_009	24-6-2021	15:09:49:503	// Source file name and timestamp
357.143	// Sampling rate
0.789	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.107662	-1.419574	2.960972	21.316283	2.210439	-21.316283	7.388593	8.707661	-6.781957	-8.707661	6.916916	2.200548	
1	-0.677807	-1.182113	2.968024	20.207985	2.396311	-20.207985	4.592088	7.388549	-4.175117	-7.388549	4.389467	2.226751	
2	-0.311528	-0.940921	2.970037	19.760280	2.618842	-19.760280	1.332784	7.093751	-1.919418	-7.093751	2.104416	2.250014	
3	0.221826	-0.782247	2.968680	17.763653	2.680064	-17.763653	0.430649	3.592917	1.382202	-3.592917	-1.148841	2.270185	
4	0.738332	-0.708218	2.966996	15.812047	2.676017	-15.812047	0.978468	-0.647737	4.543037	0.647737	-4.351547	2.287378	
5	1.212984	-0.710873	2.966739	13.990578	2.611607	-13.990578	2.853933	-5.339408	7.384816	5.339408	-7.332879	2.301846	
6	1.623110	-0.762682	2.969211	12.346201	2.509869	-12.346201	5.475658	-9.940077	9.770257	9.940077	-9.932056	2.313908	
7	1.960058	-0.850364	2.975119	10.908272	2.395132	-10.908272	8.535884	-14.205603	11.654686	14.205603	-12.058956	2.323910	
8	2.224430	-0.958527	2.984704	9.700574	2.284563	-9.700574	11.804811	-18.021448	13.056205	18.021448	-13.688093	2.332264	
9	2.431085	-1.073784	2.997866	8.645279	2.191807	-8.645279	14.968168	-21.327365	14.085084	21.327365	-14.896955	2.339390	
10	2.596025	-1.191628	3.014328	7.644337	2.132971	-7.644337	17.723868	-24.064931	14.853468	24.064931	-15.779124	2.345623	
11	2.720988	-1.304006	3.033745	6.647642	2.103489	-6.647642	20.058940	-26.297736	15.377959	26.297736	-16.343578	2.351237	
