kww	// User ID
24-6-2021	// Evaluation date
p21_e_50_step_004	24-6-2021	15:00:17:187	// Source file name and timestamp
357.143	// Sampling rate
0.733	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.591402	-0.002983	3.443224	21.976835	-2.189137	-21.976835	12.869051	-1.100129	3.121953	1.100129	-3.007114	2.061113	
1	0.798436	0.119285	3.461796	23.152202	-2.050225	-23.152202	11.965307	-0.647422	4.096330	0.647422	-4.015329	2.072579	
2	0.996570	0.266119	3.473432	24.292125	-1.908108	-24.292125	10.840564	-0.070122	5.004745	0.070122	-5.015116	2.081985	
3	1.170901	0.259011	3.480060	25.838081	-1.753917	-25.838081	11.191465	0.135196	5.766838	-0.135196	-5.784053	2.089780	
4	1.320774	0.176971	3.485349	27.736493	-1.540709	-27.736493	12.071634	0.334365	6.393621	-0.334365	-6.419582	2.096735	
5	1.446488	0.028026	3.491486	29.918712	-1.268032	-29.918712	13.315991	0.573269	6.897584	-0.573269	-6.948169	2.103221	
6	1.549627	-0.168801	3.500203	32.208302	-0.916793	-32.208302	14.617674	0.940415	7.297347	-0.940415	-7.406936	2.109443	
7	1.628937	-0.405447	3.512662	34.469097	-0.447371	-34.469097	15.861592	1.491152	7.590566	-1.491152	-7.799772	2.115330	
8	1.687670	-0.652424	3.529500	36.654581	0.099906	-36.654581	17.046867	2.167056	7.790148	-2.167056	-8.145686	2.120598	
9	1.729502	-0.880531	3.550741	38.697500	0.639390	-38.697500	18.188365	2.845770	7.909643	-2.845770	-8.457146	2.124903	
10	1.753878	-1.080188	3.575853	40.512073	1.111528	-40.512073	19.302287	3.433771	7.943074	-3.433771	-8.718313	2.127994	
11	1.764878	-1.251954	3.604012	42.100967	1.501797	-42.100967	20.353706	3.925367	7.907497	-3.925367	-8.938390	2.129658	
12	1.776527	-1.401868	3.634428	43.430557	1.850685	-43.430557	21.173459	4.411328	7.866287	-4.411328	-9.180204	2.129655	
13	1.804033	-1.518358	3.666399	44.477274	2.145212	-44.477274	21.699050	4.911356	7.885998	-4.911356	-9.507397	2.127763	
14	1.850713	-1.574202	3.699076	45.417051	2.282088	-45.417051	22.127537	5.309384	7.981588	-5.309384	-9.917264	2.123772	
15	1.908816	-1.558698	3.731243	46.515396	2.181884	-46.515396	22.732235	5.481779	8.121831	-5.481779	-10.354505	2.117494	
16	1.974595	-1.494025	3.761458	47.802272	1.895854	-47.802272	23.510645	5.459525	8.292296	-5.459525	-10.795304	2.108822	
17	2.051180	-1.433939	3.788498	48.903739	1.612068	-48.903739	24.046463	5.451832	8.497954	-5.451832	-11.259733	2.097730	
18	2.136943	-1.378649	3.811595	49.649396	1.327382	-49.649396	24.298768	5.436894	8.714271	-5.436894	-11.733597	2.084363	
19	2.225966	-1.274313	3.830399	50.284313	0.850124	-50.284313	24.729830	5.170587	8.908962	-5.170587	-12.175390	2.069044	
20	2.317353	-1.154591	3.844927	50.685608	0.295005	-50.685608	25.260682	4.775083	9.068552	-4.775083	-12.589699	2.052032	
21	2.406463	-1.079174	3.855531	50.557926	-0.151730	-50.557926	25.667635	4.446823	9.142514	-4.446823	-12.955283	2.033455	
