kww	// User ID
24-6-2021	// Evaluation date
p21_e_75_step_005	24-6-2021	15:03:46:010	// Source file name and timestamp
357.143	// Sampling rate
0.714	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.655645	1.013280	3.335320	17.812646	-0.485626	-17.812646	-20.967416	4.385838	9.283632	-4.385838	-10.869458	2.407628	
1	1.782726	1.033293	3.333277	20.835061	-0.324159	-20.835061	-19.751814	4.945770	10.626281	-4.945770	-12.381106	2.424147	
2	1.959366	1.105592	3.326044	23.262604	-0.128700	-23.262604	-20.115778	5.766677	12.133453	-5.766677	-14.208587	2.435585	
3	1.825621	0.879746	3.315782	27.726571	0.026851	-27.726571	-13.900285	6.051119	12.014367	-6.051119	-14.383681	2.442168	
4	1.553151	0.531834	3.306539	32.661901	0.185884	-32.661901	-5.626411	6.269103	11.059850	-6.269103	-13.738286	2.444737	
5	1.168134	0.085204	3.300601	37.839596	0.352199	-37.839596	4.073045	6.420416	9.401160	-6.420416	-12.335440	2.444328	
6	0.731807	-0.387523	3.299745	42.990740	0.513374	-42.990740	14.151613	6.461020	7.357453	-6.461020	-10.434824	2.442095	
7	0.288500	-0.841496	3.305035	47.895456	0.672375	-47.895456	23.959578	6.397111	5.184032	-6.397111	-8.271330	2.439080	
8	-0.128592	-1.253113	3.317064	52.394106	0.854944	-52.394106	32.980099	6.309797	3.084594	-6.309797	-6.058163	2.436055	
9	-0.500300	-1.605604	3.335986	56.549623	1.069325	-56.549623	41.015445	6.229933	1.176772	-6.229933	-3.929740	2.433523	
10	-0.810893	-1.891353	3.361382	60.463976	1.330426	-60.463976	47.881398	6.224682	-0.435402	-6.224682	-2.017191	2.431695	
11	-1.045798	-2.111598	3.392233	64.081406	1.657623	-64.081406	53.305017	6.411682	-1.645345	-6.411682	-0.458945	2.430398	
12	-1.194239	-2.256021	3.427118	67.300275	2.016913	-67.300275	57.163742	6.805809	-2.376252	-6.805809	0.650258	2.429070	
13	-1.261343	-2.310864	3.464630	70.239711	2.334164	-70.239711	59.716122	7.264231	-2.659535	-7.264231	1.344209	2.427079	
14	-1.268931	-2.295056	3.503836	72.968785	2.569393	-72.968785	61.315732	7.664005	-2.625221	-7.664005	1.751970	2.424119	
15	-1.234172	-2.250395	3.544336	75.281480	2.729887	-75.281480	62.049952	8.036905	-2.364377	-8.036905	1.942765	2.420166	
16	-1.162047	-2.187626	3.585948	77.117322	2.811894	-77.117322	62.000551	8.403082	-1.899976	-8.403082	1.914894	2.415170	
17	-1.059605	-2.104438	3.628386	78.545346	2.813332	-78.545346	61.326584	8.750482	-1.272963	-8.750482	1.695065	2.408947	
18	-0.941738	-2.036258	3.671164	79.416995	2.781842	-79.416995	60.048403	9.166958	-0.570110	-9.166958	1.360972	2.401304	
19	-0.822265	-2.017990	3.713668	79.637005	2.752206	-79.637005	58.275781	9.677054	0.111858	-9.677054	0.998752	2.392196	
20	-0.707289	-2.035851	3.755062	79.441126	2.686655	-79.441126	56.382839	10.121061	0.709571	-10.121061	0.658004	2.381806	
21	-0.600001	-2.058344	3.794303	79.167053	2.551812	-79.167053	54.723512	10.361987	1.194229	-10.361987	0.357215	2.370415	
22	-0.507518	-2.079126	3.830539	79.102230	2.398375	-79.102230	53.451386	10.465724	1.539763	-10.465724	0.124233	2.358215	
23	-0.435580	-2.107908	3.863284	79.504647	2.287185	-79.504647	52.660860	10.575298	1.734988	-10.575298	-0.013668	2.345234	
24	-0.381921	-2.147622	3.892122	80.403237	2.201160	-80.403237	52.401946	10.701736	1.799476	-10.701736	-0.055797	2.331431	
25	-0.341294	-2.201038	3.916592	81.530293	2.101586	-81.530293	52.568416	10.781718	1.754968	-10.781718	-0.013532	2.316910	
26	-0.308844	-2.268947	3.936357	82.644119	1.970222	-82.644119	53.032799	10.791142	1.620983	-10.791142	0.096075	2.301893	
27	-0.281303	-2.335113	3.951271	83.653285	1.773352	-83.653285	53.792478	10.670774	1.407872	-10.670774	0.266084	2.286562	
28	-0.260947	-2.386697	3.961287	84.426162	1.491775	-84.426162	54.852700	10.344811	1.090204	-10.344811	0.522904	2.271199	
29	-0.249897	-2.421235	3.966338	84.794262	1.119095	-84.794262	56.161870	9.775571	0.645197	-9.775571	0.883905	2.256363	
30	-0.242440	-2.425333	3.966419	84.656225	0.622257	-84.656225	57.670716	8.907575	0.109197	-8.907575	1.309301	2.242712	
31	-0.228885	-2.393087	3.961908	83.961582	0.011880	-83.961582	59.326713	7.730419	-0.438612	-7.730419	1.727976	2.230695	
32	-0.197770	-2.346985	3.953645	82.645351	-0.610751	-82.645351	60.912027	6.387961	-0.900529	-6.387961	2.061042	2.220358	
33	-0.134616	-2.313520	3.942666	80.619013	-1.126299	-80.619013	61.976363	5.108125	-1.173383	-5.108125	2.222564	2.211309	
34	-0.030997	-2.290236	3.930020	77.931314	-1.490595	-77.931314	62.257455	3.987846	-1.215525	-3.987846	2.174850	2.202844	
35	0.108685	-2.253265	3.916743	74.710294	-1.731901	-74.710294	61.910938	2.934450	-1.076644	-2.934450	1.965345	2.194162	
36	0.266093	-2.176477	3.903872	70.978938	-1.921158	-70.978938	61.447306	1.706049	-0.888102	-1.706049	1.730594	2.184596	
37	0.420527	-2.043087	3.892471	66.673131	-2.122409	-66.673131	61.376335	0.052623	-0.771140	-0.052623	1.619212	2.173842	
38	0.577083	-1.876994	3.883546	61.723415	-2.282907	-61.723415	61.366951	-1.887451	-0.659586	1.887451	1.619106	2.161760	
39	0.753997	-1.723236	3.877801	56.209528	-2.309878	-56.209528	60.639090	-3.707870	-0.425934	3.707870	1.648307	2.147993	
40	0.947206	-1.596115	3.875455	50.236528	-2.212899	-50.236528	59.055465	-5.281717	-0.119743	5.281717	1.761901	2.132237	
41	1.139830	-1.491987	3.876227	43.738540	-2.049867	-43.738540	56.917775	-6.746960	0.129340	6.746960	2.069043	2.114712	
42	1.322492	-1.414569	3.879349	36.734801	-1.849223	-36.734801	54.456773	-8.221382	0.255169	8.221382	2.612087	2.096071	
43	1.492437	-1.368866	3.883764	29.501962	-1.614502	-29.501962	51.867632	-9.758222	0.239021	9.758222	3.392894	2.077111	
44	1.648091	-1.354472	3.888521	22.361374	-1.345316	-22.361374	49.362544	-11.404630	0.073314	11.404630	4.411745	2.058638	
45	1.786950	-1.362915	3.893062	15.430026	-1.051649	-15.430026	47.102498	-13.237037	-0.241589	13.237037	5.664058	2.041453	
46	1.907301	-1.379511	3.897231	8.610231	-0.750458	-8.610231	45.136647	-15.338315	-0.686413	15.338315	7.121582	2.026334	
47	2.009619	-1.393846	3.901222	1.780220	-0.449134	-1.780220	43.417360	-17.731523	-1.232600	17.731523	8.741718	2.014003	
48	2.096319	-1.407023	3.905440	-5.119084	-0.141104	5.119084	41.837545	-20.342405	-1.861254	20.342405	10.487364	2.005054	
49	2.171348	-1.428344	3.910240	-12.065463	0.176362	12.065463	40.301005	-23.066936	-2.562005	23.066936	12.325475	1.999891	
50	2.237999	-1.462644	3.915750	-18.952834	0.487087	18.952834	38.815849	-25.881909	-3.326830	25.881909	14.225637	1.998753	
51	2.298236	-1.502789	3.921864	-25.725307	0.770458	25.725307	37.443544	-28.817805	-4.150474	28.817805	16.168093	2.001762	
52	2.356567	-1.542072	3.928348	-32.369564	1.016721	32.369564	36.178561	-31.846465	-5.021102	31.846465	18.141039	2.008922	
