kww	// User ID
11-5-2021	// Evaluation date
p03_v_75_crow_001	11-5-2021	11:56:08:173	// Source file name and timestamp
238.095	// Sampling rate
0.821	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.228574	-2.540771	3.814635	173.661870	-0.733285	-173.661870	87.476763	25.622319	-32.421994	-25.622319	28.336039	2.275534	
1	-3.468641	-2.156573	3.792527	146.465899	0.438572	-146.465899	74.075477	17.201733	-26.874200	-17.201733	24.285359	2.308605	
2	-2.845301	-1.840097	3.767526	127.627819	1.480009	-127.627819	62.822935	12.095975	-22.130080	-12.095975	21.002646	2.336335	
3	-2.100103	-1.551281	3.744247	85.834066	1.845032	-85.834066	49.628552	-0.628570	-16.180432	0.628570	17.748017	2.359772	
4	-1.446552	-1.301926	3.730000	46.287459	1.833174	-46.287459	38.604942	-13.187741	-10.957892	13.187741	15.486241	2.381178	
5	-0.892781	-1.083385	3.727365	11.070096	1.614729	-11.070096	29.860505	-24.878698	-6.623096	24.878698	14.332020	2.401887	
6	-0.457385	-0.887374	3.737996	-16.968803	1.364940	16.968803	23.442138	-34.527437	-3.380322	34.527437	14.345392	2.423066	
7	-0.137756	-0.702855	3.761440	-38.008321	1.132034	38.008321	18.981203	-42.005268	-1.240505	42.005268	15.415458	2.445856	
8	0.087578	-0.520473	3.794854	-52.999247	0.909438	52.999247	15.943426	-47.507191	-0.049138	47.507191	17.190515	2.471367	
9	0.247220	-0.347944	3.834355	-63.221406	0.705992	63.221406	13.880949	-51.329166	0.427353	51.329166	19.276148	2.500274	
10	0.363430	-0.200015	3.876616	-69.682655	0.546313	69.682655	12.539084	-53.712942	0.384557	53.712942	21.404868	2.532635	
11	0.452324	-0.079747	3.919118	-73.141185	0.445110	73.141185	11.765450	-54.955930	-0.017230	54.955930	23.402472	2.567954	
12	0.523097	0.017533	3.960229	-74.279724	0.402054	74.279724	11.442835	-55.440105	-0.654103	55.440105	25.146751	2.605503	
13	0.574626	0.090914	3.999956	-73.684141	0.393512	73.684141	11.527194	-55.545385	-1.475193	55.545385	26.612619	2.644780	
14	0.595890	0.133861	4.040025	-71.769936	0.379180	71.769936	12.111541	-55.555325	-2.514617	55.555325	27.913506	2.685718	
15	0.581596	0.143931	4.082735	-68.904389	0.342331	68.904389	13.228533	-55.656843	-3.770317	55.656843	29.173476	2.728545	
16	0.554044	0.124921	4.130086	-65.377940	0.313354	65.377940	14.579925	-55.899959	-5.044417	55.899959	30.373339	2.773371	
17	0.547958	0.082938	4.183178	-61.315599	0.326697	61.315599	15.763610	-56.177970	-6.079597	56.177970	31.458138	2.819836	
18	0.579948	0.029113	4.240628	-56.979033	0.385690	56.979033	16.609605	-56.411926	-6.772595	56.411926	32.453978	2.867291	
19	0.654324	-0.019887	4.298341	-53.010640	0.488548	53.010640	17.075960	-56.665191	-7.107330	56.665191	33.381806	2.915206	
20	0.775292	-0.047375	4.352858	-50.252506	0.647447	50.252506	17.089545	-57.070083	-7.065901	57.070083	34.206790	2.963294	
21	0.938547	-0.045309	4.403505	-49.321723	0.880444	49.321723	16.655974	-57.715267	-6.698230	57.715267	34.925100	3.011403	
22	1.131104	-0.016770	4.450978	-50.380634	1.199152	50.380634	15.903915	-58.599634	-6.129525	58.599634	35.602222	3.059447	
23	1.338908	0.033837	4.496103	-53.304732	1.604240	53.304732	14.961046	-59.704939	-5.487923	59.704939	36.299528	3.107437	
24	1.546049	0.098310	4.539182	-57.729105	2.084024	57.729105	13.966506	-61.034473	-4.899267	61.034473	37.054954	3.155518	
25	1.739820	0.161706	4.579553	-63.136720	2.611983	63.136720	13.065041	-62.587022	-4.454998	62.587022	37.875889	3.203988	
26	1.918746	0.221560	4.616417	-69.233977	3.150662	69.233977	12.219581	-64.325157	-4.138952	64.325157	38.654168	3.253206	
