kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_024	11-5-2021	12:07:16:069	// Source file name and timestamp
238.095	// Sampling rate
0.933	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.158463	0.255373	2.757755	52.449439	0.668404	-52.449439	18.816577	1.456566	-6.037630	-1.456566	7.174583	1.464920	
1	-1.044303	0.125154	2.746927	43.132727	0.734612	-43.132727	16.758341	0.182528	-4.588333	-0.182528	5.579843	1.479259	
2	-0.962994	0.022928	2.731710	37.241859	0.891380	-37.241859	15.090886	-0.343988	-3.350842	0.343988	4.129963	1.488904	
3	-0.898775	-0.260310	2.715530	23.967099	0.732773	-23.967099	14.088759	-2.695053	-1.995688	2.695053	2.458137	1.493833	
4	-0.854915	-0.549720	2.703529	11.245810	0.517907	-11.245810	13.558427	-5.168845	-0.908148	5.168845	1.130613	1.494532	
5	-0.816568	-0.810463	2.697810	-0.504523	0.271646	0.504523	13.351792	-7.747746	-0.107180	7.747746	0.241724	1.491993	
6	-0.769178	-1.007338	2.699773	-10.494142	0.049204	10.494142	13.243149	-10.251692	0.433619	10.251692	-0.226131	1.487634	
7	-0.716093	-1.135603	2.709806	-18.725830	-0.110843	18.725830	13.066722	-12.563015	0.780754	12.563015	-0.374665	1.482789	
8	-0.675128	-1.191945	2.727443	-25.131017	-0.194245	25.131017	12.840896	-14.553029	0.954295	14.553029	-0.257807	1.478410	
9	-0.661568	-1.170898	2.751610	-29.687081	-0.229370	29.687081	12.712127	-16.206753	0.943433	16.206753	0.103360	1.475126	
10	-0.668055	-1.089631	2.780723	-32.758735	-0.242828	32.758735	12.624937	-17.571431	0.798799	17.571431	0.624491	1.473384	
11	-0.672564	-0.992639	2.812826	-34.908932	-0.227152	34.908932	12.373413	-18.654033	0.628240	18.654033	1.182094	1.473265	
12	-0.665312	-0.922715	2.846328	-36.503766	-0.166988	36.503766	11.943832	-19.443798	0.489492	19.443798	1.729173	1.474356	
13	-0.651266	-0.898560	2.880542	-37.798117	-0.068617	37.798117	11.505365	-20.000611	0.360754	20.000611	2.302959	1.476099	
14	-0.637436	-0.912879	2.915401	-38.969326	0.045574	38.969326	11.205189	-20.425265	0.196324	20.425265	2.948943	1.478258	
15	-0.629096	-0.949215	2.950913	-40.065801	0.142974	40.065801	11.163076	-20.823191	-0.049318	20.823191	3.688999	1.481049	
16	-0.633430	-0.994496	2.986770	-41.078518	0.183735	41.078518	11.516439	-21.325152	-0.431395	21.325152	4.531744	1.485034	
17	-0.665561	-1.037157	3.022482	-41.941919	0.140886	41.941919	12.393245	-22.021975	-1.021201	22.021975	5.508842	1.491020	
18	-0.738498	-1.066559	3.057938	-42.580314	0.010430	42.580314	13.831429	-22.925724	-1.864275	22.925724	6.656068	1.500005	
19	-0.844080	-1.078926	3.093409	-43.028474	-0.189446	43.028474	15.667439	-24.009991	-2.906597	24.009991	7.935125	1.512902	
20	-0.955904	-1.082721	3.128992	-43.457418	-0.417685	43.457418	17.558252	-25.198717	-4.007061	25.198717	9.251984	1.530030	
21	-1.050099	-1.092064	3.164616	-44.064111	-0.634774	44.064111	19.217265	-26.408573	-5.042995	26.408573	10.535440	1.550983	
22	-1.116965	-1.111421	3.200568	-44.904629	-0.831590	44.904629	20.566994	-27.649783	-5.964714	27.649783	11.741969	1.575115	
23	-1.155625	-1.131917	3.237689	-45.911682	-1.017579	45.911682	21.600661	-28.991170	-6.753284	28.991170	12.828394	1.601955	
24	-1.166622	-1.144981	3.277121	-47.038740	-1.194742	47.038740	22.276342	-30.466311	-7.387263	30.466311	13.761442	1.631201	
25	-1.149286	-1.154339	3.319967	-48.276122	-1.350771	48.276122	22.577991	-32.059825	-7.849534	32.059825	14.537167	1.662560	
26	-1.104753	-1.171645	3.366911	-49.515437	-1.465637	49.515437	22.585095	-33.698383	-8.152652	33.698383	15.200739	1.695609	
27	-1.040748	-1.202028	3.418356	-50.451250	-1.537827	50.451250	22.495254	-35.283525	-8.353139	35.283525	15.831889	1.729873	
28	-0.963760	-1.242652	3.475052	-50.745897	-1.588064	50.745897	22.491939	-36.755557	-8.495830	36.755557	16.477780	1.764941	
29	-0.874747	-1.290591	3.537016	-50.246067	-1.628305	50.246067	22.619741	-38.064296	-8.591936	38.064296	17.153147	1.800467	
30	-0.779912	-1.332230	3.601254	-49.051500	-1.670466	49.051500	22.823709	-39.175251	-8.671327	39.175251	17.884890	1.836296	
31	-0.696809	-1.329871	3.662215	-47.500474	-1.758897	47.500474	22.992605	-40.167071	-8.794899	40.167071	18.694136	1.872689	
32	-0.646967	-1.234442	3.714507	-46.138684	-1.955766	46.138684	22.935539	-41.251713	-9.009416	41.251713	19.559226	1.910401	
33	-0.625879	-1.032713	3.755145	-45.545912	-2.253237	45.545912	22.394006	-42.544469	-9.231478	42.544469	20.410076	1.950265	
34	-0.598474	-0.784397	3.784684	-45.747432	-2.542535	45.747432	21.353455	-43.774422	-9.301137	43.774422	21.238413	1.992423	
35	-0.549337	-0.568890	3.806491	-46.091758	-2.747161	46.091758	20.204835	-44.517507	-9.239903	44.517507	22.172360	2.036353	
36	-0.492927	-0.411510	3.824348	-46.098335	-2.886043	46.098335	19.298465	-44.654396	-9.196553	44.654396	23.321327	2.081568	
37	-0.436561	-0.299773	3.840880	-45.830797	-2.985303	45.830797	18.690579	-44.331272	-9.219115	44.331272	24.669767	2.127824	
38	-0.373928	-0.222534	3.857736	-45.501568	-3.037101	45.501568	18.326700	-43.751506	-9.266699	43.751506	26.134968	2.174866	
39	-0.297243	-0.172182	3.876191	-45.265253	-3.019319	45.265253	18.141469	-43.147223	-9.291874	43.147223	27.621684	2.222349	
40	-0.204221	-0.144584	3.897432	-45.151971	-2.917147	45.151971	18.121311	-42.721461	-9.286772	42.721461	29.087028	2.270013	
41	-0.101982	-0.147078	3.922703	-45.036754	-2.736724	45.036754	18.375598	-42.507138	-9.323032	42.507138	30.619046	2.317955	
42	0.001307	-0.191402	3.953328	-44.868612	-2.490774	44.868612	18.996402	-42.375346	-9.493231	42.375346	32.374329	2.366729	
43	0.109294	-0.272768	3.990794	-44.765246	-2.176845	44.765246	19.886595	-42.257334	-9.799488	42.257334	34.399774	2.417029	
44	0.232023	-0.369544	4.036582	-44.836887	-1.781260	44.836887	20.867113	-42.264819	-10.178774	42.264819	36.621329	2.469332	
45	0.373676	-0.458259	4.091453	-45.219356	-1.289909	45.219356	21.827954	-42.586314	-10.590601	42.586314	38.967425	2.523957	
46	0.535899	-0.518002	4.155373	-46.128279	-0.683132	46.128279	22.678207	-43.339815	-10.996951	43.339815	41.376033	2.581204	
47	0.719006	-0.535934	4.228148	-47.716899	0.060455	47.716899	23.327734	-44.523532	-11.352110	44.523532	43.764824	2.641216	
48	0.918934	-0.525270	4.308718	-49.807145	0.929135	49.807145	23.810693	-46.013875	-11.661181	46.013875	46.130824	2.703964	
49	1.127863	-0.513802	4.393617	-51.952596	1.868123	51.952596	24.253123	-47.666624	-11.980697	47.666624	48.557402	2.769512	
50	1.331505	-0.491349	4.476846	-54.344752	2.862700	54.344752	24.553565	-49.532679	-12.319893	49.532679	50.948813	2.837985	
51	1.523124	-0.416368	4.551452	-57.726525	3.934787	57.726525	24.359221	-51.710594	-12.573125	51.710594	52.992307	2.909094	
52	1.718748	-0.279974	4.613094	-61.932103	4.990141	61.932103	23.504783	-53.976298	-12.617974	53.976298	54.523825	2.981974	
53	1.941083	-0.105298	4.662777	-65.944332	5.806578	65.944332	22.114078	-55.875515	-12.425423	55.875515	55.637814	3.055584	
54	2.199654	0.094557	4.704243	-69.139891	6.180140	69.139891	20.344600	-57.089300	-12.037441	57.089300	56.441856	3.128988	
