kww	// User ID
12-5-2021	// Evaluation date
p07_warmup_047	12-5-2021	09:25:54:885	// Source file name and timestamp
238.095	// Sampling rate
0.875	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.198081	-5.120588	1.877889	27.462665	7.384108	-27.462665	-25.882847	28.083669	9.750828	-28.083669	-21.718503	2.252898	
1	0.382028	-4.555305	1.828359	25.988484	6.761144	-25.988484	-25.905385	26.085656	10.415995	-26.085656	-22.647270	2.251615	
2	0.856787	-4.209672	1.784892	25.302422	6.387504	-25.302422	-26.735200	25.247792	11.186628	-25.247792	-23.868499	2.246246	
3	1.585770	-2.989026	1.749437	23.028815	5.188029	-23.028815	-23.459402	20.293459	10.955102	-20.293459	-23.311785	2.239383	
4	2.296004	-1.624808	1.724262	20.921526	3.886890	-20.921526	-18.993309	14.724296	10.318188	-14.724296	-22.289935	2.235615	
5	2.939453	-0.238851	1.707912	18.971553	2.516191	-18.971553	-13.764968	9.014991	9.283684	-9.014991	-20.847170	2.237371	
6	3.465887	0.990455	1.698486	17.343955	1.189681	-17.343955	-8.591695	3.967409	8.010703	-3.967409	-19.224795	2.245990	
7	3.851680	1.966038	1.693951	16.143520	0.013268	-16.143520	-3.971656	0.023147	6.637943	-0.023147	-17.570420	2.260997	
8	4.093727	2.654290	1.692602	15.392794	-0.940385	-15.392794	-0.050433	-2.783289	5.274154	2.783289	-16.000126	2.280789	
9	4.223338	3.096909	1.693245	14.892827	-1.716096	-14.892827	3.318378	-4.828123	3.980454	4.828123	-14.606426	2.304200	
10	4.271468	3.340565	1.695370	14.466113	-2.378952	-14.466113	6.191501	-6.391241	2.823271	6.391241	-13.487304	2.331075	
11	4.252511	3.416798	1.699188	14.077397	-2.959168	-14.077397	8.519910	-7.546172	1.859045	7.546172	-12.682381	2.361568	
12	4.191892	3.381053	1.705355	13.654385	-3.499024	-13.654385	10.362694	-8.424000	1.087018	8.424000	-12.151909	2.395822	
13	4.139867	3.314518	1.714596	13.085631	-4.039407	-13.085631	11.906837	-9.235723	0.473324	9.235723	-11.886443	2.434084	
14	4.152579	3.261148	1.727534	12.389594	-4.549233	-12.389594	13.186382	-9.987757	0.055649	9.987757	-12.093603	2.476117	
15	4.266836	3.217189	1.744578	11.722998	-4.948603	-11.722998	14.115918	-10.512724	-0.085464	10.512724	-13.070364	2.520318	
16	4.484762	3.181884	1.765757	11.242537	-5.203151	-11.242537	14.788914	-10.769758	0.030377	10.769758	-14.826627	2.564052	
17	4.781634	3.156656	1.790701	11.007219	-5.326706	-11.007219	15.349028	-10.811620	0.319318	10.811620	-17.120870	2.604742	
18	5.137744	3.139789	1.818761	11.052888	-5.360741	-11.052888	15.863414	-10.679021	0.728730	10.679021	-19.741420	2.640448	
19	5.554956	3.144281	1.849256	11.506263	-5.392079	-11.506263	16.469386	-10.464056	1.223534	10.464056	-22.569850	2.669868	
20	6.028926	3.172402	1.881793	12.399041	-5.507326	-12.399041	17.267383	-10.259580	1.785763	10.259580	-25.503442	2.692100	
21	6.537572	3.211237	1.916287	13.555129	-5.766546	-13.555129	18.275971	-10.131820	2.418774	10.131820	-28.419145	2.706532	
22	7.070092	3.261679	1.952667	14.851454	-6.223494	-14.851454	19.572988	-10.172104	3.121570	10.172104	-31.236245	2.712838	
23	7.607037	3.310486	1.990342	16.257498	-6.878337	-16.257498	21.088150	-10.379000	3.886252	10.379000	-33.833288	2.710900	
24	8.069923	3.302263	2.027571	17.675902	-7.658113	-17.675902	22.491348	-10.552041	4.689485	10.552041	-35.871853	2.701014	
25	8.354577	3.181340	2.061727	18.952756	-8.487826	-18.952756	23.526537	-10.455468	5.477934	10.455468	-36.967390	2.684343	
26	8.410771	2.937059	2.090788	19.951881	-9.323823	-19.951881	24.212976	-10.033512	6.192914	10.033512	-37.025966	2.662938	
27	8.256079	2.601419	2.114443	20.619735	-10.131568	-20.619735	24.728804	-9.398858	6.790945	9.398858	-36.241195	2.639247	
28	7.931258	2.224577	2.133796	20.999077	-10.901982	-20.999077	25.356951	-8.718012	7.211618	8.718012	-34.815219	2.615563	
29	7.466536	1.855050	2.150495	21.218081	-11.670712	-21.218081	26.504438	-8.146893	7.366523	8.146893	-32.826853	2.594049	
30	6.909136	1.524343	2.166140	21.333206	-12.461432	-21.333206	28.303654	-7.773379	7.258820	7.773379	-30.507397	2.576923	
31	6.352010	1.230977	2.182068	21.091012	-13.209610	-21.091012	30.171272	-7.553889	7.089383	7.553889	-28.425919	2.565233	
32	5.860383	0.947538	2.199302	20.263583	-13.805058	-20.263583	31.450398	-7.318476	7.063640	7.318476	-26.975964	2.557725	
33	5.422599	0.660757	2.218529	19.081373	-14.247084	-19.081373	32.291292	-6.941507	7.167454	6.941507	-25.995841	2.552305	
34	5.027468	0.389429	2.240070	17.843751	-14.669754	-17.843751	33.242611	-6.518400	7.306751	6.518400	-25.250632	2.547985	
35	4.710108	0.156617	2.263874	16.558839	-15.200651	-16.558839	34.531010	-6.287145	7.497833	6.287145	-24.827410	2.544792	
36	4.509258	-0.037456	2.289645	15.083561	-15.855299	-15.083561	36.029135	-6.399087	7.838094	6.399087	-24.944727	2.542562	
37	4.442654	-0.204943	2.317061	13.208031	-16.561208	-13.208031	37.455908	-6.888543	8.431580	6.888543	-25.757654	2.540320	
38	4.520301	-0.343841	2.345945	10.786208	-17.253844	-10.786208	38.586967	-7.837369	9.362785	7.837369	-27.343063	2.536564	
39	4.739955	-0.443186	2.376309	7.856290	-17.880112	-7.856290	39.305422	-9.347015	10.688634	9.347015	-29.671804	2.529706	
40	5.073845	-0.507517	2.408254	4.510417	-18.331748	-4.510417	39.464147	-11.371318	12.432477	11.371318	-32.585034	2.518223	
41	5.482554	-0.556357	2.441964	0.710061	-18.475198	-0.710061	38.871554	-13.755678	14.578203	13.755678	-35.836993	2.500713	
42	5.930999	-0.609039	2.478064	-3.750635	-18.236858	3.750635	37.404921	-16.365206	17.066697	16.365206	-39.117995	2.475941	
43	6.383336	-0.684371	2.517559	-9.108992	-17.625712	9.108992	35.090993	-19.071359	19.791945	19.071359	-42.049251	2.442918	
44	6.794643	-0.805356	2.560922	-15.457364	-16.686678	15.457364	32.100431	-21.677894	22.592070	21.677894	-44.213013	2.401147	
45	7.107601	-0.995127	2.607868	-22.673660	-15.469412	22.673660	28.731711	-23.930233	25.231596	23.930233	-45.193621	2.350896	
46	7.265420	-1.266369	2.658334	-30.465898	-14.061963	30.465898	25.431078	-25.627723	27.429724	25.627723	-44.684800	2.293247	
47	7.252094	-1.613510	2.713010	-38.422165	-12.557607	38.422165	22.603873	-26.705913	29.001963	26.705913	-42.714985	2.229916	
48	7.091835	-2.017204	2.772925	-45.994451	-10.980995	45.994451	20.459213	-27.181386	29.895723	27.181386	-39.579345	2.162979	
