kww	// User ID
17-5-2021	// Evaluation date
p12_e_75_crow_004	17-5-2021	19:23:34:646	// Source file name and timestamp
238.095	// Sampling rate
0.583	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.364114	-2.072049	3.075094	108.658119	-4.374343	-108.658119	36.710116	29.363589	-6.837399	-29.363589	-14.435071	2.987462	
1	-3.586923	-1.987071	3.023208	100.453549	-4.229425	-100.453549	37.929649	22.286313	-6.102007	-22.286313	-9.571204	3.079404	
2	-3.051743	-1.937126	2.980670	99.376691	-2.747655	-99.376691	38.964025	18.638120	-5.418304	-18.638120	-6.259711	3.140841	
3	-1.665900	-1.879820	2.953314	77.004565	1.765433	-77.004565	37.277970	6.178685	-3.811234	-6.178685	1.119243	3.156158	
4	-0.296256	-1.909155	2.948850	52.318545	6.294306	-52.318545	35.549718	-6.796021	-2.391560	6.796021	8.337996	3.115526	
5	0.936080	-2.023871	2.967365	27.533342	9.107583	-27.533342	34.679640	-19.848537	-1.472592	19.848537	15.118273	3.033140	
6	1.872089	-2.212362	3.006860	6.264213	9.076949	-6.264213	35.152729	-31.513331	-1.256062	31.513331	20.865365	2.933880	
7	2.482309	-2.415718	3.063549	-9.361902	6.286545	9.361902	36.849064	-40.912778	-1.689590	40.912778	25.398927	2.842534	
8	2.765425	-2.558431	3.132579	-17.107631	1.626073	17.107631	39.483673	-46.945615	-2.607436	46.945615	28.520273	2.775385	
9	2.721214	-2.661634	3.207264	-16.383319	-3.683374	16.383319	42.828610	-48.730691	-3.828546	48.730691	30.077388	2.738527	
10	2.356239	-2.834612	3.278768	-8.871287	-8.744085	8.871287	46.908306	-46.154753	-5.248126	46.154753	30.019201	2.730286	
11	1.759698	-3.102799	3.338650	2.087811	-13.175355	-2.087811	51.500886	-40.513284	-6.753187	40.513284	28.587895	2.745644	
12	1.116349	-3.365225	3.383414	12.275310	-16.831063	-12.275310	55.715728	-34.377653	-8.151609	34.377653	26.446769	2.780031	
13	0.579046	-3.523347	3.415587	18.561603	-19.631737	-18.561603	58.610617	-29.827002	-9.280407	29.827002	24.239138	2.830976	
14	0.201703	-3.551662	3.440356	20.109945	-21.574230	-20.109945	59.771877	-27.423651	-10.089550	27.423651	22.272736	2.898102	
15	-0.034351	-3.491898	3.462198	17.747776	-22.814265	-17.747776	59.531598	-26.772800	-10.668571	26.772800	20.680137	2.982175	
16	-0.139007	-3.381970	3.484263	12.174518	-23.537399	-12.174518	58.231913	-27.701505	-11.141988	27.701505	19.611228	3.084316	
17	-0.066836	-3.218586	3.510185	3.067301	-23.793393	-3.067301	55.580096	-30.705287	-11.603102	30.705287	19.279471	3.206063	
18	0.139953	-3.065358	3.543785	-8.324480	-23.747534	8.324480	52.191236	-35.248033	-12.304291	35.248033	19.781444	3.349533	
