kww	// User ID
24-6-2021	// Evaluation date
p24_warmup_020	24-6-2021	19:08:07:622	// Source file name and timestamp
357.143	// Sampling rate
0.769	// Data capture period

1.910000	// height
85.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.515570	0.102302	2.679374	33.914898	6.329343	-33.914898	-0.591116	10.917315	3.236387	-10.917315	-10.029845	2.428268	
1	0.533897	-0.063044	2.689290	34.990869	6.450082	-34.990869	-0.405553	10.427801	4.650673	-10.427801	-13.580622	2.465450	
2	0.603626	-0.172850	2.692847	36.377172	6.726928	-36.377172	-0.595569	10.346309	5.968420	-10.346309	-17.172932	2.495702	
3	0.397848	-0.538292	2.691584	37.086381	6.428842	-37.086381	0.700394	9.074483	7.388907	-9.074483	-19.894242	2.519429	
4	0.066477	-1.004382	2.688389	37.485466	5.911864	-37.485466	2.491910	7.429872	8.709119	-7.429872	-21.918633	2.537724	
5	-0.373037	-1.550121	2.684919	37.547892	5.207061	-37.547892	4.667351	5.505629	9.876468	-5.505629	-23.205486	2.551665	
6	-0.868503	-2.123936	2.682575	37.473961	4.409683	-37.473961	7.022659	3.510872	10.847624	-3.510872	-23.869456	2.562385	
7	-1.385654	-2.697386	2.682464	37.377441	3.570926	-37.377441	9.430416	1.574680	11.612930	-1.574680	-24.026040	2.570950	
8	-1.901613	-3.257465	2.685389	37.139856	2.726992	-37.139856	11.719416	-0.169366	12.182050	0.169366	-23.790663	2.578265	
9	-2.399121	-3.792163	2.691571	36.648294	1.910207	-36.648294	13.811550	-1.638356	12.551136	1.638356	-23.221778	2.585116	
10	-2.860130	-4.287420	2.700573	35.974088	1.152930	-35.974088	15.721779	-2.806306	12.716302	2.806306	-22.384414	2.592317	
11	-3.269665	-4.735523	2.711637	35.148676	0.477690	-35.148676	17.446906	-3.678200	12.704754	3.678200	-21.420827	2.600636	
12	-3.611264	-5.119824	2.724105	34.044857	-0.121788	-34.044857	19.061749	-4.353610	12.515420	4.353610	-20.403496	2.610539	
13	-3.869414	-5.414731	2.737523	32.610587	-0.680663	-32.610587	20.771220	-5.019469	12.101842	5.019469	-19.258308	2.622115	
14	-4.049593	-5.624252	2.751420	30.991583	-1.216076	-30.991583	22.619327	-5.734249	11.492594	5.734249	-18.012999	2.635240	
15	-4.175023	-5.782360	2.765126	29.353350	-1.714476	-29.353350	24.414632	-6.397727	10.798052	6.397727	-16.863355	2.649761	
16	-4.262875	-5.914667	2.777893	27.754358	-2.172942	-27.754358	26.016738	-6.957279	10.092903	6.957279	-15.956515	2.665518	
17	-4.321059	-6.031713	2.789154	26.230410	-2.607056	-26.230410	27.433011	-7.448096	9.397516	7.448096	-15.338240	2.682283	
18	-4.354627	-6.137508	2.798551	24.838428	-3.030878	-24.838428	28.705755	-7.912040	8.708883	7.912040	-15.002977	2.699809	
19	-4.366961	-6.232567	2.805752	23.551921	-3.452167	-23.551921	29.841558	-8.375833	8.013484	8.375833	-14.917797	2.717881	
20	-4.360610	-6.319525	2.810454	22.240996	-3.873197	-22.240996	30.819094	-8.858344	7.308612	8.858344	-15.083603	2.736241	
21	-4.337758	-6.403272	2.812613	20.776637	-4.291271	-20.776637	31.630413	-9.378154	6.597938	9.378154	-15.527415	2.754496	
22	-4.300996	-6.488285	2.812428	19.023297	-4.702245	-19.023297	32.291939	-9.952889	5.868413	9.952889	-16.233512	2.772116	
23	-4.252437	-6.576442	2.810109	16.900199	-5.097259	-16.900199	32.850678	-10.597347	5.092128	10.597347	-17.149308	2.788526	
24	-4.192223	-6.665157	2.805802	14.547391	-5.453532	-14.547391	33.378416	-11.317223	4.245829	11.317223	-18.236319	2.803178	
25	-4.119846	-6.748276	2.799511	12.118972	-5.746053	-12.118972	33.923541	-12.110189	3.312743	12.110189	-19.450279	2.815599	
26	-4.037524	-6.819461	2.791087	9.551870	-5.970733	-9.551870	34.514433	-12.976908	2.268261	12.976908	-20.676098	2.825520	
27	-3.951279	-6.877286	2.780482	6.780300	-6.132367	-6.780300	35.193402	-13.900048	1.088088	13.900048	-21.776173	2.833027	
28	-3.867320	-6.925523	2.767791	3.883353	-6.216401	-3.883353	35.993127	-14.822424	-0.232684	14.822424	-22.693061	2.838439	
29	-3.789615	-6.967290	2.753126	0.951527	-6.200949	-0.951527	36.921966	-15.682445	-1.689789	15.682445	-23.411167	2.842071	
30	-3.722584	-7.005078	2.736717	-1.919405	-6.078186	1.919405	37.984184	-16.440856	-3.285705	16.440856	-23.894006	2.844203	
31	-3.674260	-7.045805	2.718837	-4.467799	-5.847720	4.467799	39.213033	-17.051693	-5.038301	17.051693	-24.086696	2.845147	
32	-3.652714	-7.096536	2.699615	-6.416890	-5.520635	6.416890	40.677801	-17.481013	-6.981990	17.481013	-23.903418	2.845324	
33	-3.657405	-7.155407	2.679162	-7.820515	-5.123118	7.820515	42.412326	-17.771204	-9.131613	17.771204	-23.282105	2.845319	
34	-3.680445	-7.214565	2.657722	-8.887941	-4.676674	8.887941	44.400492	-18.008833	-11.463900	18.008833	-22.239416	2.845750	
35	-3.714538	-7.268661	2.635581	-9.636340	-4.201921	9.636340	46.662274	-18.270450	-13.947033	18.270450	-20.816892	2.847163	
36	-3.752895	-7.313534	2.613046	-9.949912	-3.732779	9.949912	49.259927	-18.648913	-16.549238	18.648913	-19.052866	2.850129	
37	-3.787053	-7.341415	2.590520	-9.767900	-3.296574	9.767900	52.204517	-19.257236	-19.223685	19.257236	-17.029909	2.855316	
38	-3.804128	-7.337535	2.568566	-9.222824	-2.900448	9.222824	55.378406	-20.230943	-21.878592	20.230943	-14.936394	2.863396	
39	-3.788541	-7.284103	2.547840	-8.527005	-2.542096	8.527005	58.569087	-21.719743	-24.374209	21.719743	-13.044392	2.874931	
40	-3.732197	-7.175515	2.528916	-7.813220	-2.207422	7.813220	61.580580	-23.802915	-26.590093	23.802915	-11.606149	2.890200	
41	-3.635195	-7.021421	2.512269	-7.359992	-1.876026	7.359992	64.288451	-26.493238	-28.459346	26.493238	-10.794138	2.909078	
42	-3.498899	-6.833473	2.498378	-7.583104	-1.544872	7.583104	66.646050	-29.822592	-29.943122	29.822592	-10.680820	2.931199	
43	-3.323535	-6.617472	2.487677	-8.686290	-1.218934	8.686290	68.653292	-33.841191	-31.010032	33.841191	-11.269744	2.956181	
44	-3.107443	-6.376800	2.480406	-10.688521	-0.868827	10.688521	70.285270	-38.559482	-31.625543	38.559482	-12.587435	2.983602	
45	-2.849935	-6.117727	2.476494	-13.572273	-0.429211	13.572273	71.519479	-43.917973	-31.775468	43.917973	-14.653665	3.012798	
46	-2.556169	-5.845834	2.475573	-17.215930	0.135560	17.215930	72.420969	-49.824362	-31.493430	49.824362	-17.336371	3.042911	
47	-2.234568	-5.560085	2.477148	-21.440153	0.810233	21.440153	73.081642	-56.199330	-30.826112	56.199330	-20.387050	3.073155	
48	-1.891813	-5.256093	2.480814	-26.171433	1.580022	26.171433	73.519290	-62.966117	-29.797041	62.966117	-23.593977	3.102900	
49	-1.534158	-4.930996	2.486360	-31.442271	2.440980	31.442271	73.707560	-70.032633	-28.424233	70.032633	-26.781499	3.131671	
50	-1.168882	-4.583192	2.493797	-37.264036	3.383027	37.264036	73.620462	-77.289012	-26.732823	77.289012	-29.761944	3.159242	
51	-0.800944	-4.210631	2.503378	-43.608468	4.399658	43.608468	73.202264	-84.612534	-24.729709	84.612534	-32.378458	3.185647	
52	-0.430414	-3.810739	2.515650	-50.483870	5.493991	50.483870	72.354665	-91.885316	-22.390780	91.885316	-34.558925	3.211005	
53	-0.057260	-3.382870	2.531324	-57.935276	6.656492	57.935276	71.011447	-99.009078	-19.711929	99.009078	-36.265767	3.235409	
54	0.313832	-2.930148	2.550992	-65.996031	7.851399	65.996031	69.186594	-105.886422	-16.753901	105.886422	-37.427797	3.259058	
55	0.678498	-2.458139	2.575050	-74.645755	9.048681	74.645755	66.912847	-112.388895	-13.600589	112.388895	-37.997507	3.282277	
56	1.032072	-1.974195	2.603838	-83.803549	10.194841	83.803549	64.277690	-118.407510	-10.350920	118.407510	-37.930369	3.305368	
57	1.364050	-1.489138	2.637655	-93.375524	11.181536	93.375524	61.513590	-123.898570	-7.153413	123.898570	-37.149622	3.328766	
58	1.669290	-1.013316	2.676594	-103.217877	11.969681	103.217877	58.847853	-128.793793	-4.123197	128.793793	-35.718737	3.353050	
