kww	// User ID
12-5-2021	// Evaluation date
p11_e_75_step_005	12-5-2021	14:20:14:464	// Source file name and timestamp
238.095	// Sampling rate
0.758	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.432183	1.547010	2.860534	8.450856	-4.551896	-8.450856	20.141867	-8.629183	-8.489884	8.629183	25.133879	3.371109	
1	0.407807	1.174311	2.847522	12.689272	-3.762053	-12.689272	16.734309	-6.596012	-3.509016	6.596012	7.660392	3.472142	
2	1.133862	0.867277	2.832347	16.806520	-2.952328	-16.806520	13.241629	-4.222480	0.798380	4.222480	-8.235986	3.539556	
3	1.814860	0.409716	2.819245	22.303524	-2.490386	-22.303524	11.001111	-1.611426	5.555782	1.611426	-25.413501	3.573424	
4	2.240231	-0.030949	2.814164	27.312945	-2.285970	-27.312945	9.750010	0.808281	9.223453	-0.808281	-37.996687	3.577280	
5	2.419051	-0.440983	2.818629	31.436991	-2.286211	-31.436991	9.319641	2.905944	11.796943	-2.905944	-45.853918	3.558855	
6	2.383613	-0.852883	2.833221	34.371347	-2.322131	-34.371347	9.037940	4.864129	13.527739	-4.864129	-49.952942	3.525582	
7	2.215429	-1.281474	2.857659	36.005141	-2.276937	-36.005141	8.479002	6.736340	14.682846	-6.736340	-51.732821	3.483259	
8	2.073596	-1.633463	2.890954	36.122670	-2.138746	-36.122670	7.753897	8.074363	15.273405	-8.074363	-52.459984	3.435294	
9	2.053433	-1.787147	2.931549	35.141542	-2.061328	-35.141542	7.619784	8.403247	15.285340	-8.403247	-52.770666	3.383276	
10	2.047205	-1.777460	2.977777	34.354477	-2.169971	-34.354477	8.465379	8.065467	15.021211	-8.065467	-52.639354	3.328870	
11	1.945271	-1.735271	3.027872	34.226837	-2.365609	-34.226837	9.635387	7.686775	14.810509	-7.686775	-52.103437	3.274108	
