kww	// User ID
23-6-2021	// Evaluation date
p16_e_50_crow_001	23-6-2021	14:03:19:821	// Source file name and timestamp
357.143	// Sampling rate
0.725	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.865100	0.026346	3.716328	-16.356070	-0.562496	16.356070	-15.687415	7.379178	-10.444264	-7.379178	16.666349	2.965359	
1	0.784075	0.128150	3.742622	-13.609833	-0.544662	13.609833	-16.773146	5.766142	-7.126971	-5.766142	11.606752	3.027107	
2	0.732592	0.240580	3.763202	-10.469834	-0.544933	10.469834	-18.612032	5.149506	-4.312656	-5.149506	7.126146	3.082595	
3	0.467822	0.251865	3.779088	-4.905973	-0.380753	4.905973	-16.244569	3.129945	-0.468782	-3.129945	0.698002	3.130782	
4	0.096335	0.179152	3.792870	1.307244	-0.130918	-1.307244	-12.508582	1.468496	3.285910	-1.468496	-5.790773	3.170441	
5	-0.344500	0.056278	3.806225	8.282742	0.184781	-8.282742	-7.344567	-0.131755	6.695584	0.131755	-11.821058	3.201268	
6	-0.793837	-0.076606	3.820505	15.425598	0.516700	-15.425598	-1.330471	-1.855421	9.535750	1.855421	-16.913834	3.223848	
7	-1.220007	-0.202289	3.836694	21.988818	0.828279	-21.988818	5.061952	-3.882399	11.751908	3.882399	-20.895240	3.239372	
8	-1.605326	-0.310571	3.855731	27.284373	1.088606	-27.284373	11.270559	-6.281550	13.397159	6.281550	-23.806147	3.249286	
9	-1.940738	-0.395235	3.878501	30.819140	1.276272	-30.819140	16.879853	-9.084507	14.584881	9.084507	-25.816024	3.255052	
10	-2.226714	-0.457976	3.905513	32.267939	1.379793	-32.267939	21.561980	-12.231187	15.460470	12.231187	-27.164423	3.257969	
11	-2.468906	-0.504284	3.936559	31.600343	1.400890	-31.600343	25.114436	-15.582048	16.134792	15.582048	-28.041880	3.259069	
12	-2.669045	-0.534409	3.970686	29.133276	1.353443	-29.133276	27.616350	-19.049913	16.653777	19.049913	-28.533524	3.259162	
13	-2.831748	-0.551975	4.006667	25.120151	1.257193	-25.120151	29.100340	-22.527647	17.106828	22.527647	-28.800525	3.258849	
14	-2.965110	-0.564984	4.043598	19.631477	1.132984	-19.631477	29.378724	-25.822807	17.625706	25.822807	-29.074098	3.258468	
15	-3.070706	-0.572841	4.081141	12.938405	0.998486	-12.938405	28.464567	-28.822384	18.251188	28.822384	-29.432400	3.258132	
16	-3.144980	-0.571128	4.119315	5.412460	0.863726	-5.412460	26.580679	-31.515454	18.956772	31.515454	-29.845261	3.257831	
17	-3.184822	-0.559826	4.158151	-2.742063	0.732479	2.742063	23.785318	-33.860640	19.761949	33.860640	-30.358588	3.257387	
18	-3.190433	-0.540288	4.197613	-11.371898	0.606594	11.371898	20.006761	-35.779698	20.720643	35.779698	-31.067937	3.256380	
19	-3.165678	-0.513693	4.237805	-20.229108	0.486488	20.229108	15.387488	-37.265947	21.811591	37.265947	-31.945335	3.254285	
20	-3.113785	-0.474435	4.279007	-28.837667	0.372199	28.837667	10.449163	-38.474105	22.914091	38.474105	-32.810536	3.250801	
21	-3.041530	-0.413450	4.321359	-36.709469	0.268717	36.709469	5.671870	-39.566195	23.965376	39.566195	-33.568067	3.246040	
22	-2.962751	-0.336657	4.364565	-43.792023	0.181827	43.792023	1.067865	-40.492374	25.009378	40.492374	-34.276206	3.240274	
23	-2.883831	-0.255801	4.407933	-50.167006	0.109071	50.167006	-3.310361	-41.219867	25.993006	41.219867	-34.865496	3.233702	
24	-2.800375	-0.170018	4.450673	-55.669083	0.046301	55.669083	-7.037693	-41.942813	26.765027	41.942813	-35.146222	3.226626	
25	-2.711826	-0.075947	4.492209	-60.261524	-0.006280	60.261524	-9.979448	-42.787257	27.328060	42.787257	-35.139439	3.219483	
26	-2.618265	0.023210	4.532386	-64.230673	-0.050952	64.230673	-12.459537	-43.706429	27.818831	43.706429	-35.028772	3.212536	
27	-2.516726	0.122509	4.571241	-67.824364	-0.089864	67.824364	-14.681661	-44.685137	28.299159	44.685137	-34.884017	3.205705	
28	-2.416361	0.218221	4.608539	-71.026792	-0.117354	71.026792	-16.520823	-45.742508	28.738251	45.742508	-34.652833	3.198825	
29	-2.333956	0.307896	4.643725	-73.760718	-0.126901	73.760718	-17.795530	-46.860330	29.107814	46.860330	-34.291301	3.191974	
30	-2.275820	0.389667	4.676093	-76.118677	-0.120441	76.118677	-18.586111	-47.976966	29.449242	47.976966	-33.841479	3.185357	
31	-2.237487	0.460897	4.704884	-78.346139	-0.107622	78.346139	-19.242532	-48.977769	29.862302	48.977769	-33.405203	3.178925	
32	-2.210698	0.518121	4.729402	-80.684490	-0.099418	80.684490	-20.124801	-49.737645	30.438939	49.737645	-33.062491	3.172222	
33	-2.193887	0.560918	4.749074	-83.117099	-0.098792	83.117099	-21.322108	-50.193373	31.213051	50.193373	-32.822122	3.164640	
34	-2.195616	0.591558	4.763582	-85.398122	-0.098365	85.398122	-22.611436	-50.335377	32.133203	50.335377	-32.604020	3.155796	
35	-2.216246	0.612776	4.773087	-87.389515	-0.086720	87.389515	-23.754364	-50.191256	33.109342	50.191256	-32.301061	3.145571	
36	-2.241716	0.631908	4.778251	-89.059643	-0.048835	89.059643	-24.612751	-49.863321	34.071557	49.863321	-31.845441	3.133991	
37	-2.260625	0.656501	4.780129	-90.355229	0.028894	90.355229	-25.009176	-49.503026	34.935950	49.503026	-31.172480	3.121207	
38	-2.270534	0.684671	4.780162	-91.309771	0.146191	91.309771	-24.800367	-49.215473	35.588992	49.215473	-30.205998	3.107455	
39	-2.274750	0.707409	4.779853	-92.072879	0.290892	92.072879	-23.982016	-49.001895	35.939481	49.001895	-28.906837	3.092971	
40	-2.280341	0.716868	4.780366	-92.845195	0.451506	92.845195	-22.582912	-48.817276	35.933787	48.817276	-27.277577	3.078014	
41	-2.293476	0.709644	4.782758	-93.836642	0.621161	93.836642	-20.631324	-48.630373	35.542201	48.630373	-25.341396	3.062938	
42	-2.317878	0.684985	4.788304	-95.212632	0.794608	95.212632	-18.234872	-48.408785	34.765964	48.408785	-23.140961	3.048140	
43	-2.354855	0.644987	4.798355	-97.110147	0.970260	97.110147	-15.518290	-48.180118	33.624597	48.180118	-20.724416	3.033995	
44	-2.400107	0.593914	4.813838	-99.723663	1.145648	99.723663	-12.610933	-48.071073	32.154177	48.071073	-18.147812	3.020900	
45	-2.443295	0.533368	4.834839	-103.256321	1.302379	103.256321	-9.760527	-48.198945	30.435938	48.198945	-15.492988	3.009215	
46	-2.473699	0.463124	4.860687	-107.756614	1.409483	107.756614	-7.225746	-48.615796	28.560749	48.615796	-12.833735	2.999125	
47	-2.490412	0.387393	4.890365	-113.070356	1.449611	113.070356	-5.142543	-49.325711	26.594894	49.325711	-10.210634	2.990749	
