kww	// User ID
11-5-2021	// Evaluation date
p03_e_75_crow_005	11-5-2021	11:47:54:350	// Source file name and timestamp
238.095	// Sampling rate
1.283	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.324452	-1.172399	4.102115	253.969485	0.158382	-253.969485	86.467864	41.783947	-29.014245	-41.783947	31.603405	2.697228	
1	-2.629641	-0.989111	4.068593	206.438556	0.893439	-206.438556	70.720302	27.423678	-22.530701	-27.423678	24.269644	2.747177	
2	-2.117737	-0.859325	4.027417	173.459163	1.609027	-173.459163	57.714043	18.894220	-17.253008	-18.894220	18.573755	2.786014	
3	-1.799955	-1.172510	3.983032	104.696610	1.364265	-104.696610	48.272939	-2.260756	-13.187699	2.260756	14.632675	2.817141	
4	-1.686263	-1.647758	3.944767	40.681803	0.729932	-40.681803	43.932106	-23.626593	-11.152571	23.626593	13.127383	2.847270	
5	-1.722428	-2.197821	3.919007	-14.753018	-0.090871	14.753018	44.006189	-44.198302	-10.940443	44.198302	13.786196	2.881059	
6	-1.816811	-2.699219	3.911449	-56.828345	-0.813979	56.828345	46.716378	-61.967804	-11.896261	61.967804	15.866274	2.921820	
7	-1.878713	-3.076208	3.925178	-85.706698	-1.264406	85.706698	49.984464	-76.284774	-13.161902	76.284774	18.462329	2.970611	
8	-1.843346	-3.268513	3.960250	-102.599572	-1.393671	102.599572	52.138311	-86.999923	-13.949245	86.999923	20.774532	3.026462	
9	-1.693899	-3.250503	4.014333	-109.578775	-1.267754	109.578775	52.401407	-94.566762	-13.801411	94.566762	22.373530	3.087311	
10	-1.438379	-3.042645	4.083611	-109.108982	-0.971465	109.108982	50.456033	-99.490825	-12.507900	99.490825	23.131957	3.150887	
11	-1.087916	-2.689197	4.163419	-103.670897	-0.598862	103.670897	46.173554	-102.175734	-9.998842	102.175734	23.103789	3.215031	
12	-0.656882	-2.236932	4.249151	-95.504443	-0.257454	95.504443	39.763865	-103.069779	-6.363225	103.069779	22.503220	3.277884	
13	-0.166409	-1.734920	4.337490	-86.618986	-0.030162	86.618986	31.829287	-102.636010	-1.863466	102.636010	21.716328	3.338095	
14	0.358828	-1.227774	4.426292	-78.764057	0.051627	78.764057	23.166567	-101.315618	3.134766	101.315618	21.206749	3.395062	
15	0.899731	-0.747960	4.513262	-73.013556	0.010540	73.013556	14.560640	-99.546939	8.289097	99.546939	21.375577	3.448984	
16	1.439933	-0.321310	4.595683	-69.485599	-0.093024	69.485599	6.774865	-97.733564	13.272881	97.733564	22.574148	3.500711	
17	1.958113	0.041440	4.670870	-68.046678	-0.176807	68.046678	0.396051	-96.280287	17.750379	96.280287	25.048448	3.551768	
18	2.440423	0.363438	4.736479	-69.082545	-0.141058	69.082545	-4.457381	-95.657364	21.551945	95.657364	28.664174	3.604306	
19	2.891014	0.690057	4.791246	-73.229487	0.102473	73.229487	-8.148841	-96.227562	24.751185	96.227562	32.855919	3.660426	
20	3.323447	1.065080	4.835350	-80.836536	0.584048	80.836536	-11.352074	-98.013118	27.523829	98.013118	36.883823	3.721336	
21	3.756974	1.509188	4.869843	-91.567125	1.235588	91.567125	-14.796677	-100.546480	30.070194	100.546480	40.110321	3.786827	
22	4.213278	1.985137	4.896372	-103.723632	1.847558	103.723632	-18.882620	-102.687635	32.517360	102.687635	42.336921	3.855224	
23	4.689607	2.421766	4.917285	-114.728412	2.191452	114.728412	-23.407893	-103.259062	34.698734	103.259062	43.857409	3.924203	
24	5.150330	2.805835	4.935221	-123.119527	2.248546	123.119527	-27.926819	-102.124864	36.271195	102.124864	44.908111	3.992010	
25	5.565387	3.180177	4.953057	-128.652717	2.127907	128.652717	-32.284152	-99.772499	37.091227	99.772499	45.444089	4.057645	
26	5.932703	3.561944	4.973983	-130.752175	1.836998	130.752175	-36.477412	-96.322373	37.247876	96.322373	45.504230	4.120292	
27	6.262212	3.940230	5.000121	-128.881315	1.296376	128.881315	-40.405919	-91.670272	36.897794	91.670272	45.237037	4.179141	
28	6.564537	4.311177	5.031657	-123.283918	0.427151	123.283918	-43.939888	-85.808818	36.201617	85.808818	44.730702	4.233447	
29	6.856866	4.675433	5.068026	-114.266230	-0.883082	114.266230	-47.003172	-78.646287	35.334183	78.646287	44.046533	4.282565	
30	7.163102	5.039526	5.108100	-102.062518	-2.824187	102.062518	-49.638610	-70.003671	34.497112	70.003671	43.155664	4.326098	
31	7.495405	5.420380	5.149402	-87.424409	-5.607953	87.424409	-51.877608	-59.931781	33.798535	59.931781	41.893530	4.363964	
32	7.842667	5.826617	5.188964	-71.299823	-9.393004	71.299823	-53.480008	-48.784463	33.147697	48.784463	40.117054	4.396179	
33	8.185257	6.250879	5.224421	-54.206635	-14.297330	54.206635	-53.991128	-36.988789	32.387466	36.988789	37.760030	4.422711	
34	8.513881	6.687498	5.254090	-36.354223	-20.425137	36.354223	-52.970339	-24.965243	31.457708	24.965243	34.766067	4.443483	
35	8.828385	7.131959	5.276921	-17.682433	-27.852206	17.682433	-49.963157	-13.177811	30.359434	13.177811	31.155204	4.458451	
36	9.127939	7.564388	5.292319	2.303332	-36.640945	-2.303332	-44.406449	-2.098115	29.086661	2.098115	27.116527	4.467857	
37	9.410819	7.959411	5.299767	24.012776	-46.849681	-24.012776	-35.769854	7.742184	27.671001	-7.742184	22.935175	4.472559	
38	9.675876	8.307249	5.298693	47.263867	-58.483035	-47.263867	-23.730280	15.686520	26.218864	-15.686520	18.845950	4.474131	
39	9.919339	8.614194	5.288878	71.483509	-71.472092	-71.483509	-8.183804	21.113392	24.890906	-21.113392	14.923937	4.474684	
40	10.135854	8.890512	5.271202	96.038594	-85.685126	-96.038594	10.798349	23.608251	23.868466	-23.608251	11.098801	4.476487	
41	10.323208	9.137225	5.247594	120.338896	-100.904343	-120.338896	33.039850	22.930598	23.284680	-22.930598	7.372897	4.481736	
42	10.480710	9.345041	5.219750	143.747308	-116.812611	-143.747308	58.224322	18.952206	23.206159	-18.952206	3.878813	4.492659	
43	10.605937	9.511443	5.188305	165.519790	-133.074497	-165.519790	85.731101	11.771309	23.738129	-11.771309	0.576796	4.511228	
44	10.688439	9.638882	5.153398	185.033107	-149.450752	-185.033107	114.738364	1.755832	25.053532	-1.755832	-2.869873	4.538286	
45	10.699942	9.710258	5.114905	202.180291	-165.802343	-202.180291	144.537470	-10.551255	27.294410	10.551255	-6.887228	4.572882	
46	10.607452	9.698089	5.072101	217.467361	-182.117026	-217.467361	174.720393	-24.457915	30.565562	24.457915	-11.896241	4.612088	
47	10.400624	9.599959	5.024066	231.413001	-198.616366	-231.413001	205.217626	-39.338130	34.978907	39.338130	-18.284972	4.651220	
48	10.102956	9.449145	4.970172	243.482351	-215.708294	-243.482351	236.256780	-55.099731	40.514385	55.099731	-26.067067	4.684738	
49	9.769407	9.300591	4.910162	251.628607	-233.799635	-251.628607	268.327657	-72.453278	46.843891	72.453278	-34.573780	4.707890	
50	9.460397	9.198452	4.844177	253.258343	-253.119231	-253.258343	302.038965	-92.601704	53.411941	92.601704	-42.776206	4.718175	
51	9.215168	9.155852	4.772337	246.461230	-273.783047	-246.461230	337.848776	-116.661550	59.671850	116.661550	-49.843564	4.715759	
52	9.062008	9.176512	4.694033	230.272732	-295.976128	-230.272732	375.925943	-145.443894	65.253848	145.443894	-55.348037	4.703178	
53	9.008683	9.252425	4.608230	204.823459	-319.504044	-204.823459	416.132361	-179.241272	69.895017	179.241272	-59.175287	4.684490	
54	9.011097	9.333313	4.514606	171.538863	-343.271763	-171.538863	458.051862	-217.402712	73.154420	217.402712	-61.243123	4.663947	
55	9.001769	9.350098	4.413892	132.672207	-366.021208	-132.672207	501.293429	-258.513470	74.373801	258.513470	-61.339625	4.645201	
56	8.945163	9.262343	4.307479	90.548637	-387.413658	-90.548637	545.823867	-301.140259	73.027701	301.140259	-59.353210	4.631358	
57	8.841045	9.059647	4.197050	46.822408	-407.919464	-46.822408	591.685118	-344.132280	68.949368	344.132280	-55.450559	4.625174	
58	8.693638	8.738189	4.083986	2.037629	-428.161198	-2.037629	638.460757	-386.254861	62.276298	386.254861	-49.990290	4.628998	
59	8.495626	8.294272	3.968719	-44.034550	-448.649636	44.034550	685.166081	-425.880092	53.540193	425.880092	-43.572685	4.644000	
60	8.243392	7.741100	3.851250	-91.926104	-469.849144	91.926104	730.558972	-461.433458	43.801138	461.433458	-37.101442	4.669057	
61	7.974368	7.137132	3.732217	-142.774504	-492.342928	142.774504	773.559132	-492.526743	34.421965	492.526743	-31.581479	4.701059	
62	7.770994	6.579257	3.612431	-198.597412	-516.623830	198.597412	813.140538	-520.399790	26.623901	520.399790	-27.887450	4.737040	
63	7.707782	6.144049	3.491945	-261.210301	-542.554517	261.210301	847.796584	-546.844326	21.215569	546.844326	-26.660667	4.775868	
64	7.821708	5.863582	3.370145	-330.676809	-569.325405	330.676809	875.664600	-573.440006	18.792669	573.440006	-28.446209	4.817901	
65	8.132394	5.758951	3.246194	-405.102171	-595.887438	405.102171	895.333887	-601.950288	20.000500	601.950288	-33.853168	4.864030	
66	8.648633	5.845535	3.120316	-481.560863	-621.139529	481.560863	906.310564	-634.116813	25.300811	634.116813	-43.317901	4.915468	
67	9.352711	6.105239	2.995093	-556.874430	-643.766688	556.874430	908.801846	-670.580135	34.683861	670.580135	-56.792860	4.973499	
68	10.205267	6.497904	2.874505	-628.026816	-662.297095	628.026816	903.500936	-710.689846	47.915375	710.689846	-73.940537	5.038747	
69	11.173133	7.006271	2.761927	-692.535459	-675.748349	692.535459	891.961748	-753.898081	65.056871	753.898081	-94.685995	5.110900	
70	12.228776	7.627779	2.658974	-748.265873	-683.815657	748.265873	876.398108	-800.260511	86.352464	800.260511	-119.171212	5.189404	
71	13.328911	8.325555	2.565555	-792.509163	-685.933232	792.509163	858.096106	-848.830488	111.606988	848.830488	-147.143553	5.274184	
72	14.439299	9.052704	2.480812	-821.908518	-681.027999	821.908518	836.724640	-897.783180	140.458748	897.783180	-178.224307	5.365818	
73	15.575663	9.821938	2.403732	-833.721166	-668.712634	833.721166	811.616328	-947.072716	173.269241	947.072716	-212.786887	5.466072	
