kww	// User ID
17-5-2021	// Evaluation date
p12_e_50_step_001	17-5-2021	19:20:22:756	// Source file name and timestamp
238.095	// Sampling rate
0.683	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.648835	1.163635	1.255118	58.530370	-0.614981	-58.530370	11.804879	-1.522160	-0.677260	1.522160	0.359814	2.341071	
1	-0.300514	0.824234	1.302687	56.939859	-0.628354	-56.939859	11.739181	2.539844	-0.120634	-2.539844	0.236249	2.298090	
2	-0.035353	0.525119	1.336424	56.860941	-0.726162	-56.860941	12.043055	6.069811	0.230384	-6.069811	-0.130570	2.259759	
3	0.387819	-0.059010	1.353182	53.858350	-1.222527	-53.858350	12.307278	11.714905	0.764343	-11.714905	-1.149463	2.232258	
4	0.794283	-0.662774	1.349569	50.641709	-1.803117	-50.641709	12.349654	17.143063	1.272961	-17.143063	-2.171083	2.225022	
5	1.168511	-1.229718	1.327460	47.132542	-2.339657	-47.132542	12.143909	21.987735	1.739781	-21.987735	-2.807330	2.239219	
6	1.496674	-1.683379	1.290229	44.121977	-2.714345	-44.121977	11.888669	25.797730	2.190130	-25.797730	-2.863248	2.273065	
7	1.808791	-1.996971	1.241643	41.897994	-2.840024	-41.897994	11.479717	28.481949	2.763662	-28.481949	-2.481633	2.322588	
8	2.134190	-2.158190	1.184709	40.212040	-2.625306	-40.212040	10.575428	30.072532	3.609088	-30.072532	-1.910961	2.382907	
9	2.483621	-2.168226	1.121753	38.836089	-2.051823	-38.836089	9.003177	30.670301	4.833107	-30.670301	-1.354181	2.449022	
10	2.876916	-2.048301	1.054187	37.821274	-1.146674	-37.821274	6.622874	30.510079	6.561634	-30.510079	-0.973559	2.516615	
11	3.335928	-1.815329	0.981774	37.877909	0.030799	-37.877909	3.439963	29.855380	8.891526	-29.855380	-0.807890	2.582335	
12	3.851689	-1.475385	0.903238	40.109662	1.343749	-40.109662	-0.144988	28.804997	11.754480	-28.804997	-0.712903	2.643532	
13	4.409282	-1.073031	0.817624	44.118258	2.749594	-44.118258	-3.936172	27.462122	14.963391	-27.462122	-0.477641	2.697879	
14	5.011882	-0.684314	0.724515	48.034715	4.363426	-48.034715	-8.137493	26.023321	18.305834	-26.023321	0.093796	2.743330	
15	5.653877	-0.348615	0.624033	50.804630	6.275130	-50.804630	-12.671344	24.571438	21.499347	-24.571438	1.201063	2.778783	
16	6.305983	-0.065291	0.517946	52.521732	8.504694	-52.521732	-17.000782	23.092013	24.173653	-23.092013	3.064512	2.805063	
17	6.932391	0.173748	0.412046	53.340554	11.003895	-53.340554	-20.441125	21.589268	25.969345	-21.589268	5.865474	2.825189	
18	7.501989	0.376150	0.321774	53.223028	13.639480	-53.223028	-22.424717	20.026637	26.619674	-20.026637	9.656271	2.843600	
19	7.987880	0.551901	0.282054	52.272131	16.232859	-52.272131	-22.652231	18.285681	25.993844	-18.285681	14.313899	2.864952	
20	8.379839	0.715916	0.327058	50.829611	18.570403	-50.829611	-21.122361	16.239211	24.168086	-16.239211	19.559836	2.893077	
21	8.689716	0.879328	0.439341	49.030500	20.402385	-49.030500	-18.047978	13.812902	21.378562	-13.812902	25.106568	2.930399	
22	8.930981	1.047602	0.586067	46.784910	21.464880	-46.784910	-13.598544	10.964678	17.860126	-10.964678	30.766727	2.977166	
23	9.106224	1.223003	0.750515	44.236142	21.549786	-44.236142	-7.781069	7.682404	13.790140	-7.682404	36.431069	3.030379	
24	9.206159	1.396049	0.925345	41.467878	20.524981	-41.467878	-0.620070	3.975175	9.325611	-3.975175	41.989091	3.084140	
25	9.219519	1.551115	1.105976	38.154908	18.341263	-38.154908	7.613689	-0.162278	4.654763	0.162278	47.242128	3.131407	
26	9.159972	1.677425	1.288501	33.980203	15.138382	-33.980203	16.437448	-4.730020	-0.019515	4.730020	52.029988	3.165602	
27	9.065855	1.760551	1.470349	28.857239	11.230819	-28.857239	25.420444	-9.713493	-4.576991	9.713493	56.433726	3.181488	
28	8.963846	1.777915	1.650723	22.777900	6.933516	-22.777900	34.279954	-15.101700	-8.981680	15.101700	60.649646	3.175204	
29	8.851886	1.708684	1.829615	15.706359	2.474325	-15.706359	42.756628	-20.860470	-13.183455	20.860470	64.742676	3.143857	
30	8.711223	1.533785	2.006776	7.596679	-1.967991	-7.596679	50.573550	-26.892309	-17.080199	26.892309	68.628434	3.085769	
31	8.515246	1.234204	2.181397	-1.508715	-6.234404	1.508715	57.489328	-33.029341	-20.533247	33.029341	72.110973	3.001527	
32	8.238667	0.805352	2.351976	-11.452068	-10.172137	11.452068	63.293385	-39.046808	-23.389702	39.046808	74.886869	2.895117	
33	7.869768	0.263445	2.516346	-21.711346	-13.631902	21.711346	67.930993	-44.683202	-25.541662	44.683202	76.662451	2.775044	
34	7.407027	-0.367022	2.672020	-31.335561	-16.516841	31.335561	71.657240	-49.669142	-26.965748	49.669142	77.254096	2.654276	
35	6.858627	-1.049805	2.816587	-39.785135	-18.748103	39.785135	74.744883	-53.772813	-27.724921	53.772813	76.594371	2.547437	
36	6.259862	-1.717756	2.948302	-47.269343	-20.167180	47.269343	77.164202	-56.843008	-28.002034	56.843008	74.827367	2.466750	
37	5.671432	-2.281580	3.066847	-53.795615	-20.608620	53.795615	78.764904	-58.801111	-28.065186	58.801111	72.349892	2.419426	
38	5.153397	-2.647951	3.173394	-58.901758	-19.989268	58.901758	79.248790	-59.543478	-28.083944	59.543478	69.560152	2.406839	
39	4.748430	-2.722626	3.269353	-62.094758	-18.282445	62.094758	77.778770	-58.790074	-27.959964	58.790074	66.569760	2.425014	
