kww	// User ID
11-5-2021	// Evaluation date
p03_e_50_step_002	11-5-2021	11:45:39:869	// Source file name and timestamp
238.095	// Sampling rate
0.938	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.522704	-1.032256	3.046793	84.176554	-2.626451	-84.176554	48.667592	3.954240	-14.185296	-3.954240	14.200615	1.721993	
1	-2.083114	-0.830589	3.052559	69.044720	-1.730853	-69.044720	40.302510	1.270870	-11.252839	-1.270870	11.481589	1.733747	
2	-1.704438	-0.647477	3.049459	58.402643	-0.941542	-58.402643	33.361296	-0.248352	-8.704119	0.248352	9.169813	1.740381	
3	-1.292075	-0.540423	3.040466	35.944957	-0.316263	-35.944957	25.004196	-4.700245	-5.964044	4.700245	6.832356	1.743334	
4	-0.953265	-0.495327	3.030428	14.644528	0.136691	-14.644528	18.088302	-9.110865	-3.783885	9.110865	5.111926	1.744811	
5	-0.693201	-0.510896	3.021691	-4.241116	0.462169	4.241116	12.782552	-13.203664	-2.201658	13.203664	4.044943	1.745904	
6	-0.520522	-0.566126	3.015500	-18.939701	0.685543	18.939701	9.271849	-16.570541	-1.257227	16.570541	3.646941	1.747380	
7	-0.437035	-0.638149	3.012429	-29.322274	0.807131	29.322274	7.453014	-19.198204	-0.936261	19.198204	3.870789	1.750052	
8	-0.429384	-0.705433	3.012688	-35.841196	0.824559	35.841196	7.027083	-21.192112	-1.142809	21.192112	4.573988	1.754955	
9	-0.469179	-0.750982	3.016110	-39.344529	0.747312	39.344529	7.519333	-22.718625	-1.693618	22.718625	5.542346	1.762954	
10	-0.525369	-0.764295	3.022315	-40.755407	0.604916	40.755407	8.405520	-23.906985	-2.381829	23.906985	6.578919	1.774279	
11	-0.569534	-0.750580	3.030243	-40.886519	0.455943	40.886519	9.244849	-24.799440	-3.017135	24.799440	7.552814	1.788398	
12	-0.580398	-0.726174	3.038021	-40.269409	0.368657	40.269409	9.788194	-25.378614	-3.462865	25.378614	8.406227	1.804274	
13	-0.550608	-0.702431	3.044256	-39.185953	0.371996	39.185953	9.995688	-25.673647	-3.670453	25.673647	9.135635	1.820733	
14	-0.483343	-0.683025	3.049208	-37.841533	0.445812	37.841533	9.937673	-25.812689	-3.652480	25.812689	9.752133	1.836754	
15	-0.392419	-0.664269	3.054490	-36.414804	0.542840	36.414804	9.740003	-25.956744	-3.479527	25.956744	10.300696	1.851723	
16	-0.302317	-0.639453	3.062388	-35.001289	0.614088	35.001289	9.597897	-26.188296	-3.289407	26.188296	10.893166	1.865657	
17	-0.223681	-0.611204	3.075076	-33.660172	0.655143	33.660172	9.613177	-26.477482	-3.158331	26.477482	11.607582	1.879089	
18	-0.139616	-0.586582	3.093405	-32.468456	0.716419	32.468456	9.635655	-26.738411	-3.010167	26.738411	12.406873	1.892526	
19	-0.031259	-0.562007	3.117077	-31.509130	0.838285	31.509130	9.433472	-26.929404	-2.745963	26.929404	13.221081	1.906130	
20	0.103425	-0.523435	3.145700	-30.875201	1.012977	30.875201	8.901324	-27.074111	-2.351033	27.074111	14.024492	1.919916	
21	0.254683	-0.457833	3.178154	-30.659370	1.205258	30.659370	8.075120	-27.198835	-1.877974	27.198835	14.840974	1.934072	
22	0.404748	-0.361661	3.211787	-30.890573	1.365980	30.890573	7.125035	-27.336745	-1.439615	27.336745	15.735166	1.949143	
23	0.539415	-0.243828	3.243419	-31.460361	1.464020	31.460361	6.268210	-27.503279	-1.145704	27.503279	16.770285	1.965877	
