kww	// User ID
17-5-2021	// Evaluation date
p12_v_75_crow_003	17-5-2021	19:32:18:834	// Source file name and timestamp
238.095	// Sampling rate
0.767	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.952543	-2.972976	1.620183	57.687598	-2.267419	-57.687598	44.016435	16.265408	-16.026854	-16.265408	-0.993904	3.080801	
1	-4.690395	-2.688990	1.565999	51.616113	-2.902409	-51.616113	41.560439	10.835856	-14.651566	-10.835856	3.381340	3.059806	
2	-3.708079	-2.474500	1.528770	47.935727	-3.318671	-47.935727	39.232649	7.233484	-13.407595	-7.233484	6.132930	3.034758	
3	-1.702972	-2.102313	1.511018	35.918936	-3.591287	-35.918936	33.802508	-0.566386	-10.644502	0.566386	9.506369	3.010402	
4	0.273257	-1.741708	1.516326	23.936105	-3.775848	-23.936105	28.599833	-8.216430	-8.012284	8.216430	12.157524	2.993592	
5	2.063700	-1.411353	1.542385	12.778161	-4.037730	-12.778161	24.487842	-15.462034	-5.945114	15.462034	14.721275	2.986196	
6	3.493007	-1.126290	1.586712	3.803412	-4.471298	-3.803412	21.993400	-21.795594	-4.667792	21.795594	17.445458	2.987866	
7	4.544206	-0.883967	1.646473	-2.824277	-5.063411	2.824277	20.965069	-27.136260	-4.069130	27.136260	20.372974	2.996583	
8	5.237746	-0.687955	1.718662	-7.367079	-5.743446	7.367079	21.106922	-31.353313	-3.989679	31.353313	23.362791	3.009731	
9	5.624951	-0.536361	1.799988	-10.072173	-6.432311	10.072173	22.095839	-34.400691	-4.247522	34.400691	26.185894	3.024610	
10	5.773473	-0.420273	1.887040	-11.178990	-7.050161	11.178990	23.602505	-36.381340	-4.664462	36.381340	28.596252	3.038647	
11	5.739653	-0.338862	1.976675	-11.009004	-7.531114	11.009004	25.453219	-37.428333	-5.167299	37.428333	30.457815	3.049534	
12	5.562402	-0.296589	2.066277	-9.757161	-7.834361	9.757161	27.648793	-37.646896	-5.761365	37.646896	31.740009	3.055296	
13	5.288363	-0.277354	2.153796	-7.715991	-7.921501	7.715991	30.061392	-37.237733	-6.389864	37.237733	32.422546	3.054052	
14	4.970097	-0.250534	2.237817	-5.307527	-7.780595	5.307527	32.408140	-36.458908	-6.958043	36.458908	32.531178	3.044183	
15	4.641774	-0.193872	2.317498	-2.762066	-7.451309	2.762066	34.470905	-35.463540	-7.413342	35.463540	32.149967	3.025079	
16	4.322619	-0.113755	2.392430	-0.307643	-7.027929	0.307643	36.198539	-34.382188	-7.761190	34.382188	31.434782	2.997526	
17	4.031266	-0.078105	2.462961	1.344876	-6.718298	-1.344876	37.782445	-33.605853	-8.097816	33.605853	30.723322	2.963479	
18	3.791598	-0.171955	2.530543	0.965923	-6.796238	-0.965923	39.373145	-33.802539	-8.517505	33.802539	30.374229	2.925649	
19	3.644143	-0.412738	2.597783	-2.972820	-7.476049	2.972820	40.735768	-35.703942	-9.024189	35.703942	30.591491	2.887258	
20	3.594054	-0.755007	2.668195	-11.033765	-8.771234	11.033765	41.825248	-39.469976	-9.641667	39.469976	31.384950	2.851594	
21	3.499103	-1.111040	2.743489	-19.621612	-10.153514	19.621612	43.368264	-43.225113	-10.416985	43.225113	32.158966	2.821090	
22	3.182410	-1.382655	2.819884	-22.402662	-10.834745	22.402662	45.731358	-43.907182	-11.280730	43.907182	31.942237	2.797186	
23	2.695791	-1.549359	2.890563	-18.490501	-10.814204	18.490501	48.213778	-41.295971	-12.082024	41.295971	30.676362	2.781049	
24	2.228925	-1.668114	2.951885	-13.018017	-10.776645	13.018017	50.288884	-38.026941	-12.743312	38.026941	29.175134	2.773593	
25	1.859651	-1.781038	3.004318	-9.318202	-11.095868	9.318202	52.003610	-35.674821	-13.284132	35.674821	27.905069	2.774768	
26	1.570034	-1.892271	3.049570	-7.513526	-11.750680	7.513526	53.459867	-34.235160	-13.749198	34.235160	26.877724	2.783564	
27	1.332834	-2.003505	3.089106	-7.069926	-12.665397	7.069926	54.742523	-33.440782	-14.194829	33.440782	26.060652	2.798854	
28	1.124878	-2.130268	3.124208	-7.455913	-13.786254	7.455913	56.068950	-33.072541	-14.711120	33.072541	25.490510	2.819790	
29	0.934480	-2.289924	3.156440	-8.333286	-15.115546	8.333286	57.773605	-33.060048	-15.415030	33.060048	25.280120	2.845677	
30	0.757256	-2.485216	3.187532	-9.547630	-16.668499	9.547630	60.063396	-33.361534	-16.384477	33.361534	25.500275	2.875932	
31	0.587984	-2.719143	3.219024	-11.066281	-18.451391	11.066281	63.015614	-33.884542	-17.676931	33.884542	26.186295	2.910097	
32	0.420606	-3.006509	3.252340	-12.952396	-20.494483	12.952396	66.814013	-34.591401	-19.397532	34.591401	27.429124	2.947762	
33	0.256750	-3.347967	3.288790	-15.454851	-22.810308	15.454851	71.627003	-35.497136	-21.656509	35.497136	29.328578	2.988330	
34	0.108946	-3.716091	3.329333	-18.942988	-25.336458	18.942988	77.312397	-36.543961	-24.485139	36.543961	31.898289	3.030793	
35	-0.017982	-4.075641	3.374222	-23.234498	-27.878475	23.234498	83.361944	-37.363964	-27.798646	37.363964	34.994367	3.073988	
36	-0.136631	-4.398424	3.422567	-27.584910	-30.132197	27.584910	89.075428	-37.271812	-31.397781	37.271812	38.316468	3.116984	
37	-0.257561	-4.652429	3.472237	-31.411236	-31.796438	31.411236	93.664058	-35.630092	-34.964836	35.630092	41.470341	3.159053	
38	-0.368977	-4.796328	3.520230	-34.495450	-32.633415	34.495450	96.282499	-32.192288	-38.099252	32.192288	44.071702	3.199484	
39	-0.443248	-4.806254	3.563404	-37.010784	-32.584078	37.010784	96.488945	-27.252283	-40.486586	27.252283	45.907716	3.237547	
40	-0.465817	-4.694439	3.599156	-39.259639	-31.787067	39.259639	94.478411	-21.398802	-42.000462	21.398802	46.933604	3.272549	
41	-0.447619	-4.488306	3.625448	-41.154755	-30.346791	41.154755	90.494771	-15.020811	-42.597020	15.020811	47.102419	3.303935	
42	-0.409279	-4.213765	3.640590	-42.485297	-28.291147	42.485297	84.636169	-8.279272	-42.272086	8.279272	46.374866	3.331378	
43	-0.371075	-3.894088	3.643285	-43.340853	-25.707347	43.340853	77.107425	-1.376557	-41.062423	1.376557	44.759215	3.354830	
44	-0.351843	-3.538715	3.632436	-44.048709	-22.716865	44.048709	68.040051	5.426254	-38.926397	-5.426254	42.182689	3.374478	
45	-0.360645	-3.141561	3.606772	-45.042971	-19.432927	45.042971	57.478890	11.856872	-35.766556	-11.856872	38.530770	3.390570	
46	-0.397067	-2.705538	3.565043	-46.611225	-16.013137	46.611225	45.878246	17.604207	-31.667150	-17.604207	33.900709	3.403432	
47	-0.461896	-2.261347	3.506715	-48.852475	-12.728964	48.852475	34.331054	22.344276	-27.002237	-22.344276	28.691056	3.413860	
48	-0.556045	-1.850300	3.432458	-51.976308	-9.972795	51.976308	24.126048	25.759597	-22.240452	-25.759597	23.388731	3.423140	
49	-0.671791	-1.494222	3.344080	-56.178554	-8.121221	56.178554	16.144816	27.543534	-17.695937	-27.543534	18.321934	3.432515	
50	-0.789718	-1.181051	3.244094	-61.242840	-7.342331	61.242840	10.511868	27.454571	-13.408809	-27.454571	13.545946	3.442784	
51	-0.885873	-0.877920	3.135141	-66.526470	-7.574392	66.526470	6.747498	25.388021	-9.243679	-25.388021	8.944204	3.454131	
52	-0.947593	-0.561002	3.019547	-71.517208	-8.725710	71.517208	4.355961	21.356937	-5.089309	-21.356937	4.423257	3.465989	
53	-0.977774	-0.214269	2.899098	-76.456565	-10.818806	76.456565	2.989759	15.314933	-0.714817	-15.314933	-0.248409	3.477281	
54	-0.978764	0.184089	2.775124	-81.863336	-13.882560	81.863336	2.278868	7.106355	4.303364	-7.106355	-5.496576	3.486944	
55	-0.943329	0.642986	2.649200	-87.572578	-17.810814	87.572578	1.996804	-3.278024	10.170419	3.278024	-11.491375	3.494268	
56	-0.866632	1.146606	2.523756	-93.206443	-22.448368	93.206443	2.248596	-15.530559	16.700334	15.530559	-17.994529	3.498896	
57	-0.754232	1.673279	2.401767	-99.126815	-27.739263	99.126815	3.330907	-29.207948	23.596452	29.207948	-24.684602	3.500657	
58	-0.613009	2.212626	2.286246	-106.098429	-33.669253	106.098429	5.430400	-43.993270	30.640182	43.993270	-31.352733	3.499642	
59	-0.441981	2.760519	2.180352	-114.980656	-40.203944	114.980656	8.544295	-59.727931	37.625652	59.727931	-37.825298	3.496311	
60	-0.231411	3.307489	2.087724	-126.596519	-47.297105	126.596519	12.589894	-76.304093	44.309854	76.304093	-43.909850	3.491242	
61	0.033336	3.845402	2.012316	-140.586379	-54.760822	140.586379	17.303348	-93.618753	50.568169	93.618753	-49.550415	3.484965	
62	0.362156	4.378855	1.957752	-155.724909	-62.374361	155.724909	22.312387	-111.566273	56.499076	111.566273	-54.922996	3.477969	
63	0.758540	4.917403	1.926839	-171.844403	-70.242409	171.844403	27.491930	-130.150620	62.226123	130.150620	-60.246751	3.470556	
64	1.227396	5.464225	1.921713	-189.312605	-78.634987	189.312605	32.802777	-149.571301	67.719326	149.571301	-65.622967	3.462727	
65	1.769501	6.019388	1.943886	-207.882785	-87.681795	207.882785	37.987286	-169.998656	72.918223	169.998656	-71.099790	3.454280	
66	2.376773	6.583365	1.993767	-228.100552	-97.595050	228.100552	42.838259	-191.423372	77.818882	191.423372	-76.692408	3.444592	
67	3.037967	7.148243	2.070579	-251.662825	-108.712720	251.662825	47.333859	-213.658237	82.341792	213.658237	-82.281603	3.432138	
68	3.730975	7.689934	2.172494	-279.699476	-121.159278	279.699476	51.415058	-236.171878	86.289323	236.171878	-87.592610	3.414676	
69	4.415496	8.166568	2.296364	-312.004661	-134.720670	312.004661	54.971478	-257.961811	89.390525	257.961811	-92.225583	3.390048	
70	5.037119	8.522440	2.437289	-345.875260	-148.678358	345.875260	57.712783	-277.622434	91.356779	277.622434	-95.711940	3.356642	
71	5.535573	8.714740	2.588290	-375.648171	-161.773180	375.648171	59.055121	-293.884477	92.139258	293.884477	-97.779023	3.313452	
72	5.869936	8.737985	2.741070	-397.752972	-173.009921	397.752972	58.775967	-306.293158	92.047093	306.293158	-98.544090	3.260070	
73	6.036752	8.615043	2.887624	-414.876095	-182.287798	414.876095	57.443346	-315.131359	91.505118	315.131359	-98.390937	3.196729	
74	6.057935	8.393874	3.021242	-431.338560	-189.955045	431.338560	55.807062	-321.380453	91.002550	321.380453	-97.957042	3.124288	
75	5.969186	8.153348	3.137284	-448.139737	-196.412982	448.139737	54.353963	-326.973823	91.173463	326.973823	-98.133156	3.043920	
76	5.838853	7.995666	3.234352	-464.602121	-202.489923	464.602121	53.606068	-334.975261	92.804237	334.975261	-99.947377	2.956755	
77	5.797489	8.047290	3.316004	-481.391688	-210.021681	481.391688	54.466822	-350.373054	97.122357	350.373054	-104.761803	2.863807	
78	5.993697	8.437925	3.392293	-500.107320	-221.479225	500.107320	58.091521	-379.208547	105.708723	379.208547	-114.149186	2.765960	
79	6.477330	9.230254	3.477972	-520.267012	-238.394780	520.267012	65.471637	-424.579862	119.378690	424.579862	-128.812863	2.663911	
80	7.165289	10.373872	3.587049	-539.280628	-260.480175	539.280628	77.412035	-484.315879	137.339000	484.315879	-147.793063	2.558096	
81	7.932187	11.737569	3.728439	-555.876211	-286.276191	555.876211	94.736870	-552.987569	157.688980	552.987569	-169.018822	2.448288	
82	8.693397	13.179241	3.905327	-570.620560	-313.828196	570.620560	117.820490	-624.847560	178.390879	624.847560	-190.372468	2.333268	
83	9.420288	14.592807	4.116809	-583.951376	-340.852747	583.951376	145.839911	-695.356536	197.845737	695.356536	-210.346897	2.211581	
84	10.121295	15.915073	4.359887	-595.691227	-365.070814	595.691227	176.866483	-761.696329	215.073280	761.696329	-228.170474	2.082785	
85	10.805704	17.108396	4.630813	-604.650117	-384.574422	604.650117	208.558973	-822.309720	229.518569	822.309720	-243.419496	1.947851	
86	11.460867	18.150989	4.925594	-608.623336	-398.092235	608.623336	238.696776	-876.012428	240.839044	876.012428	-255.656227	1.808833	
87	12.072539	19.057231	5.240391	-606.311500	-405.492506	606.311500	265.630952	-922.258706	249.071239	922.258706	-264.621900	1.668453	
88	12.648653	19.889784	5.572356	-597.803352	-407.854702	597.803352	288.650996	-961.933630	254.606582	961.933630	-270.353648	1.529858	
89	13.193046	20.715325	5.920045	-583.016188	-406.655061	583.016188	308.216427	-996.427754	257.442150	996.427754	-272.530057	1.396353	
90	13.641223	21.538824	6.282837	-561.385161	-402.969642	561.385161	325.961318	-1025.302398	256.237344	1025.302398	-269.518101	1.270655	
91	13.894080	22.315109	6.660677	-533.084501	-397.298150	533.084501	343.786797	-1046.522749	248.888281	1046.522749	-259.109804	1.154215	
92	13.950368	23.016777	7.054583	-500.871984	-389.882726	500.871984	363.004816	-1059.344709	234.424077	1059.344709	-240.694219	1.047578	
93	13.888512	23.624613	7.466033	-469.219031	-380.794576	469.219031	384.100232	-1064.033395	213.029029	1064.033395	-215.073019	0.951240	
94	13.768680	24.088968	7.895364	-438.975544	-369.609285	438.975544	406.065698	-1060.127317	185.111441	1060.127317	-183.187562	0.865801	
95	13.635305	24.351043	8.341059	-406.013975	-355.627780	406.013975	426.629670	-1047.060659	151.707560	1047.060659	-146.632991	0.791303	
96	13.493053	24.346949	8.799689	-365.332257	-337.772746	365.332257	442.155134	-1023.254414	114.297526	1023.254414	-107.508852	0.726971	
97	13.334039	24.018885	9.265541	-311.320644	-314.172109	311.320644	446.679552	-985.783250	74.931313	985.783250	-68.631550	0.671642	
98	13.230931	23.376185	9.730024	-238.155855	-283.493282	238.155855	435.186982	-933.407751	36.847348	933.407751	-34.751557	0.624204	
99	13.256563	22.473473	10.182190	-145.390594	-245.854558	145.390594	407.051368	-866.776753	2.778394	866.776753	-10.622714	0.583886	
100	13.396207	21.342927	10.610591	-39.940924	-202.090696	39.940924	364.650699	-786.980189	-26.199143	786.980189	1.119114	0.550148	
101	13.627663	20.019334	11.004720	68.011329	-153.743038	-68.011329	312.403833	-696.917095	-49.691170	696.917095	-1.082358	0.522128	
102	13.954893	18.560784	11.355570	169.447118	-103.097614	-169.447118	256.535858	-601.687608	-67.723897	601.687608	-18.319772	0.498404	
103	14.351891	17.015583	11.655654	260.150399	-52.306085	-260.150399	202.874120	-506.612146	-80.837267	506.612146	-50.685266	0.477269	
104	14.749916	15.423627	11.898305	339.919804	-3.157638	-339.919804	155.315188	-415.131342	-89.613744	415.131342	-96.990034	0.457012	
105	15.059922	13.849385	12.076885	403.681122	41.724943	-403.681122	116.522235	-327.713863	-94.676940	327.713863	-153.990693	0.436280	
106	15.218860	12.416855	12.184220	441.138159	78.989452	-441.138159	87.821724	-241.471795	-97.516644	241.471795	-215.737319	0.414550	
107	15.248885	11.311851	12.211050	450.262418	106.444885	-450.262418	70.207915	-150.704003	-101.498575	150.704003	-274.040889	0.392032	
108	15.240789	10.698943	12.144770	439.048539	122.730543	-439.048539	69.081659	-51.043548	-111.630247	51.043548	-318.936309	0.369191	
109	15.306689	10.612340	11.971912	414.549368	125.485705	-414.549368	96.657096	55.002322	-132.587432	-55.002322	-339.950230	0.346935	
110	15.577464	10.913150	11.685247	377.284335	111.399185	-377.284335	168.349017	155.829797	-166.551316	-155.829797	-329.027716	0.327228	
111	16.156755	11.290314	11.295929	323.037279	78.625363	-323.037279	294.264191	233.498690	-211.211167	-233.498690	-282.797779	0.312565	
