kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_010	12-5-2021	11:18:01:044	// Source file name and timestamp
238.095	// Sampling rate
0.871	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.500090	-0.101578	2.466661	100.388802	-3.549678	-100.388802	60.790507	18.232793	-27.981322	-18.232793	13.588503	1.766647	
1	-2.385132	-0.178713	2.479580	69.929512	-2.197489	-69.929512	45.576479	7.941829	-18.298261	-7.941829	9.531064	1.761239	
2	-1.493603	-0.238912	2.483232	48.769273	-1.035248	-48.769273	33.540059	1.042001	-10.499244	-1.042001	5.850971	1.759859	
3	0.092897	-0.435231	2.479707	9.614232	0.333343	-9.614232	14.499100	-13.086904	3.578389	13.086904	-1.408300	1.760759	
4	1.572525	-0.682104	2.472179	-26.674983	1.448791	26.674983	-2.899285	-26.342426	16.871330	26.342426	-8.323655	1.763063	
5	2.832893	-0.953763	2.462521	-59.265649	2.241316	59.265649	-17.407173	-38.629072	28.443493	38.629072	-13.963708	1.766419	
6	3.756975	-1.231916	2.451880	-86.406376	2.686089	86.406376	-28.033871	-49.234341	37.321323	49.234341	-17.584194	1.771976	
7	4.346439	-1.520649	2.440733	-108.308549	2.822960	108.308549	-35.168418	-58.033727	43.513789	58.033727	-19.183467	1.781313	
8	4.644360	-1.820574	2.428565	-125.213632	2.724912	125.213632	-39.605793	-64.837001	47.335586	64.837001	-19.059780	1.795669	
9	4.714261	-2.139954	2.413985	-137.534925	2.498065	137.534925	-42.386089	-69.488560	49.284981	69.488560	-17.640736	1.815416	
10	4.617233	-2.495504	2.395711	-145.832214	2.230272	145.832214	-44.431421	-71.934287	49.827897	71.934287	-15.301965	1.839993	
11	4.415517	-2.880395	2.373127	-150.691658	1.968865	150.691658	-46.250962	-72.357744	49.334391	72.357744	-12.333584	1.868352	
12	4.170809	-3.252485	2.346121	-152.592710	1.746063	152.592710	-47.958327	-71.149728	48.071251	71.149728	-8.975991	1.899481	
13	3.929139	-3.576863	2.314918	-152.046399	1.595142	152.046399	-49.605100	-68.679598	46.239735	68.679598	-5.422058	1.932619	
14	3.717215	-3.845511	2.280293	-149.625600	1.529940	149.625600	-51.258594	-65.245762	44.013491	65.245762	-1.796459	1.967257	
15	3.554697	-4.035090	2.243627	-145.779379	1.512330	145.779379	-52.694932	-61.349215	41.560784	61.349215	1.793178	2.003276	
16	3.458633	-4.098052	2.206411	-140.793586	1.478121	140.793586	-53.588948	-57.624910	39.083189	57.624910	5.205213	2.041025	
17	3.437092	-3.994454	2.169745	-134.931513	1.402557	134.931513	-53.838738	-54.569732	36.808995	54.569732	8.283641	2.081084	
18	3.484324	-3.716346	2.134266	-128.452109	1.318968	128.452109	-53.572848	-52.400723	34.935024	52.400723	10.910775	2.123890	
19	3.577008	-3.332519	2.100326	-121.655735	1.271059	121.655735	-53.338476	-50.708593	33.505388	50.708593	13.148018	2.169386	
20	3.683539	-2.964736	2.067976	-114.930662	1.253632	114.930662	-53.706316	-48.718121	32.339900	48.718121	15.251888	2.217057	
21	3.784749	-2.673244	2.036871	-108.524381	1.222769	108.524381	-54.507712	-46.220024	31.201572	46.220024	17.411501	2.266455	
22	3.875886	-2.438257	2.006965	-102.406070	1.150619	102.406070	-55.172610	-43.533878	29.956914	43.533878	19.636911	2.317500	
23	3.954480	-2.233548	1.979268	-96.313568	1.043255	96.313568	-55.427537	-40.832155	28.549186	40.832155	21.882603	2.370231	
24	4.017598	-2.049501	1.955282	-89.895494	0.936817	89.895494	-55.238139	-38.115207	26.964703	38.115207	24.095481	2.424486	
25	4.063771	-1.878934	1.936170	-82.946757	0.886105	82.946757	-54.547880	-35.416323	25.227453	35.416323	26.199568	2.479855	
26	4.092188	-1.719070	1.922675	-75.434199	0.923542	75.434199	-53.262930	-32.748010	23.367700	32.748010	28.104862	2.535739	
27	4.100543	-1.578672	1.914972	-67.347691	1.028948	67.347691	-51.296376	-30.047306	21.385222	30.047306	29.750446	2.591420	
28	4.084785	-1.467843	1.912601	-58.679789	1.150933	58.679789	-48.545226	-27.296851	19.246154	27.296851	31.151805	2.646310	
29	4.048129	-1.375668	1.915062	-49.564291	1.241480	49.564291	-44.967767	-24.683482	16.983426	24.683482	32.316325	2.700168	
30	4.003089	-1.275223	1.922167	-40.301743	1.253238	40.301743	-40.700133	-22.478948	14.748663	22.478948	33.137961	2.752876	
31	3.950619	-1.156802	1.933749	-31.095205	1.110845	31.095205	-35.857683	-20.754308	12.639785	20.754308	33.499528	2.804129	
32	3.873425	-1.032421	1.949381	-21.884037	0.733472	21.884037	-30.389514	-19.358198	10.625771	19.358198	33.355973	2.853461	
33	3.766093	-0.903439	1.968357	-12.613468	0.105737	12.613468	-24.419513	-18.170019	8.788086	18.170019	32.602129	2.900225	
34	3.643504	-0.747909	1.990127	-3.499748	-0.722981	3.499748	-18.385495	-17.233233	7.377325	17.233233	31.051131	2.943464	
35	3.511916	-0.543428	2.014827	5.065302	-1.688249	-5.065302	-12.733244	-16.601934	6.546151	16.601934	28.610030	2.982090	
36	3.369237	-0.279841	2.043250	12.795015	-2.719276	-12.795015	-7.847339	-16.218553	6.350185	16.218553	25.252727	3.015027	
37	3.220007	0.042467	2.076589	19.776211	-3.757716	-19.776211	-4.068950	-15.927231	6.900087	15.927231	20.884804	3.040879	
38	3.067339	0.405406	2.116095	26.291468	-4.791917	-26.291468	-1.475579	-15.564752	8.277351	15.564752	15.421096	3.057849	
39	2.909641	0.774597	2.162685	32.472234	-5.858577	-32.472234	0.248095	-15.109204	10.470813	15.109204	8.886532	3.064304	
40	2.746814	1.127088	2.216976	38.334689	-6.991361	-38.334689	1.494082	-14.666598	13.441835	14.666598	1.393253	3.059119	
41	2.587911	1.470366	2.279435	43.667333	-8.177366	-43.667333	2.288746	-14.412369	17.184915	14.412369	-6.890280	3.041346	
