kww	// User ID
17-5-2021	// Evaluation date
p12_e_100_step_002	17-5-2021	19:27:44:770	// Source file name and timestamp
238.095	// Sampling rate
0.646	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.372552	0.436114	1.093473	59.656813	-4.647175	-59.656813	55.928824	-12.689364	-20.721432	12.689364	11.696606	2.946156	
1	-3.348562	0.185971	1.210146	58.007549	-4.413474	-58.007549	48.597217	-7.218568	-16.283556	7.218568	11.331014	2.926255	
2	-2.588888	-0.057914	1.299876	58.106697	-4.050786	-58.106697	43.780277	-2.342416	-13.013043	2.342416	10.308951	2.900681	
3	-1.073272	-0.530382	1.353778	57.055217	-2.320105	-57.055217	32.634087	7.802396	-5.988523	-7.802396	5.428517	2.872932	
4	0.478131	-0.994688	1.360226	58.397353	0.157330	-58.397353	21.211243	18.361044	1.519624	-18.361044	-0.207495	2.848337	
5	1.984858	-1.370660	1.320159	62.332878	3.163494	-62.332878	10.460149	28.051152	9.074876	-28.051152	-5.095099	2.829063	
6	3.320509	-1.596592	1.238699	68.365137	6.408668	-68.365137	1.669998	35.457617	15.827058	-35.457617	-7.936867	2.816416	
7	4.459278	-1.704560	1.124072	74.137059	9.783845	-74.137059	-5.166632	40.156013	21.345539	-40.156013	-8.401516	2.811074	
8	5.409501	-1.710388	0.985189	78.278627	13.202772	-78.278627	-10.146923	42.184778	25.431245	-42.184778	-6.767474	2.812997	
9	6.193713	-1.558066	0.830565	81.896931	16.407500	-81.896931	-13.014223	41.778905	28.124267	-41.778905	-3.641499	2.820253	
10	6.847968	-1.243468	0.668063	85.025242	19.175192	-85.025242	-14.312366	39.359486	29.665475	-39.359486	0.331919	2.828733	
11	7.419795	-0.848791	0.505514	85.863127	21.525154	-85.863127	-15.250976	35.540129	30.342393	-35.540129	4.708225	2.833282	
