kww	// User ID
24-6-2021	// Evaluation date
p24_warmup_006	24-6-2021	19:03:43:245	// Source file name and timestamp
357.143	// Sampling rate
0.911	// Data capture period

1.910000	// height
85.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.565714	-1.509070	2.081435	12.619361	4.835337	-12.619361	-0.115118	-0.306541	7.908192	0.306541	-14.612894	1.749858	
1	-0.598052	-1.620913	2.085551	12.498142	4.965224	-12.498142	-0.306258	-0.841661	8.628780	0.841661	-16.224024	1.775298	
2	-0.616798	-1.734597	2.085735	12.587038	5.189206	-12.587038	-0.738540	-1.177181	9.410611	1.177181	-18.017857	1.796548	
3	-0.728456	-1.853408	2.083453	12.011740	5.033207	-12.011740	-0.218445	-2.041813	9.662948	2.041813	-18.422530	1.814353	
4	-0.830715	-1.928122	2.081471	11.198546	4.740244	-11.198546	0.622144	-3.085801	9.647140	3.085801	-18.305716	1.830171	
5	-0.935915	-1.978103	2.081466	10.276081	4.332496	-10.276081	1.759806	-4.280125	9.447285	4.280125	-17.801212	1.844975	
6	-1.049072	-2.024343	2.084743	9.377425	3.867609	-9.377425	3.074416	-5.530869	9.170005	5.530869	-17.117873	1.859593	
7	-1.166625	-2.075070	2.092082	8.523868	3.381132	-8.523868	4.443008	-6.776191	8.889129	6.776191	-16.415777	1.874622	
8	-1.286915	-2.138094	2.103797	7.752003	2.910889	-7.752003	5.756368	-7.961841	8.678402	7.961841	-15.848940	1.890388	
9	-1.415101	-2.222650	2.119747	7.094735	2.477372	-7.094735	6.989244	-9.057000	8.559534	9.057000	-15.444672	1.906959	
10	-1.547053	-2.326789	2.139512	6.525621	2.082131	-6.525621	8.121323	-10.054603	8.518602	10.054603	-15.177282	1.924269	
11	-1.676078	-2.447034	2.162575	6.012305	1.725196	-6.012305	9.115392	-10.965616	8.561006	10.965616	-15.073979	1.942163	
12	-1.802489	-2.588614	2.188349	5.551173	1.412297	-5.551173	9.943184	-11.802218	8.709933	11.802218	-15.192625	1.960375	
13	-1.924980	-2.754646	2.216157	5.133108	1.145001	-5.133108	10.583701	-12.573611	8.969339	12.573611	-15.562814	1.978561	
14	-2.035215	-2.937994	2.245341	4.724795	0.916613	-4.724795	11.024276	-13.296134	9.325664	13.296134	-16.203826	1.996320	
15	-2.125782	-3.129920	2.275354	4.308580	0.724668	-4.308580	11.270847	-13.987617	9.776120	13.987617	-17.163254	2.013175	
16	-2.193710	-3.326013	2.305698	3.903070	0.575217	-3.903070	11.345992	-14.660120	10.322836	14.660120	-18.486580	2.028560	
17	-2.236124	-3.523114	2.335859	3.502621	0.472233	-3.502621	11.269598	-15.329198	10.955510	15.329198	-20.185786	2.041849	
18	-2.251672	-3.717130	2.365423	3.064627	0.416092	-3.064627	11.051684	-15.993197	11.644243	15.993197	-22.213009	2.052429	
19	-2.241251	-3.899289	2.394118	2.554453	0.397220	-2.554453	10.739095	-16.638615	12.332625	16.638615	-24.433188	2.059877	
20	-2.206150	-4.055764	2.421667	1.984996	0.379695	-1.984996	10.505772	-17.310294	12.941730	17.310294	-26.633842	2.064031	
21	-2.151198	-4.179069	2.447777	1.419946	0.323048	-1.419946	10.567142	-18.077791	13.402920	18.077791	-28.599801	2.064871	
22	-2.085580	-4.273748	2.472204	0.901933	0.222246	-0.901933	10.965736	-18.922831	13.697328	18.922831	-30.224769	2.062495	
23	-2.018378	-4.345546	2.494705	0.442916	0.098303	-0.442916	11.610328	-19.763090	13.843147	19.763090	-31.503949	2.057236	
24	-1.954470	-4.396372	2.515170	0.066911	-0.034500	-0.066911	12.440525	-20.558559	13.861516	20.558559	-32.458356	2.049633	
25	-1.898322	-4.431972	2.533686	-0.207047	-0.175835	0.207047	13.440751	-21.313459	13.763345	21.313459	-33.093255	2.040329	
26	-1.857756	-4.460925	2.550311	-0.372113	-0.328682	0.372113	14.593165	-22.016240	13.546862	22.016240	-33.387351	2.030090	
