kww	// User ID
30-6-2021	// Evaluation date
p15_warmup_004	30-6-2021	16:29:48:409	// Source file name and timestamp
238.095	// Sampling rate
1.337	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.185252	0.445594	1.841383	-2.626192	-0.196687	2.626192	-2.275421	-1.438790	2.183619	1.438790	-7.049679	1.679928	
1	1.496455	0.304092	1.832533	-1.653681	0.028259	1.653681	-2.182125	-1.733005	2.966225	1.733005	-9.945811	1.700641	
2	1.777624	0.198183	1.824041	-0.760532	0.232752	0.760532	-2.249674	-1.896702	3.650481	1.896702	-12.541647	1.713391	
3	1.952499	-0.074444	1.819323	0.715850	0.575376	-0.715850	-1.037653	-2.369113	4.168598	2.369113	-14.980758	1.718715	
4	2.032766	-0.357878	1.822738	2.009768	0.902090	-2.009768	0.449005	-2.880170	4.445947	2.880170	-16.750108	1.717547	
5	2.032299	-0.621469	1.834735	2.992341	1.174162	-2.992341	2.057306	-3.441348	4.503473	3.441348	-17.815645	1.711217	
6	1.982366	-0.837459	1.853472	3.528914	1.366887	-3.528914	3.517047	-4.010391	4.408430	4.010391	-18.293079	1.701285	
7	1.910040	-1.003977	1.874225	3.598314	1.484247	-3.598314	4.700015	-4.564032	4.234205	4.564032	-18.371681	1.689228	
8	1.837332	-1.124423	1.890297	3.222522	1.533625	-3.222522	5.564856	-5.102523	4.039782	5.102523	-18.204353	1.676228	
9	1.779307	-1.202908	1.895763	2.488371	1.525515	-2.488371	6.159947	-5.644073	3.863068	5.644073	-17.898625	1.663063	
10	1.742757	-1.246055	1.887536	1.549007	1.477490	-1.549007	6.573705	-6.195252	3.723350	6.195252	-17.536357	1.650107	
11	1.727531	-1.264110	1.865178	0.544988	1.405686	-0.544988	6.853758	-6.741505	3.627845	6.741505	-17.175845	1.637421	
12	1.727906	-1.267464	1.830638	-0.455394	1.317628	0.455394	7.006809	-7.261849	3.573484	7.261849	-16.831890	1.624898	
13	1.734314	-1.270552	1.789069	-1.420499	1.224764	1.420499	7.090344	-7.748347	3.547724	7.748347	-16.486074	1.612470	
14	1.743783	-1.281571	1.750143	-2.305450	1.142963	2.305450	7.191679	-8.207833	3.545064	8.207833	-16.147149	1.600151	
15	1.761436	-1.289970	1.726891	-3.057218	1.075386	3.057218	7.348640	-8.658341	3.573868	8.658341	-15.844509	1.587859	
16	1.789026	-1.283044	1.729269	-3.665368	1.013031	3.665368	7.555554	-9.123905	3.642168	9.123905	-15.569240	1.575369	
17	1.822105	-1.259503	1.757576	-4.161297	0.950089	4.161297	7.800018	-9.620095	3.750497	9.620095	-15.276310	1.562442	
18	1.853530	-1.221994	1.804194	-4.550444	0.890388	4.550444	8.107506	-10.150599	3.889937	10.150599	-14.918229	1.548944	
19	1.876460	-1.172123	1.861207	-4.769299	0.841793	4.769299	8.548981	-10.712453	4.042302	10.712453	-14.466611	1.534918	
20	1.889216	-1.110002	1.923498	-4.713959	0.807555	4.713959	9.180045	-11.301040	4.193569	11.301040	-13.924130	1.520470	
21	1.893112	-1.035617	1.986314	-4.412446	0.785903	4.412446	9.994246	-11.919041	4.336616	11.919041	-13.303309	1.505701	
22	1.888111	-0.954496	2.044649	-4.116689	0.775346	4.116689	10.921549	-12.573399	4.464975	12.573399	-12.609190	1.490826	
23	1.875489	-0.879213	2.095215	-4.051665	0.775260	4.051665	11.878027	-13.260637	4.577938	13.260637	-11.854416	1.476159	
24	1.857929	-0.826645	2.137147	-4.264148	0.786976	4.264148	12.797890	-13.954685	4.676280	13.954685	-11.057196	1.461936	
25	1.838571	-0.816359	2.171132	-4.790342	0.816689	4.790342	13.581828	-14.600823	4.756487	14.600823	-10.236202	1.448248	
26	1.820501	-0.857724	2.198203	-5.657437	0.865921	5.657437	14.154931	-15.158355	4.811132	15.158355	-9.404297	1.435109	
27	1.802797	-0.930715	2.219221	-6.725462	0.918696	6.725462	14.626431	-15.675389	4.826403	15.675389	-8.549885	1.422658	
28	1.783627	-1.003500	2.235342	-7.837180	0.953193	7.837180	15.160886	-16.251494	4.799396	16.251494	-7.661928	1.411264	
29	1.766666	-1.070943	2.248471	-9.020300	0.965329	9.020300	15.717990	-16.913373	4.752927	16.913373	-6.761438	1.401337	
30	1.758706	-1.152625	2.260978	-10.363869	0.966962	10.363869	16.114030	-17.593380	4.714640	17.593380	-5.880576	1.393087	
31	1.762428	-1.255710	2.274631	-11.823970	0.969899	11.823970	16.305823	-18.233244	4.688699	18.233244	-5.026752	1.386502	
32	1.766797	-1.352814	2.289719	-13.162366	0.984004	13.162366	16.600629	-18.888435	4.635803	18.888435	-4.152570	1.381637	
