kww	// User ID
11-5-2021	// Evaluation date
p04_v_50_step_002	11-5-2021	13:07:07:574	// Source file name and timestamp
238.095	// Sampling rate
0.883	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.053400	-1.900082	1.880980	24.514510	-0.303251	-24.514510	11.404707	7.892106	-16.011987	-7.892106	19.698332	2.563742	
1	-2.334018	-1.474714	1.910641	20.328452	-0.088215	-20.328452	8.853352	5.338909	-11.958227	-5.338909	15.239794	2.570424	
2	-1.744065	-1.126767	1.930116	19.413408	0.091991	-19.413408	6.616104	3.902101	-8.468532	-3.902101	10.973174	2.566180	
3	-0.941951	-0.655014	1.937766	18.375636	-0.163255	-18.375636	6.340118	0.404461	-3.761063	-0.404461	4.781241	2.552065	
4	-0.270478	-0.223454	1.933704	18.961370	-0.547205	-18.961370	7.253956	-2.834134	0.265937	2.834134	-0.473781	2.531145	
5	0.231473	0.145986	1.920676	19.230977	-0.979243	-19.230977	9.047202	-5.822700	3.358199	5.822700	-4.210100	2.506903	
6	0.544077	0.433455	1.902082	17.745535	-1.383880	-17.745535	11.249224	-8.434365	5.370188	8.434365	-6.229366	2.483108	
7	0.689604	0.637830	1.880974	14.119887	-1.750411	-14.119887	13.662550	-10.663381	6.418756	10.663381	-6.824096	2.463128	
8	0.696662	0.761215	1.859408	8.990691	-2.091293	-8.990691	16.242946	-12.442083	6.678195	12.442083	-6.385276	2.449147	
9	0.603288	0.808047	1.838222	3.277815	-2.427602	-3.277815	19.007236	-13.729791	6.364341	13.729791	-5.306565	2.441970	
10	0.454275	0.793975	1.817229	-2.154197	-2.769477	2.154197	21.911774	-14.539037	5.710892	14.539037	-3.919278	2.441545	
11	0.284371	0.753219	1.795798	-6.739166	-3.113350	6.739166	24.871194	-14.945436	4.898417	14.945436	-2.423709	2.447465	
12	0.117977	0.724942	1.773181	-10.547602	-3.440809	10.547602	27.763578	-15.052811	4.044505	15.052811	-0.902647	2.459266	
13	-0.026053	0.738648	1.748511	-14.061615	-3.722318	14.061615	30.452317	-14.985850	3.209817	14.985850	0.651747	2.476452	
14	-0.137318	0.810726	1.721146	-17.962731	-3.926665	17.962731	32.856983	-14.951842	2.390916	14.951842	2.301398	2.498371	
15	-0.203883	0.937405	1.691302	-23.023932	-4.014704	23.023932	34.898324	-15.151253	1.590203	15.151253	4.090193	2.524418	
16	-0.208837	1.098146	1.660119	-29.664652	-3.941111	29.664652	36.421130	-15.612590	0.850743	15.612590	6.036926	2.554074	
17	-0.141711	1.272096	1.629203	-37.783233	-3.681647	37.783233	37.277545	-16.228381	0.205107	16.228381	8.176664	2.586272	
18	-0.004182	1.440218	1.600233	-47.021554	-3.254451	47.021554	37.462734	-16.898826	-0.364632	16.898826	10.573431	2.619153	
19	0.188550	1.577721	1.574956	-56.944440	-2.713806	56.944440	37.128577	-17.630282	-0.936729	17.630282	13.284639	2.650847	
20	0.409884	1.658684	1.555373	-66.856769	-2.130978	66.856769	36.484309	-18.521151	-1.617451	18.521151	16.319546	2.680240	
