kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_041	11-5-2021	12:12:47:922	// Source file name and timestamp
238.095	// Sampling rate
0.579	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-8.544961	-7.076092	5.157055	309.335718	-13.402310	-309.335718	240.345294	37.526120	-95.929249	-37.526120	72.619639	3.359420	
1	-6.709201	-5.791267	5.183101	266.793758	-8.520072	-266.793758	198.809467	24.718047	-79.050507	-24.718047	62.729176	3.464395	
2	-5.161572	-4.583018	5.197962	233.141444	-4.597496	-233.141444	159.712244	17.090456	-62.811006	-17.090456	53.075471	3.550283	
3	-3.209754	-2.919282	5.202336	162.715573	-0.604184	-162.715573	105.338869	-1.178849	-38.241835	1.178849	42.407756	3.615756	
4	-1.516709	-1.378078	5.199623	95.493140	2.236538	-95.493140	58.512071	-19.865517	-15.950588	19.865517	35.492603	3.663642	
5	-0.113034	-0.090456	5.191624	35.682585	4.117336	-35.682585	22.820718	-38.451442	2.076455	38.451442	33.442137	3.701607	
6	1.005132	0.886688	5.181713	-11.968992	5.315661	11.968992	-0.898583	-55.368206	14.994359	55.368206	35.735003	3.737721	
7	1.913870	1.615258	5.174109	-47.617700	6.157562	47.617700	-15.244814	-70.099666	23.712982	70.099666	40.850029	3.778079	
8	2.679770	2.166455	5.173098	-72.427128	6.851653	72.427128	-23.070519	-82.183994	29.393130	82.183994	47.263568	3.825636	
9	3.342329	2.583765	5.182206	-88.207968	7.455645	88.207968	-26.567975	-91.399773	32.927469	91.399773	53.944218	3.880739	
10	3.923874	2.893214	5.204004	-97.329171	7.952743	97.329171	-27.418513	-97.821491	34.936537	97.821491	60.212371	3.942422	
11	4.438339	3.121877	5.240091	-102.554462	8.308944	102.554462	-26.828691	-101.889275	35.843686	101.889275	65.643106	4.009296	
12	4.888054	3.299473	5.291136	-106.363631	8.486884	106.363631	-25.342798	-104.372659	35.859107	104.372659	70.068555	4.079974	
13	5.266424	3.450989	5.357095	-110.654764	8.482022	110.654764	-23.133810	-106.120138	35.078100	106.120138	73.412850	4.153326	
14	5.569908	3.594998	5.436986	-116.797446	8.352525	116.797446	-20.465051	-107.679534	33.637557	107.679534	75.569163	4.228489	
15	5.818084	3.728077	5.528200	-125.071309	8.201173	125.071309	-17.886014	-108.943806	31.818748	108.943806	76.602768	4.304518	
16	6.049618	3.828910	5.626006	-134.476334	8.079502	134.476334	-16.087507	-109.325372	29.967172	109.325372	76.791234	4.380120	
17	6.292371	3.900065	5.723458	-143.857197	7.932350	143.857197	-15.586764	-108.401876	28.310832	108.401876	76.329013	4.453883	
18	6.558948	3.968398	5.812331	-152.476996	7.657592	152.476996	-16.608736	-106.130912	26.941299	106.130912	75.312026	4.524646	
19	6.858498	4.055694	5.885844	-159.662173	7.169650	159.662173	-19.157225	-102.587698	25.878553	102.587698	73.922500	4.591687	
20	7.189233	4.175379	5.941249	-164.761040	6.418302	164.761040	-23.004477	-97.782261	25.038255	97.782261	72.412434	4.654803	
21	7.534163	4.340728	5.979602	-167.457837	5.375985	167.457837	-27.730309	-91.726220	24.258142	91.726220	70.931509	4.714247	
22	7.881636	4.573464	6.004140	-167.847724	4.007340	167.847724	-33.035685	-84.438229	23.453817	84.438229	69.428187	4.770420	
23	8.237884	4.894053	6.019977	-165.865708	2.229480	165.865708	-38.822018	-75.805659	22.630238	75.805659	67.810666	4.823462	
24	8.613580	5.303690	6.033899	-161.039926	-0.107939	161.039926	-44.906421	-65.721750	21.770451	65.721750	66.068637	4.873082	
25	9.011570	5.781462	6.052277	-152.828470	-3.199238	152.828470	-50.860325	-54.296743	20.811406	54.296743	64.243909	4.918744	
26	9.427066	6.289845	6.078377	-140.695157	-7.253351	140.695157	-56.010996	-41.847502	19.678712	41.847502	62.459536	4.960193	
27	9.853463	6.795588	6.111289	-124.260989	-12.487816	124.260989	-59.609761	-28.846507	18.368676	28.846507	60.821544	4.997948	
28	10.284990	7.287827	6.147532	-103.621603	-19.096212	103.621603	-60.994699	-15.839066	17.004737	15.839066	59.247515	5.033328	
29	10.715695	7.772666	6.184812	-79.350769	-27.200167	79.350769	-59.586366	-3.347292	15.783168	3.347292	57.517617	5.068052	
30	11.138585	8.258192	6.223825	-51.978742	-36.895815	51.978742	-54.892819	8.212731	14.928338	-8.212731	55.329605	5.103644	
