kww	// User ID
12-5-2021	// Evaluation date
p08_v_50_crow_001	12-5-2021	11:09:47:168	// Source file name and timestamp
238.095	// Sampling rate
0.787	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.392750	-0.950023	2.092638	150.991725	5.390057	-150.991725	111.051925	3.658005	-29.954532	-3.658005	2.338922	2.056306	
1	-3.449950	-1.052761	2.095831	119.624772	3.847148	-119.624772	95.029546	-4.173176	-24.633220	4.173176	5.836753	2.053550	
2	-2.733349	-1.139650	2.092122	97.345559	2.853834	-97.345559	80.667098	-8.437060	-20.048173	8.437060	7.969101	2.059598	
3	-1.248705	-1.392811	2.082177	49.889803	1.301761	-49.889803	50.532497	-16.295876	-9.459439	16.295876	10.522133	2.073572	
4	0.201701	-1.660296	2.067724	5.712391	-0.101704	-5.712391	20.344461	-22.634088	1.137162	22.634088	12.483215	2.095614	
5	1.509787	-1.904612	2.050355	-32.430034	-1.418449	32.430034	-6.384552	-27.753680	10.404092	27.753680	14.474347	2.124355	
6	2.546403	-2.066611	2.031503	-61.124279	-2.575900	61.124279	-26.296668	-31.684174	17.070430	31.684174	16.744638	2.159536	
7	3.290998	-2.120831	2.012206	-80.326415	-3.543347	80.326415	-38.913978	-34.685416	20.966340	34.685416	19.281218	2.201174	
8	3.768809	-2.078314	1.993025	-90.793476	-4.313140	90.793476	-45.266658	-36.749440	22.475899	36.749440	21.866278	2.248986	
9	4.039840	-1.978134	1.974404	-93.939300	-4.894522	93.939300	-47.166364	-37.825758	22.288207	37.825758	24.305879	2.302178	
10	4.160670	-1.856415	1.956954	-91.274167	-5.287420	91.274167	-46.198606	-37.877545	21.007374	37.877545	26.501774	2.359650	
11	4.180814	-1.718239	1.941340	-84.285441	-5.494651	84.285441	-43.529614	-37.034659	19.138320	37.034659	28.293819	2.420111	
12	4.145833	-1.545078	1.928311	-74.389759	-5.541867	74.389759	-40.055902	-35.606113	17.142801	35.606113	29.434914	2.482067	
13	4.085997	-1.327307	1.918744	-62.939607	-5.493863	62.939607	-36.411536	-33.840456	15.333643	33.840456	29.772667	2.543836	
14	4.016812	-1.072375	1.913357	-51.061140	-5.435047	51.061140	-32.937955	-31.884589	13.861709	31.884589	29.296442	2.603624	
15	3.939986	-0.798795	1.912246	-39.310169	-5.427866	39.310169	-29.673664	-29.819074	12.718462	29.819074	28.126072	2.659743	
16	3.839350	-0.540207	1.914861	-27.803616	-5.512708	27.803616	-26.362922	-27.588380	11.697717	27.588380	26.547822	2.711036	
17	3.703273	-0.322585	1.920743	-16.755918	-5.719555	16.755918	-22.763227	-25.191310	10.635948	25.191310	24.794700	2.757086	
18	3.541248	-0.144858	1.930079	-6.429706	-6.054333	6.429706	-18.885164	-22.821963	9.618114	22.821963	22.837183	2.797783	
19	3.361324	-0.007189	1.943360	3.395427	-6.494183	-3.395427	-14.699674	-20.598748	8.746410	20.598748	20.611273	2.832871	
20	3.157904	0.078926	1.960862	13.187077	-7.014810	-13.187077	-10.056581	-18.438139	7.996454	18.438139	18.171025	2.862029	
21	2.928482	0.123411	1.982630	22.960733	-7.615026	-22.960733	-5.082745	-16.275291	7.428917	16.275291	15.450843	2.884911	
22	2.686461	0.177671	2.008989	32.193742	-8.283030	-32.193742	-0.415025	-14.255670	7.323819	14.255670	12.141072	2.900932	
23	2.456640	0.308695	2.040849	40.165562	-8.955592	-40.165562	3.048219	-12.671505	8.025539	12.671505	7.925645	2.909193	
24	2.265625	0.557572	2.079190	46.346331	-9.552779	-46.346331	4.649373	-11.761550	9.756985	11.761550	2.698381	2.908555	
25	2.138986	0.930744	2.124502	50.598343	-10.040884	-50.598343	4.239616	-11.677705	12.628220	11.677705	-3.511453	2.897722	
26	2.090225	1.403920	2.176754	53.209238	-10.447602	-53.209238	2.243291	-12.494705	16.592104	12.494705	-10.563444	2.875493	
27	2.112564	1.933740	2.235479	55.061684	-10.794143	-55.061684	-0.571099	-14.131007	21.319253	14.131007	-18.052780	2.841276	
28	2.185232	2.469806	2.299939	57.430406	-11.085131	-57.430406	-3.350914	-16.269260	26.283864	16.269260	-25.385634	2.795515	
29	2.266567	2.932048	2.369482	61.017314	-11.476848	-61.017314	-4.777407	-18.358428	30.905411	18.358428	-31.994622	2.739737	
30	2.312620	3.255651	2.443449	65.355450	-12.215601	-65.355450	-3.761666	-20.037347	34.830000	20.037347	-37.565722	2.676350	
31	2.326870	3.489596	2.520694	69.051567	-13.344370	-69.051567	-1.048659	-21.615574	38.296596	21.615574	-42.345586	2.608036	
32	2.345579	3.740231	2.599785	70.756657	-14.824926	-70.756657	1.809089	-23.740899	41.849010	23.740899	-46.942972	2.536735	
33	2.378458	4.024341	2.679580	70.977982	-16.833158	-70.977982	4.889013	-26.638912	45.593627	26.638912	-51.550062	2.463430	
34	2.417240	4.295723	2.759108	71.655104	-19.585899	-71.655104	9.243685	-30.161750	49.240952	30.161750	-55.863426	2.389226	
35	2.488556	4.583894	2.837054	73.281121	-23.038904	-73.281121	14.499588	-34.455976	52.770579	34.455976	-59.804111	2.315931	
36	2.629670	4.950314	2.911832	74.838995	-27.052230	-74.838995	19.703191	-39.808829	56.216049	39.808829	-63.418272	2.245650	
37	2.827138	5.353762	2.982412	75.850483	-31.746142	-75.850483	25.655816	-46.102117	59.141042	46.102117	-66.353111	2.180704	
38	3.035990	5.693541	3.048890	76.502836	-37.457396	-76.502836	34.146235	-53.027038	61.038457	53.027038	-68.182438	2.123720	
39	3.228385	5.913928	3.111878	77.040172	-44.406823	-77.040172	46.061833	-60.431960	61.774015	60.431960	-68.803053	2.077189	
40	3.397103	6.007762	3.171568	77.679107	-52.540429	-77.679107	61.266070	-68.294857	61.446804	68.294857	-68.303530	2.042915	
41	3.540347	5.981681	3.227728	78.133232	-61.640824	-78.133232	79.248850	-76.604589	60.137435	76.604589	-66.738202	2.021792	
42	3.652530	5.836434	3.280171	77.541926	-71.419547	-77.541926	99.438225	-85.244328	57.775962	85.244328	-64.014804	2.013872	
43	3.722945	5.568883	3.328785	75.406786	-81.469297	-75.406786	121.210702	-93.969258	54.297080	93.969258	-60.070524	2.018487	
44	3.743991	5.194864	3.373234	71.836802	-91.362395	-71.836802	143.890883	-102.572880	49.970299	102.572880	-55.221092	2.034130	
45	3.718802	4.755666	3.413226	67.131243	-100.777429	-67.131243	166.775681	-111.028888	45.391691	111.028888	-50.134885	2.058345	
46	3.655753	4.295499	3.449060	61.605985	-109.518779	-61.605985	189.256850	-119.445300	41.192134	119.445300	-45.499857	2.087961	
47	3.555986	3.845265	3.481222	55.236516	-117.615814	-55.236516	211.005855	-127.967892	37.912471	127.967892	-41.887492	2.119331	
48	3.414289	3.425973	3.509738	47.702291	-125.188406	-47.702291	231.773571	-136.668269	35.974130	136.668269	-39.722974	2.148667	
49	3.232604	3.056488	3.534100	38.800000	-132.139177	-38.800000	251.000399	-145.420286	35.586023	145.420286	-39.181837	2.172671	
50	3.023880	2.758677	3.553127	28.352465	-138.204876	-28.352465	267.796898	-153.931099	36.769978	153.931099	-40.231498	2.188845	
51	2.810297	2.561490	3.565087	16.013641	-143.264359	-16.013641	281.225371	-162.040730	39.517224	162.040730	-42.818735	2.195256	
52	2.632321	2.502735	3.568480	1.311083	-147.523411	-1.311083	290.617873	-170.096517	43.835345	170.096517	-46.924441	2.190722	
53	2.545662	2.614947	3.562597	-16.017334	-151.431888	16.017334	295.880997	-178.927379	49.640030	178.927379	-52.452283	2.175593	
54	2.593363	2.902566	3.547156	-35.561389	-155.478645	35.561389	297.653099	-189.382123	56.705661	189.382123	-59.182604	2.152023	
55	2.792617	3.346707	3.521676	-56.485867	-160.100908	56.485867	297.029136	-202.082426	64.781681	202.082426	-66.894861	2.123343	
56	3.145553	3.926416	3.485618	-78.234461	-165.676878	78.234461	295.067218	-217.587442	73.720623	217.587442	-75.491915	2.093579	
57	3.625733	4.607938	3.439041	-100.683290	-172.448751	100.683290	292.631364	-236.092736	83.297981	236.092736	-84.780729	2.067371	
58	4.169538	5.331902	3.382711	-124.040207	-180.506612	124.040207	290.584025	-256.969601	92.951647	256.969601	-94.189870	2.049404	
59	4.732046	6.050411	3.317416	-148.593414	-189.867338	148.593414	289.780583	-279.480513	102.116825	279.480513	-103.170166	2.043583	
60	5.313882	6.752473	3.243775	-173.949377	-200.382038	173.949377	290.744740	-303.456628	110.709542	303.456628	-111.707841	2.052612	
61	5.912486	7.435743	3.163000	-198.916533	-211.639039	198.916533	293.628956	-328.736616	118.963335	328.736616	-120.081516	2.077530	
