kww	// User ID
28-6-2021	// Evaluation date
p26_warmup_023	25-6-2021	13:20:52:039	// Source file name and timestamp
357.143	// Sampling rate
1.028	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.613052	0.594558	1.153634	8.722267	0.756211	-8.722267	-2.820904	2.955776	3.134681	-2.955776	-12.847865	1.533660	
1	2.800778	0.510837	1.139722	9.271215	0.920441	-9.271215	-3.084335	3.353856	3.426242	-3.353856	-14.106784	1.540027	
2	3.000815	0.457067	1.125598	9.835457	1.105071	-9.835457	-3.404895	3.775549	3.712264	-3.775549	-15.354983	1.543164	
3	3.135605	0.284883	1.112247	10.275579	1.234063	-10.275579	-3.494154	4.101669	3.972812	-4.101669	-16.466427	1.542983	
4	3.221353	0.087175	1.101489	10.552679	1.301353	-10.552679	-3.437964	4.313399	4.177754	-4.313399	-17.328240	1.539567	
5	3.270726	-0.085442	1.094201	10.666201	1.286900	-10.666201	-3.240495	4.352592	4.310139	-4.352592	-17.893901	1.533642	
6	3.285588	-0.239231	1.090747	10.705241	1.225727	-10.705241	-2.947047	4.283535	4.377873	-4.283535	-18.202962	1.526176	
7	3.258704	-0.387703	1.091041	10.677646	1.139621	-10.677646	-2.575775	4.153175	4.384297	-4.153175	-18.269944	1.517942	
8	3.195332	-0.494134	1.094839	10.527683	1.013200	-10.527683	-2.144554	3.916378	4.316442	-3.916378	-18.054393	1.509810	
9	3.112064	-0.539827	1.101803	10.304223	0.851846	-10.304223	-1.698552	3.574063	4.186458	-3.574063	-17.612658	1.502831	
10	3.026834	-0.554274	1.111520	10.119504	0.693144	-10.119504	-1.280641	3.215685	4.037325	-3.215685	-17.113157	1.497650	
11	2.943937	-0.555430	1.123561	10.008789	0.548691	-10.008789	-0.888064	2.879660	3.891308	-2.879660	-16.627246	1.494332	
12	2.861090	-0.531137	1.137518	9.929202	0.406231	-9.929202	-0.519849	2.537333	3.745936	-2.537333	-16.119957	1.492813	
13	2.785648	-0.484073	1.152992	9.847940	0.274533	-9.847940	-0.205910	2.204168	3.613298	-2.204168	-15.628986	1.492982	
14	2.721598	-0.427924	1.169644	9.762806	0.161413	-9.762806	0.059565	1.904261	3.504598	-1.904261	-15.204058	1.494594	
15	2.665381	-0.363663	1.187239	9.686700	0.058044	-9.686700	0.308842	1.621756	3.415021	-1.621756	-14.831158	1.497485	
16	2.621261	-0.295570	1.205568	9.635870	-0.029990	-9.635870	0.526560	1.365806	3.347607	-1.365806	-14.530137	1.501579	
17	2.593811	-0.235428	1.224348	9.590359	-0.091205	-9.590359	0.680856	1.160710	3.308344	-1.160710	-14.335256	1.506674	
18	2.575984	-0.191003	1.243195	9.525782	-0.130587	-9.525782	0.789803	1.000558	3.290192	-1.000558	-14.226680	1.512466	
19	2.560977	-0.166746	1.261731	9.455340	-0.153768	-9.455340	0.885015	0.879045	3.285581	-0.879045	-14.181404	1.518656	
20	2.555577	-0.161401	1.279711	9.377487	-0.159718	-9.377487	0.960324	0.803492	3.301183	-0.803492	-14.225507	1.524965	
21	2.571885	-0.169063	1.297026	9.297067	-0.149532	-9.297067	1.007039	0.784032	3.351722	-0.784032	-14.414004	1.531053	
22	2.613188	-0.184670	1.313757	9.279665	-0.124598	-9.279665	1.045968	0.828251	3.443465	-0.828251	-14.774160	1.536360	
23	2.670597	-0.205320	1.330174	9.368332	-0.086150	-9.368332	1.102898	0.920647	3.565479	-0.920647	-15.258483	1.540223	
24	2.727907	-0.237344	1.346441	9.527613	-0.033543	-9.527613	1.185990	1.037501	3.696710	-1.037501	-15.775313	1.542228	
25	2.781634	-0.282657	1.362457	9.727129	0.032234	-9.727129	1.277710	1.175691	3.832132	-1.175691	-16.292744	1.542218	
26	2.845841	-0.328348	1.378162	9.976790	0.100484	-9.976790	1.339466	1.339825	3.988829	-1.339825	-16.845325	1.540050	
27	2.923320	-0.374066	1.393746	10.250949	0.161545	-10.250949	1.341182	1.528635	4.171516	-1.528635	-17.419298	1.535552	
28	3.001824	-0.433308	1.409460	10.487394	0.215770	-10.487394	1.267630	1.738407	4.365477	-1.738407	-17.944346	1.528703	
29	3.077618	-0.505784	1.425448	10.662537	0.265521	-10.662537	1.101908	1.962961	4.563746	-1.962961	-18.384352	1.519592	
30	3.151250	-0.582441	1.441860	10.772972	0.312156	-10.772972	0.856679	2.190809	4.764342	-2.190809	-18.730764	1.508303	
31	3.217649	-0.658006	1.458952	10.812323	0.356639	-10.812323	0.589587	2.408328	4.959305	-2.408328	-18.966037	1.494987	
32	3.275723	-0.721211	1.476845	10.815251	0.395578	-10.815251	0.356266	2.598112	5.145209	-2.598112	-19.084372	1.479924	
33	3.324852	-0.763864	1.495397	10.821356	0.424275	-10.821356	0.189918	2.742104	5.320974	-2.742104	-19.087532	1.463458	
34	3.356822	-0.799457	1.514443	10.828623	0.446085	-10.828623	0.106495	2.843081	5.478949	-2.843081	-18.972038	1.445916	
35	3.365346	-0.846094	1.533895	10.822284	0.469987	-10.822284	0.095852	2.923240	5.610983	-2.923240	-18.739603	1.427545	
36	3.354621	-0.901520	1.553608	10.785041	0.497787	-10.785041	0.126886	2.992330	5.715455	-2.992330	-18.401892	1.408553	
37	3.333726	-0.950314	1.573441	10.736556	0.522221	-10.736556	0.178431	3.037786	5.795098	-3.037786	-17.978861	1.389185	
38	3.304221	-0.985957	1.593454	10.754202	0.537477	-10.754202	0.260834	3.045484	5.846808	-3.045484	-17.482711	1.369750	
39	3.262039	-1.007436	1.613892	10.871603	0.540270	-10.871603	0.397258	3.007063	5.864238	-3.007063	-16.917110	1.350562	
40	3.209120	-1.007472	1.634846	11.031017	0.525239	-11.031017	0.591686	2.913530	5.851885	-2.913530	-16.298918	1.331871	
41	3.149420	-0.987734	1.656111	11.150099	0.492892	-11.150099	0.826459	2.770384	5.818091	-2.770384	-15.654048	1.313852	
42	3.085150	-0.965614	1.677524	11.161252	0.453752	-11.161252	1.068092	2.609562	5.767331	-2.609562	-15.012356	1.296604	
43	3.024983	-0.951297	1.699144	11.044532	0.416924	-11.044532	1.273101	2.459044	5.710921	-2.459044	-14.412840	1.280078	
