kww	// User ID
29-6-2021	// Evaluation date
p35_warmup_028	29-6-2021	20:51:34:387	// Source file name and timestamp
357.143	// Sampling rate
1.114	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.659290	2.013763	2.931990	-0.530009	-0.179030	0.530009	8.631436	4.000272	-9.185234	-4.000272	13.699368	2.976642	
1	0.864619	1.794299	3.005685	-0.963401	0.143832	0.963401	6.475276	1.947623	-5.806840	-1.947623	7.722867	3.032588	
2	1.104217	1.682430	3.071126	-1.299048	0.516882	1.299048	3.692833	0.971226	-2.829737	-0.971226	2.198960	3.078571	
3	1.120749	1.107575	3.126878	-1.130414	0.809649	1.130414	2.816757	-3.165288	2.002605	3.165288	-6.177373	3.114136	
4	1.012321	0.372733	3.171560	-0.490821	1.042730	0.490821	2.851853	-8.024681	7.115483	8.024681	-14.964727	3.139547	
5	0.783277	-0.473257	3.205325	0.637975	1.201848	-0.637975	3.885425	-13.266144	12.092696	13.266144	-23.442482	3.155943	
6	0.481425	-1.332181	3.229103	2.062595	1.299310	-2.062595	5.617644	-18.302453	16.486716	18.302453	-30.906771	3.164865	
7	0.144557	-2.150646	3.244252	3.560107	1.368928	-3.560107	7.712444	-22.802614	20.098376	22.802614	-37.053845	3.167951	
8	-0.198272	-2.894886	3.252221	4.982311	1.458489	-4.982311	9.871824	-26.532911	22.839988	26.532911	-41.760524	3.166845	
9	-0.532588	-3.551319	3.254451	6.211242	1.598256	-6.211242	11.900468	-29.401622	24.707272	29.401622	-45.037409	3.163125	
10	-0.852553	-4.117728	3.252351	7.111945	1.793906	-7.111945	13.641805	-31.403485	25.738982	31.403485	-46.962674	3.158168	
11	-1.153000	-4.598752	3.247283	7.614539	2.041791	-7.614539	15.010736	-32.605729	26.023239	32.605729	-47.701426	3.153016	
12	-1.426667	-4.998539	3.240547	7.767669	2.330773	-7.767669	16.050475	-33.135182	25.681854	33.135182	-47.484302	3.148294	
13	-1.661467	-5.315073	3.233254	7.650206	2.644761	-7.650206	16.795263	-33.106237	24.863040	33.106237	-46.598626	3.144375	
14	-1.842943	-5.547863	3.226047	7.302815	2.970527	-7.302815	17.169886	-32.582348	23.729680	32.582348	-45.360678	3.141638	
15	-1.967623	-5.705531	3.219054	6.777302	3.291761	-6.777302	17.161310	-31.638291	22.390946	31.638291	-43.966613	3.140444	
16	-2.045605	-5.801068	3.212202	6.166855	3.584737	-6.166855	16.921823	-30.406395	20.894209	30.406395	-42.467794	3.141044	
17	-2.088288	-5.846681	3.205445	5.555164	3.830337	-5.555164	16.614769	-29.019956	19.286953	29.019956	-40.905279	3.143549	
18	-2.099502	-5.851098	3.198771	4.988798	4.021672	-4.988798	16.296183	-27.563303	17.639130	27.563303	-39.371153	3.147857	
19	-2.078815	-5.821044	3.192107	4.525188	4.163210	-4.525188	15.977222	-26.086065	16.030871	26.086065	-37.983787	3.153760	
20	-2.027345	-5.765249	3.185205	4.232980	4.263727	-4.232980	15.680704	-24.626117	14.533631	24.626117	-36.845979	3.161163	
21	-1.947066	-5.687397	3.177693	4.138414	4.319089	-4.138414	15.449423	-23.232287	13.188577	23.232287	-35.992355	3.170083	
22	-1.840944	-5.584673	3.169234	4.225585	4.316941	-4.225585	15.330194	-21.959051	12.014957	21.959051	-35.392094	3.180483	
23	-1.714035	-5.457055	3.159583	4.454757	4.252964	-4.454757	15.350434	-20.854805	11.030638	20.854805	-34.993388	3.192258	
24	-1.569777	-5.307148	3.148570	4.772174	4.129309	-4.772174	15.505593	-19.945009	10.260457	19.945009	-34.757468	3.205261	
25	-1.408585	-5.141027	3.136083	5.145087	3.955099	-5.145087	15.724866	-19.192190	9.735185	19.192190	-34.688106	3.219248	
26	-1.231558	-4.967776	3.122024	5.584240	3.742070	-5.584240	15.927480	-18.536036	9.466816	18.536036	-34.794199	3.233928	
27	-1.041764	-4.792331	3.106342	6.106927	3.496087	-6.106927	16.112414	-17.962396	9.438928	17.962396	-35.049383	3.249066	
28	-0.843660	-4.621359	3.089026	6.698466	3.229513	-6.698466	16.304053	-17.461305	9.624533	17.461305	-35.431566	3.264425	
29	-0.642977	-4.467567	3.069944	7.363917	2.968935	-7.363917	16.494132	-16.975335	9.988309	16.975335	-35.939021	3.279628	
30	-0.446962	-4.338889	3.048768	8.199706	2.737015	-8.199706	16.742043	-16.465326	10.466542	16.465326	-36.515128	3.294261	
31	-0.265228	-4.235096	3.025259	9.350099	2.539612	-9.350099	17.260264	-15.977436	10.954654	15.977436	-36.999039	3.308121	
32	-0.102972	-4.153795	2.999514	10.859700	2.378329	-10.859700	18.193842	-15.553428	11.359975	15.553428	-37.264167	3.321174	
33	0.046036	-4.088981	2.971728	12.612111	2.259618	-12.612111	19.391082	-15.134060	11.655174	15.134060	-37.333521	3.333360	
34	0.190403	-4.028385	2.941955	14.485677	2.184828	-14.485677	20.636850	-14.639262	11.821645	14.639262	-37.240464	3.344540	
35	0.329914	-3.963253	2.910272	16.482425	2.148431	-16.482425	21.954702	-14.066917	11.784436	14.066917	-36.916792	3.354529	
36	0.457968	-3.896498	2.876977	18.549006	2.147813	-18.549006	23.465846	-13.458038	11.441647	13.458038	-36.280656	3.363088	
37	0.569853	-3.835034	2.842497	20.342098	2.180593	-20.342098	25.120380	-12.836646	10.720187	12.836646	-35.309588	3.369960	
38	0.662954	-3.780220	2.807260	21.423362	2.233706	-21.423362	26.818356	-12.237085	9.575947	12.237085	-33.980800	3.374906	
39	0.733665	-3.727331	2.771805	21.610122	2.288230	-21.610122	28.591378	-11.719978	7.985070	11.719978	-32.249711	3.377733	
40	0.783963	-3.669470	2.736798	20.929287	2.334283	-20.929287	30.415863	-11.310901	5.995054	11.310901	-30.157477	3.378450	
41	0.822835	-3.599167	2.702778	19.505009	2.371581	-19.505009	32.151814	-11.003422	3.732311	11.003422	-27.831016	3.377308	
42	0.856411	-3.508554	2.670082	17.621258	2.398488	-17.621258	33.730233	-10.815560	1.340242	10.815560	-25.367265	3.374604	
43	0.886012	-3.397388	2.638987	15.678324	2.409290	-15.678324	35.152030	-10.760459	-1.045337	10.760459	-22.830122	3.370630	
44	0.913683	-3.275123	2.609721	14.084871	2.400396	-14.084871	36.410246	-10.811860	-3.295373	10.811860	-20.297209	3.365750	
45	0.943566	-3.147375	2.582391	13.149106	2.373869	-13.149106	37.479136	-10.940568	-5.291733	10.940568	-17.848903	3.360267	
46	0.978348	-3.018046	2.556950	12.979992	2.335523	-12.979992	38.309962	-11.121936	-6.948626	11.121936	-15.541802	3.354270	
47	1.015922	-2.898969	2.533296	13.575045	2.288537	-13.575045	38.880301	-11.316252	-8.244984	11.316252	-13.388448	3.347709	
48	1.051026	-2.799324	2.511372	14.930761	2.230261	-14.930761	39.206652	-11.490232	-9.203680	11.490232	-11.365391	3.340505	
49	1.080481	-2.719408	2.491180	16.891283	2.159790	-16.891283	39.259640	-11.638691	-9.838156	11.638691	-9.457436	3.332567	
50	1.106332	-2.654322	2.472702	19.024032	2.085360	-19.024032	38.925418	-11.768092	-10.139688	11.768092	-7.689030	3.323700	
51	1.133238	-2.594987	2.455828	20.827773	2.016747	-20.827773	38.100663	-11.876477	-10.110251	11.876477	-6.104949	3.313513	
52	1.162635	-2.536178	2.440380	21.981305	1.946856	-21.981305	36.824350	-11.965232	-9.799133	11.965232	-4.719870	3.301558	
53	1.191867	-2.479990	2.426152	22.384896	1.852217	-22.384896	35.259544	-12.047529	-9.292079	12.047529	-3.505333	3.287530	
54	1.219571	-2.425959	2.412885	22.066061	1.717992	-22.066061	33.529699	-12.135290	-8.658612	12.135290	-2.433424	3.271220	
55	1.246088	-2.368233	2.400245	21.080742	1.551349	-21.080742	31.676576	-12.238780	-7.939310	12.238780	-1.489232	3.252416	
56	1.269380	-2.296443	2.387903	19.524616	1.373058	-19.524616	29.737950	-12.357655	-7.172569	12.357655	-0.647692	3.231010	
57	1.286087	-2.197112	2.375594	17.582304	1.207765	-17.582304	27.774457	-12.475554	-6.401253	12.475554	0.115774	3.207165	
58	1.294109	-2.069535	2.363137	15.470215	1.081620	-15.470215	25.891698	-12.590819	-5.670327	12.590819	0.816482	3.181206	
59	1.292366	-1.928986	2.350454	13.337588	1.016449	-13.337588	24.201011	-12.718335	-5.017351	12.718335	1.471918	3.153435	
60	1.277899	-1.789707	2.337561	11.299617	1.014374	-11.299617	22.782021	-12.863217	-4.475337	12.863217	2.115165	3.124151	
61	1.247167	-1.660577	2.324604	9.507279	1.052166	-9.507279	21.728705	-13.021841	-4.080630	13.021841	2.785231	3.093735	
62	1.204647	-1.545371	2.311846	8.103612	1.097617	-8.103612	21.076044	-13.180122	-3.832808	13.180122	3.473141	3.062616	
63	1.160563	-1.436233	2.299438	7.180763	1.125727	-7.180763	20.729229	-13.310002	-3.692030	13.310002	4.125086	3.031169	
64	1.118102	-1.321606	2.287314	6.758241	1.121972	-6.758241	20.594187	-13.397155	-3.646204	13.397155	4.714898	2.999589	
65	1.076128	-1.205247	2.275386	6.705834	1.085248	-6.705834	20.646016	-13.451575	-3.705690	13.451575	5.243022	2.967857	
66	1.038918	-1.103779	2.263647	6.778099	1.023386	-6.778099	20.842739	-13.478915	-3.852690	13.478915	5.696805	2.935927	
67	1.009231	-1.029740	2.252139	6.784101	0.937933	-6.784101	21.145487	-13.479545	-4.076617	13.479545	6.083123	2.903859	
68	0.983322	-0.988241	2.240989	6.657048	0.823378	-6.657048	21.569452	-13.465291	-4.394153	13.465291	6.439392	2.871712	
69	0.960469	-0.977441	2.230383	6.431578	0.678520	-6.431578	22.110547	-13.446570	-4.790169	13.446570	6.775481	2.839410	
70	0.945030	-0.986956	2.220429	6.175967	0.509980	-6.175967	22.704077	-13.424113	-5.212983	13.424113	7.067481	2.806796	
71	0.939370	-1.002459	2.211134	5.904325	0.329564	-5.904325	23.254829	-13.393668	-5.627608	13.393668	7.304416	2.773674	
72	0.944517	-1.014541	2.202477	5.576016	0.148981	-5.576016	23.682324	-13.351478	-6.022883	13.351478	7.490713	2.739819	
73	0.965088	-1.027330	2.194383	5.156062	-0.023760	-5.156062	23.977995	-13.307200	-6.382467	13.307200	7.622725	2.705046	
74	1.004534	-1.050261	2.186710	4.680114	-0.183882	-4.680114	24.195778	-13.278015	-6.687133	13.278015	7.702971	2.669323	
75	1.059284	-1.078094	2.179372	4.268415	-0.329584	-4.268415	24.362987	-13.261605	-6.928581	13.261605	7.750978	2.632720	
76	1.124295	-1.095988	2.172385	4.022302	-0.458880	-4.022302	24.454892	-13.238710	-7.102027	13.238710	7.779931	2.595265	
77	1.198419	-1.097110	2.165760	3.901281	-0.564515	-3.901281	24.425745	-13.198703	-7.202082	13.198703	7.792031	2.556954	
78	1.283141	-1.080155	2.159432	3.755746	-0.636985	-3.755746	24.206300	-13.140949	-7.222162	13.140949	7.786980	2.517805	
79	1.380494	-1.047236	2.153314	3.474107	-0.672590	-3.474107	23.758976	-13.070608	-7.157743	13.070608	7.765036	2.477912	
80	1.491596	-1.006797	2.147379	3.061966	-0.675801	-3.061966	23.141591	-13.001011	-7.014708	13.001011	7.739083	2.437544	
81	1.617807	-0.966880	2.141666	2.583009	-0.655770	-2.583009	22.449780	-12.949223	-6.803879	12.949223	7.735211	2.397043	
82	1.761493	-0.929654	2.136239	2.044461	-0.622569	-2.044461	21.716944	-12.927012	-6.523426	12.927012	7.774507	2.356628	
83	1.922227	-0.889127	2.131182	1.393659	-0.584677	-1.393659	20.883717	-12.928135	-6.152469	12.928135	7.862890	2.316328	
84	2.095522	-0.833414	2.126609	0.600053	-0.544696	-0.600053	19.867294	-12.936132	-5.671357	12.936132	7.998405	2.276049	
85	2.276666	-0.752175	2.122671	-0.339735	-0.499292	0.339735	18.625607	-12.944504	-5.080310	12.944504	8.176397	2.235729	
