kww	// User ID
12-5-2021	// Evaluation date
p10_e_75_crow_001	12-5-2021	12:52:27:626	// Source file name and timestamp
238.095	// Sampling rate
0.692	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.154827	-1.493131	3.882533	3.961857	-1.418765	-3.961857	12.760863	0.512887	-11.842685	-0.512887	36.747142	4.455375	
1	-1.536415	-1.202318	3.921601	15.438748	0.376475	-15.438748	5.767670	5.890638	-5.185979	-5.890638	16.032095	4.570148	
2	-0.221338	-1.019475	3.942203	27.064278	2.336336	-27.064278	-1.529268	12.460597	0.702169	-12.460597	-2.493001	4.647219	
3	1.222123	-0.604122	3.946270	41.285699	3.280858	-41.285699	-4.880463	16.689803	7.168253	-16.689803	-22.743749	4.687175	
4	2.275099	-0.223138	3.938706	54.875550	3.642121	-54.875550	-5.275122	19.978220	11.955109	-19.978220	-37.860692	4.694738	
5	2.914626	0.081465	3.924906	66.561245	3.527355	-66.561245	-3.011728	22.324015	14.813948	-22.324015	-47.280148	4.678565	
6	3.197222	0.279815	3.910457	75.484373	3.187484	-75.484373	0.586684	24.081035	15.997765	-24.081035	-51.798420	4.647045	
7	3.241737	0.396146	3.899441	81.848662	2.765179	-81.848662	4.491289	25.391148	16.102617	-25.391148	-53.041297	4.606619	
8	3.166281	0.451218	3.893822	86.109977	2.365562	-86.109977	7.933110	26.424922	15.743391	-26.424922	-52.633348	4.561259	
9	3.057732	0.450035	3.893893	88.743074	2.060443	-88.743074	10.510358	27.340900	15.393067	-27.340900	-51.807107	4.512759	
10	2.966830	0.405515	3.899133	90.256132	1.884063	-90.256132	12.177742	28.182420	15.336953	-28.182420	-51.271638	4.461532	
11	2.919180	0.340744	3.908725	90.959135	1.828263	-90.959135	13.117093	28.856838	15.703559	-28.856838	-51.292061	4.407368	
12	2.928142	0.278055	3.921633	90.738917	1.843943	-90.738917	13.575790	29.153521	16.515835	-29.153521	-51.839435	4.349820	
13	2.997503	0.237116	3.936815	89.494819	1.873732	-89.494819	13.837319	28.873367	17.736226	-28.873367	-52.727542	4.288413	
14	3.118240	0.231632	3.953640	87.485111	1.877554	-87.485111	14.232169	27.940119	19.289919	-27.940119	-53.691596	4.222926	
15	3.287687	0.265517	3.972011	84.817977	1.816438	-84.817977	14.944605	26.313227	21.112167	-26.313227	-54.559983	4.153356	
16	3.503715	0.317842	3.992094	81.170642	1.677812	-81.170642	15.856317	24.056253	23.168802	-24.056253	-55.237147	4.079526	
17	3.743589	0.335348	4.014174	76.031892	1.528195	-76.031892	16.500510	21.489473	25.438881	-21.489473	-55.582667	4.001001	
18	3.985566	0.269175	4.038937	68.951140	1.467485	-68.951140	16.163798	18.987872	27.930119	-18.987872	-55.505902	3.917393	
19	4.222356	0.114211	4.067684	59.838855	1.537574	-59.838855	14.367779	16.675937	30.655699	-16.675937	-54.940098	3.828600	
20	4.445634	-0.103987	4.102129	48.972078	1.720089	-48.972078	11.095106	14.459129	33.592027	-14.459129	-53.741170	3.734986	
21	4.641283	-0.358189	4.144137	36.764983	1.974649	-36.764983	6.564761	12.213343	36.693198	-12.213343	-51.759282	3.637519	
22	4.800888	-0.621844	4.195656	23.689429	2.238337	-23.689429	1.112371	9.815415	39.920300	-9.815415	-48.945735	3.537673	
23	4.929283	-0.867123	4.258485	10.228522	2.425332	-10.228522	-4.872794	7.152841	43.255453	-7.152841	-45.373926	3.437199	
24	5.039856	-1.070605	4.333737	-3.290356	2.433187	3.290356	-11.070487	4.141810	46.672400	-4.141810	-41.172140	3.337928	
25	5.154057	-1.216726	4.421556	-16.912226	2.147968	16.912226	-17.443284	0.748175	50.140304	-0.748175	-36.491669	3.241564	
