kww	// User ID
12-5-2021	// Evaluation date
p00_v_50_step_001	12-5-2021	16:29:28:713	// Source file name and timestamp
238.095	// Sampling rate
1.221	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.773850	-0.970240	2.024490	21.114031	-2.000796	-21.114031	34.191171	-8.996198	-9.307716	8.996198	6.717129	2.047820	
1	-1.387352	-0.631748	2.028320	15.527569	-1.642497	-15.527569	30.150773	-10.375413	-7.258324	10.375413	5.513347	2.040809	
2	-1.072538	-0.287245	2.032114	11.990016	-1.320108	-11.990016	27.079577	-11.226649	-5.520544	11.226649	4.408070	2.033339	
3	-0.617886	-0.051902	2.035856	2.718716	-0.889231	-2.718716	21.807456	-13.585595	-3.007155	13.585595	2.843524	2.026764	
4	-0.144291	-0.014807	2.038660	-6.940769	-0.462569	6.940769	15.650661	-15.326066	-0.493759	15.326066	1.255413	2.021923	
5	0.320489	-0.096664	2.038826	-16.150150	-0.083441	16.150150	9.600209	-16.784356	1.829330	16.784356	-0.191933	2.016746	
6	0.734111	-0.182154	2.035356	-23.909588	0.207204	23.909588	4.741832	-18.260640	3.759432	18.260640	-1.354708	2.009276	
7	1.054611	-0.230854	2.028528	-30.051368	0.399093	30.051368	1.427470	-19.814565	5.141451	19.814565	-2.108641	1.998982	
8	1.257505	-0.262449	2.019770	-34.660164	0.495638	34.660164	-0.428916	-21.280025	5.895190	21.280025	-2.396750	1.987007	
9	1.362195	-0.298302	2.010637	-37.909444	0.514806	37.909444	-1.148653	-22.522581	6.137525	22.522581	-2.319470	1.975480	
10	1.415034	-0.350383	2.002022	-40.058474	0.489868	40.058474	-1.287696	-23.413808	6.106451	23.413808	-2.054317	1.966164	
11	1.450952	-0.414983	1.994110	-41.438059	0.451964	41.438059	-1.265537	-23.934584	5.975178	23.934584	-1.720945	1.958765	
12	1.480114	-0.477926	1.986681	-42.304077	0.415490	42.304077	-1.162929	-24.207721	5.797250	24.207721	-1.362675	1.951256	
13	1.504854	-0.531267	1.979314	-42.810098	0.381700	42.810098	-0.959834	-24.377106	5.594726	24.377106	-1.007638	1.942134	
14	1.538876	-0.576732	1.971420	-43.124374	0.354217	43.124374	-0.800920	-24.486617	5.440722	24.486617	-0.701571	1.931029	
15	1.595269	-0.611159	1.962397	-43.360429	0.340001	43.360429	-0.795940	-24.526024	5.394187	24.526024	-0.457362	1.917281	
16	1.667922	-0.620932	1.951946	-43.442289	0.339319	43.442289	-0.776702	-24.551225	5.421449	24.551225	-0.230345	1.899768	
17	1.743227	-0.598669	1.940170	-43.229457	0.347323	43.229457	-0.522866	-24.648139	5.457146	24.648139	0.023717	1.878440	
18	1.816797	-0.554928	1.927378	-42.764091	0.359067	42.764091	-0.011853	-24.864294	5.475614	24.864294	0.314924	1.854888	
19	1.890869	-0.513668	1.913951	-42.273061	0.366970	42.273061	0.620522	-25.202053	5.477446	25.202053	0.643542	1.831563	
20	1.963746	-0.495856	1.900374	-41.942381	0.363601	41.942381	1.265516	-25.613658	5.442296	25.613658	1.034982	1.810988	
21	2.020254	-0.498980	1.887426	-41.748897	0.347658	41.748897	2.052215	-26.066606	5.285754	26.066606	1.552027	1.794646	
22	2.028021	-0.493206	1.876513	-41.416495	0.319359	41.416495	3.397630	-26.612664	4.850138	26.612664	2.270446	1.782293	
23	1.959115	-0.452938	1.869673	-40.613746	0.274029	40.613746	5.626667	-27.283702	4.012533	27.283702	3.222043	1.772738	
24	1.836368	-0.402995	1.868691	-39.449508	0.210220	39.449508	8.327514	-27.948125	2.898438	27.948125	4.336115	1.764484	
25	1.739887	-0.407669	1.873755	-38.597555	0.145838	38.597555	10.394248	-28.433331	1.907658	28.433331	5.450015	1.756188	
26	1.718889	-0.490579	1.883362	-38.470454	0.101722	38.470454	11.288625	-28.778923	1.287141	28.778923	6.458489	1.747221	
27	1.728251	-0.607363	1.896197	-38.744880	0.071686	38.744880	11.721334	-29.195602	0.823875	29.195602	7.432714	1.737667	
28	1.725109	-0.731012	1.912160	-39.151976	0.037865	39.151976	12.313518	-29.811197	0.312733	29.811197	8.452072	1.728438	
29	1.726807	-0.874253	1.931158	-39.742841	-0.008878	39.742841	12.984014	-30.645414	-0.176437	30.645414	9.496998	1.720926	
30	1.720439	-1.010870	1.952999	-40.304831	-0.068505	40.304831	13.957734	-31.709302	-0.725673	31.709302	10.611475	1.715799	
31	1.679864	-1.107140	1.978161	-40.594849	-0.133047	40.594849	15.400157	-32.922471	-1.444554	32.922471	11.843416	1.712491	
32	1.639243	-1.186165	2.006875	-40.758696	-0.198566	40.758696	16.753523	-34.113464	-2.117448	34.113464	13.098709	1.709591	
33	1.633804	-1.274355	2.038451	-40.967232	-0.268263	40.967232	17.615351	-35.190071	-2.549348	35.190071	14.289636	1.705362	
34	1.661608	-1.371016	2.072051	-41.217161	-0.344885	41.217161	18.115415	-36.161715	-2.781148	36.161715	15.443190	1.698497	
35	1.719609	-1.477128	2.107249	-41.460167	-0.435551	41.460167	18.410898	-37.037015	-2.883718	37.037015	16.618393	1.688679	
36	1.805727	-1.590637	2.144034	-41.606414	-0.552651	41.606414	18.586559	-37.805046	-2.900928	37.805046	17.843229	1.676492	
37	1.905569	-1.688604	2.182714	-41.582218	-0.703446	41.582218	18.757858	-38.486922	-2.889598	38.486922	19.098590	1.663284	
38	2.007791	-1.741698	2.223610	-41.430800	-0.884952	41.430800	18.938881	-39.143392	-2.862086	39.143392	20.329649	1.650781	
39	2.116264	-1.739287	2.266764	-41.279841	-1.085978	41.279841	18.969772	-39.821596	-2.760194	39.821596	21.489722	1.640819	
40	2.236699	-1.688792	2.311940	-41.224126	-1.284987	41.224126	18.677507	-40.515316	-2.527574	40.515316	22.553805	1.634869	
41	2.367506	-1.605043	2.358749	-41.275439	-1.457717	41.275439	18.006716	-41.198390	-2.154381	41.198390	23.510027	1.632920	
42	2.503027	-1.507926	2.406788	-41.411740	-1.599635	41.411740	17.023066	-41.867444	-1.674528	41.867444	24.377311	1.633810	
43	2.635949	-1.415097	2.455716	-41.594838	-1.726475	41.594838	15.850702	-42.515988	-1.148055	42.515988	25.195929	1.636629	
44	2.760002	-1.329982	2.505283	-41.772326	-1.850343	41.772326	14.577778	-43.107565	-0.618301	43.107565	25.976335	1.640940	
45	2.874556	-1.244199	2.555305	-41.927711	-1.971436	41.927711	13.203762	-43.592951	-0.086024	43.592951	26.696122	1.646504	
46	2.982122	-1.157675	2.605630	-42.044143	-2.097925	42.044143	11.727149	-43.928716	0.445343	43.928716	27.361382	1.653274	
47	3.076014	-1.084543	2.656101	-41.966069	-2.248004	41.966069	10.281785	-44.059800	0.913099	44.059800	27.996472	1.661212	
48	3.141914	-1.031687	2.706402	-41.457177	-2.424797	41.457177	9.023045	-43.889295	1.250062	43.889295	28.556562	1.670090	
49	3.169499	-0.992518	2.755940	-40.458822	-2.615087	40.458822	7.942391	-43.323819	1.436799	43.323819	28.935424	1.679533	
50	3.149767	-0.963222	2.803966	-39.071546	-2.809060	39.071546	6.954992	-42.321887	1.452806	42.321887	29.034065	1.689224	
51	3.072406	-0.944983	2.849794	-37.302134	-2.998338	37.302134	6.055215	-40.862245	1.259414	40.862245	28.792409	1.699243	
52	2.941568	-0.940132	2.892887	-35.116501	-3.180921	35.116501	5.284685	-38.969846	0.849882	38.969846	28.266085	1.710206	
53	2.790934	-0.949408	2.932834	-32.651010	-3.383179	32.651010	4.582327	-36.765170	0.318077	36.765170	27.636057	1.723082	
54	2.651933	-0.966381	2.969308	-30.106059	-3.627316	30.106059	3.868161	-34.397467	-0.207231	34.397467	26.993363	1.739139	
55	2.515347	-0.983822	3.002066	-27.505643	-3.887268	27.505643	3.258826	-31.965679	-0.727142	31.965679	26.258687	1.759721	
56	2.351800	-0.995566	3.030900	-24.535702	-4.111701	24.535702	2.925346	-29.483583	-1.311615	29.483583	25.298607	1.785848	
57	2.132049	-0.996984	3.055515	-20.669785	-4.259460	20.669785	2.914245	-26.848055	-1.966163	26.848055	23.908752	1.817781	
58	1.844118	-1.000287	3.075663	-15.852511	-4.339985	15.852511	3.220226	-23.968338	-2.671840	23.968338	22.034275	1.854226	
59	1.524165	-1.032966	3.091424	-10.698520	-4.444127	10.698520	3.849193	-20.969509	-3.445928	20.969509	20.101653	1.892720	
60	1.226538	-1.114026	3.103180	-5.789196	-4.681815	5.789196	4.807204	-18.091541	-4.339798	18.091541	18.696041	1.931089	
61	0.973442	-1.232900	3.111309	-1.421289	-5.085351	1.421289	5.997145	-15.460360	-5.356098	15.460360	17.981094	1.968215	
62	0.755223	-1.355217	3.116062	2.216433	-5.599835	-2.216433	7.206271	-13.065478	-6.392345	13.065478	17.647703	2.004263	
63	0.552417	-1.452493	3.117769	5.091168	-6.153110	-5.091168	8.274941	-10.842264	-7.325919	10.842264	17.288499	2.039832	
64	0.354455	-1.507111	3.116773	7.281323	-6.692702	-7.281323	9.095336	-8.729874	-8.057836	8.729874	16.640505	2.075255	
65	0.167887	-1.501772	3.112771	8.803759	-7.192944	-8.803759	9.515024	-6.703857	-8.467325	6.703857	15.565763	2.111022	
66	0.009767	-1.431677	3.104715	9.618077	-7.692418	-9.618077	9.469035	-4.810205	-8.445191	4.810205	14.038122	2.147498	
67	-0.107153	-1.310561	3.091647	9.909619	-8.281943	-9.909619	9.093026	-3.153769	-7.974356	3.153769	12.146378	2.184544	
68	-0.181848	-1.158284	3.073276	10.036869	-9.063225	-10.036869	8.610812	-1.828246	-7.132642	1.828246	10.039115	2.221834	
69	-0.223612	-0.999039	3.050165	9.982560	-10.146272	-9.982560	8.299771	-0.900963	-6.066935	0.900963	7.891957	2.258691	
70	-0.248774	-0.863320	3.023899	9.466307	-11.594050	-9.466307	8.540371	-0.447735	-4.970249	0.447735	5.891812	2.294203	
71	-0.271028	-0.767923	2.996571	8.529397	-13.342992	-8.529397	9.593710	-0.519103	-3.967051	0.519103	4.130345	2.328323	
72	-0.295925	-0.692853	2.969651	7.416991	-15.238430	-7.416991	11.301192	-1.063986	-3.010242	1.063986	2.496669	2.362043	
73	-0.319627	-0.593776	2.943483	6.171099	-17.165787	-6.171099	13.208824	-2.007382	-1.916961	2.007382	0.754820	2.396386	
74	-0.323000	-0.441304	2.917699	4.569067	-19.135208	-4.569067	15.010941	-3.444829	-0.508703	3.444829	-1.222056	2.431725	
75	-0.282694	-0.234067	2.891841	2.318991	-21.215023	-2.318991	16.700270	-5.588642	1.217750	5.588642	-3.308637	2.467760	
