kww	// User ID
26-6-2021	// Evaluation date
p28_warmup_020	26-6-2021	09:56:55:019	// Source file name and timestamp
357.143	// Sampling rate
0.917	// Data capture period

1.880000	// height
96.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.044710	-1.423271	2.295096	31.513639	0.116398	-31.513639	31.317487	-1.445962	-17.976924	1.445962	29.212783	2.560314	
1	-2.339736	-1.124334	2.310372	28.910699	0.227139	-28.910699	26.541506	-2.020720	-14.438342	2.020720	22.195381	2.617430	
2	-1.718810	-0.809057	2.321044	26.952306	0.345214	-26.952306	21.624108	-2.259637	-11.022584	2.259637	15.907404	2.665721	
3	-0.883941	-0.663624	2.328098	23.556727	0.515305	-23.556727	16.748647	-3.177960	-6.715822	3.177960	6.038788	2.704017	
4	-0.078995	-0.627850	2.333532	20.340421	0.697550	-20.340421	12.560389	-4.173804	-2.552789	4.173804	-4.103535	2.731208	
5	0.639900	-0.694367	2.338731	17.589147	0.872556	-17.589147	9.494623	-5.208717	1.083470	5.208717	-13.645295	2.747842	
6	1.231307	-0.828263	2.344811	15.446665	1.022253	-15.446665	7.619535	-6.157011	3.915353	6.157011	-21.753201	2.754965	
7	1.697010	-1.011648	2.352512	13.731507	1.145109	-13.731507	6.769066	-6.919579	5.882986	6.919579	-28.233344	2.753953	
8	2.049188	-1.230132	2.362281	12.320231	1.244241	-12.320231	6.770755	-7.429005	7.004857	7.429005	-33.120491	2.746333	
9	2.303028	-1.464936	2.374226	11.250605	1.319942	-11.250605	7.474741	-7.662806	7.347901	7.662806	-36.550219	2.733590	
10	2.460958	-1.702078	2.388170	10.607183	1.367069	-10.607183	8.826570	-7.635394	6.934528	7.635394	-38.552445	2.716918	
11	2.516833	-1.932598	2.403883	10.434699	1.376293	-10.434699	10.867848	-7.413044	5.760346	7.413044	-39.096380	2.697202	
12	2.498319	-2.129450	2.421285	10.719234	1.340995	-10.719234	13.380285	-7.078779	4.045234	7.078779	-38.505535	2.675296	
13	2.463395	-2.246184	2.440389	11.358040	1.255862	-11.358040	15.834117	-6.734682	2.236079	6.734682	-37.371235	2.652140	
14	2.456662	-2.237124	2.461130	12.211470	1.119694	-12.211470	17.666545	-6.502731	0.757535	6.502731	-36.130632	2.628458	
15	2.496709	-2.067380	2.483414	13.289501	0.945424	-13.289501	18.485232	-6.481093	-0.120471	6.481093	-35.015691	2.604449	
16	2.574117	-1.732810	2.507205	14.669905	0.754911	-14.669905	18.275249	-6.742322	-0.367565	6.742322	-34.048921	2.579932	
17	2.669456	-1.284954	2.532417	16.037302	0.571331	-16.037302	17.259467	-7.260962	-0.108534	7.260962	-33.146336	2.554837	
18	2.783937	-0.814990	2.558815	16.652754	0.418904	-16.652754	15.574118	-7.855644	0.571862	7.855644	-32.352035	2.529372	
19	2.911531	-0.404522	2.586020	16.062350	0.310741	-16.062350	13.486123	-8.396803	1.513313	8.396803	-31.619605	2.503742	
20	3.005179	-0.095311	2.613551	14.501858	0.235273	-14.501858	11.607590	-8.964470	2.356021	8.964470	-30.582448	2.478073	
21	3.019341	0.110032	2.641054	12.512823	0.168896	-12.512823	10.429514	-9.670950	2.809591	9.670950	-28.939838	2.452596	
22	2.960379	0.229206	2.668461	10.529084	0.102417	-10.529084	9.929252	-10.428604	2.867589	10.428604	-26.840165	2.427554	
23	2.878706	0.281762	2.695814	8.806071	0.049026	-8.806071	9.766116	-10.955383	2.697072	10.955383	-24.748707	2.403009	
24	2.828800	0.292884	2.723104	7.474535	0.026532	-7.474535	9.597865	-11.019640	2.487729	11.019640	-23.072886	2.378839	
25	2.833182	0.294919	2.750351	6.587808	0.036851	-6.587808	9.268727	-10.635755	2.359792	10.635755	-21.902610	2.354798	
26	2.871020	0.303407	2.777640	6.112267	0.062360	-6.112267	8.901262	-10.001069	2.288709	10.001069	-21.004970	2.330710	
27	2.905727	0.307374	2.805024	5.928178	0.081637	-5.928178	8.716503	-9.304059	2.176978	9.304059	-20.078871	2.306678	
28	2.928133	0.297353	2.832510	5.901402	0.090668	-5.901402	8.685928	-8.614892	2.040907	8.614892	-19.054203	2.282889	
29	2.955839	0.283131	2.860059	5.914203	0.101210	-5.914203	8.572774	-7.931279	1.997050	7.931279	-18.058841	2.259277	
30	2.998766	0.278718	2.887498	5.864172	0.119688	-5.864172	8.264872	-7.262949	2.086946	7.262949	-17.169465	2.235560	
31	3.048851	0.288775	2.914512	5.716056	0.138972	-5.716056	7.846771	-6.650487	2.248358	6.650487	-16.340147	2.211545	
32	3.098199	0.312109	2.940741	5.475735	0.149984	-5.475735	7.411940	-6.136297	2.430548	6.136297	-15.523558	2.187275	
33	3.147711	0.348018	2.965893	5.121757	0.151805	-5.121757	6.967042	-5.726696	2.631831	5.726696	-14.729224	2.162909	
34	3.195142	0.394596	2.989774	4.636258	0.145771	-4.636258	6.531346	-5.404955	2.831524	5.404955	-13.949374	2.138569	
35	3.232875	0.446070	3.012180	4.010192	0.129535	-4.010192	6.171338	-5.170116	2.986312	5.170116	-13.145046	2.114353	
36	3.254719	0.493087	3.032839	3.262930	0.100812	-3.262930	5.954001	-5.010653	3.058951	5.010653	-12.283964	2.090351	
37	3.258852	0.526935	3.051557	2.488904	0.059241	-2.488904	5.922533	-4.884976	3.023628	4.884976	-11.352882	2.066619	
