kww	// User ID
23-6-2021	// Evaluation date
p16_v_50_step_005	23-6-2021	14:18:22:097	// Source file name and timestamp
357.143	// Sampling rate
0.883	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.043439	-0.786673	3.862670	24.813118	0.008579	-24.813118	21.363005	1.878043	-10.555310	-1.878043	13.088616	2.027572	
1	-0.089026	-0.660875	3.883318	21.526321	-0.013061	-21.526321	17.855366	0.760289	-8.474177	-0.760289	10.723002	2.055496	
2	-0.116139	-0.554605	3.899309	20.062073	-0.035510	-20.062073	14.852194	0.448797	-6.811510	-0.448797	8.769285	2.080377	
3	-0.267045	-0.402609	3.911470	13.454797	-0.054928	-13.454797	10.633815	-2.036494	-3.802903	2.036494	4.965218	2.101498	
4	-0.460447	-0.248719	3.921667	5.872083	-0.070409	-5.872083	6.567258	-5.002808	-0.635103	5.002808	0.795923	2.117880	
5	-0.682160	-0.101834	3.930913	-2.265346	-0.082536	2.265346	2.855210	-8.307770	2.511265	8.307770	-3.456408	2.129126	
6	-0.911781	0.022746	3.939931	-10.242676	-0.094242	10.242676	-0.345893	-11.607690	5.402527	11.607690	-7.409953	2.135299	
7	-1.140763	0.115156	3.949100	-17.770560	-0.105963	17.770560	-2.883436	-14.786723	7.888253	14.786723	-10.794184	2.136978	
8	-1.362312	0.171471	3.958662	-24.630594	-0.118071	24.630594	-4.607153	-17.793561	9.845554	17.793561	-13.395999	2.135157	
9	-1.569453	0.193268	3.968957	-30.757646	-0.132465	30.757646	-5.596400	-20.584725	11.275452	20.584725	-15.195249	2.130979	
10	-1.755305	0.186988	3.980470	-36.168252	-0.150894	36.168252	-6.097259	-23.107831	12.276807	23.107831	-16.323860	2.125385	
11	-1.914317	0.162876	3.993493	-40.816175	-0.172056	40.816175	-6.214644	-25.352562	12.915747	25.352562	-16.884516	2.119067	
12	-2.040537	0.130106	4.008099	-44.657118	-0.192342	44.657118	-5.928128	-27.337542	13.213836	27.337542	-16.933702	2.112697	
13	-2.132878	0.089844	4.024505	-47.815381	-0.211891	47.815381	-5.377372	-29.035191	13.240152	29.035191	-16.595295	2.106865	
14	-2.202651	0.034606	4.042976	-50.413326	-0.235644	50.413326	-4.705463	-30.381488	13.053383	30.381488	-15.974070	2.101759	
15	-2.268287	-0.039541	4.063592	-52.371333	-0.268273	52.371333	-3.877621	-31.321516	12.674177	31.321516	-15.116032	2.097218	
16	-2.343274	-0.123416	4.086476	-53.636069	-0.313122	53.636069	-3.003612	-31.820282	12.225185	31.820282	-14.176398	2.093060	
17	-2.433063	-0.206275	4.112054	-54.361707	-0.371654	54.361707	-2.307896	-31.912629	11.858276	31.912629	-13.328010	2.089205	
18	-2.533667	-0.286343	4.140898	-54.682970	-0.437751	54.682970	-1.715248	-31.719814	11.543157	31.719814	-12.528840	2.085673	
19	-2.635068	-0.365390	4.173524	-54.560377	-0.498571	54.560377	-0.914811	-31.369750	11.127139	31.369750	-11.614146	2.082580	
20	-2.732739	-0.442720	4.209836	-53.969648	-0.545862	53.969648	0.231326	-30.927582	10.551522	30.927582	-10.535186	2.080054	
21	-2.824831	-0.510964	4.247601	-53.113856	-0.580690	53.113856	1.458114	-30.404203	9.945374	30.404203	-9.433967	2.078148	
22	-2.907053	-0.562068	4.282439	-52.320050	-0.608293	52.320050	2.396709	-29.832795	9.472844	29.832795	-8.468571	2.076828	
23	-2.981694	-0.597710	4.311067	-51.786064	-0.635963	51.786064	2.971730	-29.284184	9.167747	29.284184	-7.654031	2.076003	
24	-3.054155	-0.625051	4.333484	-51.543703	-0.670257	51.543703	3.336154	-28.812968	8.968939	28.812968	-6.911712	2.075559	
25	-3.121217	-0.649766	4.351465	-51.552628	-0.709479	51.552628	3.712703	-28.467223	8.775555	28.467223	-6.137383	2.075456	
26	-3.176180	-0.672988	4.366632	-51.737252	-0.743622	51.737252	4.260385	-28.279505	8.508486	28.279505	-5.263903	2.075779	
27	-3.215656	-0.690315	4.379986	-52.065228	-0.765650	52.065228	4.927259	-28.230053	8.181274	28.230053	-4.311673	2.076613	
28	-3.238218	-0.697959	4.391886	-52.615032	-0.775954	52.615032	5.571583	-28.294728	7.842809	28.294728	-3.326982	2.077930	
29	-3.243182	-0.697222	4.402009	-53.458113	-0.770864	53.458113	6.187569	-28.495706	7.483713	28.495706	-2.309422	2.079723	
30	-3.229626	-0.692428	4.409765	-54.569075	-0.735575	54.569075	6.902251	-28.878196	7.040214	28.878196	-1.228701	2.082172	
31	-3.195615	-0.689060	4.415009	-55.914931	-0.653344	55.914931	7.849105	-29.474035	6.442552	29.474035	-0.066840	2.085622	
32	-3.143231	-0.690410	4.418333	-57.500547	-0.524350	57.500547	9.009459	-30.255802	5.695204	30.255802	1.142897	2.090392	
33	-3.085725	-0.693420	4.420741	-59.317248	-0.383545	59.317248	10.091687	-31.090187	4.946855	31.090187	2.309651	2.096570	
34	-3.038197	-0.691889	4.423072	-61.309830	-0.285836	61.309830	10.734401	-31.808795	4.386224	31.808795	3.361670	2.103983	
35	-3.003654	-0.684404	4.425851	-63.378193	-0.263945	63.378193	10.852013	-32.344502	4.067536	32.344502	4.311059	2.112359	
36	-2.977967	-0.675918	4.429678	-65.400197	-0.318240	65.400197	10.625174	-32.729398	3.910250	32.729398	5.224601	2.121489	
37	-2.957881	-0.671034	4.435342	-67.281668	-0.442947	67.281668	10.226037	-33.006009	3.822683	33.006009	6.159061	2.131240	
38	-2.936976	-0.666971	4.443605	-69.012192	-0.637010	69.012192	9.675236	-33.235616	3.776922	33.235616	7.123590	2.141527	
39	-2.905262	-0.654294	4.454956	-70.627312	-0.889763	70.627312	8.923167	-33.529395	3.787327	33.529395	8.094912	2.152296	
40	-2.859855	-0.624863	4.469225	-72.106250	-1.172454	72.106250	8.003939	-33.984771	3.837357	33.984771	9.072197	2.163563	
41	-2.804754	-0.575897	4.485647	-73.401794	-1.448124	73.401794	7.038281	-34.644246	3.867056	34.644246	10.074984	2.175471	
42	-2.740822	-0.506742	4.503357	-74.524361	-1.684793	74.524361	6.105648	-35.528714	3.837518	35.528714	11.090356	2.188293	
43	-2.666371	-0.417178	4.521416	-75.519031	-1.878350	75.519031	5.143982	-36.593972	3.780582	36.593972	12.074819	2.202324	
44	-2.579067	-0.306961	4.538550	-76.441244	-2.060354	76.441244	3.966648	-37.715533	3.784839	37.715533	12.982492	2.217722	
45	-2.477900	-0.177165	4.553314	-77.351134	-2.253381	77.351134	2.465415	-38.827441	3.898552	38.827441	13.787744	2.234456	
46	-2.369656	-0.039444	4.564943	-78.252559	-2.473122	78.252559	0.697487	-39.887231	4.083470	39.887231	14.514693	2.252377	
47	-2.264945	0.085218	4.573884	-79.090617	-2.771191	79.090617	-1.278402	-40.748479	4.294132	40.748479	15.222627	2.271247	
48	-2.170285	0.182867	4.580804	-79.835124	-3.193257	79.835124	-3.441514	-41.293128	4.509248	41.293128	15.962444	2.290775	
49	-2.088212	0.250716	4.585373	-80.467980	-3.735837	80.467980	-5.732928	-41.535617	4.702573	41.535617	16.761690	2.310730	
50	-2.016489	0.291444	4.586840	-80.940969	-4.372051	80.940969	-8.104283	-41.533868	4.862793	41.533868	17.613619	2.330986	
51	-1.949057	0.309963	4.585898	-81.229608	-5.077439	81.229608	-10.564469	-41.326911	5.006998	41.326911	18.485131	2.351499	
52	-1.880816	0.310242	4.584946	-81.353542	-5.836913	81.353542	-13.137020	-40.936939	5.157683	40.936939	19.347803	2.372273	
53	-1.807670	0.296051	4.585993	-81.352938	-6.638759	81.352938	-15.831021	-40.387444	5.333467	40.387444	20.176169	2.393321	
54	-1.729495	0.269405	4.589332	-81.252375	-7.458174	81.252375	-18.570537	-39.717020	5.518117	39.717020	20.957728	2.414683	
55	-1.654959	0.225806	4.594328	-80.990509	-8.253345	80.990509	-21.135235	-38.964853	5.632134	38.964853	21.718243	2.436546	
56	-1.593842	0.160237	4.600399	-80.431183	-8.990198	80.431183	-23.312575	-38.144547	5.601329	38.144547	22.490769	2.459261	
57	-1.547348	0.076334	4.607270	-79.471823	-9.663830	79.471823	-25.062282	-37.261208	5.428269	37.261208	23.276138	2.483163	
58	-1.509455	-0.016131	4.614943	-78.125477	-10.281976	78.125477	-26.450266	-36.350694	5.159085	36.350694	24.036123	2.508447	
59	-1.472205	-0.107716	4.623722	-76.494466	-10.844553	76.494466	-27.533726	-35.457466	4.834917	35.457466	24.703278	2.535209	
60	-1.430362	-0.192524	4.634137	-74.619776	-11.354374	74.619776	-28.337171	-34.571808	4.483062	34.571808	25.222552	2.563434	
61	-1.384330	-0.272106	4.646496	-72.363276	-11.841878	72.363276	-28.865420	-33.596924	4.114691	33.596924	25.592687	2.592969	
62	-1.335207	-0.349928	4.660467	-69.518457	-12.359877	69.518457	-29.153792	-32.411432	3.751476	32.411432	25.843067	2.623543	
63	-1.277955	-0.417854	4.675248	-66.025920	-12.944604	66.025920	-29.310562	-30.989938	3.455961	30.989938	25.977818	2.654810	
64	-1.206960	-0.463819	4.689920	-61.966351	-13.621158	61.966351	-29.445262	-29.382021	3.288191	29.382021	25.992464	2.686389	
65	-1.122671	-0.487440	4.703504	-57.405018	-14.439502	57.405018	-29.579805	-27.614030	3.260655	27.614030	25.909959	2.717905	
66	-1.024731	-0.492210	4.715208	-52.416917	-15.455833	52.416917	-29.717413	-25.713484	3.383070	25.713484	25.731762	2.748998	
67	-0.907665	-0.475477	4.724710	-47.148630	-16.701411	47.148630	-29.912704	-23.739971	3.694210	23.739971	25.407134	2.779295	
68	-0.768114	-0.433412	4.731797	-41.707878	-18.185529	41.707878	-30.186090	-21.752990	4.213042	21.752990	24.884352	2.808410	
69	-0.608251	-0.365156	4.736151	-36.137924	-19.913078	36.137924	-30.486941	-19.817480	4.921624	19.817480	24.152799	2.835997	
70	-0.430738	-0.270304	4.737758	-30.519995	-21.903328	30.519995	-30.773305	-18.015274	5.812608	18.015274	23.232826	2.861811	
71	-0.236447	-0.146203	4.736825	-24.956959	-24.173150	24.956959	-31.024122	-16.421419	6.895182	16.421419	22.138691	2.885742	
72	-0.026441	0.013378	4.733248	-19.505093	-26.688754	19.505093	-31.208408	-15.091093	8.160096	15.091093	20.849238	2.907733	
73	0.197655	0.211129	4.727047	-14.174851	-29.414148	14.174851	-31.290565	-14.039457	9.585074	14.039457	19.339346	2.927643	
74	0.431209	0.431349	4.719078	-8.960835	-32.435488	8.960835	-31.144430	-13.212342	11.129793	13.212342	17.661921	2.945289	
75	0.666772	0.651176	4.710621	-3.882619	-35.869022	3.882619	-30.547489	-12.561787	12.724433	12.561787	15.897423	2.960668	
76	0.900828	0.869561	4.702687	0.965990	-39.654598	-0.965990	-29.416474	-12.147120	14.322375	12.147120	14.021291	2.973945	
77	1.131181	1.098534	4.695908	5.455050	-43.670082	-5.455050	-27.802438	-12.055673	15.900771	12.055673	12.016055	2.985229	
78	1.355234	1.340319	4.690656	9.505632	-47.922441	-9.505632	-25.684587	-12.339521	17.441636	12.339521	9.962414	2.994503	
79	1.579322	1.592768	4.687194	12.996272	-52.441625	-12.996272	-23.049066	-13.094552	18.993126	13.094552	7.832058	3.001713	
80	1.813069	1.854509	4.685708	15.713024	-57.198527	-15.713024	-19.935589	-14.433747	20.632370	14.433747	5.484406	3.006830	
81	2.056755	2.121772	4.686130	17.550958	-62.180137	-17.550958	-16.307403	-16.410811	22.365384	16.410811	2.896406	3.009900	
82	2.304560	2.391019	4.688074	18.584282	-67.403112	-18.584282	-12.055358	-19.047604	24.142763	19.047604	0.173631	3.011020	
83	2.552027	2.658609	4.691096	18.925757	-72.882771	-18.925757	-7.055001	-22.358758	25.916617	22.358758	-2.597077	3.010266	
84	2.798670	2.920690	4.694900	18.648648	-78.583813	-18.648648	-1.222228	-26.344278	27.676551	26.344278	-5.447472	3.007712	
85	3.045573	3.176401	4.699069	17.785961	-84.394239	-17.785961	5.425002	-31.003633	29.441768	31.003633	-8.459306	3.003485	
86	3.291505	3.426073	4.702949	16.341244	-90.210942	-16.341244	12.819484	-36.349286	31.213359	36.349286	-11.620057	2.997800	
87	3.533711	3.668276	4.706125	14.311896	-95.990325	-14.311896	20.912962	-42.380730	32.970410	42.380730	-14.850105	2.990975	
88	3.769558	3.901275	4.708709	11.712728	-101.702487	-11.712728	29.659423	-49.053507	34.691175	49.053507	-18.089298	2.983400	
89	3.997236	4.122832	4.710927	8.579688	-107.389639	-8.579688	39.087883	-56.322189	36.350254	56.322189	-21.266570	2.975449	
90	4.216425	4.326943	4.712716	4.995357	-113.266799	-4.995357	49.456979	-64.208899	37.911128	64.208899	-24.259169	2.967514	
91	4.429569	4.510414	4.713826	1.124288	-119.522483	-1.124288	61.011501	-72.758830	39.379094	72.758830	-27.021984	2.960087	
92	4.645508	4.684711	4.713870	-2.907161	-126.014546	2.907161	73.460574	-81.960077	40.886605	81.960077	-29.740223	2.953631	
93	4.874471	4.869666	4.712255	-7.046823	-132.469846	7.046823	86.211478	-91.778529	42.574879	91.778529	-32.597700	2.948430	
94	5.109968	5.071311	4.708487	-11.074594	-138.844431	11.074594	99.160705	-102.139157	44.325109	102.139157	-35.423568	2.944771	
95	5.320944	5.266610	4.702450	-14.700738	-145.138766	14.700738	112.718281	-112.780796	45.739897	112.780796	-37.785380	2.943069	
96	5.475800	5.422307	4.694378	-17.912519	-151.169995	17.912519	127.139751	-123.337114	46.469527	123.337114	-39.376727	2.943620	
97	5.580259	5.541465	4.684570	-20.880671	-156.811110	20.880671	142.162374	-133.688963	46.564852	133.688963	-40.296091	2.946391	
98	5.669137	5.657997	4.673173	-23.768630	-162.126840	23.768630	157.338363	-144.000058	46.337356	144.000058	-40.875353	2.951135	
99	5.757855	5.783425	4.660447	-26.722140	-167.170372	26.722140	172.521942	-154.353075	45.866974	154.353075	-41.196638	2.957724	
100	5.840433	5.905859	4.646960	-29.873689	-171.985912	29.873689	187.882152	-164.721956	45.007852	164.721956	-41.092163	2.966398	
101	5.916837	6.014051	4.633063	-33.355968	-176.769599	33.355968	203.789059	-175.198119	43.695718	175.198119	-40.458474	2.977802	
102	5.979360	6.094315	4.618437	-37.161516	-181.606920	37.161516	220.512216	-185.773511	41.843665	185.773511	-39.147092	2.992841	
103	6.005450	6.137492	4.602518	-41.214967	-186.170439	41.214967	237.615615	-196.114354	39.312231	196.114354	-36.957881	3.012345	
104	5.988262	6.149373	4.585152	-45.803445	-190.079300	45.803445	254.144645	-205.930806	36.213261	205.930806	-33.989239	3.036781	
105	5.946010	6.147703	4.566568	-51.499698	-193.332827	51.499698	269.387449	-215.392423	32.912999	215.392423	-30.614143	3.066277	
