kww	// User ID
24-6-2021	// Evaluation date
p22_e_50_step_001	24-6-2021	16:04:13:676	// Source file name and timestamp
357.143	// Sampling rate
0.783	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.984233	0.996636	2.257718	24.539714	3.563831	-24.539714	-14.157897	10.122196	9.249974	-10.122196	-19.508413	2.809927	
1	2.173583	0.827259	2.237246	26.329801	3.560541	-26.329801	-14.079390	10.491739	10.472615	-10.491739	-22.595263	2.851088	
2	2.402423	0.705641	2.215240	28.206587	3.645319	-28.206587	-14.999163	11.495702	11.797449	-11.495702	-25.959546	2.885557	
3	2.320342	0.319102	2.193535	30.015037	3.503796	-30.015037	-11.939920	10.598751	11.967013	-10.598751	-26.952469	2.914389	
4	2.107729	-0.150366	2.175493	31.772346	3.319214	-31.772346	-7.508449	8.951794	11.660477	-8.951794	-26.906673	2.939749	
5	1.793127	-0.664323	2.162820	33.360782	3.087015	-33.360782	-1.995360	6.611411	10.971513	-6.611411	-25.970556	2.963208	
6	1.441491	-1.164829	2.156642	34.667200	2.813840	-34.667200	3.891837	3.902449	10.113935	-3.902449	-24.578764	2.986294	
7	1.099897	-1.631413	2.157521	35.767628	2.509742	-35.767628	9.730712	1.135492	9.267362	-1.135492	-23.141612	3.010033	
8	0.801198	-2.056853	2.165602	36.829425	2.192658	-36.829425	15.262235	-1.435392	8.562473	1.435392	-21.980331	3.034781	
9	0.565052	-2.432246	2.180625	37.931524	1.865128	-37.931524	20.359191	-3.712640	8.057517	3.712640	-21.247618	3.060436	
10	0.411567	-2.749710	2.202000	39.109629	1.527856	-39.109629	24.890192	-5.645875	7.819534	5.645875	-21.119145	3.086613	
11	0.356707	-3.007452	2.228826	40.357910	1.189628	-40.357910	28.718749	-7.178773	7.917756	7.178773	-21.782357	3.112623	
12	0.406324	-3.206196	2.259902	41.572784	0.860958	-41.572784	31.734578	-8.299970	8.390680	8.299970	-23.346144	3.137496	
