kww	// User ID
30-6-2021	// Evaluation date
p15_v_50_crow_003	30-6-2021	16:22:22:017	// Source file name and timestamp
238.095	// Sampling rate
1.242	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.827952	0.221486	2.872399	18.053963	-0.006269	-18.053963	11.964070	0.635269	-6.556717	-0.635269	13.155713	2.046570	
1	-0.921667	-0.003104	2.828397	16.121440	0.810843	-16.121440	8.168648	0.016245	-3.090470	-0.016245	6.504916	2.100715	
2	-0.178136	-0.207214	2.770246	15.716908	1.647956	-15.716908	4.818281	0.185371	-0.269937	-0.185371	0.509348	2.138931	
3	0.898639	-0.526681	2.713332	12.060708	2.435647	-12.060708	1.667422	-1.210086	3.794465	1.210086	-8.642382	2.158611	
4	1.843953	-0.818096	2.685856	8.149419	3.030779	-8.149419	-0.456212	-2.855768	7.397153	2.855768	-16.727024	2.158151	
5	2.606697	-1.040360	2.695056	3.894104	3.373374	-3.894104	-1.480223	-4.893931	10.348729	4.893931	-22.898576	2.141025	
6	3.143109	-1.194240	2.732594	-0.458557	3.504263	0.458557	-1.594100	-7.069522	12.484228	7.069522	-26.711938	2.112075	
7	3.454183	-1.339015	2.785606	-4.681633	3.548204	4.681633	-0.974005	-9.029856	13.827891	9.029856	-28.418558	2.075833	
8	3.554941	-1.513813	2.844190	-8.592423	3.587019	8.592423	0.340135	-10.604322	14.414262	10.604322	-28.381014	2.035759	
9	3.500311	-1.700549	2.901500	-12.209855	3.618921	12.209855	2.230326	-11.935066	14.360278	11.935066	-27.090808	1.994696	
10	3.365789	-1.863615	2.952792	-15.685689	3.618397	15.685689	4.392763	-13.217618	13.865263	13.217618	-25.094905	1.955001	
11	3.210043	-1.989139	2.995487	-19.194804	3.578567	19.194804	6.509983	-14.556999	13.127125	14.556999	-22.827831	1.918302	
12	3.052791	-2.087611	3.029337	-22.587183	3.538872	22.587183	8.539907	-15.927948	12.260471	15.927948	-20.510617	1.885516	
13	2.893299	-2.168580	3.055937	-25.538933	3.541899	25.538933	10.633700	-17.299251	11.313828	17.299251	-18.217506	1.857275	
14	2.746670	-2.222242	3.078121	-27.980136	3.582504	27.980136	12.795695	-18.765243	10.375299	18.765243	-16.045507	1.834216	
15	2.647112	-2.230846	3.099030	-30.025280	3.648389	30.025280	14.809507	-20.446300	9.608192	20.446300	-14.153503	1.816612	
16	2.623604	-2.185273	3.120898	-31.842498	3.747987	31.842498	16.395164	-22.373042	9.172954	22.373042	-12.652639	1.803982	
17	2.684646	-2.099326	3.144655	-33.779002	3.888245	33.779002	17.304540	-24.482686	9.150444	24.482686	-11.537479	1.795208	
18	2.820764	-2.004257	3.170068	-36.249329	4.061717	36.249329	17.383571	-26.671232	9.526565	26.671232	-10.702974	1.788896	
19	3.009481	-1.928976	3.195863	-39.391013	4.259934	39.391013	16.665287	-28.814196	10.207360	28.814196	-9.980978	1.783813	
20	3.224884	-1.891415	3.220425	-43.060902	4.474453	43.060902	15.330403	-30.802980	11.065098	30.802980	-9.201758	1.779199	
21	3.445902	-1.887443	3.242596	-47.020335	4.671497	47.020335	13.661096	-32.669719	11.987886	32.669719	-8.248089	1.774904	
22	3.659554	-1.890781	3.261870	-51.021415	4.804157	51.021415	11.944339	-34.551308	12.910136	34.551308	-7.077953	1.771404	
23	3.863051	-1.882259	3.278231	-54.875138	4.856464	54.875138	10.268684	-36.470816	13.815440	36.470816	-5.709792	1.769531	
24	4.056338	-1.866685	3.291881	-58.487655	4.841640	58.487655	8.618833	-38.328004	14.682884	38.328004	-4.159744	1.770081	
25	4.235887	-1.854329	3.303017	-61.815245	4.782148	61.815245	7.071088	-40.063111	15.461565	40.063111	-2.423257	1.773719	
26	4.396324	-1.842076	3.311784	-64.679601	4.705428	64.679601	5.727396	-41.710219	16.109160	41.710219	-0.513428	1.781132	
27	4.529193	-1.820332	3.318301	-66.836842	4.619212	66.836842	4.669714	-43.366766	16.606750	43.366766	1.532493	1.793108	
28	4.625120	-1.791071	3.322747	-68.403533	4.502106	68.403533	3.970154	-45.069689	16.944065	45.069689	3.670417	1.810423	
