kww	// User ID
12-5-2021	// Evaluation date
p08_e_50_step_005	12-5-2021	11:03:16:693	// Source file name and timestamp
238.095	// Sampling rate
0.871	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.882608	-0.147140	2.787822	-2.019039	0.895237	2.019039	-5.838290	16.300642	-14.844981	-16.300642	25.497956	2.108512	
1	-0.898257	-0.183885	2.807211	-2.505182	1.116607	2.505182	-5.881862	8.850813	-6.888596	-8.850813	12.598271	2.193314	
2	-0.133010	-0.242092	2.813122	-1.672803	1.384324	1.672803	-5.868346	3.641158	-0.680004	-3.641158	1.271393	2.257964	
3	0.932078	-0.393476	2.807783	-0.443784	1.468089	0.443784	-2.133707	-5.706135	8.094968	5.706135	-16.073965	2.298373	
4	1.850150	-0.573749	2.796276	0.886029	1.431892	-0.886029	2.330179	-14.449179	15.863815	14.449179	-31.545676	2.311836	
5	2.595659	-0.765710	2.783185	1.667594	1.289023	-1.667594	6.869153	-22.508324	22.575791	22.508324	-43.928697	2.302399	
6	3.151399	-0.957787	2.772349	1.391159	1.117033	-1.391159	10.563035	-29.494597	28.146842	29.494597	-52.569223	2.276043	
7	3.543764	-1.151732	2.766324	-0.049144	0.997136	0.049144	13.161676	-35.484342	32.786109	35.484342	-57.968498	2.239118	
8	3.813660	-1.313737	2.766470	-2.560677	0.927012	2.560677	14.824939	-40.643084	36.547418	40.643084	-60.639147	2.197348	
9	4.008023	-1.400456	2.773655	-6.057855	0.844702	6.057855	15.854603	-45.189103	39.426803	45.189103	-61.132282	2.155647	
10	4.154958	-1.418764	2.788889	-10.432757	0.739254	10.432757	16.395315	-49.258899	41.566982	49.258899	-60.210896	2.117645	
11	4.261278	-1.408825	2.812767	-15.544735	0.642996	15.544735	16.545940	-52.967121	43.191860	52.967121	-58.570640	2.085330	
12	4.326377	-1.408032	2.844520	-21.288048	0.584964	21.288048	16.420124	-56.456574	44.503866	56.456574	-56.667835	2.059447	
13	4.351700	-1.441513	2.881853	-27.536389	0.586726	27.536389	16.082109	-59.829821	45.699310	59.829821	-54.807630	2.040124	
14	4.345257	-1.516721	2.921629	-34.212658	0.643011	34.212658	15.506705	-63.126472	46.917534	63.126472	-53.138989	2.027139	
15	4.323514	-1.629425	2.960906	-41.399707	0.718096	41.399707	14.539709	-66.371709	48.235163	66.371709	-51.697469	2.020014	
16	4.310543	-1.768857	2.997196	-49.236072	0.769353	49.236072	12.936240	-69.586689	49.736229	69.586689	-50.506972	2.018014	
17	4.334452	-1.914768	3.028090	-57.841335	0.759402	57.841335	10.449870	-72.772248	51.506107	72.772248	-49.571823	2.020129	
18	4.418368	-2.045635	3.051527	-67.323567	0.670813	67.323567	6.895974	-75.919303	53.590302	75.919303	-48.842183	2.025174	
19	4.574315	-2.145222	3.066319	-77.731411	0.517275	77.731411	2.200556	-79.035175	55.995202	79.035175	-48.229327	2.032004	
20	4.803577	-2.198497	3.072394	-88.981949	0.335374	88.981949	-3.588805	-82.122655	58.683674	82.122655	-47.614101	2.039689	
21	5.094073	-2.194954	3.071072	-100.843260	0.172118	100.843260	-10.271397	-85.160963	61.541957	85.160963	-46.846130	2.047696	
22	5.418814	-2.136517	3.064885	-113.052258	0.069648	113.052258	-17.478064	-88.138683	64.375430	88.138683	-45.777470	2.056092	
23	5.741888	-2.039516	3.056899	-125.420088	0.049287	125.420088	-24.806141	-91.018634	66.954554	91.018634	-44.307380	2.065483	
24	6.030117	-1.930580	3.049709	-137.785656	0.111585	137.785656	-32.027970	-93.661962	69.101339	93.661962	-42.412212	2.076653	
25	6.262387	-1.839487	3.044088	-149.950462	0.238699	149.950462	-39.118846	-95.879571	70.758342	95.879571	-40.129953	2.090223	
26	6.431025	-1.784290	3.038705	-161.652375	0.388037	161.652375	-46.007491	-97.575012	71.920483	97.575012	-37.492315	2.106644	
27	6.542037	-1.759354	3.031252	-172.570681	0.510798	172.570681	-52.506915	-98.763298	72.573983	98.763298	-34.534758	2.126310	
28	6.607615	-1.750527	3.019225	-182.336379	0.567501	182.336379	-58.489730	-99.447405	72.730908	99.447405	-31.323572	2.149504	
29	6.633368	-1.751517	3.000085	-190.558289	0.518060	190.558289	-63.867131	-99.576453	72.397361	99.576453	-27.896214	2.176342	
30	6.618908	-1.762411	2.971564	-196.900482	0.344059	196.900482	-68.517409	-99.105671	71.543261	99.105671	-24.245017	2.206843	
31	6.565272	-1.790356	2.932148	-201.117249	0.071724	201.117249	-72.357202	-97.975279	70.145971	97.975279	-20.356916	2.240990	
