kww	// User ID
28-6-2021	// Evaluation date
p23_e_50_crow_002	26-6-2021	12:27:29:678	// Source file name and timestamp
357.143	// Sampling rate
0.842	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.067179	0.636379	2.974298	108.407489	1.077204	-108.407489	26.460683	20.409427	-17.800725	-20.409427	63.557707	2.495977	
1	-3.443879	0.593788	2.974146	100.367316	1.015135	-100.367316	23.725108	17.303070	-15.392003	-17.303070	55.569564	2.641602	
2	-2.927491	0.609843	2.970155	95.852534	1.010397	-95.852534	20.722531	15.204601	-13.200949	-15.204601	48.290876	2.772824	
3	-2.108465	0.307087	2.964165	77.969766	0.749502	-77.969766	17.153796	10.738904	-9.949724	-10.738904	33.731367	2.885154	
4	-1.271398	-0.112649	2.959651	56.785077	0.386579	-56.785077	13.539520	5.695729	-6.596765	-5.695729	17.409031	2.973514	
5	-0.462819	-0.609351	2.958534	33.589542	-0.050685	-33.589542	10.141717	0.164649	-3.352609	-0.164649	0.732539	3.037108	
6	0.262211	-1.115174	2.962138	10.681333	-0.507652	-10.681333	7.243786	-5.517613	-0.463627	5.517613	-14.572940	3.077109	
7	0.880707	-1.596458	2.971088	-10.879426	-0.953251	10.879426	5.091719	-11.161392	1.942720	11.161392	-27.548236	3.096306	
8	1.390037	-2.033002	2.985532	-30.567971	-1.365295	30.567971	3.791781	-16.610261	3.845432	16.610261	-37.780464	3.098285	
9	1.807340	-2.412095	3.005255	-48.185624	-1.728695	48.185624	3.273421	-21.801411	5.341268	21.801411	-45.384644	3.086836	
10	2.157713	-2.724930	3.029786	-63.549897	-2.035346	63.549897	3.330589	-26.712780	6.597555	26.712780	-50.754383	3.065542	
11	2.467227	-2.969365	3.058492	-76.625022	-2.287905	76.625022	3.679599	-31.304327	7.812393	31.304327	-54.399147	3.037527	
12	2.761280	-3.145430	3.090674	-87.392158	-2.495496	87.392158	3.995336	-35.509252	9.201090	35.509252	-56.856232	3.005271	
13	3.061453	-3.252039	3.125637	-95.601879	-2.668172	95.601879	3.944505	-39.258216	10.978895	39.258216	-58.591118	2.970568	
