kww	// User ID
11-5-2021	// Evaluation date
p05_e_100_step_003	11-5-2021	14:35:21:497	// Source file name and timestamp
238.095	// Sampling rate
0.579	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-8.267109	-5.166079	3.150994	153.143018	1.598839	-153.143018	126.034684	6.710666	-82.223059	-6.710666	75.503545	3.259984	
1	-6.033728	-4.337566	3.267206	115.844646	4.385131	-115.844646	105.641130	1.655200	-64.068724	-1.655200	61.031398	3.274830	
2	-4.064311	-3.650678	3.353275	95.411426	6.899946	-95.411426	87.020329	-0.798974	-46.371339	0.798974	45.018795	3.276914	
3	-1.384491	-2.332401	3.401132	77.683626	7.587198	-77.683626	66.286087	-5.845874	-18.808087	5.845874	20.088991	3.269659	
4	0.837945	-0.909841	3.408556	69.751531	6.867166	-69.751531	51.967695	-10.272900	5.103237	10.272900	0.628996	3.259374	
5	2.395568	0.499103	3.387088	58.893011	4.601317	-58.893011	45.316783	-15.455219	21.152372	15.455219	-10.001843	3.250409	
6	3.225438	1.741148	3.351437	35.619686	1.259276	-35.619686	44.790565	-22.195253	27.494558	22.195253	-12.488253	3.245922	
7	3.504453	2.757178	3.313263	-1.406346	-2.475563	1.406346	46.807374	-30.813315	26.353677	30.813315	-10.640779	3.246892	
8	3.456616	3.527953	3.278176	-44.548493	-5.841377	44.548493	48.406023	-40.781357	21.356112	40.781357	-7.811969	3.251938	
9	3.277826	4.058050	3.246944	-82.067660	-8.256431	82.067660	48.477053	-51.090957	15.739915	51.090957	-5.757147	3.258184	
10	3.108495	4.357989	3.218125	-104.266831	-9.438654	104.266831	47.225468	-60.677979	11.466941	60.677979	-4.914703	3.263232	
11	3.046928	4.434020	3.190166	-107.385690	-9.244477	107.385690	44.948977	-68.547897	9.246305	68.547897	-5.094861	3.266788	
