kww	// User ID
24-6-2021	// Evaluation date
p18_e_75_step_004	24-6-2021	07:23:59:080	// Source file name and timestamp
357.143	// Sampling rate
0.697	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.832952	-0.004951	3.103886	34.554766	8.330605	-34.554766	-26.236442	34.093695	-12.396128	-34.093695	27.894446	3.502983	
1	-1.394257	-0.086089	3.052347	32.161796	8.767618	-32.161796	-28.456294	30.909239	-7.352173	-30.909239	17.919456	3.560016	
2	-1.038888	-0.162047	3.002691	31.363427	9.520102	-31.363427	-31.781302	29.782135	-3.223951	-29.782135	9.048911	3.608624	
3	-0.507829	-0.263543	2.958468	28.419531	8.923504	-28.419531	-29.306747	23.675563	1.990185	-23.675563	-3.494028	3.648352	
4	-0.047013	-0.411851	2.925633	26.006143	7.789708	-26.006143	-24.473255	16.909467	6.722483	-16.909467	-15.576501	3.679379	
5	0.317531	-0.595906	2.906179	24.039256	6.204628	-24.039256	-17.709317	9.753064	10.867418	-9.753064	-26.376985	3.702636	
6	0.572745	-0.797302	2.900882	22.466052	4.421472	-22.466052	-9.976807	2.762992	14.384472	-2.762992	-35.283588	3.719345	
7	0.735954	-1.003719	2.909578	21.063757	2.616818	-21.063757	-1.843213	-3.974297	17.443227	3.974297	-42.412595	3.730682	
8	0.827686	-1.210069	2.931707	19.555435	0.953085	-19.555435	6.166589	-10.388249	20.218747	10.388249	-48.071792	3.737581	
9	0.866979	-1.414775	2.966185	17.590271	-0.458404	-17.590271	13.660172	-16.426355	22.814366	16.426355	-52.524441	3.740691	
10	0.874155	-1.611576	3.011526	14.914576	-1.581683	-14.914576	20.457554	-22.129035	25.265316	22.129035	-55.967887	3.740480	
11	0.875012	-1.784478	3.066330	11.422575	-2.464011	-11.422575	26.633152	-27.706544	27.555645	27.706544	-58.555615	3.737494	
12	0.891866	-1.918735	3.129303	7.114733	-3.184878	-7.114733	32.354832	-33.377258	29.636492	33.377258	-60.397463	3.732624	
13	0.933379	-2.012789	3.198953	2.154691	-3.767325	-2.154691	37.564972	-39.091599	31.528205	39.091599	-61.712372	3.726974	
14	0.997334	-2.074664	3.273720	-3.161545	-4.166268	3.161545	41.924560	-44.558851	33.362560	44.558851	-62.859893	3.721327	
15	1.078685	-2.113715	3.352171	-8.590070	-4.339988	8.590070	45.087061	-49.520646	35.280598	49.520646	-64.139664	3.715891	
16	1.173409	-2.137650	3.432874	-14.022801	-4.282667	14.022801	46.835244	-53.840878	37.374814	53.840878	-65.717954	3.710451	
17	1.279099	-2.146459	3.514458	-19.409464	-4.032948	19.409464	47.196004	-57.521552	39.661647	57.521552	-67.607959	3.704578	
18	1.396422	-2.133562	3.595995	-24.713596	-3.660294	24.713596	46.390420	-60.692701	42.101291	60.692701	-69.724395	3.697810	
19	1.529514	-2.094773	3.677068	-29.920573	-3.215636	29.920573	44.531790	-63.472789	44.693432	63.472789	-72.045550	3.689687	
20	1.678245	-2.028452	3.757485	-34.980095	-2.732836	34.980095	41.738028	-65.945207	47.426175	65.945207	-74.517118	3.679758	
21	1.834240	-1.934558	3.837105	-39.830880	-2.249531	39.830880	38.324154	-68.215715	50.192195	68.215715	-76.933948	3.667741	
22	1.987316	-1.816820	3.915877	-44.467358	-1.788642	44.467358	34.616296	-70.372112	52.857877	70.372112	-79.073866	3.653652	
23	2.127468	-1.683707	3.993865	-48.948740	-1.346813	48.948740	30.808847	-72.431607	55.325179	72.431607	-80.792619	3.637711	
24	2.245027	-1.549579	4.071208	-53.499672	-0.910052	53.499672	26.963619	-74.345786	57.528446	74.345786	-82.011496	3.620201	
25	2.335718	-1.431875	4.148107	-58.512371	-0.475027	58.512371	23.083440	-76.069838	59.436366	76.069838	-82.712170	3.601391	
26	2.403214	-1.340577	4.224833	-64.282121	-0.057457	64.282121	19.212754	-77.642946	61.063020	77.642946	-82.935852	3.581527	
27	2.453765	-1.272256	4.301577	-70.810660	0.315959	70.810660	15.479912	-79.194461	62.435776	79.194461	-82.727667	3.560904	
28	2.490528	-1.223207	4.378264	-78.041219	0.621813	78.041219	12.002808	-80.844940	63.561048	80.844940	-82.099162	3.539954	
29	2.517054	-1.200739	4.454530	-86.160166	0.848809	86.160166	8.687235	-82.598521	64.472998	82.598521	-81.100119	3.519130	
30	2.540502	-1.210579	4.529752	-95.356680	0.990165	95.356680	5.327296	-84.419709	65.249405	84.419709	-79.829471	3.498700	
31	2.569705	-1.245640	4.603142	-105.523314	1.038590	105.523314	1.809141	-86.346520	65.975252	86.346520	-78.382850	3.478765	
32	2.614295	-1.295570	4.673923	-116.405313	1.002394	116.405313	-2.007925	-88.396256	66.750972	88.396256	-76.863656	3.459314	
33	2.681926	-1.355340	4.741449	-127.821014	0.902613	127.821014	-6.281737	-90.520278	67.663482	90.520278	-75.349815	3.440225	
34	2.776155	-1.419135	4.805270	-139.776187	0.739027	139.776187	-10.996449	-92.752972	68.736941	92.752972	-73.844303	3.421412	
35	2.897594	-1.477489	4.865106	-152.329868	0.497494	152.329868	-16.053852	-95.200061	69.968482	95.200061	-72.327089	3.402981	
36	3.041842	-1.525853	4.920810	-165.226577	0.208115	165.226577	-21.422743	-97.825801	71.371256	97.825801	-70.805422	3.385145	
37	3.200192	-1.565142	4.972315	-177.902026	-0.048730	177.902026	-27.095461	-100.437554	72.962747	100.437554	-69.294389	3.368035	
38	3.367397	-1.592787	5.019651	-189.880373	-0.202072	189.880373	-33.082338	-102.851276	74.758254	102.851276	-67.802799	3.351628	
39	3.543221	-1.605372	5.062998	-200.886073	-0.221182	200.886073	-39.377573	-104.970741	76.763236	104.970741	-66.325183	3.335776	
40	3.727120	-1.606140	5.102663	-210.676011	-0.100972	210.676011	-45.854203	-106.782257	78.959616	106.782257	-64.827513	3.320252	
41	3.916451	-1.598322	5.139022	-219.110312	0.159141	219.110312	-52.393160	-108.265403	81.320842	108.265403	-63.254346	3.304799	
42	4.109489	-1.576095	5.172444	-226.245366	0.557644	226.245366	-59.035243	-109.341898	83.818209	109.341898	-61.546945	3.289223	
43	4.308083	-1.529516	5.203251	-232.154367	1.082532	232.154367	-65.825114	-109.973951	86.418840	109.973951	-59.664699	3.273474	
44	4.516433	-1.454762	5.231749	-236.801896	1.716505	236.801896	-72.682048	-110.193559	89.097827	110.193559	-57.588872	3.257602	
45	4.739443	-1.353414	5.258181	-240.140401	2.434974	240.140401	-79.511782	-110.051744	91.836224	110.051744	-55.308847	3.241679	
46	4.979498	-1.225631	5.282675	-242.246937	3.206036	242.246937	-86.250110	-109.610196	94.593074	109.610196	-52.807874	3.225840	
