kww	// User ID
25-6-2021	// Evaluation date
p25_e_50_crow_001	25-6-2021	10:05:05:424	// Source file name and timestamp
357.143	// Sampling rate
0.778	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.924642	-0.550466	4.109157	31.061781	-3.920842	-31.061781	21.968637	-4.083044	-8.817620	4.083044	28.859319	3.443186	
1	-1.378346	-0.517924	4.109570	36.577490	-3.084059	-36.577490	18.486985	-2.260349	-6.452437	2.260349	20.200007	3.512760	
2	-0.918629	-0.530325	4.105181	43.017536	-2.162229	-43.017536	14.777985	0.011260	-4.402688	-0.011260	12.087286	3.571811	
3	-0.227628	-0.429818	4.098144	46.291039	-1.260407	-46.291039	10.804094	2.028367	-1.287103	-2.028367	0.664827	3.618866	
4	0.438221	-0.322970	4.092254	48.787086	-0.486053	-48.787086	7.434855	4.158775	1.737569	-4.158775	-10.504747	3.652929	
5	1.026921	-0.226571	4.089251	50.710208	0.094885	-50.710208	5.031405	6.351668	4.423626	-6.351668	-20.501968	3.674811	
6	1.490568	-0.160743	4.090128	52.390090	0.459905	-52.390090	3.752628	8.586113	6.555099	-8.586113	-28.586572	3.686077	
7	1.824024	-0.126434	4.095091	53.939318	0.611256	-53.939318	3.573726	10.757591	8.115392	-10.757591	-34.657121	3.688727	
8	2.044807	-0.117327	4.103866	55.528061	0.570050	-55.528061	4.358945	12.701250	9.190988	-12.701250	-38.954795	3.684829	
9	2.174405	-0.125518	4.115930	57.246399	0.363029	-57.246399	5.959360	14.258221	9.884812	-14.258221	-41.774819	3.676377	
10	2.225806	-0.149519	4.130620	59.012345	0.025735	-59.012345	8.233232	15.422138	10.265770	-15.422138	-43.343875	3.665228	
11	2.215735	-0.191693	4.147126	60.698843	-0.392555	-60.698843	10.985604	16.270176	10.417891	-16.270176	-43.988415	3.652895	
12	2.171788	-0.249905	4.164635	62.260837	-0.835275	-62.260837	13.955718	16.805268	10.462964	-16.805268	-44.162831	3.640264	
13	2.123088	-0.317964	4.182541	63.598812	-1.250723	-63.598812	16.879041	16.975335	10.521826	-16.975335	-44.297023	3.627486	
14	2.092761	-0.375137	4.200475	64.765273	-1.609993	-64.765273	19.606100	16.622708	10.681724	-16.622708	-44.636880	3.614265	
15	2.090604	-0.377440	4.218231	66.339130	-1.915794	-66.339130	22.201730	15.467745	10.968783	-15.467745	-45.135244	3.600495	
16	2.111592	-0.305556	4.235756	68.643918	-2.168195	-68.643918	24.726132	13.459182	11.358142	-13.459182	-45.650531	3.586554	
17	2.149156	-0.197984	4.253135	70.985677	-2.340642	-70.985677	26.976179	10.907327	11.830385	-10.907327	-46.232717	3.572917	
18	2.202184	-0.100715	4.270468	72.446378	-2.416212	-72.446378	28.684841	8.098384	12.380915	-8.098384	-47.001711	3.559768	
19	2.268977	-0.028819	4.287765	72.747381	-2.410572	-72.747381	29.783237	5.105451	12.987376	-5.105451	-47.936186	3.547005	
20	2.344226	0.026451	4.304996	72.173976	-2.351021	-72.173976	30.399398	1.936571	13.613153	-1.936571	-48.924233	3.534446	
21	2.423550	0.083015	4.322130	71.005990	-2.256820	-71.005990	30.710150	-1.394595	14.238255	1.394595	-49.896557	3.522004	
22	2.505627	0.150022	4.339109	69.101546	-2.139731	-69.101546	30.799257	-4.907194	14.857808	4.907194	-50.824907	3.509670	
23	2.585281	0.226882	4.355828	66.086088	-2.018121	-66.086088	30.733336	-8.675163	15.437572	8.675163	-51.580419	3.497572	
24	2.654387	0.312211	4.372097	61.694901	-1.911587	-61.694901	30.592779	-12.756880	15.926671	12.756880	-51.995819	3.486074	
25	2.711504	0.403334	4.387727	55.873503	-1.820259	-55.873503	30.346367	-17.107972	16.318902	17.107972	-52.066072	3.475514	
26	2.761039	0.496274	4.402729	48.737043	-1.727818	-48.737043	29.886649	-21.593997	16.647659	21.593997	-51.905410	3.465899	
27	2.807773	0.587851	4.417307	40.597154	-1.615015	-40.597154	29.138035	-26.017380	16.954991	26.017380	-51.640763	3.456857	
28	2.854236	0.675875	4.431710	31.913557	-1.469733	-31.913557	28.091144	-30.177107	17.274659	30.177107	-51.364285	3.447746	
29	2.897981	0.757809	4.446148	23.063974	-1.295958	-23.063974	26.815585	-33.976972	17.606782	33.976972	-51.059250	3.437887	
30	2.931076	0.829558	4.460805	14.291495	-1.110561	-14.291495	25.450354	-37.417133	17.914026	37.417133	-50.604531	3.426833	
31	2.943052	0.887313	4.475968	5.774903	-0.931826	-5.774903	24.159477	-40.507173	18.147859	40.507173	-49.866238	3.414455	
32	2.926536	0.929397	4.492003	-2.400009	-0.772744	2.400009	23.058669	-43.256154	18.279391	43.256154	-48.778347	3.400851	
33	2.878614	0.955949	4.509097	-10.218466	-0.643196	10.218466	22.212102	-45.703646	18.298125	45.703646	-47.328970	3.386250	
34	2.796309	0.966832	4.527200	-17.693380	-0.552935	17.693380	21.691230	-47.895470	18.189608	47.895470	-45.507979	3.371001	
35	2.676932	0.958516	4.546166	-24.919456	-0.508632	24.919456	21.546015	-49.870004	17.943448	49.870004	-43.329869	3.355536	
36	2.522338	0.925955	4.565779	-32.090964	-0.510319	32.090964	21.758323	-51.710985	17.570518	51.710985	-40.859536	3.340309	
37	2.339535	0.867188	4.585840	-39.446513	-0.550389	39.446513	22.258217	-53.550726	17.101367	53.550726	-38.194915	3.325763	
38	2.138673	0.784459	4.606299	-47.111257	-0.616058	47.111257	22.954283	-55.496371	16.579078	55.496371	-35.450236	3.312301	
39	1.931014	0.684320	4.627177	-54.984205	-0.695363	54.984205	23.782813	-57.610387	16.046598	57.610387	-32.732211	3.300249	
40	1.726477	0.573776	4.648411	-62.984768	-0.781257	62.984768	24.716740	-59.948585	15.531966	59.948585	-30.112514	3.289846	
41	1.532620	0.455958	4.669926	-71.221496	-0.869432	71.221496	25.714226	-62.567073	15.049764	62.567073	-27.633494	3.281294	
42	1.358749	0.332841	4.691862	-79.808151	-0.953232	79.808151	26.682837	-65.524098	14.627703	65.524098	-25.356455	3.274849	
43	1.217260	0.207558	4.714575	-88.828039	-1.023979	88.828039	27.491715	-68.876336	14.315523	68.876336	-23.369114	3.270804	
44	1.115500	0.085171	4.738309	-98.345461	-1.075525	98.345461	28.059414	-72.623857	14.146377	72.623857	-21.717218	3.269380	
45	1.048606	-0.026638	4.763012	-108.204858	-1.108409	108.204858	28.461324	-76.674245	14.108057	76.674245	-20.366901	3.270663	
46	1.006921	-0.121086	4.788511	-118.121167	-1.125696	118.121167	28.850271	-80.904700	14.175425	80.904700	-19.262828	3.274610	
47	0.991496	-0.194541	4.814456	-128.089595	-1.119126	128.089595	29.220479	-85.256080	14.364185	85.256080	-18.404183	3.281096	
48	1.012113	-0.244785	4.840055	-138.353149	-1.071455	138.353149	29.412325	-89.731372	14.721617	89.731372	-17.822065	3.289977	
49	1.072372	-0.271354	4.864357	-149.024961	-0.974383	149.024961	29.341200	-94.342964	15.272145	94.342964	-17.505868	3.301118	
50	1.168463	-0.277601	4.886803	-160.062177	-0.831689	160.062177	29.038190	-99.102484	16.010365	99.102484	-17.403683	3.314379	
51	1.296979	-0.269782	4.907277	-171.442146	-0.650375	171.442146	28.525995	-104.010414	16.933825	104.010414	-17.468299	3.329579	
52	1.456323	-0.255201	4.925985	-183.208752	-0.438312	183.208752	27.767571	-109.041616	18.054316	109.041616	-17.670596	3.346524	
53	1.644004	-0.241606	4.943446	-195.493080	-0.205524	195.493080	26.681753	-114.146945	19.384931	114.146945	-17.983909	3.365007	
54	1.858202	-0.235517	4.960366	-208.514258	0.040292	208.514258	25.120982	-119.262135	20.941844	119.262135	-18.381363	3.384756	
55	2.100432	-0.241869	4.977410	-222.504612	0.293903	222.504612	22.853742	-124.314323	22.759626	124.314323	-18.844428	3.405408	
56	2.370142	-0.264978	4.995017	-237.609088	0.545619	237.609088	19.713258	-129.246138	24.860183	129.246138	-19.333630	3.426585	
57	2.658612	-0.306462	5.013463	-253.775436	0.784530	253.775436	15.777280	-134.067737	27.202982	134.067737	-19.754959	3.447961	
58	2.952727	-0.364700	5.033103	-270.741106	1.001274	270.741106	11.257721	-138.815815	29.713616	138.815815	-19.997457	3.469328	
59	3.243293	-0.438013	5.054260	-288.183308	1.175822	288.183308	6.213829	-143.424902	32.359522	143.424902	-19.995475	3.490608	
60	3.526195	-0.523812	5.076928	-305.759414	1.275432	305.759414	0.565594	-147.735615	35.143556	147.735615	-19.713399	3.511751	
61	3.790995	-0.613961	5.100966	-322.940324	1.275486	322.940324	-5.503393	-151.607527	37.992696	151.607527	-19.074301	3.532636	
62	4.015471	-0.698877	5.126386	-339.099187	1.164568	339.099187	-11.473929	-154.919498	40.722705	154.919498	-17.969594	3.553142	
