kww	// User ID
22-6-2021	// Evaluation date
p13_e_50_step_005	22-6-2021	14:41:54:389	// Source file name and timestamp
238.095	// Sampling rate
0.942	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.135198	-1.307084	2.092749	15.962121	0.012031	-15.962121	9.177747	1.604608	-0.588765	-1.604608	0.687721	0.359592	
1	-0.946860	-1.286268	2.070145	13.870676	0.127549	-13.870676	8.521937	0.668932	-0.229317	-0.668932	0.089243	0.352698	
2	-0.809613	-1.283070	2.048830	12.594218	0.216985	-12.594218	8.076055	0.017162	0.052831	-0.017162	-0.407056	0.348929	
3	-0.511625	-1.245880	2.031859	9.027095	0.324654	-9.027095	7.061839	-1.421914	0.678498	1.421914	-1.406647	0.346907	
4	-0.215008	-1.205197	2.023465	5.403577	0.398934	-5.403577	6.129989	-2.908552	1.296605	2.908552	-2.381109	0.345842	
5	0.063659	-1.163330	2.024314	1.811055	0.440473	-1.811055	5.320748	-4.416539	1.854556	4.416539	-3.235863	0.345774	
6	0.297305	-1.128959	2.034363	-1.485065	0.451688	1.485065	4.698701	-5.838321	2.291342	5.838321	-3.864522	0.347716	
7	0.482993	-1.101088	2.052643	-4.363378	0.435163	4.363378	4.275896	-7.150648	2.608475	7.150648	-4.254363	0.353146	
8	0.622967	-1.076284	2.077429	-6.715648	0.391464	6.715648	4.071949	-8.348187	2.826539	8.348187	-4.424971	0.363563	
9	0.718632	-1.057562	2.106810	-8.578327	0.326215	8.578327	4.077858	-9.428199	2.964028	9.428199	-4.403871	0.380038	
10	0.776841	-1.047331	2.139179	-10.100105	0.247360	10.100105	4.233482	-10.395200	3.039913	10.395200	-4.230076	0.402874	
11	0.806076	-1.047633	2.173197	-11.394838	0.156222	11.394838	4.483017	-11.264392	3.074928	11.264392	-3.950507	0.431557	
12	0.807754	-1.064232	2.207887	-12.515167	0.048533	12.515167	4.812206	-12.048000	3.080529	12.048000	-3.601002	0.465032	
13	0.787716	-1.096135	2.242722	-13.533578	-0.073053	13.533578	5.204642	-12.775011	3.068501	12.775011	-3.213929	0.502109	
14	0.757925	-1.135004	2.277498	-14.522300	-0.196249	14.522300	5.628034	-13.492834	3.057198	13.492834	-2.821376	0.541774	
15	0.725055	-1.175122	2.312364	-15.534266	-0.310880	15.534266	6.048751	-14.232590	3.060670	14.232590	-2.444623	0.583270	
16	0.691120	-1.214522	2.347644	-16.593636	-0.415480	16.593636	6.433419	-14.991414	3.083993	14.991414	-2.092290	0.626030	
17	0.661285	-1.247210	2.383372	-17.619198	-0.511337	17.619198	6.750614	-15.755238	3.129852	15.755238	-1.764019	0.669730	
18	0.642622	-1.263394	2.419350	-18.496920	-0.598062	18.496920	6.979274	-16.518428	3.200838	16.518428	-1.450207	0.714438	
19	0.633232	-1.266755	2.455577	-19.282251	-0.679242	19.282251	7.138224	-17.280079	3.293084	17.280079	-1.134607	0.760369	
20	0.624468	-1.273799	2.492388	-20.162228	-0.763139	20.162228	7.279642	-18.054448	3.399941	18.054448	-0.807743	0.807478	
21	0.613260	-1.290158	2.530296	-21.220671	-0.854177	21.220671	7.435943	-18.852740	3.516723	18.852740	-0.473408	0.855421	
22	0.606073	-1.304766	2.569640	-22.445596	-0.949662	22.445596	7.580004	-19.669865	3.638077	19.669865	-0.143865	0.903780	
23	0.612786	-1.307545	2.610357	-23.870388	-1.045996	23.870388	7.662256	-20.531757	3.763697	20.531757	0.170003	0.952377	
24	0.634932	-1.301569	2.652110	-25.508248	-1.144404	25.508248	7.707547	-21.491190	3.897058	21.491190	0.469278	1.001357	
25	0.664581	-1.295680	2.694562	-27.292246	-1.247534	27.292246	7.807382	-22.577645	4.034954	22.577645	0.764289	1.050981	
26	0.691535	-1.296322	2.737572	-29.124148	-1.355757	29.124148	8.025433	-23.780349	4.167287	23.780349	1.068525	1.101656	
27	0.708820	-1.307490	2.781174	-30.926709	-1.469440	30.926709	8.358346	-25.060499	4.284300	25.060499	1.399408	1.154132	
28	0.722424	-1.326376	2.825438	-32.771469	-1.586852	32.771469	8.726217	-26.409122	4.385962	26.409122	1.776287	1.209256	
29	0.751219	-1.339232	2.870409	-34.832240	-1.701172	34.832240	8.987743	-27.860337	4.482082	27.860337	2.215906	1.267635	
30	0.803703	-1.336589	2.916104	-37.156328	-1.807018	37.156328	9.043030	-29.408025	4.574720	29.408025	2.731074	1.329755	
31	0.857014	-1.335777	2.962475	-39.582134	-1.909380	39.582134	8.957848	-30.932686	4.645493	30.932686	3.321931	1.395790	
32	0.871440	-1.369257	3.009568	-41.756877	-2.023640	41.756877	8.924065	-32.222637	4.667792	32.222637	3.956242	1.464691	
33	0.830412	-1.448806	3.057692	-43.500720	-2.161185	43.500720	9.028356	-33.164120	4.628888	33.164120	4.579419	1.534126	
34	0.754957	-1.556933	3.107216	-45.135375	-2.317785	45.135375	9.151095	-33.890420	4.539762	33.890420	5.160979	1.601847	
35	0.679806	-1.663955	3.158247	-47.052239	-2.482467	47.052239	9.126539	-34.632074	4.428840	34.632074	5.709187	1.666914	
36	0.632450	-1.744042	3.210761	-49.295148	-2.652647	49.295148	8.860982	-35.543871	4.331845	35.543871	6.253751	1.729992	
37	0.623646	-1.792184	3.264751	-51.556685	-2.843061	51.556685	8.372948	-36.668524	4.279770	36.668524	6.842393	1.793105	
38	0.643165	-1.826843	3.319964	-53.464704	-3.076442	53.464704	7.794493	-37.949553	4.274184	37.949553	7.539250	1.858785	
39	0.674206	-1.866207	3.375758	-55.123265	-3.354050	55.123265	7.231560	-39.333676	4.279173	39.333676	8.409852	1.929106	
40	0.701015	-1.915578	3.431349	-56.851716	-3.649697	56.851716	6.726942	-40.711998	4.238721	40.711998	9.472954	2.004835	
41	0.707108	-1.973102	3.486182	-58.578735	-3.936779	58.578735	6.318134	-41.830192	4.100734	41.830192	10.661768	2.084848	
42	0.691826	-2.028462	3.540123	-60.163123	-4.206390	60.163123	5.945482	-42.545204	3.855270	42.545204	11.880329	2.167003	
43	0.671000	-2.070174	3.593437	-61.746951	-4.469938	61.746951	5.441712	-42.971970	3.536594	42.971970	13.083218	2.249941	
44	0.649001	-2.101789	3.646704	-63.405505	-4.746016	63.405505	4.752578	-43.238533	3.163213	43.238533	14.264680	2.333849	
45	0.616374	-2.131155	3.700437	-64.790902	-5.033783	64.790902	4.026166	-43.276031	2.720763	43.276031	15.401926	2.419523	
46	0.578340	-2.149771	3.754563	-65.501197	-5.310813	65.501197	3.380790	-42.982929	2.224370	42.982929	16.460123	2.506813	
47	0.553514	-2.145163	3.808340	-65.551441	-5.557799	65.551441	2.785842	-42.407375	1.724572	42.407375	17.429691	2.594243	
48	0.544714	-2.120731	3.860836	-65.063198	-5.775646	65.063198	2.215794	-41.559310	1.233326	41.559310	18.294371	2.679450	
49	0.543783	-2.080309	3.911632	-64.025424	-5.980865	64.025424	1.633690	-40.329716	0.730903	40.329716	18.971999	2.759626	
50	0.562884	-2.010162	3.960882	-62.697925	-6.200756	62.697925	0.848856	-38.853432	0.268505	38.853432	19.390707	2.833004	
51	0.614096	-1.914687	4.008595	-61.551085	-6.487471	61.551085	-0.185560	-37.580184	-0.098818	37.580184	19.672471	2.900478	
52	0.662077	-1.837151	4.054147	-60.572771	-6.891301	60.572771	-1.101654	-36.597475	-0.510853	36.597475	20.011580	2.964642	
53	0.655143	-1.807463	4.096383	-59.264698	-7.404211	59.264698	-1.529126	-35.406473	-1.187549	35.406473	20.379409	3.027270	
54	0.577916	-1.817837	4.133945	-57.183324	-7.972834	57.183324	-1.365796	-33.557709	-2.195160	33.557709	20.617811	3.088037	
55	0.451622	-1.841649	4.165825	-54.239023	-8.539900	54.239023	-0.695692	-31.018674	-3.427411	31.018674	20.613919	3.144995	
56	0.316320	-1.851381	4.192015	-50.923481	-9.090404	50.923481	0.254459	-28.168631	-4.674066	28.168631	20.328015	3.196240	
57	0.201895	-1.840837	4.213434	-48.001001	-9.680949	48.001001	1.359085	-25.539928	-5.780375	25.539928	19.849405	3.241422	
58	0.113473	-1.815066	4.230888	-45.700632	-10.355551	45.700632	2.640117	-23.313608	-6.707457	23.313608	19.257767	3.281322	
59	0.048528	-1.767418	4.244287	-43.753273	-11.086517	43.753273	4.003884	-21.315164	-7.403547	21.315164	18.469166	3.316317	
60	0.010220	-1.684339	4.252866	-42.137440	-11.853797	42.137440	5.235976	-19.466889	-7.745834	19.466889	17.319036	3.345893	
61	0.001727	-1.560489	4.255954	-41.148092	-12.695419	41.148092	6.234539	-17.902215	-7.613426	17.902215	15.687620	3.369119	
62	0.016672	-1.406915	4.253854	-40.900607	-13.673459	40.900607	7.131234	-16.749379	-6.993764	16.749379	13.591772	3.385341	
63	0.042798	-1.240738	4.247840	-41.269084	-14.860879	41.269084	8.146674	-16.047366	-5.972422	16.047366	11.156745	3.394748	
64	0.073578	-1.064939	4.238997	-42.210975	-16.352982	42.210975	9.346500	-15.812480	-4.555990	15.812480	8.382722	3.398055	
65	0.111627	-0.867290	4.227606	-43.866938	-18.257972	43.866938	10.654516	-16.144453	-2.581896	16.144453	5.053710	3.395226	
66	0.158164	-0.644208	4.213555	-46.379559	-20.686225	46.379559	12.170688	-17.236973	0.061951	17.236973	1.054429	3.385213	
67	0.200720	-0.413492	4.196617	-49.669528	-23.733376	49.669528	14.300658	-19.113361	3.246826	19.113361	-3.436072	3.366986	
68	0.226875	-0.190228	4.176292	-53.531735	-27.455495	53.531735	17.401815	-21.631993	6.817937	21.631993	-8.210048	3.339529	
69	0.252105	0.040565	4.151622	-58.028962	-31.871664	58.028962	21.421373	-24.980546	10.905018	24.980546	-13.309297	3.301560	
