kww	// User ID
28-6-2021	// Evaluation date
p23_warmup_021	26-6-2021	12:55:45:517	// Source file name and timestamp
357.143	// Sampling rate
1.028	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.306547	0.780095	1.525063	7.562085	1.212035	-7.562085	-2.859392	1.570399	2.377390	-1.570399	-19.538690	2.083792	
1	2.336454	0.673366	1.520677	7.904156	1.269690	-7.904156	-3.005272	1.862680	2.637921	-1.862680	-20.801289	2.092469	
2	2.411014	0.605292	1.514777	8.276742	1.358433	-8.276742	-3.215382	2.133397	2.896783	-2.133397	-22.243147	2.097354	
3	2.256096	0.381227	1.508468	8.500688	1.352934	-8.500688	-3.023198	2.407022	3.033290	-2.407022	-22.439623	2.099359	
4	2.012757	0.111267	1.503779	8.609003	1.309998	-8.609003	-2.671423	2.637337	3.089410	-2.637337	-22.071178	2.100120	
5	1.704601	-0.191990	1.501776	8.627789	1.234773	-8.627789	-2.212115	2.833272	3.087053	-2.833272	-21.291757	2.100535	
6	1.376881	-0.503199	1.503102	8.595509	1.145908	-8.595509	-1.744720	3.018197	3.060917	-3.018197	-20.374552	2.101035	
7	1.057461	-0.807427	1.507923	8.523923	1.057657	-8.523923	-1.334555	3.218911	3.030775	-3.218911	-19.483395	2.101624	
8	0.766757	-1.090028	1.516116	8.437510	0.977591	-8.437510	-0.998290	3.439813	2.998535	-3.439813	-18.695650	2.102129	
9	0.514062	-1.341332	1.527399	8.356006	0.905364	-8.356006	-0.714334	3.672925	2.955260	-3.672925	-18.014973	2.102381	
10	0.302204	-1.559357	1.541448	8.259971	0.840912	-8.259971	-0.472040	3.922429	2.896512	-3.922429	-17.451928	2.102198	
11	0.130119	-1.747409	1.558004	8.144110	0.786644	-8.144110	-0.271022	4.196423	2.821685	-4.196423	-17.020771	2.101298	
12	-0.004660	-1.908050	1.576817	8.037457	0.741329	-8.037457	-0.099950	4.487467	2.727233	-4.487467	-16.709210	2.099367	
13	-0.104317	-2.040008	1.597548	7.926605	0.695571	-7.926605	0.060324	4.770242	2.605988	-4.770242	-16.475912	2.096211	
14	-0.172695	-2.138472	1.619768	7.766667	0.637227	-7.766667	0.234193	5.009892	2.450227	-5.009892	-16.249998	2.091877	
15	-0.214231	-2.197218	1.643064	7.539571	0.558696	-7.539571	0.439944	5.172424	2.259005	-5.172424	-15.965421	2.086678	
16	-0.233551	-2.216235	1.667086	7.264741	0.461416	-7.264741	0.675509	5.245500	2.044563	-5.245500	-15.611010	2.081087	
17	-0.240007	-2.208088	1.691560	6.996170	0.356509	-6.996170	0.934006	5.253122	1.824633	-5.253122	-15.210374	2.075553	
18	-0.244849	-2.191301	1.716286	6.767039	0.256256	-6.767039	1.212891	5.235715	1.610163	-5.235715	-14.783391	2.070336	
19	-0.253201	-2.177311	1.741096	6.559385	0.165018	-6.559385	1.507639	5.216912	1.404393	-5.216912	-14.345642	2.065431	
20	-0.266022	-2.166660	1.765842	6.341754	0.080740	-6.341754	1.821425	5.195743	1.205455	-5.195743	-13.885064	2.060684	
21	-0.287327	-2.158381	1.790442	6.104264	0.003803	-6.104264	2.169122	5.170486	1.007860	-5.170486	-13.358370	2.056025	
22	-0.322156	-2.157647	1.814887	5.819864	-0.063180	-5.819864	2.552400	5.152053	0.806706	-5.152053	-12.751086	2.051551	
23	-0.370194	-2.171369	1.839201	5.419710	-0.122136	-5.419710	2.955426	5.147435	0.599994	-5.147435	-12.094102	2.047362	
24	-0.427595	-2.201458	1.863415	4.892986	-0.175677	-4.892986	3.378138	5.155085	0.384905	-5.155085	-11.409958	2.043433	
25	-0.491314	-2.244565	1.887586	4.287284	-0.223153	-4.287284	3.838281	5.173251	0.155690	-5.173251	-10.689528	2.039673	
26	-0.558236	-2.296527	1.911783	3.607306	-0.264966	-3.607306	4.348442	5.196162	-0.092758	-5.196162	-9.920334	2.036039	
27	-0.624188	-2.355664	1.936073	2.826392	-0.302997	-2.826392	4.915006	5.215744	-0.363239	-5.215744	-9.109972	2.032576	
28	-0.685414	-2.422074	1.960507	1.939333	-0.337749	-1.939333	5.546717	5.229312	-0.658480	-5.229312	-8.280952	2.029370	
29	-0.739135	-2.495131	1.985115	0.955646	-0.369562	-0.955646	6.258458	5.230586	-0.982330	-5.230586	-7.450722	2.026504	
30	-0.781953	-2.571186	2.009868	-0.142072	-0.400423	0.142072	7.060580	5.197131	-1.335892	-5.197131	-6.629527	2.024042	
31	-0.809375	-2.644144	2.034619	-1.403105	-0.432534	1.403105	7.948763	5.100783	-1.713045	-5.100783	-5.834129	2.022026	
32	-0.818176	-2.709992	2.059116	-2.872785	-0.466722	2.872785	8.916999	4.928710	-2.103450	-4.928710	-5.090228	2.020472	
33	-0.806034	-2.767827	2.083170	-4.574733	-0.503501	4.574733	9.963470	4.675721	-2.493691	-4.675721	-4.430380	2.019369	
34	-0.770158	-2.816680	2.106773	-6.511854	-0.544102	6.511854	11.080496	4.326310	-2.864760	-4.326310	-3.884098	2.018669	
35	-0.710147	-2.854757	2.130025	-8.657730	-0.589139	8.657730	12.262090	3.864194	-3.198359	-3.864194	-3.456045	2.018322	
36	-0.628694	-2.878157	2.153044	-10.929549	-0.636640	10.929549	13.507634	3.278678	-3.478297	-3.278678	-3.127634	2.018333	
37	-0.528435	-2.881400	2.175927	-13.176729	-0.682287	13.176729	14.791452	2.569076	-3.681041	-2.569076	-2.893957	2.018745	
38	-0.410817	-2.862126	2.198708	-15.214785	-0.721899	15.214785	16.050072	1.759616	-3.775969	-1.759616	-2.781844	2.019565	
39	-0.277427	-2.819994	2.221356	-16.842230	-0.751424	16.842230	17.215780	0.887322	-3.733680	-0.887322	-2.817141	2.020731	
40	-0.130487	-2.756279	2.243842	-17.874806	-0.767609	17.874806	18.237532	-0.012931	-3.531162	0.012931	-3.004627	2.022163	
41	0.029331	-2.678889	2.266168	-18.260984	-0.773051	18.260984	19.070596	-0.900043	-3.151788	0.900043	-3.352375	2.023739	
42	0.204536	-2.597210	2.288332	-18.068965	-0.774597	18.068965	19.664455	-1.730065	-2.575126	1.730065	-3.886496	2.025198	
43	0.398224	-2.512408	2.310283	-17.328552	-0.775526	17.328552	19.970124	-2.474695	-1.772753	2.474695	-4.625455	2.026085	
44	0.609499	-2.415235	2.331942	-15.909257	-0.771004	15.909257	19.960050	-3.130784	-0.724082	3.130784	-5.543482	2.025881	
45	0.834012	-2.291602	2.353228	-13.508161	-0.750496	13.508161	19.603353	-3.701674	0.579429	3.701674	-6.588185	2.024197	
46	1.069143	-2.132280	2.374088	-9.862371	-0.707085	9.862371	18.815302	-4.180754	2.150671	4.180754	-7.730295	2.020775	
47	1.313533	-1.934351	2.394535	-4.974905	-0.641182	4.974905	17.476356	-4.565583	3.996088	4.565583	-8.952556	2.015464	
48	1.562293	-1.699310	2.414626	0.877086	-0.555983	-0.877086	15.530225	-4.856744	6.075035	4.856744	-10.206432	2.008335	
49	1.807321	-1.435052	2.434431	7.278866	-0.454808	-7.278866	13.063315	-5.049630	8.290745	5.049630	-11.414820	1.999705	
50	2.041968	-1.153274	2.454029	13.834773	-0.341651	-13.834773	10.254233	-5.148087	10.532723	5.148087	-12.513339	1.989995	
