kww	// User ID
11-5-2021	// Evaluation date
p06_e_50_step_001	11-5-2021	17:33:50:464	// Source file name and timestamp
238.095	// Sampling rate
1.696	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.733764	-1.714360	0.338525	4.803280	0.924012	-4.803280	9.813548	-2.003901	-2.993057	2.003901	3.467479	0.387241	
1	-0.499489	-1.422045	0.339147	4.847420	0.930887	-4.847420	9.880012	-2.256657	-2.787544	2.256657	3.224384	0.385651	
2	-0.313818	-1.185985	0.338926	4.877893	0.924113	-4.877893	9.795813	-2.389836	-2.614044	2.389836	3.012560	0.383372	
3	0.047109	-0.750177	0.337686	4.861173	0.913040	-4.861173	9.810810	-2.673615	-2.347196	2.673615	2.669830	0.380177	
4	0.400345	-0.333078	0.335356	4.863111	0.894567	-4.863111	9.883533	-2.929487	-2.103198	2.929487	2.348636	0.376005	
5	0.719304	0.031203	0.332098	4.888231	0.868091	-4.888231	10.025298	-3.162805	-1.894288	3.162805	2.072630	0.371122	
6	0.970896	0.311196	0.328097	4.917661	0.833989	-4.917661	10.193572	-3.365672	-1.718768	3.365672	1.849293	0.365888	
7	1.149703	0.508014	0.323508	4.926437	0.796942	-4.926437	10.360787	-3.549773	-1.557856	3.549773	1.661062	0.360562	
8	1.259833	0.623365	0.318512	4.888608	0.761387	-4.888608	10.501954	-3.707172	-1.410532	3.707172	1.507514	0.355321	
9	1.307150	0.660223	0.313316	4.774103	0.726771	-4.774103	10.568313	-3.824668	-1.279847	3.824668	1.391563	0.350358	
10	1.294702	0.626409	0.308110	4.580301	0.689901	-4.580301	10.519115	-3.905113	-1.154031	3.905113	1.296307	0.345728	
11	1.233079	0.534587	0.303014	4.352500	0.650311	-4.352500	10.384187	-3.947960	-1.029356	3.947960	1.210638	0.341304	
12	1.141172	0.405727	0.298060	4.133003	0.608903	-4.133003	10.226755	-3.958075	-0.908057	3.958075	1.130815	0.336921	
13	1.039243	0.272839	0.293252	3.921253	0.562977	-3.921253	10.055708	-3.950733	-0.783504	3.950733	1.045344	0.332374	
14	0.958578	0.183138	0.288637	3.716195	0.507448	-3.716195	9.806606	-3.909482	-0.660256	3.909482	0.960647	0.327468	
15	0.945435	0.199630	0.284358	3.573660	0.438808	-3.573660	9.345931	-3.777310	-0.550704	3.777310	0.903925	0.322219	
16	1.051954	0.400683	0.280660	3.611972	0.357112	-3.611972	8.485226	-3.487156	-0.454425	3.487156	0.898730	0.316931	
17	1.333297	0.875155	0.277803	3.968949	0.268599	-3.968949	7.077838	-2.988094	-0.382907	2.988094	0.973822	0.312378	
18	1.865001	1.744907	0.275977	4.730845	0.186667	-4.730845	5.217938	-2.278355	-0.447461	2.278355	1.213270	0.310839	
19	2.529460	2.823226	0.275316	5.453482	0.140231	-5.453482	4.201376	-1.727865	-0.930301	1.727865	1.692738	0.317699	
20	2.789721	3.255138	0.276032	5.310073	0.142606	-5.310073	5.555026	-1.893038	-1.755168	1.893038	2.128591	0.337412	
21	2.351066	2.578138	0.278361	4.738633	0.158024	-4.738633	7.373273	-2.389537	-2.013671	2.389537	1.955755	0.362685	
22	1.670930	1.526042	0.282335	4.483109	0.164799	-4.483109	7.650297	-2.580648	-1.536228	2.580648	1.325753	0.380786	
