kww	// User ID
11-5-2021	// Evaluation date
p06_warmup_004	11-5-2021	17:48:59:543	// Source file name and timestamp
238.095	// Sampling rate
1.575	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.405812	-2.226428	0.260283	14.666468	0.888703	-14.666468	-10.808874	15.041565	-0.926265	-15.041565	1.138103	0.437431	
1	-1.239372	-2.064459	0.240378	14.030943	0.806034	-14.030943	-9.291987	13.494332	-0.822766	-13.494332	1.037222	0.418930	
2	-1.114124	-1.942732	0.224554	13.578778	0.761790	-13.578778	-8.209439	12.381206	-0.747719	-12.381206	0.968643	0.403711	
3	-0.848491	-1.680066	0.214371	12.347089	0.675125	-12.347089	-6.820120	10.483609	-0.567514	-10.483609	0.809231	0.393334	
4	-0.590668	-1.430175	0.211931	11.098734	0.581037	-11.098734	-5.762628	8.776526	-0.383158	-8.776526	0.652027	0.389908	
5	-0.352603	-1.194600	0.217105	9.889460	0.481114	-9.889460	-4.978780	7.273690	-0.196350	-7.273690	0.496364	0.393398	
6	-0.145198	-0.980534	0.229193	8.831306	0.395403	-8.831306	-4.445242	6.049736	-0.008516	-6.049736	0.342673	0.403193	
7	0.028710	-0.809674	0.247017	8.010877	0.331967	-8.010877	-4.132416	5.132019	0.176890	-5.132019	0.194881	0.418025	
8	0.156377	-0.704286	0.269180	7.444113	0.287706	-7.444113	-4.028290	4.524001	0.343535	-4.524001	0.067324	0.436256	
9	0.240546	-0.646602	0.294464	7.037551	0.265130	-7.037551	-4.091637	4.153574	0.486018	-4.153574	-0.038030	0.456473	
10	0.303925	-0.601961	0.322111	6.696152	0.268825	-6.696152	-4.261286	3.927442	0.617990	-3.927442	-0.134570	0.477854	
11	0.362834	-0.555617	0.351397	6.378141	0.292290	-6.378141	-4.488371	3.783552	0.753747	-3.783552	-0.233016	0.499990	
12	0.420439	-0.509702	0.381220	6.075080	0.323946	-6.075080	-4.750521	3.689107	0.900610	-3.689107	-0.335512	0.522650	
13	0.478833	-0.465793	0.410455	5.787763	0.355510	-5.787763	-5.029577	3.621241	1.065248	-3.621241	-0.442995	0.545704	
14	0.540850	-0.418667	0.438534	5.519495	0.383984	-5.519495	-5.292179	3.556652	1.251094	-3.556652	-0.556646	0.569127	
15	0.607233	-0.361263	0.465583	5.286376	0.416758	-5.286376	-5.529462	3.479226	1.454343	-3.479226	-0.676672	0.592999	
16	0.675678	-0.294876	0.492083	5.106070	0.466160	-5.106070	-5.780236	3.399086	1.666054	-3.399086	-0.802145	0.617397	
17	0.743449	-0.226926	0.518464	4.968735	0.533726	-4.968735	-6.071709	3.334138	1.880998	-3.334138	-0.931891	0.642277	
18	0.810409	-0.163610	0.544900	4.847424	0.607659	-4.847424	-6.393087	3.288420	2.100933	-3.288420	-1.065568	0.667473	
19	0.874303	-0.111324	0.571255	4.738168	0.675198	-4.738168	-6.740319	3.274287	2.321198	-3.274287	-1.198998	0.692752	
20	0.929437	-0.073135	0.597070	4.657826	0.732442	-4.657826	-7.116305	3.304330	2.528764	-3.304330	-1.323836	0.717887	
21	0.970610	-0.048531	0.621873	4.604773	0.779962	-4.604773	-7.496366	3.366282	2.716697	-3.366282	-1.434198	0.742733	
22	0.996402	-0.035954	0.645614	4.557920	0.820707	-4.557920	-7.855362	3.446315	2.890746	-3.446315	-1.530805	0.767236	
23	1.015547	-0.026470	0.668458	4.517200	0.863989	-4.517200	-8.206359	3.547220	3.067768	-3.547220	-1.623213	0.791433	
24	1.035864	-0.015486	0.690271	4.509375	0.915796	-4.509375	-8.588343	3.696425	3.254759	-3.696425	-1.717477	0.815375	
25	1.049358	-0.013304	0.710570	4.550152	0.974138	-4.550152	-9.028229	3.930745	3.432521	-3.930745	-1.804755	0.838999	
26	1.049747	-0.024275	0.728864	4.630302	1.041490	-4.630302	-9.519095	4.241371	3.584807	-4.241371	-1.879335	0.862116	
27	1.040148	-0.046000	0.744919	4.736571	1.123404	-4.736571	-10.052127	4.601887	3.715457	-4.601887	-1.946323	0.884482	
28	1.021219	-0.078745	0.758517	4.863316	1.219674	-4.863316	-10.624267	5.015025	3.826693	-5.015025	-2.006550	0.905865	
29	0.995055	-0.112951	0.769335	5.018440	1.325853	-5.018440	-11.199828	5.474487	3.906159	-5.474487	-2.054261	0.926171	
30	0.965961	-0.139211	0.777473	5.215701	1.435707	-5.215701	-11.744394	5.956873	3.946334	-5.956873	-2.088993	0.945484	
31	0.937897	-0.156395	0.783677	5.439556	1.546116	-5.439556	-12.244833	6.427230	3.963264	-6.427230	-2.121045	0.963931	
32	0.918396	-0.155777	0.788784	5.660519	1.656124	-5.660519	-12.667598	6.840736	3.970015	-6.840736	-2.158555	0.981606	
33	0.916204	-0.127478	0.793334	5.879048	1.762586	-5.879048	-12.994148	7.182373	3.967903	-7.182373	-2.203365	0.998589	
34	0.930893	-0.080793	0.797662	6.102335	1.864646	-6.102335	-13.270854	7.477744	3.972436	-7.477744	-2.260927	1.014974	
35	0.946329	-0.045281	0.801999	6.323761	1.961520	-6.323761	-13.572885	7.775109	4.000933	-7.775109	-2.335371	1.030828	
36	0.944131	-0.047557	0.806498	6.543905	2.045952	-6.543905	-13.940852	8.117195	4.053447	-8.117195	-2.423935	1.046058	
37	0.918400	-0.092609	0.811241	6.778158	2.108580	-6.778158	-14.367559	8.523554	4.118808	-8.523554	-2.520159	1.060393	
38	0.870694	-0.175303	0.816142	7.051230	2.145039	-7.051230	-14.845685	9.000272	4.185939	-9.000272	-2.617160	1.073503	
39	0.808000	-0.283517	0.820895	7.365079	2.162885	-7.365079	-15.372730	9.506046	4.257620	-9.506046	-2.713807	1.085177	
40	0.747789	-0.385436	0.825110	7.666991	2.183584	-7.666991	-15.901506	9.941025	4.340006	-9.941025	-2.810994	1.095605	
41	0.706479	-0.447833	0.828437	7.892095	2.227843	-7.892095	-16.361324	10.236868	4.422271	-10.236868	-2.903747	1.105435	
42	0.683303	-0.463636	0.830612	8.022090	2.298550	-8.022090	-16.711318	10.394780	4.482582	-10.394780	-2.982934	1.115403	
43	0.665444	-0.447000	0.831562	8.081940	2.377013	-8.081940	-16.941318	10.439363	4.494975	-10.439363	-3.033329	1.125897	
44	0.648497	-0.411826	0.831370	8.104725	2.438732	-8.104725	-17.084975	10.413781	4.447593	-10.413781	-3.045843	1.136873	
45	0.640019	-0.367610	0.829901	8.112850	2.478633	-8.112850	-17.248988	10.386557	4.378548	-10.386557	-3.044656	1.148123	
46	0.638723	-0.330281	0.826419	8.112316	2.508484	-8.112316	-17.554063	10.418352	4.343968	-10.418352	-3.066201	1.159478	
47	0.633274	-0.312069	0.820042	8.085450	2.533380	-8.085450	-18.034870	10.536874	4.353483	-10.536874	-3.115958	1.170789	
