kww	// User ID
12-5-2021	// Evaluation date
p10_warmup_016	12-5-2021	13:00:16:662	// Source file name and timestamp
238.095	// Sampling rate
0.846	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.363426	-0.258326	2.434802	9.406285	4.593328	-9.406285	-23.487159	14.872681	11.334129	-14.872681	-31.539942	2.899940	
1	2.609353	-0.306713	2.407197	9.524827	4.305906	-9.524827	-22.473046	12.310394	12.317049	-12.310394	-34.773751	2.936742	
2	2.833489	-0.385204	2.382724	10.290167	4.195229	-10.290167	-22.305255	10.871088	13.309196	-10.871088	-37.865456	2.961601	
3	2.679555	-0.355237	2.366625	8.508995	3.321551	-8.508995	-18.184983	5.803247	12.321451	-5.803247	-35.335002	2.979412	
4	2.397960	-0.298667	2.366069	6.235512	2.358926	-6.235512	-13.550165	0.520637	10.764909	-0.520637	-31.103164	2.997365	
5	2.045880	-0.234387	2.381985	3.700571	1.377502	-3.700571	-8.810017	-4.551352	8.924252	4.551352	-26.009730	3.018838	
6	1.697704	-0.209014	2.413460	1.389981	0.495096	-1.389981	-4.609433	-8.756367	7.238906	8.756367	-21.270428	3.045454	
7	1.375377	-0.243404	2.458010	-0.423694	-0.261685	0.423694	-1.025281	-11.914856	5.879700	11.914856	-17.340791	3.077382	
8	1.098275	-0.319036	2.512608	-1.628838	-0.880925	1.628838	1.994459	-14.053583	4.882414	14.053583	-14.377318	3.114257	
9	0.890196	-0.399649	2.574143	-2.301925	-1.365412	2.301925	4.509584	-15.383245	4.220025	15.383245	-12.406405	3.155384	
10	0.752509	-0.473909	2.639767	-2.512318	-1.724659	2.512318	6.532532	-16.064958	3.843088	16.064958	-11.334650	3.199731	
11	0.668338	-0.552469	2.707121	-2.273345	-1.959032	2.273345	7.998301	-16.120073	3.695417	16.120073	-11.008435	3.245922	
12	0.639202	-0.623697	2.774367	-1.676116	-2.074007	1.676116	8.871502	-15.685794	3.737328	15.685794	-11.358597	3.292480	
13	0.678502	-0.656786	2.840226	-0.842734	-2.094293	0.842734	9.232733	-15.062550	3.935126	15.062550	-12.342113	3.338209	
14	0.789891	-0.632958	2.903891	0.132174	-2.045685	-0.132174	9.187108	-14.484281	4.260372	14.484281	-13.891160	3.382313	
15	0.963980	-0.552394	2.964811	1.173384	-1.948119	-1.173384	8.842789	-14.012605	4.699450	14.012605	-15.949528	3.424155	
16	1.174850	-0.436180	3.022579	2.356604	-1.810717	-2.356604	8.327467	-13.515909	5.231236	13.515909	-18.424549	3.462914	
17	1.392664	-0.316808	3.076882	3.809184	-1.629830	-3.809184	7.711631	-12.808748	5.816830	12.808748	-21.167375	3.497474	
18	1.598191	-0.218937	3.127768	5.545963	-1.410101	-5.545963	7.029928	-11.835497	6.419376	11.835497	-24.018118	3.526552	
19	1.777483	-0.150822	3.176199	7.500237	-1.176057	-7.500237	6.356768	-10.659236	6.996328	10.659236	-26.757279	3.549128	
20	1.920382	-0.117291	3.223773	9.435508	-0.951152	-9.435508	5.715245	-9.366499	7.507006	9.366499	-29.151203	3.564959	
21	2.016868	-0.135529	3.271465	11.007232	-0.742647	-11.007232	5.045460	-7.974122	7.933243	7.974122	-31.053324	3.574509	
22	2.052924	-0.227645	3.318974	11.886232	-0.545085	-11.886232	4.254560	-6.411418	8.266480	6.411418	-32.370720	3.578394	
23	2.025277	-0.398988	3.365393	11.803999	-0.352832	-11.803999	3.254910	-4.654283	8.493133	4.654283	-33.071449	3.577026	
24	1.954806	-0.603262	3.410036	10.936384	-0.194352	-10.936384	2.203480	-2.930061	8.571405	2.930061	-33.168882	3.570988	
25	1.877941	-0.749458	3.452528	9.959786	-0.129445	-9.959786	1.522995	-1.661829	8.443990	1.661829	-32.693467	3.561934	
26	1.823514	-0.791726	3.492588	9.302437	-0.175898	-9.302437	1.367241	-1.046934	8.131825	1.046934	-31.838493	3.552397	
27	1.801001	-0.768408	3.530038	8.921676	-0.278066	-8.921676	1.446522	-0.838411	7.759136	0.838411	-31.020831	3.544095	
28	1.811814	-0.725647	3.564869	8.816839	-0.368849	-8.816839	1.487497	-0.680917	7.445339	0.680917	-30.633601	3.536868	
29	1.864191	-0.660036	3.596942	9.114341	-0.427882	-9.114341	1.472287	-0.506888	7.228377	0.506888	-30.823439	3.529359	
30	1.963000	-0.539510	3.625866	10.098308	-0.474085	-10.098308	1.562420	-0.464165	7.088678	0.464165	-31.486267	3.520363	
31	2.085775	-0.360824	3.651523	12.024262	-0.515467	-12.024262	1.861541	-0.538785	6.995526	0.538785	-32.387781	3.509456	
32	2.183226	-0.184294	3.674217	14.456368	-0.520083	-14.456368	2.193929	-0.384768	6.928462	0.384768	-33.317996	3.496229	
33	2.211480	-0.064428	3.694431	16.752319	-0.477147	-16.752319	2.389226	0.299350	6.862779	-0.299350	-34.042572	3.479643	
34	2.165710	0.027634	3.712705	18.919449	-0.444430	-18.919449	2.568239	1.322725	6.763676	-1.322725	-34.262520	3.459137	
35	2.066539	0.135202	3.729372	20.976131	-0.467525	-20.976131	2.836226	2.337091	6.626412	-2.337091	-33.857377	3.435524	
36	1.930393	0.241809	3.744667	22.442252	-0.524493	-22.442252	3.035323	3.328847	6.505800	-3.328847	-33.024215	3.409939	
37	1.774509	0.322286	3.759166	23.071404	-0.583045	-23.071404	3.010107	4.395324	6.466666	-4.395324	-32.058476	3.382739	
38	1.618728	0.382061	3.773689	23.136229	-0.645241	-23.136229	2.828762	5.465758	6.519900	-5.465758	-31.094697	3.353665	
39	1.477623	0.428308	3.788921	22.865697	-0.726486	-22.865697	2.643176	6.377008	6.640810	-6.377008	-30.149899	3.322304	
40	1.365796	0.459746	3.805241	22.272426	-0.824152	-22.272426	2.549241	6.949680	6.809942	-6.949680	-29.279938	3.288263	
41	1.294714	0.477404	3.822716	21.380158	-0.917614	-21.380158	2.603835	7.057974	7.015891	-7.057974	-28.545231	3.251306	
42	1.256881	0.477070	3.841238	20.234865	-0.988069	-20.234865	2.805519	6.749769	7.267736	-6.749769	-27.921824	3.211413	
43	1.224443	0.444990	3.860745	18.919934	-1.035819	-18.919934	3.063429	6.233360	7.603949	-6.233360	-27.307741	3.168718	
44	1.164601	0.370791	3.881378	17.660494	-1.086792	-17.660494	3.283305	5.724826	8.055733	-5.724826	-26.554888	3.123637	
45	1.059658	0.258879	3.903478	16.657821	-1.174616	-16.657821	3.484037	5.292309	8.603736	-5.292309	-25.540463	3.077166	
46	0.925509	0.126238	3.927446	15.767102	-1.296519	-15.767102	3.760418	4.794792	9.190905	-4.794792	-24.317277	3.030739	
47	0.795033	-0.009683	3.953419	14.609700	-1.419379	-14.609700	4.188049	4.045740	9.779818	-4.045740	-23.072999	2.985461	
48	0.678866	-0.134244	3.981036	13.052202	-1.545973	-13.052202	4.872136	3.012256	10.363283	-3.012256	-21.888280	2.941715	
49	0.568423	-0.234584	4.009585	11.275623	-1.717716	-11.275623	5.909660	1.776154	10.935860	-1.776154	-20.730135	2.899458	
50	0.462511	-0.307357	4.038162	9.484240	-1.962152	-9.484240	7.240320	0.423859	11.496453	-0.423859	-19.612355	2.858515	
51	0.371069	-0.358725	4.065623	7.804977	-2.280998	-7.804977	8.692056	-0.976253	12.059487	0.976253	-18.612715	2.818609	
52	0.304822	-0.393181	4.090808	6.317492	-2.668188	-6.317492	10.118727	-2.371230	12.639309	2.371230	-17.785420	2.779273	
53	0.268286	-0.408790	4.112985	5.015056	-3.116312	-5.015056	11.445343	-3.730529	13.226544	3.730529	-17.108953	2.739899	
54	0.261854	-0.400504	4.131920	3.735694	-3.612314	-3.735694	12.606840	-5.033195	13.808530	5.033195	-16.539229	2.699902	
55	0.284260	-0.364013	4.147789	2.179365	-4.142263	-2.179365	13.477520	-6.231813	14.407008	6.231813	-16.064684	2.658743	
56	0.335513	-0.301525	4.161225	-0.056225	-4.689100	0.056225	13.890136	-7.267979	15.077268	7.267979	-15.695960	2.615825	
57	0.423835	-0.227536	4.173349	-3.481082	-5.209763	3.481082	13.716069	-8.154867	15.880471	8.154867	-15.426651	2.570433	
58	0.555694	-0.160738	4.185803	-8.468842	-5.648468	8.468842	13.029281	-9.011093	16.826254	9.011093	-15.166352	2.521865	
59	0.716035	-0.107805	4.200630	-14.891558	-5.993380	14.891558	12.219947	-10.002420	17.837307	10.002420	-14.739715	2.469678	
60	0.878801	-0.066310	4.219573	-22.317454	-6.270879	22.317454	11.732232	-11.285264	18.815730	11.285264	-13.998305	2.413897	
61	1.039103	-0.043737	4.243096	-30.698948	-6.465261	30.698948	11.541874	-12.964759	19.754458	12.964759	-12.900624	2.355006	
62	1.220354	-0.057047	4.270269	-40.598905	-6.493367	40.598905	11.046006	-15.077839	20.764578	15.077839	-11.463896	2.293691	
63	1.448978	-0.110636	4.299772	-52.652866	-6.276531	52.652866	9.551479	-17.668575	21.990290	17.668575	-9.676264	2.230848	
64	1.727875	-0.192712	4.330538	-67.106002	-5.816239	67.106002	6.706196	-20.850694	23.490269	20.850694	-7.473519	2.168014	
65	2.037806	-0.295939	4.361405	-83.955597	-5.187324	83.955597	2.403947	-24.721497	25.197941	24.721497	-4.780483	2.107584	
66	2.361499	-0.423229	4.391472	-103.131788	-4.482880	103.131788	-3.505068	-29.282064	27.017184	29.282064	-1.560185	2.052437	
67	2.694390	-0.573127	4.421197	-124.269171	-3.798993	124.269171	-11.179423	-34.529048	28.915567	34.529048	2.179215	2.005626	
68	3.034439	-0.738729	4.452145	-146.569072	-3.245725	146.569072	-20.606416	-40.474617	30.895144	40.474617	6.396478	1.970487	
69	3.376141	-0.920660	4.485815	-169.157643	-2.935976	169.157643	-31.643862	-46.970921	32.946697	46.970921	11.016142	1.950503	
70	3.715681	-1.127332	4.523417	-191.477309	-2.955157	191.477309	-44.084126	-53.670930	35.055199	53.670930	15.948275	1.948576	
71	4.051243	-1.365982	4.566109	-213.151989	-3.348573	213.151989	-57.512036	-60.194430	37.175669	60.194430	21.112757	1.966238	
72	4.372072	-1.640544	4.614699	-233.544992	-4.153128	233.544992	-71.079212	-66.192292	39.153280	66.192292	26.419973	2.003363	
73	4.653141	-1.950428	4.669878	-251.564974	-5.425822	251.564974	-83.497601	-71.261376	40.689172	71.261376	31.762252	2.058286	
74	4.869839	-2.285013	4.733328	-265.883946	-7.218705	265.883946	-93.530104	-74.894649	41.448573	74.894649	37.057150	2.128147	
75	5.018331	-2.623872	4.808085	-275.373580	-9.540002	275.373580	-100.634163	-76.536005	41.234786	76.536005	42.281135	2.209448	
76	5.115334	-2.944481	4.897731	-279.475057	-12.345356	279.475057	-104.993293	-75.772086	40.029077	75.772086	47.454387	2.298639	
77	5.176405	-3.231237	5.005344	-278.261677	-15.566677	278.261677	-106.960506	-72.526909	37.849768	72.526909	52.608409	2.392634	
78	5.197306	-3.482950	5.131853	-271.996106	-19.181055	271.996106	-106.571440	-66.997517	34.603065	66.997517	57.770652	2.489168	
79	5.159051	-3.711873	5.272694	-260.947931	-23.217003	260.947931	-103.615362	-59.467598	30.116882	59.467598	62.970852	2.586813	
80	5.050931	-3.936305	5.417688	-246.105194	-27.667525	246.105194	-98.141756	-50.331786	24.341646	50.331786	68.260308	2.684806	
81	4.888811	-4.175496	5.559025	-229.282984	-32.505871	229.282984	-90.716357	-40.227491	17.507443	40.227491	73.691904	2.783045	
