kww	// User ID
24-6-2021	// Evaluation date
p18_v_50_step_001	24-6-2021	07:28:46:866	// Source file name and timestamp
357.143	// Sampling rate
0.842	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.778668	0.469845	4.269766	55.642624	1.568188	-55.642624	27.410721	3.986239	-22.439056	-3.986239	17.133203	1.829225	
1	-1.481124	0.430492	4.247864	51.845502	1.482732	-51.845502	24.280212	2.549536	-19.194285	-2.549536	15.449210	1.867437	
2	-1.254767	0.428822	4.222856	50.705290	1.476622	-50.705290	21.546892	2.079730	-16.789439	-2.079730	14.111751	1.903021	
3	-0.865527	0.229559	4.197725	42.904371	1.499717	-42.904371	18.138201	-0.745221	-11.157168	0.745221	9.770999	1.934280	
4	-0.472417	-0.049156	4.177684	34.158273	1.593639	-34.158273	15.241943	-3.987898	-4.809910	3.987898	4.404049	1.958916	
5	-0.095606	-0.388131	4.165143	24.937828	1.745444	-24.937828	12.994751	-7.481644	1.817908	7.481644	-1.432522	1.976066	
6	0.236913	-0.744892	4.161670	15.976356	1.939436	-15.976356	11.344203	-10.879794	8.058188	10.879794	-6.900830	1.985701	
7	0.515795	-1.092269	4.167904	7.418993	2.160096	-7.418993	10.197146	-14.111271	13.563888	14.111271	-11.467670	1.988607	
8	0.740740	-1.411244	4.183845	-0.780619	2.390647	0.780619	9.430712	-17.175108	18.132667	17.175108	-14.814100	1.986121	
9	0.922708	-1.690209	4.208833	-8.886360	2.611230	8.886360	8.771354	-20.080783	21.741854	20.080783	-16.874015	1.979820	
10	1.080812	-1.919398	4.241615	-17.078628	2.800390	17.078628	7.908103	-22.847762	24.506224	22.847762	-17.772960	1.971243	
11	1.234268	-2.096425	4.280602	-25.414896	2.939085	25.414896	6.617076	-25.482984	26.604192	25.482984	-17.727321	1.961726	
12	1.394966	-2.231398	4.324144	-33.967488	3.013693	33.967488	4.737946	-27.900416	28.211431	27.900416	-16.950422	1.952279	
13	1.570451	-2.335313	4.370689	-42.734054	3.013732	42.734054	2.131057	-29.959021	29.492441	29.959021	-15.624925	1.943540	
14	1.771192	-2.408290	4.418840	-51.480557	2.931908	51.480557	-1.330352	-31.558576	30.620928	31.558576	-13.914740	1.935788	
15	2.008885	-2.443323	4.467381	-59.784816	2.770484	59.784816	-5.734408	-32.633257	31.760902	32.633257	-11.945845	1.928978	
16	2.290161	-2.433830	4.515338	-67.351819	2.535247	67.351819	-11.055928	-33.198961	33.015989	33.198961	-9.777408	1.922894	
17	2.613792	-2.374802	4.562029	-74.217953	2.223562	74.217953	-17.044095	-33.501958	34.395846	33.501958	-7.424683	1.917500	
18	2.972172	-2.264420	4.606994	-80.556848	1.836884	80.556848	-23.299202	-33.915457	35.851518	33.915457	-4.919491	1.913228	
19	3.357569	-2.111474	4.649901	-86.491400	1.399150	86.491400	-29.574661	-34.600557	37.369308	34.600557	-2.313166	1.910785	
20	3.766419	-1.935249	4.690523	-92.033382	0.949478	92.033382	-35.864872	-35.412593	38.989741	35.412593	0.397127	1.910669	
21	4.194938	-1.753345	4.728704	-97.148135	0.520864	97.148135	-42.193032	-36.136975	40.720963	36.136975	3.299382	1.913050	
22	4.632904	-1.574036	4.764309	-101.849825	0.133996	101.849825	-48.433400	-36.698142	42.481452	36.698142	6.514699	1.918075	
23	5.065758	-1.399254	4.797266	-106.028305	-0.191150	106.028305	-54.317903	-37.147615	44.141037	37.147615	10.143909	1.926115	
24	5.480709	-1.229291	4.827613	-109.455314	-0.437354	109.455314	-59.573460	-37.563070	45.578800	37.563070	14.253142	1.937787	
25	5.867557	-1.061725	4.855466	-112.095415	-0.603108	112.095415	-64.010453	-38.021459	46.691687	38.021459	18.853507	1.953872	
26	6.216267	-0.896370	4.880991	-114.160906	-0.700874	114.160906	-67.505708	-38.587616	47.386171	38.587616	23.896153	1.975200	
27	6.514552	-0.746090	4.904337	-115.787947	-0.747344	115.787947	-69.953813	-39.226820	47.562775	39.226820	29.342312	2.002531	
28	6.748907	-0.623823	4.925615	-116.804339	-0.761243	116.804339	-71.219007	-39.840410	47.116614	39.840410	35.171592	2.036499	
29	6.914260	-0.527917	4.944936	-117.030360	-0.774875	117.030360	-71.256577	-40.393852	46.008872	40.393852	41.286906	2.077534	
30	7.019478	-0.457389	4.962354	-116.583111	-0.839862	116.583111	-70.265582	-40.859422	44.306224	40.859422	47.536597	2.125719	
31	7.074790	-0.421170	4.977797	-115.664697	-1.006870	115.664697	-68.484585	-41.172563	42.085546	41.172563	53.808045	2.180781	
32	7.079692	-0.425366	4.991110	-114.283729	-1.302789	114.283729	-65.936457	-41.317089	39.355033	41.317089	60.020618	2.242192	
33	7.032563	-0.463546	5.002143	-112.353512	-1.739616	112.353512	-62.599334	-41.325109	36.131104	41.325109	66.084883	2.309281	
34	6.944148	-0.522475	5.010895	-109.905645	-2.337322	109.905645	-58.664346	-41.209729	32.528454	41.209729	71.891515	2.381287	
35	6.833042	-0.595303	5.017684	-107.061580	-3.120625	107.061580	-54.453255	-40.933010	28.714219	40.933010	77.346082	2.457417	
36	6.719304	-0.675125	5.023106	-103.940458	-4.096638	103.940458	-50.262673	-40.477294	24.860009	40.477294	82.375701	2.536912	
37	6.623830	-0.735529	5.027833	-100.628557	-5.237211	100.628557	-46.341885	-39.961810	21.152952	39.961810	86.867174	2.618999	
38	6.552917	-0.749105	5.032502	-97.115899	-6.491451	97.115899	-42.761046	-39.580310	17.697761	39.580310	90.675530	2.702803	
39	6.489178	-0.722958	5.037729	-93.280213	-7.827853	93.280213	-39.335060	-39.396221	14.439846	39.396221	93.697687	2.787314	
40	6.421572	-0.683281	5.044058	-89.025890	-9.258728	89.025890	-35.933721	-39.283630	11.325894	39.283630	95.957877	2.871497	
41	6.363327	-0.642473	5.051807	-84.418735	-10.824375	84.418735	-32.631802	-39.100178	8.401262	39.100178	97.638993	2.954617	
42	6.327125	-0.600054	5.061037	-79.641919	-12.557254	79.641919	-29.463569	-38.848300	5.700125	38.848300	98.926408	3.036410	
43	6.318754	-0.545022	5.071716	-74.915824	-14.471013	74.915824	-26.450518	-38.647252	3.265249	38.647252	99.818288	3.116829	
44	6.345913	-0.460624	5.083768	-70.382611	-16.590156	70.382611	-23.665202	-38.618026	1.184957	38.618026	100.191345	3.195714	
45	6.402054	-0.350879	5.096986	-65.966752	-18.971726	65.966752	-20.922283	-38.798086	-0.576113	38.798086	100.053879	3.272825	
46	6.464757	-0.241637	5.111060	-61.482343	-21.686520	61.482343	-17.778593	-39.153116	-2.190950	39.153116	99.571656	3.348081	
47	6.518020	-0.150931	5.125625	-56.847388	-24.783023	56.847388	-13.903524	-39.676678	-3.764311	39.676678	98.841566	3.421564	
48	6.554859	-0.083885	5.140233	-52.139770	-28.280921	52.139770	-9.140176	-40.431946	-5.304729	40.431946	97.863615	3.493343	
49	6.569268	-0.044619	5.154337	-47.541546	-32.194633	47.541546	-3.371299	-41.499333	-6.825537	41.499333	96.690711	3.563488	
50	6.563116	-0.027003	5.167319	-43.261182	-36.528055	43.261182	3.405311	-42.962371	-8.304048	42.962371	95.388255	3.632162	
51	6.547272	-0.011639	5.178565	-39.505203	-41.266885	39.505203	11.028196	-44.913221	-9.637908	44.913221	93.924293	3.699570	
52	6.526272	0.010644	5.187546	-36.452206	-46.413958	36.452206	19.378913	-47.389455	-10.747345	47.389455	92.240914	3.765874	
