kww	// User ID
24-6-2021	// Evaluation date
p22_e_100_step_003	24-6-2021	16:11:06:021	// Source file name and timestamp
357.143	// Sampling rate
0.650	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.171392	0.919268	2.682883	36.497334	4.669682	-36.497334	-27.120857	19.957527	16.861848	-19.957527	-33.339424	2.909846	
1	3.284563	0.761529	2.650997	39.092933	4.602674	-39.092933	-25.236665	19.946934	17.655478	-19.946934	-35.337172	2.934490	
2	3.484057	0.653984	2.619977	41.833490	4.636824	-41.833490	-24.994879	20.879686	18.772715	-20.879686	-38.038449	2.952716	
3	3.144289	0.262556	2.592866	44.049575	4.293473	-44.049575	-18.106612	18.620963	17.445663	-18.620963	-35.900259	2.966927	
4	2.578151	-0.223688	2.574744	45.921029	3.845557	-45.921029	-9.076119	15.133658	15.152733	-15.133658	-31.835773	2.981602	
5	1.827771	-0.773169	2.567548	47.436730	3.327031	-47.436730	1.638986	10.587711	12.096979	-10.587711	-26.212304	2.999540	
6	0.995485	-1.337324	2.572191	48.733198	2.803683	-48.733198	12.923870	5.593829	8.725140	-5.593829	-19.890024	3.022905	
7	0.157062	-1.887214	2.588415	49.923565	2.299739	-49.923565	24.143564	0.572057	5.339722	-0.572057	-13.445503	3.052861	
8	-0.619942	-2.397135	2.615246	51.182135	1.838240	-51.182135	34.850789	-4.157971	2.195844	4.157971	-7.375975	3.089691	
9	-1.290257	-2.850764	2.651287	52.693009	1.447692	-52.693009	44.782610	-8.403291	-0.536801	8.403291	-2.030037	3.133009	
10	-1.822294	-3.239290	2.694653	54.515507	1.147307	-54.515507	53.731024	-12.039952	-2.721707	12.039952	2.289038	3.182009	
11	-2.190183	-3.561949	2.743050	56.610936	0.939902	-56.610936	61.526616	-14.997177	-4.213234	14.997177	5.237618	3.235536	
12	-2.373157	-3.823339	2.794403	58.960680	0.823196	-58.960680	68.043346	-17.270568	-4.858650	17.270568	6.437555	3.292050	
13	-2.358204	-4.031438	2.847296	61.609292	0.798483	-61.609292	73.167990	-18.883495	-4.518826	18.883495	5.524702	3.349614	
14	-2.140326	-4.199353	2.900767	64.662842	0.875082	-64.662842	76.821903	-19.839555	-3.076272	19.839555	2.176438	3.405860	
15	-1.730215	-4.341443	2.953877	68.154388	1.060022	-68.154388	79.091278	-20.222976	-0.507980	20.222976	-3.703219	3.458175	
16	-1.155072	-4.464992	3.005706	71.963540	1.341446	-71.963540	80.256582	-20.284773	3.078264	20.284773	-11.879350	3.504332	
17	-0.438088	-4.569679	3.055781	75.974642	1.699786	-75.974642	80.613855	-20.299189	7.580683	20.299189	-22.084143	3.542886	
18	0.410807	-4.658816	3.104006	80.197333	2.136760	-80.197333	80.328959	-20.375714	13.006165	20.375714	-34.239110	3.572794	
19	1.379085	-4.744567	3.150048	84.778253	2.676183	-84.778253	79.600737	-20.513475	19.380933	20.513475	-48.235724	3.592898	
20	2.441748	-4.837069	3.193091	89.962588	3.338372	-89.962588	78.816787	-20.768450	26.652210	20.768450	-63.705175	3.601958	
21	3.575676	-4.933970	3.232300	95.908277	4.125234	-95.908277	78.248304	-21.257078	34.760839	21.257078	-80.183784	3.598894	
22	4.772089	-5.018740	3.267379	102.495675	5.006229	-102.495675	77.768964	-22.114438	43.729464	22.114438	-97.300192	3.582733	
23	6.017448	-5.074377	3.298402	109.403953	5.929278	-109.403953	77.144283	-23.505698	53.539159	23.505698	-114.539725	3.552628	
24	7.279975	-5.090822	3.325362	116.256818	6.835602	-116.256818	76.398968	-25.684380	64.010409	25.684380	-131.080544	3.508301	
25	8.533279	-5.045604	3.348267	122.508064	7.615813	-122.508064	75.650810	-29.064250	74.944402	29.064250	-146.120705	3.450383	
26	9.763111	-4.922755	3.367408	127.431511	8.168138	-127.431511	74.838982	-33.973796	86.217915	33.973796	-159.125026	3.380173	
27	10.947205	-4.751593	3.383360	130.406376	8.525529	-130.406376	73.898153	-40.386023	97.664268	40.386023	-169.689820	3.299146	
28	12.059716	-4.570054	3.396676	130.923022	8.760119	-130.923022	72.895228	-48.216690	109.063691	48.216690	-177.447014	3.208849	
29	13.083490	-4.382201	3.407501	128.512735	8.853640	-128.512735	71.929491	-57.616463	120.217869	57.616463	-182.123419	3.111297	
30	14.002655	-4.182961	3.415573	122.979672	8.779565	-122.979672	71.060740	-68.710036	130.908826	68.710036	-183.590040	3.009306	
31	14.798225	-3.980499	3.420515	114.249617	8.558713	-114.249617	70.191057	-81.349822	140.871583	81.349822	-181.893276	2.906414	
32	15.452676	-3.793098	3.422045	102.058138	8.223140	-102.058138	69.128723	-95.210614	149.838373	95.210614	-177.262700	2.806596	
33	15.956721	-3.642062	3.420071	86.217496	7.807919	-86.217496	67.713351	-109.921991	157.609088	109.921991	-170.116999	2.713990	
34	16.315437	-3.534846	3.414716	66.819826	7.315182	-66.819826	65.707203	-125.142721	164.107857	125.142721	-161.051290	2.632514	
35	16.543487	-3.463082	3.406306	44.073228	6.710931	-44.073228	62.851241	-140.576133	169.339958	140.576133	-150.727089	2.565509	
36	16.656826	-3.417852	3.395402	18.370747	5.993270	-18.370747	59.036373	-155.892206	173.324304	155.892206	-139.754117	2.515484	
37	16.672723	-3.388652	3.382745	-9.571566	5.196754	9.571566	54.257826	-170.732973	176.100153	170.732973	-128.659777	2.483927	
38	16.612731	-3.355671	3.369088	-38.842604	4.351191	38.842604	48.596672	-184.845034	177.763692	184.845034	-117.904708	2.471262	
39	16.504289	-3.295252	3.355004	-68.571314	3.483054	68.571314	42.210469	-198.096943	178.499317	198.096943	-107.892158	2.476910	
40	16.377401	-3.188989	3.340730	-98.115188	2.627196	98.115188	35.148166	-210.357825	178.562837	210.357825	-98.929277	2.499379	
41	16.255870	-3.026049	3.326061	-126.914405	1.829323	126.914405	27.381564	-221.472855	178.201377	221.472855	-91.169303	2.536499	
42	16.153962	-2.801117	3.310347	-154.318002	1.140865	154.318002	18.995887	-231.324716	177.604138	231.324716	-84.621558	2.585771	
43	16.082490	-2.512962	3.292585	-179.887152	0.603256	179.887152	10.101888	-239.883102	176.931550	239.883102	-79.220590	2.644640	
44	16.051590	-2.164214	3.271644	-203.678087	0.243017	203.678087	0.765963	-247.255921	176.324185	247.255921	-74.857905	2.710701	
45	16.064048	-1.764695	3.246569	-226.038405	0.075821	226.038405	-8.894298	-253.604862	175.832603	253.604862	-71.354801	2.781905	
46	16.112987	-1.334867	3.216701	-247.171010	0.107284	247.171010	-18.706081	-259.006735	175.392337	259.006735	-68.461586	2.856660	
47	16.186835	-0.903781	3.181417	-267.078896	0.324589	267.078896	-28.466127	-263.467906	174.873207	263.467906	-65.877427	2.933820	
48	16.270144	-0.500865	3.139871	-285.828411	0.679658	285.828411	-37.907884	-266.968585	174.085157	266.968585	-63.266260	3.012671	
49	16.344108	-0.145956	3.091270	-303.489904	1.090791	303.489904	-46.723870	-269.475754	172.787997	269.475754	-60.335707	3.092882	
50	16.391603	0.148130	3.035376	-320.003406	1.467208	320.003406	-54.690098	-270.957022	170.769179	270.957022	-56.906523	3.174395	
51	16.401820	0.370201	2.972636	-335.278237	1.725339	335.278237	-61.739873	-271.390326	167.925027	271.390326	-52.905061	3.257298	
52	16.370361	0.519277	2.903979	-349.204519	1.794001	349.204519	-67.885006	-270.801375	164.268187	270.801375	-48.347166	3.341724	
53	16.292616	0.606878	2.830688	-361.526697	1.616430	361.526697	-73.086472	-269.294917	159.837784	269.294917	-43.312188	3.427757	
