kww	// User ID
26-6-2021	// Evaluation date
p28_warmup_040	26-6-2021	10:03:43:178	// Source file name and timestamp
357.143	// Sampling rate
0.692	// Data capture period

1.880000	// height
96.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.277949	-2.075295	3.511976	57.832092	-0.138820	-57.832092	46.068782	11.172201	-28.433137	-11.172201	46.578524	2.466020	
1	-3.567505	-1.841917	3.554989	58.472166	0.082805	-58.472166	41.578544	9.725507	-24.145043	-9.725507	39.296567	2.548979	
2	-2.989441	-1.618784	3.588586	59.883561	0.322903	-59.883561	37.217056	8.998205	-20.522486	-8.998205	33.108848	2.622491	
3	-2.074909	-1.499723	3.613747	60.469043	0.607257	-60.469043	32.699736	7.115195	-14.260100	-7.115195	20.512275	2.683827	
4	-1.150168	-1.469631	3.632845	61.395432	0.878476	-61.395432	29.010031	5.238500	-7.667871	-5.238500	6.430849	2.729313	
5	-0.269872	-1.524711	3.647794	62.677046	1.106491	-62.677046	26.495852	3.409221	-1.249735	-3.409221	-7.975085	2.758283	
6	0.502116	-1.630502	3.660558	64.378469	1.257303	-64.378469	25.326480	1.671129	4.386428	-1.671129	-21.156999	2.771355	
7	1.140750	-1.759090	3.672814	66.401210	1.310587	-66.401210	25.531422	-0.059513	8.930808	0.059513	-32.253786	2.770222	
8	1.637522	-1.900035	3.685964	68.184509	1.282646	-68.184509	26.847678	-1.787197	12.233005	1.787197	-40.815599	2.757169	
9	2.002385	-2.048228	3.701074	69.130660	1.208552	-69.130660	28.835746	-3.475631	14.317029	3.475631	-46.832537	2.734738	
10	2.255212	-2.188014	3.718804	69.048366	1.107964	-69.048366	31.133473	-5.132506	15.314131	5.132506	-50.540780	2.705423	
11	2.415836	-2.306183	3.739488	67.881733	0.991000	-67.881733	33.496229	-6.767411	15.386519	6.767411	-52.266692	2.671517	
12	2.499631	-2.400615	3.763338	65.579916	0.869512	-65.579916	35.758421	-8.338544	14.686188	8.338544	-52.367746	2.635070	
13	2.521236	-2.469955	3.790495	62.262488	0.749558	-62.262488	37.818929	-9.810471	13.374269	9.810471	-51.225624	2.597839	
14	2.499871	-2.511569	3.820908	58.090846	0.633591	-58.090846	39.548882	-11.204698	11.654192	11.204698	-49.235022	2.561206	
15	2.455484	-2.530315	3.854298	53.149899	0.531939	-53.149899	40.784794	-12.530890	9.730637	12.530890	-46.754441	2.526117	
16	2.401042	-2.534222	3.890245	47.637879	0.455868	-47.637879	41.471643	-13.741689	7.740273	13.741689	-44.048870	2.493100	
17	2.342873	-2.523340	3.928270	41.845481	0.402902	-41.845481	41.702891	-14.814201	5.759636	14.814201	-41.279134	2.462380	
18	2.283671	-2.499721	3.967899	35.953163	0.369417	-35.953163	41.627172	-15.748954	3.835393	15.748954	-38.535805	2.434016	
19	2.225034	-2.474441	4.008694	30.177565	0.363954	-30.177565	41.389331	-16.514546	1.992817	16.514546	-35.885093	2.407948	
20	2.171713	-2.449336	4.050219	24.918363	0.390206	-24.918363	41.086462	-17.127111	0.267207	17.127111	-33.393931	2.383985	
21	2.128933	-2.419517	4.092034	20.526866	0.443874	-20.526866	40.758774	-17.657660	-1.300885	17.657660	-31.104844	2.361863	
22	2.095985	-2.387416	4.133749	17.174010	0.520818	-17.174010	40.465877	-18.147467	-2.707734	18.147467	-29.000383	2.341360	
23	2.068439	-2.351378	4.175005	14.892363	0.605856	-14.892363	40.293905	-18.645683	-3.967496	18.645683	-27.028308	2.322358	
24	2.043507	-2.309036	4.215380	13.581639	0.685724	-13.581639	40.297067	-19.198803	-5.085735	19.198803	-25.155803	2.304806	
25	2.021109	-2.270239	4.254365	13.083147	0.769981	-13.083147	40.481476	-19.787013	-6.067306	19.787013	-23.376797	2.288666	
26	2.002934	-2.242738	4.291363	13.222317	0.870075	-13.222317	40.799844	-20.385443	-6.907699	20.385443	-21.690759	2.273896	
27	1.992426	-2.219220	4.325749	13.831450	0.977093	-13.831450	41.185257	-21.006703	-7.587917	21.006703	-20.106639	2.260415	
28	1.992765	-2.184246	4.356989	14.830029	1.063856	-14.830029	41.614162	-21.677511	-8.094724	21.677511	-18.635400	2.248073	
29	2.003274	-2.123867	4.384685	16.204574	1.092875	-16.204574	42.108060	-22.441304	-8.435328	22.441304	-17.264079	2.236732	
30	2.022535	-2.026917	4.408604	17.927027	1.025511	-17.927027	42.676605	-23.361490	-8.612557	23.361490	-15.977638	2.226334	
31	2.053025	-1.881862	4.428809	19.882097	0.830323	-19.882097	43.262587	-24.513014	-8.588710	24.513014	-14.788181	2.216849	
32	2.096226	-1.674801	4.445702	21.762223	0.480815	-21.762223	43.766290	-25.970662	-8.309658	25.970662	-13.704304	2.208226	
33	2.147260	-1.402773	4.459808	23.102541	-0.028744	-23.102541	44.152688	-27.731543	-7.777739	27.731543	-12.700892	2.200410	
34	2.201134	-1.099738	4.471604	23.529025	-0.635064	-23.529025	44.458372	-29.603097	-7.075344	29.603097	-11.748393	2.193317	
35	2.258370	-0.819928	4.481626	22.937143	-1.236075	-22.937143	44.697748	-31.310908	-6.303040	31.310908	-10.837082	2.186820	
36	2.319020	-0.590653	4.490621	21.437136	-1.787332	-21.437136	44.889311	-32.735588	-5.530789	32.735588	-9.952579	2.180815	
37	2.380290	-0.411481	4.499513	19.221265	-2.298911	-19.221265	45.086151	-33.886566	-4.807782	33.886566	-9.069123	2.175239	
38	2.440154	-0.278957	4.509126	16.467741	-2.782080	-16.467741	45.330623	-34.766526	-4.172899	34.766526	-8.163388	2.170029	
39	2.496591	-0.188258	4.519918	13.265606	-3.250652	-13.265606	45.671278	-35.396240	-3.653244	35.396240	-7.211673	2.165133	
40	2.549557	-0.129646	4.531999	9.615090	-3.721815	-9.615090	46.117627	-35.833903	-3.251224	35.833903	-6.205991	2.160506	
41	2.603108	-0.094386	4.545361	5.496892	-4.202002	-5.496892	46.583354	-36.128589	-2.944473	36.128589	-5.164980	2.156086	
42	2.659689	-0.077438	4.559930	0.934625	-4.693150	-0.934625	46.990148	-36.306335	-2.720946	36.306335	-4.102856	2.151809	
43	2.717726	-0.075889	4.575551	-3.964556	-5.196470	3.964556	47.334658	-36.360886	-2.593715	36.360886	-3.014195	2.147650	
44	2.775754	-0.089745	4.592094	-9.041597	-5.704699	9.041597	47.625647	-36.269046	-2.578104	36.269046	-1.892507	2.143617	
45	2.832399	-0.121002	4.609615	-14.158136	-6.206588	14.158136	47.863811	-36.040364	-2.681595	36.040364	-0.735241	2.139734	
46	2.885411	-0.171535	4.628456	-19.173263	-6.697849	19.173263	48.067742	-35.707240	-2.910269	35.707240	0.461504	2.136083	
47	2.934897	-0.232500	4.649166	-23.989131	-7.183799	23.989131	48.291624	-35.335568	-3.259069	35.335568	1.693195	2.132824	
48	2.981730	-0.271778	4.672293	-28.794704	-7.664760	28.794704	48.639668	-35.081983	-3.703453	35.081983	2.942304	2.130076	
49	3.024099	-0.257897	4.698253	-33.984960	-8.116391	33.984960	49.185192	-35.085029	-4.217410	35.085029	4.192313	2.127835	
50	3.059221	-0.194713	4.727286	-39.707630	-8.504809	39.707630	49.907722	-35.331576	-4.794785	35.331576	5.446157	2.126041	
51	3.085734	-0.110396	4.759490	-45.763946	-8.815616	45.763946	50.767896	-35.728016	-5.440207	35.728016	6.721636	2.124710	
52	3.107428	-0.027565	4.794776	-51.889324	-9.048323	51.889324	51.715853	-36.180793	-6.140159	36.180793	8.018860	2.123934	
53	3.133711	0.040855	4.832728	-57.875646	-9.203252	57.875646	52.659441	-36.588004	-6.869381	36.588004	9.318860	2.123787	
54	3.172230	0.081371	4.872601	-63.438620	-9.287252	63.438620	53.545289	-36.840765	-7.624815	36.840765	10.618031	2.124297	
55	3.223738	0.084926	4.913432	-68.304835	-9.306442	68.304835	54.398489	-36.878266	-8.424553	36.878266	11.926833	2.125509	
