kww	// User ID
25-6-2021	// Evaluation date
p25_warmup_020	25-6-2021	10:20:28:976	// Source file name and timestamp
357.143	// Sampling rate
0.861	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.179967	-1.482621	2.040172	29.146387	5.051316	-29.146387	-17.608558	17.591527	9.941338	-17.591527	-24.489877	2.254149	
1	1.343660	-1.422494	2.013232	28.778269	5.310751	-28.778269	-18.690081	17.702768	10.691935	-17.702768	-25.606064	2.254945	
2	1.504540	-1.406618	1.985630	29.132041	5.662733	-29.132041	-20.066575	18.293723	11.542972	-18.293723	-27.007035	2.252848	
3	1.641780	-1.230456	1.959546	27.120109	5.542442	-27.120109	-19.937916	17.084769	11.724349	-17.084769	-26.755977	2.249062	
4	1.748472	-1.014128	1.938780	24.442831	5.214244	-24.442831	-19.144933	15.292225	11.566246	-15.292225	-25.838256	2.245611	
5	1.823957	-0.771102	1.925113	21.348225	4.693891	-21.348225	-17.730992	13.038195	11.111879	-13.038195	-24.387099	2.243397	
6	1.867023	-0.533110	1.919530	18.177749	4.058128	-18.177749	-15.937711	10.636957	10.470837	-10.636957	-22.667786	2.242989	
7	1.874487	-0.310683	1.922196	15.029003	3.350120	-15.029003	-13.881038	8.213433	9.686679	-8.213433	-20.762684	2.244788	
8	1.848496	-0.112043	1.932683	12.024174	2.613887	-12.024174	-11.674194	5.876269	8.816328	-5.876269	-18.770725	2.249227	
9	1.790619	0.045742	1.950168	9.259903	1.888811	-9.259903	-9.450778	3.758295	7.928777	-3.758295	-16.818284	2.256568	
10	1.700828	0.154144	1.973620	6.730140	1.194715	-6.730140	-7.299071	1.909767	7.057582	-1.909767	-14.954419	2.266820	
11	1.591225	0.223791	2.001882	4.551334	0.555890	-4.551334	-5.273576	0.309171	6.234094	-0.309171	-13.221689	2.279909	
