kww	// User ID
24-6-2021	// Evaluation date
p18_warmup_026	24-6-2021	07:39:13:955	// Source file name and timestamp
357.143	// Sampling rate
0.586	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.904345	0.410336	3.752216	48.803316	8.221203	-48.803316	-5.247006	44.176205	-47.630881	-44.176205	91.479370	4.155587	
1	-3.459882	0.138778	3.724392	40.990351	10.093576	-40.990351	-11.248602	38.136304	-38.701225	-38.136304	78.141753	4.258646	
2	-3.170850	-0.118148	3.694888	36.051100	12.413449	-36.051100	-18.710387	35.814667	-31.596536	-35.814667	67.019247	4.351102	
3	-2.473971	-0.396258	3.666721	29.479007	12.550462	-29.479007	-18.196066	25.828132	-20.015369	-25.828132	44.831624	4.430185	
4	-1.704319	-0.643866	3.645621	25.503862	11.758117	-25.503862	-13.908580	15.215067	-8.181374	-15.215067	20.246919	4.492839	
5	-0.917958	-0.843211	3.634283	24.219385	10.101739	-24.219385	-5.967889	4.303018	3.237180	-4.303018	-4.635191	4.538436	
6	-0.190347	-0.982068	3.634581	25.218830	7.899622	-25.218830	4.491929	-6.315651	13.488643	6.315651	-27.296827	4.567950	
7	0.445499	-1.064231	3.647378	27.545851	5.363342	-27.545851	16.637490	-16.743465	22.395704	16.743465	-46.598789	4.583540	
8	0.971898	-1.101437	3.672835	30.113637	2.702696	-30.113637	29.545431	-27.040412	29.989131	27.040412	-62.131958	4.587797	
9	1.387190	-1.103286	3.710463	32.029345	0.069803	-32.029345	42.462899	-37.282902	36.430565	37.282902	-74.067179	4.583331	
10	1.705432	-1.076869	3.759165	32.765764	-2.388170	-32.765764	54.608224	-47.440250	41.982470	47.440250	-83.011313	4.572489	
11	1.947458	-1.029567	3.817359	32.036390	-4.537608	-32.036390	65.225081	-57.342706	46.913134	57.342706	-89.681953	4.557071	
12	2.132058	-0.966675	3.883231	29.573792	-6.331100	-29.573792	73.857845	-66.787215	51.382364	66.787215	-94.600556	4.538311	
13	2.274384	-0.894533	3.954909	25.177585	-7.767937	-25.177585	80.281969	-75.554775	55.481760	75.554775	-98.148988	4.517038	
14	2.385419	-0.822287	4.030527	18.854003	-8.844884	-18.854003	84.387658	-83.422449	59.271061	83.422449	-100.623777	4.493814	
15	2.470568	-0.757712	4.108353	10.742280	-9.576032	-10.742280	86.253313	-90.210332	62.758928	90.210332	-102.197846	4.469055	
16	2.528538	-0.704795	4.186933	1.063679	-9.999638	-1.063679	86.217076	-95.816367	65.899184	95.816367	-102.925929	4.443153	
17	2.555503	-0.669402	4.264950	-10.012810	-10.172487	10.012810	84.701867	-100.220912	68.619791	100.220912	-102.813282	4.416553	
18	2.552051	-0.667690	4.341069	-22.543924	-10.147502	22.543924	81.893052	-103.431457	70.883243	103.431457	-101.921024	4.389702	
19	2.521495	-0.714269	4.414232	-36.423247	-9.955058	36.423247	77.918442	-105.521976	72.681879	105.521976	-100.346441	4.362952	
20	2.465121	-0.803682	4.483916	-51.173979	-9.631635	51.173979	73.183553	-106.698983	73.996622	106.698983	-98.149058	4.336550	
21	2.387945	-0.929163	4.549822	-66.703964	-9.227445	66.703964	67.913364	-107.159703	74.846055	107.159703	-95.419829	4.310645	
22	2.304306	-1.096570	4.611425	-83.347182	-8.782196	83.347182	61.909105	-107.049028	75.319115	107.049028	-92.325023	4.285296	
23	2.226346	-1.293737	4.668097	-100.753041	-8.327042	100.753041	55.319719	-106.642566	75.502868	106.642566	-88.999328	4.260569	
24	2.155881	-1.489303	4.719546	-117.977943	-7.867981	117.977943	48.705673	-106.247025	75.463644	106.247025	-85.515982	4.236588	
25	2.098239	-1.665484	4.765995	-134.622491	-7.379773	134.622491	42.200291	-105.970213	75.309854	105.970213	-81.971751	4.213453	
26	2.067169	-1.818501	4.807965	-150.810133	-6.821853	150.810133	35.464996	-105.757037	75.193997	105.757037	-78.491249	4.191156	
27	2.072894	-1.945286	4.846054	-166.546039	-6.126317	166.546039	28.174708	-105.486574	75.260825	105.486574	-75.166281	4.169527	
28	2.123130	-2.042502	4.880829	-181.615437	-5.219274	181.615437	20.133212	-105.071583	75.639029	105.071583	-72.051554	4.148219	
29	2.229116	-2.106043	4.912751	-195.553053	-4.049748	195.553053	11.248894	-104.499847	76.457949	104.499847	-69.188347	4.126792	
30	2.394648	-2.129992	4.942147	-207.765348	-2.571298	207.765348	1.597829	-103.727825	77.794091	103.727825	-66.562722	4.104761	
31	2.608326	-2.109587	4.969242	-218.023239	-0.761623	218.023239	-8.584759	-102.702985	79.604373	102.702985	-64.063784	4.081668	
32	2.857755	-2.047105	4.994244	-226.629943	1.336862	226.629943	-19.129990	-101.481578	81.791562	101.481578	-61.562290	4.057229	
33	3.138975	-1.953200	5.017431	-234.028797	3.654846	234.028797	-30.052682	-100.156015	84.299108	100.156015	-58.995788	4.031420	
34	3.446591	-1.837222	5.039233	-240.321312	6.143535	240.321312	-41.248584	-98.767474	87.075176	98.767474	-56.332587	4.004389	
35	3.768404	-1.695551	5.060291	-245.223645	8.728508	245.223645	-52.253377	-97.403895	90.006744	97.403895	-53.518403	3.976372	
36	4.098807	-1.523271	5.081402	-248.698935	11.281087	248.698935	-62.729754	-96.203460	92.998386	96.203460	-50.528325	3.947700	
37	4.444885	-1.326834	5.103407	-251.186683	13.694494	251.186683	-72.837403	-95.207303	96.055860	95.207303	-47.409362	3.918765	
38	4.802436	-1.100999	5.127145	-252.927618	15.875178	252.927618	-82.409930	-94.462863	99.121647	94.462863	-44.177742	3.889976	
39	5.151803	-0.833527	5.153445	-254.003392	17.720541	254.003392	-90.837583	-94.062957	102.022233	94.062957	-40.789453	3.861814	
40	5.491760	-0.547332	5.183087	-254.940117	19.247403	254.940117	-98.342947	-93.827606	104.738237	93.827606	-37.260232	3.834731	
