kww	// User ID
11-5-2021	// Evaluation date
p05_e_100_crow_003	11-5-2021	14:33:57:480	// Source file name and timestamp
238.095	// Sampling rate
0.608	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.032344	-4.310718	3.672422	132.499989	-26.424196	-132.499989	103.018923	1.910681	-20.917426	-1.910681	18.872915	3.711194	
1	-4.665030	-3.333174	3.689418	111.315159	-19.970425	-111.315159	91.174958	-0.373566	-17.801149	0.373566	18.198018	3.683155	
2	-3.437778	-2.442067	3.696957	99.512931	-14.514858	-99.512931	80.751172	1.116232	-14.866019	-1.116232	16.945387	3.649188	
3	-1.508700	-1.145587	3.693380	61.934135	-8.645880	-61.934135	63.124915	-5.692439	-11.002244	5.692439	14.861491	3.613524	
4	0.319915	-0.001038	3.678488	27.215072	-3.753375	-27.215072	45.740948	-12.472269	-7.727344	12.472269	12.845440	3.584831	
5	1.925057	0.920128	3.654442	-3.288139	0.257919	3.288139	29.942286	-19.068962	-5.265800	19.068962	11.482760	3.568418	
6	3.184150	1.570970	3.624730	-27.413222	3.480336	27.413222	16.699924	-24.554919	-3.505011	24.554919	10.869979	3.567284	
7	4.095463	1.976285	3.593090	-45.810716	6.062419	45.810716	6.090277	-28.787241	-2.203488	28.787241	10.881360	3.581314	
8	4.695805	2.172898	3.562775	-59.082883	8.061165	59.082883	-1.936158	-31.740864	-1.191275	31.740864	11.376126	3.608128	
9	5.038693	2.208019	3.536165	-68.315466	9.452513	68.315466	-7.610473	-33.567536	-0.333797	33.567536	12.185727	3.644277	
10	5.179164	2.128065	3.514666	-74.912982	10.215322	74.912982	-11.312629	-34.453407	0.459172	34.453407	13.147158	3.686119	
11	5.172894	1.974097	3.498812	-80.055756	10.400566	80.055756	-13.453152	-34.592117	1.208310	34.592117	14.195239	3.730006	
12	5.068886	1.786199	3.488495	-84.473319	10.124065	84.473319	-14.389568	-34.177995	1.884501	34.177995	15.322154	3.772440	
13	4.908846	1.601461	3.483201	-88.425595	9.556851	88.425595	-14.440331	-33.302930	2.428789	33.302930	16.534516	3.810775	
14	4.725435	1.441131	3.482288	-91.933339	8.860747	91.933339	-13.855256	-31.995445	2.767846	31.995445	17.872244	3.844002	
15	4.542154	1.305682	3.485318	-94.930205	8.129000	94.930205	-12.784418	-30.342973	2.847722	30.342973	19.386437	3.872477	
16	4.376051	1.190465	3.492201	-96.872078	7.435353	96.872078	-11.406715	-28.411029	2.660434	28.411029	21.055769	3.897068	
17	4.228464	1.099123	3.503011	-97.165304	6.812947	97.165304	-9.922458	-26.362363	2.226246	26.362363	22.737036	3.919093	
18	4.086087	1.035272	3.517734	-95.890688	6.213379	95.890688	-8.444099	-24.532553	1.580110	24.532553	24.227955	3.940457	
19	3.938877	0.992362	3.536118	-93.144246	5.596415	93.144246	-7.080696	-23.051597	0.784893	23.051597	25.357502	3.963223	
20	3.785110	0.957114	3.557623	-88.623627	4.962622	88.623627	-5.953246	-21.785743	-0.073054	21.785743	26.022097	3.988949	
21	3.625072	0.918540	3.581421	-82.127632	4.310748	82.127632	-5.130262	-20.591928	-0.906155	20.591928	26.170713	4.018290	
22	3.463610	0.876924	3.606440	-73.580360	3.644895	73.580360	-4.677643	-19.310753	-1.637466	19.310753	25.783002	4.051461	
23	3.316140	0.841206	3.631531	-62.895653	2.979901	62.895653	-4.639823	-17.773404	-2.210800	17.773404	24.943372	4.089039	
24	3.202231	0.814300	3.655751	-50.068112	2.313801	50.068112	-4.970405	-15.895533	-2.603099	15.895533	23.879898	4.132121	
25	3.133740	0.793894	3.678556	-35.316666	1.609749	35.316666	-5.568524	-13.722692	-2.810907	13.722692	22.805578	4.182020	
26	3.109581	0.784833	3.699817	-19.473698	0.817749	19.473698	-6.315371	-11.514831	-2.832092	11.514831	21.807485	4.240216	
27	3.122023	0.794448	3.719781	-3.647701	-0.085047	3.647701	-7.099839	-9.663219	-2.678696	9.663219	20.962541	4.308291	
28	3.169012	0.813929	3.739213	12.050740	-1.126642	-12.050740	-7.814774	-8.404419	-2.392990	8.404419	20.494088	4.387858	
29	3.249505	0.821960	3.759626	28.125898	-2.393160	-28.125898	-8.313879	-7.799965	-2.021669	7.799965	20.676126	4.480655	
30	3.350093	0.807799	3.783125	44.243232	-3.963779	-44.243232	-8.481215	-7.944977	-1.571529	7.944977	21.589682	4.588039	
31	3.446624	0.766280	3.811984	59.588317	-5.867856	-59.588317	-8.235266	-8.954210	-1.021052	8.954210	23.139297	4.710298	
32	3.511803	0.686735	3.848448	73.415353	-8.121616	-73.415353	-7.444134	-10.830433	-0.366287	10.830433	25.188561	4.846867	
33	3.523416	0.570743	3.894537	84.732346	-10.705187	-84.732346	-5.982384	-13.378702	0.368392	13.378702	27.510917	4.997359	
34	3.476566	0.438047	3.951570	92.591071	-13.566782	-92.591071	-3.746386	-16.233368	1.123592	16.233368	29.836691	5.162083	
35	3.384349	0.298342	4.019856	96.550250	-16.731249	-96.550250	-0.517759	-19.135204	1.761169	19.135204	32.186172	5.341248	
36	3.261919	0.140179	4.098743	96.874114	-20.354267	-96.874114	4.038274	-21.991256	2.086021	21.991256	34.837167	5.534020	
37	3.119801	-0.039594	4.186857	94.596184	-24.644721	-94.596184	10.221289	-24.628877	1.972213	24.628877	37.790293	5.738576	
38	2.971242	-0.222885	4.282500	90.872193	-29.796467	-90.872193	18.253772	-26.922447	1.403221	26.922447	40.770469	5.952699	
39	2.829092	-0.392280	4.384032	86.187151	-35.961029	-86.187151	28.293672	-29.069394	0.379756	29.069394	43.666248	6.173851	
40	2.695057	-0.542126	4.489960	80.803357	-43.211257	-80.803357	40.424777	-31.421792	-1.092470	31.421792	46.387579	6.398954	
41	2.567212	-0.658148	4.598926	75.418019	-51.486346	-75.418019	54.622308	-34.266491	-2.845160	34.266491	48.448008	6.624457	
42	2.452200	-0.710369	4.709655	70.518896	-60.578666	-70.518896	70.682891	-37.869733	-4.501369	37.869733	49.171671	6.846370	
43	2.352318	-0.693323	4.820841	65.896577	-70.326766	-65.896577	88.381914	-42.442976	-5.785382	42.442976	48.386625	7.060027	
44	2.250059	-0.650122	4.931142	61.407840	-80.804380	-61.407840	107.747053	-48.019586	-6.773671	48.019586	46.563075	7.259994	
45	2.113276	-0.641058	5.039096	57.586055	-92.266323	-57.586055	129.036695	-54.385298	-7.702365	54.385298	44.162583	7.440331	
46	1.912719	-0.711426	5.142859	55.181599	-105.155537	-55.181599	152.597082	-61.092330	-8.805818	61.092330	41.494680	7.595043	
47	1.645262	-0.869717	5.240291	54.427805	-120.087447	-54.427805	178.753737	-67.730530	-10.279061	67.730530	38.962229	7.718724	
48	1.332432	-1.066956	5.329047	54.998136	-137.441910	-54.998136	207.530542	-74.195062	-11.812542	74.195062	36.203902	7.807008	
49	0.990154	-1.224461	5.406100	56.506091	-157.274798	-56.506091	238.571797	-80.585922	-12.383990	80.585922	31.650430	7.856445	
50	0.626277	-1.274890	5.467323	58.408712	-179.961354	-58.408712	271.597012	-87.182699	-10.803965	87.182699	23.686563	7.864371	
51	0.264889	-1.159267	5.507596	59.189894	-206.458833	-59.189894	306.624524	-94.856893	-6.071456	94.856893	11.449185	7.829092	
52	-0.049240	-0.829488	5.521792	56.264486	-237.787451	-56.264486	343.601775	-105.342990	2.522591	105.342990	-5.113678	7.749847	
53	-0.260536	-0.257966	5.506394	46.833305	-274.874538	-46.833305	382.414828	-121.034056	15.389224	121.034056	-25.496965	7.626647	
54	-0.313749	0.567591	5.460164	28.684395	-318.953878	-28.684395	423.511242	-144.693573	32.855211	144.693573	-49.244648	7.460377	
55	-0.165664	1.633832	5.383900	0.517920	-371.163561	-0.517920	467.666592	-178.920059	55.076304	178.920059	-76.081530	7.252646	
56	0.213907	2.910513	5.280260	-38.411697	-431.651717	38.411697	514.967316	-225.605541	82.112259	225.605541	-106.090250	7.005520	
57	0.841887	4.381134	5.152981	-89.118811	-499.612588	89.118811	564.711964	-286.072646	114.285721	286.072646	-140.102211	6.722012	
58	1.719184	6.033910	5.005721	-153.243161	-573.501638	153.243161	615.795330	-361.267623	151.888025	361.267623	-179.136825	6.406650	
59	2.848980	7.846488	4.841936	-232.564624	-650.968305	232.564624	666.865123	-451.986216	194.884487	451.986216	-223.722738	6.065108	
