kww	// User ID
17-5-2021	// Evaluation date
p12_v_75_crow_002	17-5-2021	19:32:01:554	// Source file name and timestamp
238.095	// Sampling rate
0.696	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.355351	-2.913262	1.390968	64.852128	-1.524323	-64.852128	40.937450	19.917738	-12.407134	-19.917738	3.151582	3.283343	
1	-4.393656	-2.621993	1.333060	61.543972	-1.330563	-61.543972	40.565289	15.317080	-11.652296	-15.317080	5.588395	3.313573	
2	-3.707389	-2.433920	1.289528	61.022358	-1.182304	-61.022358	40.696259	12.520126	-10.987873	-12.520126	7.122766	3.330079	
3	-2.082252	-1.994925	1.263181	50.019704	-0.814977	-50.019704	37.023003	4.920586	-8.664791	-4.920586	8.109174	3.333948	
4	-0.388173	-1.652340	1.257754	36.623732	-0.526133	-36.623732	32.254007	-2.989581	-6.204196	2.989581	8.519108	3.325860	
5	1.311811	-1.537215	1.271751	20.622529	-0.363168	-20.622529	26.506077	-11.238487	-4.071325	11.238487	8.979125	3.305657	
6	2.846821	-1.573150	1.304656	4.437020	-0.268983	-4.437020	20.883307	-19.498689	-2.592313	19.498689	9.826144	3.272579	
7	4.078255	-1.542310	1.356212	-8.774713	-0.158370	8.774713	17.012061	-27.270038	-1.784723	27.270038	11.176411	3.226274	
8	4.936873	-1.366926	1.424752	-17.642068	-0.045153	17.642068	15.406167	-33.900091	-1.515655	33.900091	12.954798	3.167526	
9	5.470023	-1.116456	1.506954	-23.368345	0.030415	23.368345	15.323820	-39.253336	-1.611565	39.253336	14.977503	3.098373	
10	5.758077	-0.870305	1.599312	-27.554022	0.066524	27.554022	15.985154	-43.484045	-1.955519	43.484045	17.075906	3.022095	
11	5.857968	-0.661639	1.698839	-30.750419	0.087220	30.750419	17.045912	-46.622033	-2.496312	46.622033	19.130446	2.942899	
12	5.802169	-0.498887	1.802796	-32.642244	0.095709	32.642244	18.438113	-48.545431	-3.216780	48.545431	21.048328	2.865535	
13	5.604691	-0.394000	1.908282	-32.660608	0.053565	32.660608	20.224094	-49.029491	-4.113134	49.029491	22.742288	2.794779	
14	5.265644	-0.352834	2.012007	-29.898865	-0.060584	29.898865	22.580647	-47.718176	-5.172205	47.718176	24.108996	2.734504	
15	4.812358	-0.377069	2.110709	-23.978922	-0.241531	23.978922	25.601711	-44.685458	-6.303732	44.685458	25.093769	2.687041	
16	4.347048	-0.486931	2.202686	-17.146884	-0.597466	17.146884	29.029263	-41.334016	-7.329005	41.334016	25.858703	2.653355	
17	3.979811	-0.699931	2.289145	-12.864979	-1.363184	12.864979	32.393727	-39.461305	-8.158232	39.461305	26.728459	2.633407	
18	3.718427	-1.002076	2.373039	-12.063285	-2.676461	12.063285	35.447264	-39.401025	-8.878136	39.401025	27.850066	2.626365	
19	3.505954	-1.362310	2.456645	-13.610560	-4.496722	13.610560	38.242991	-40.432080	-9.606716	40.432080	29.125871	2.631085	
20	3.311651	-1.737097	2.540988	-16.535627	-6.684440	16.535627	40.867541	-42.023948	-10.413181	42.023948	30.450349	2.646730	
21	3.122093	-2.075118	2.626339	-19.848108	-9.022359	19.848108	43.349100	-43.716315	-11.333349	43.716315	31.748095	2.673052	
22	2.905642	-2.349144	2.711789	-22.105254	-11.251000	22.105254	45.696441	-44.761367	-12.355774	44.761367	32.856603	2.710137	
23	2.647103	-2.565923	2.795278	-22.581079	-13.215309	22.581079	47.881202	-44.726007	-13.422842	44.726007	33.649840	2.757796	
24	2.373684	-2.754189	2.875068	-22.139615	-14.985396	22.139615	49.933874	-44.001589	-14.490144	44.001589	34.208391	2.815096	
25	2.094356	-2.935385	2.950238	-21.309702	-16.651513	21.309702	52.003533	-42.865008	-15.547442	42.865008	34.577976	2.880461	
26	1.794666	-3.112229	3.019877	-19.734236	-18.199932	19.734236	54.204418	-41.232478	-16.588284	41.232478	34.705282	2.952115	
27	1.493661	-3.289789	3.083502	-18.176736	-19.738445	18.176736	56.560400	-39.570324	-17.622784	39.570324	34.699090	3.028185	
28	1.217349	-3.462763	3.141659	-17.570866	-21.380356	17.570866	58.965547	-38.340596	-18.651544	38.340596	34.654185	3.106721	
29	0.966907	-3.611990	3.195277	-17.693785	-23.050582	17.693785	61.245041	-37.414248	-19.648691	37.414248	34.515580	3.186071	
30	0.741838	-3.724736	3.245184	-18.176712	-24.648167	18.176712	63.310335	-36.619336	-20.600058	36.619336	34.263189	3.264894	
31	0.549112	-3.788532	3.292070	-18.832035	-26.100268	18.832035	65.085321	-35.895296	-21.485500	35.895296	33.918972	3.341872	
32	0.394561	-3.799291	3.336590	-19.414960	-27.333690	19.414960	66.524978	-35.176384	-22.304677	35.176384	33.549536	3.415731	
33	0.270406	-3.782710	3.379517	-19.676890	-28.336413	19.676890	67.806429	-34.355819	-23.138129	34.355819	33.292179	3.485321	
34	0.151600	-3.779074	3.421366	-19.447950	-29.171180	19.447950	69.285460	-33.269821	-24.090353	33.269821	33.234202	3.549572	
35	0.022267	-3.806261	3.461866	-18.916952	-29.886828	18.916952	71.163905	-31.833511	-25.206901	31.833511	33.382535	3.607580	
36	-0.102661	-3.852981	3.500264	-18.607299	-30.469715	18.607299	73.355644	-30.122248	-26.508292	30.122248	33.788784	3.658879	
37	-0.199470	-3.906358	3.536026	-18.885964	-30.894060	18.885964	75.706055	-28.242198	-28.059316	28.242198	34.577063	3.703537	
38	-0.261824	-3.963359	3.568962	-19.792059	-31.082255	19.792059	77.979120	-26.110520	-29.926930	26.110520	35.819322	3.741857	
39	-0.297252	-4.015726	3.598834	-21.169645	-30.825601	21.169645	79.641808	-23.369406	-32.070173	23.369406	37.431473	3.774106	
40	-0.312802	-4.044330	3.624983	-22.868704	-29.936734	22.868704	80.051610	-19.647764	-34.312035	19.647764	39.206272	3.800651	
41	-0.305444	-4.032275	3.646397	-25.149292	-28.519329	25.149292	78.962128	-15.049737	-36.441256	15.049737	40.960321	3.822121	
42	-0.274529	-3.986103	3.662296	-28.452041	-26.924896	28.452041	76.800975	-10.141644	-38.364171	10.141644	42.650157	3.839356	
43	-0.239279	-3.935338	3.672505	-32.776208	-25.444465	32.776208	74.315183	-5.349815	-40.106410	5.349815	44.305180	3.853420	
44	-0.224941	-3.903423	3.677204	-37.944781	-24.193543	37.944781	71.975351	-0.752668	-41.666593	0.752668	45.887721	3.865576	
45	-0.247005	-3.897140	3.676672	-44.003000	-23.235435	44.003000	69.977685	3.573132	-42.979263	-3.573132	47.289314	3.876821	
46	-0.319895	-3.914675	3.671266	-51.025058	-22.678825	51.025058	68.506952	7.374700	-43.916145	-7.374700	48.307818	3.887586	
47	-0.462236	-3.934324	3.660784	-58.627798	-22.497982	58.627798	67.331301	10.611663	-44.181374	-10.611663	48.500466	3.898264	
48	-0.678435	-3.902122	3.643307	-65.718382	-22.310914	65.718382	65.384660	13.744736	-43.344901	-13.744736	47.263744	3.909848	
49	-0.943424	-3.756675	3.615301	-71.201944	-21.671061	71.201944	61.490516	17.132626	-41.082661	-17.132626	44.198142	3.923554	
50	-1.219775	-3.467703	3.573096	-74.746120	-20.518395	74.746120	55.290519	20.459730	-37.302994	-20.459730	39.276322	3.939979	
51	-1.478532	-3.053769	3.514245	-77.079584	-19.343495	77.079584	47.478770	22.826434	-32.170831	-22.826434	32.819410	3.959062	
52	-1.697049	-2.562906	3.438393	-79.967829	-19.001177	79.967829	39.361174	23.104353	-26.044469	-23.104353	25.389102	3.980520	
53	-1.855485	-2.021359	3.346948	-84.843030	-20.065095	84.843030	31.769791	20.582342	-19.131847	-20.582342	17.374760	4.003988	
54	-1.942464	-1.422525	3.241676	-91.521499	-22.467991	91.521499	24.730918	15.305254	-11.384778	-15.305254	8.847415	4.029052	
55	-1.955188	-0.761948	3.124116	-98.935667	-25.878704	98.935667	18.191335	7.610049	-2.805460	-7.610049	-0.106609	4.055332	
56	-1.894199	-0.050674	2.995993	-106.575002	-30.120368	106.575002	12.409726	-2.383393	6.445871	2.383393	-9.274516	4.082334	
57	-1.759670	0.697171	2.859686	-114.953756	-35.243112	114.953756	7.798183	-14.811642	16.215260	14.811642	-18.506600	4.109328	
58	-1.546838	1.476922	2.718412	-124.941616	-41.404042	124.941616	4.706076	-29.970868	26.472531	29.970868	-27.843371	4.135578	
59	-1.245429	2.289143	2.576318	-137.048421	-48.718589	137.048421	3.389794	-48.194411	37.178780	48.194411	-37.379668	4.160570	
60	-0.848935	3.126495	2.438753	-151.702073	-57.216219	151.702073	4.066750	-69.597289	48.100706	69.597289	-47.067738	4.183861	
61	-0.363307	3.975886	2.312162	-169.708851	-66.918176	169.708851	6.851680	-94.028637	58.928303	94.028637	-56.785999	4.204865	
62	0.199850	4.829277	2.203492	-191.773467	-77.935015	191.773467	11.729893	-121.365512	69.488195	121.365512	-66.491451	4.222825	
63	0.835508	5.684379	2.119952	-217.929050	-90.473605	217.929050	18.618146	-151.631454	79.693795	151.631454	-76.186388	4.236769	
64	1.538861	6.537554	2.068866	-247.562761	-104.672364	247.562761	27.299223	-184.597876	89.376373	184.597876	-85.788751	4.245323	
65	2.290367	7.374974	2.056537	-279.866529	-120.501712	279.866529	37.413006	-219.425925	98.226860	219.425925	-95.048553	4.246772	
66	3.058067	8.165756	2.086555	-314.522356	-137.948948	314.522356	48.661754	-254.918457	105.837604	254.918457	-103.568949	4.239385	
67	3.807439	8.861636	2.158545	-351.668951	-157.091242	351.668951	60.831281	-289.808761	111.772581	289.808761	-110.882552	4.221348	
