kww	// User ID
28-6-2021	// Evaluation date
p23_warmup_005	26-6-2021	12:45:41:181	// Source file name and timestamp
357.143	// Sampling rate
1.292	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.929359	0.431212	1.359874	-2.876049	-0.286736	2.876049	-0.579910	-2.427949	2.439324	2.427949	-16.332058	1.728365	
1	1.976405	0.308582	1.353839	-2.964555	-0.320827	2.964555	-0.916773	-2.628057	2.915032	2.628057	-17.969287	1.739411	
2	2.050991	0.215426	1.346944	-3.031761	-0.359070	3.031761	-1.280318	-2.769664	3.342310	2.769664	-19.581692	1.746222	
3	1.979368	0.005030	1.340159	-3.124074	-0.394279	3.124074	-1.441363	-3.112391	3.824708	3.112391	-20.810341	1.749182	
4	1.847704	-0.231850	1.335184	-3.193691	-0.426982	3.193691	-1.457154	-3.524215	4.256089	3.524215	-21.701519	1.749179	
5	1.654858	-0.497481	1.332814	-3.286465	-0.459912	3.286465	-1.362260	-3.976305	4.620129	3.976305	-22.199743	1.747171	
6	1.424349	-0.774452	1.333526	-3.452115	-0.492391	3.452115	-1.228836	-4.418812	4.907629	4.418812	-22.346570	1.744141	
7	1.176408	-1.046287	1.337438	-3.685585	-0.519338	3.685585	-1.092625	-4.822082	5.125748	4.822082	-22.219846	1.740902	
8	0.930303	-1.298087	1.344390	-3.929460	-0.536078	3.929460	-0.961932	-5.163752	5.287193	5.163752	-21.921567	1.738009	
9	0.700898	-1.519361	1.354064	-4.125477	-0.540170	4.125477	-0.822944	-5.434655	5.400808	5.434655	-21.532016	1.735766	
10	0.495356	-1.709717	1.366044	-4.263023	-0.533552	4.263023	-0.670414	-5.638285	5.475411	5.638285	-21.106110	1.734333	
11	0.315188	-1.875396	1.379797	-4.376506	-0.521022	4.376506	-0.529344	-5.779698	5.522178	5.779698	-20.687934	1.733773	
12	0.162344	-2.018706	1.394731	-4.490426	-0.506013	4.490426	-0.426069	-5.859477	5.545155	5.859477	-20.302431	1.734088	
13	0.038169	-2.140584	1.410310	-4.601179	-0.491624	4.601179	-0.370912	-5.878219	5.543132	5.878219	-19.963364	1.735244	
14	-0.057672	-2.243925	1.426165	-4.707289	-0.481965	4.707289	-0.369384	-5.843836	5.520445	5.843836	-19.704019	1.737089	
15	-0.124405	-2.327895	1.442115	-4.825533	-0.479556	4.825533	-0.421894	-5.772276	5.484098	5.772276	-19.561959	1.739202	
16	-0.162654	-2.389262	1.458052	-4.971104	-0.484692	4.971104	-0.518460	-5.678206	5.436135	5.678206	-19.533008	1.740931	
17	-0.180290	-2.429417	1.473847	-5.120850	-0.496838	5.120850	-0.630719	-5.568794	5.373814	5.568794	-19.557246	1.741684	
18	-0.190320	-2.453215	1.489414	-5.217386	-0.514345	5.217386	-0.713172	-5.446866	5.291873	5.446866	-19.545767	1.741209	
19	-0.203105	-2.466667	1.504784	-5.232923	-0.534791	5.232923	-0.739006	-5.314708	5.188736	5.314708	-19.437610	1.739609	
20	-0.221620	-2.473782	1.520038	-5.201934	-0.555474	5.201934	-0.718998	-5.173371	5.066174	5.173371	-19.217528	1.737144	
21	-0.243931	-2.472598	1.535225	-5.156583	-0.572695	5.156583	-0.662640	-5.023110	4.922142	5.023110	-18.878505	1.734141	
22	-0.271274	-2.463239	1.550346	-5.069290	-0.584640	5.069290	-0.555765	-4.864719	4.756781	4.864719	-18.415998	1.731052	
23	-0.306526	-2.449406	1.565364	-4.902328	-0.593391	4.902328	-0.389888	-4.698777	4.574896	4.698777	-17.840433	1.728379	
24	-0.345639	-2.427652	1.580184	-4.666116	-0.600466	4.666116	-0.176737	-4.528523	4.377917	4.528523	-17.167587	1.726513	
25	-0.383375	-2.394057	1.594640	-4.403994	-0.605561	4.403994	0.063783	-4.360350	4.168623	4.360350	-16.418677	1.725667	
26	-0.421778	-2.354778	1.608528	-4.157534	-0.609692	4.157534	0.310015	-4.197678	3.955967	4.197678	-15.619782	1.725917	
