kww	// User ID
23-6-2021	// Evaluation date
p17_v_75_crow_003	23-6-2021	16:07:45:486	// Source file name and timestamp
357.143	// Sampling rate
0.878	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.728456	0.816793	3.349473	93.689266	-4.000684	-93.689266	99.427063	-11.826080	-41.040810	11.826080	33.198568	3.201947	
1	-5.930658	0.579601	3.367901	84.549686	-3.270276	-84.549686	88.335548	-10.717964	-35.553122	10.717964	29.642258	3.236559	
2	-5.358830	0.381504	3.380888	79.941731	-2.610106	-79.941731	79.092019	-8.103551	-31.378012	8.103551	26.796717	3.266771	
3	-3.968380	0.043179	3.388714	63.621512	-1.878085	-63.621512	63.877107	-9.094896	-22.179209	9.094896	19.221374	3.290888	
4	-2.389403	-0.318819	3.392467	45.903337	-1.229112	-45.903337	47.899160	-10.698009	-11.921609	10.698009	10.281728	3.306473	
5	-0.728062	-0.673992	3.393155	27.925345	-0.687627	-27.925345	32.274725	-12.831940	-1.296443	12.831940	0.797107	3.312704	
6	0.854701	-0.991091	3.391808	11.320246	-0.253616	-11.320246	18.215334	-15.128807	8.707259	15.128807	-8.099767	3.309687	
7	2.281597	-1.255265	3.389502	-3.517461	0.090423	3.517461	6.191236	-17.506046	17.637486	17.506046	-15.797454	3.298291	
8	3.505212	-1.461311	3.387400	-16.536038	0.358127	16.536038	-3.635160	-19.928655	25.230757	19.928655	-21.944789	3.279785	
9	4.508178	-1.610324	3.386506	-27.874601	0.557379	27.874601	-11.319103	-22.418134	31.403073	22.418134	-26.445853	3.255650	
10	5.297034	-1.706746	3.387541	-37.702388	0.695005	37.702388	-17.095560	-24.955464	36.200658	24.955464	-29.393306	3.227411	
11	5.897655	-1.764086	3.390968	-46.244669	0.784467	46.244669	-21.450320	-27.395331	39.784040	27.395331	-31.019363	3.196426	
12	6.339958	-1.795735	3.396970	-53.687019	0.840061	53.687019	-24.823576	-29.589612	42.353207	29.589612	-31.601555	3.163794	
13	6.652929	-1.809871	3.405463	-60.119759	0.871187	60.119759	-27.483239	-31.470730	44.106778	31.470730	-31.406335	3.130386	
14	6.865691	-1.812097	3.416235	-65.620971	0.883683	65.620971	-29.655585	-32.991630	45.234608	32.991630	-30.668682	3.096826	
15	6.998715	-1.802471	3.429025	-70.309780	0.876128	70.309780	-31.442629	-34.157478	45.869437	34.157478	-29.555808	3.063527	
16	7.064447	-1.781494	3.443523	-74.318347	0.843890	74.318347	-32.870133	-34.987592	46.097676	34.987592	-28.182479	3.030781	
17	7.076303	-1.752803	3.459396	-77.751405	0.784630	77.751405	-33.989073	-35.472311	46.008226	35.472311	-26.648411	2.998781	
18	7.048378	-1.718417	3.476370	-80.682745	0.696077	80.682745	-34.820374	-35.643348	45.686708	35.643348	-25.036352	2.967645	
19	6.994686	-1.682606	3.494318	-83.183519	0.576727	83.183519	-35.437272	-35.549490	45.212292	35.549490	-23.410345	2.937446	
20	6.928712	-1.652246	3.513248	-85.336122	0.425376	85.336122	-35.986159	-35.221628	44.657498	35.221628	-21.815663	2.908202	
21	6.860622	-1.631323	3.533149	-87.240254	0.240585	87.240254	-36.567951	-34.713376	44.074916	34.713376	-20.274778	2.879867	
22	6.796772	-1.619011	3.553926	-88.986977	0.023544	88.986977	-37.197445	-34.111314	43.494466	34.111314	-18.793893	2.852370	
23	6.741070	-1.612953	3.575495	-90.630567	-0.221582	90.630567	-37.865216	-33.473934	42.936211	33.473934	-17.370984	2.825630	
24	6.693185	-1.613698	3.597844	-92.216827	-0.493476	92.216827	-38.566329	-32.780217	42.404246	32.780217	-15.986267	2.799543	
25	6.641603	-1.619519	3.620964	-93.758628	-0.793831	93.758628	-39.149522	-31.999611	41.839063	31.999611	-14.589108	2.774016	
26	6.573722	-1.625266	3.644788	-95.213188	-1.118766	95.213188	-39.432913	-31.149159	41.165812	31.149159	-13.141477	2.748992	
27	6.499781	-1.633070	3.669241	-96.594609	-1.467260	96.594609	-39.608052	-30.248461	40.430007	30.248461	-11.679387	2.724434	
28	6.449963	-1.651399	3.694252	-97.997597	-1.854682	97.997597	-40.173614	-29.294837	39.787417	29.294837	-10.291057	2.700255	
29	6.444181	-1.679912	3.719688	-99.494601	-2.298621	99.494601	-41.384441	-28.316671	39.341981	28.316671	-9.034613	2.676313	
30	6.476845	-1.709333	3.745356	-101.128847	-2.799669	101.128847	-43.035373	-27.378728	39.064450	27.378728	-7.889683	2.652529	
31	6.534922	-1.738729	3.771119	-102.848532	-3.352877	102.848532	-44.855990	-26.492174	38.885274	26.492174	-6.786135	2.628941	
32	6.613488	-1.775716	3.796904	-104.412014	-3.961479	104.412014	-46.755282	-25.622425	38.774129	25.622425	-5.660756	2.605664	
33	6.710291	-1.824135	3.822576	-105.578717	-4.631393	105.578717	-48.699256	-24.759510	38.713915	24.759510	-4.478511	2.582833	
34	6.821630	-1.885140	3.847937	-106.360313	-5.371386	106.360313	-50.676904	-23.896785	38.680325	23.896785	-3.221211	2.560571	
35	6.942330	-1.960869	3.872872	-106.909442	-6.189462	106.909442	-52.663282	-23.007178	38.639539	23.007178	-1.867419	2.538977	
36	7.063274	-2.048934	3.897382	-107.243353	-7.073241	107.243353	-54.484764	-22.121931	38.534791	22.121931	-0.392123	2.518151	
37	7.172202	-2.139642	3.921446	-107.298212	-7.985461	107.298212	-55.860832	-21.359449	38.295340	21.359449	1.215879	2.498265	
38	7.254159	-2.223880	3.945000	-107.092894	-8.884596	107.092894	-56.536759	-20.816283	37.840440	20.816283	2.967304	2.479600	
39	7.289293	-2.299943	3.968003	-106.618843	-9.738182	106.618843	-56.298292	-20.506964	37.063869	20.506964	4.883808	2.462574	
40	7.259313	-2.369957	3.990411	-105.808692	-10.523849	105.808692	-55.029389	-20.366209	35.870680	20.366209	6.966163	2.447680	
41	7.155970	-2.431009	4.012197	-104.697167	-11.220407	104.697167	-52.745884	-20.290295	34.230558	20.290295	9.173502	2.435355	
42	6.985635	-2.483132	4.033493	-103.351837	-11.826908	103.351837	-49.629395	-20.157203	32.196673	20.157203	11.444605	2.425905	
43	6.774928	-2.551155	4.054597	-101.647874	-12.433387	101.647874	-46.165006	-19.732516	29.902454	19.732516	13.747759	2.419409	
44	6.560438	-2.667130	4.075777	-99.379760	-13.193055	99.379760	-42.934846	-18.745904	27.500674	18.745904	16.093484	2.415632	
45	6.363341	-2.826022	4.097093	-96.566585	-14.168915	96.566585	-40.145705	-17.179424	25.080010	17.179424	18.471718	2.414152	
46	6.181568	-2.988511	4.118408	-93.458838	-15.281037	93.458838	-37.587267	-15.304783	22.652715	15.304783	20.824071	2.414631	
47	6.006450	-3.122418	4.139675	-90.327725	-16.417082	90.327725	-35.028617	-13.395791	20.213296	13.395791	23.097003	2.416956	
48	5.841382	-3.224308	4.161217	-87.298027	-17.554288	87.298027	-32.524818	-11.534033	17.803411	11.534033	25.271097	2.421143	
49	5.705647	-3.309518	4.183469	-84.297805	-18.779622	84.297805	-30.357703	-9.642665	15.517521	9.642665	27.367280	2.427193	
50	5.615411	-3.392950	4.206483	-81.143008	-20.194287	81.143008	-28.686761	-7.616975	13.410696	7.616975	29.449808	2.435041	
51	5.562903	-3.474786	4.229959	-77.730294	-21.794467	77.730294	-27.365004	-5.500155	11.441495	5.500155	31.533737	2.444652	
52	5.524960	-3.542833	4.253582	-74.078291	-23.482509	74.078291	-26.154669	-3.457374	9.538735	3.457374	33.532090	2.456064	
53	5.484203	-3.593352	4.277266	-70.070203	-25.206442	70.070203	-24.904495	-1.499108	7.631322	1.499108	35.407407	2.469284	
54	5.437334	-3.636406	4.301292	-65.438153	-27.018037	65.438153	-23.542572	0.545658	5.653363	-0.545658	37.246209	2.484235	
55	5.385669	-3.678902	4.326240	-60.049088	-28.981333	60.049088	-22.021865	2.780252	3.572829	-2.780252	39.122805	2.500818	
56	5.321106	-3.720516	4.352686	-53.908888	-31.102817	53.908888	-20.217470	5.174254	1.352972	-5.174254	41.044693	2.518984	
57	5.235021	-3.759608	4.380926	-47.079642	-33.356454	47.079642	-18.007286	7.625913	-1.028861	-7.625913	42.994806	2.538769	
58	5.127885	-3.795639	4.410817	-39.687840	-35.714939	39.687840	-15.373635	10.005277	-3.544442	-10.005277	44.946445	2.560267	
59	4.993789	-3.837507	4.441841	-31.724397	-38.165475	31.724397	-12.229819	12.295084	-6.230474	-12.295084	46.922674	2.583551	
60	4.817824	-3.903369	4.473319	-22.955711	-40.728769	22.955711	-8.380895	14.662541	-9.219104	-14.662541	49.019110	2.608640	
61	4.596238	-4.001574	4.504489	-13.241725	-43.429310	13.241725	-3.760733	17.253251	-12.563215	-17.253251	51.285410	2.635515	
62	4.342394	-4.119811	4.534588	-2.759823	-46.241644	2.759823	1.464271	19.979410	-16.137501	-19.979410	53.624770	2.664111	
63	4.075021	-4.235330	4.563106	8.130986	-49.100143	-8.130986	7.019738	22.583148	-19.721109	-22.583148	55.841307	2.694281	
64	3.808138	-4.331159	4.589902	19.076339	-51.956994	-19.076339	12.702480	24.853853	-23.138208	-24.853853	57.780243	2.725806	
65	3.548963	-4.406045	4.615113	29.931845	-54.849278	-29.931845	18.483621	26.778613	-26.354706	-26.778613	59.449570	2.758462	
66	3.301446	-4.468880	4.638890	40.947150	-57.906600	-40.947150	24.437863	28.466782	-29.428948	-28.466782	60.970803	2.792104	
67	3.072692	-4.521887	4.661197	52.538364	-61.269715	-52.538364	30.554895	29.942308	-32.348631	-29.942308	62.393629	2.826700	
68	2.876735	-4.554546	4.681982	64.785614	-65.021644	-64.785614	36.671646	31.067553	-34.972265	-31.067553	63.634466	2.862289	
69	2.716498	-4.557515	4.701386	77.472801	-69.148137	-77.472801	42.669931	31.698796	-37.185499	-31.698796	64.577421	2.898878	
70	2.559681	-4.539624	4.719621	90.666140	-73.531252	-90.666140	48.690979	31.928138	-39.065150	-31.928138	65.167268	2.936322	
71	2.354189	-4.528234	4.736874	104.766400	-78.034330	-104.766400	55.073386	32.078287	-40.839165	-32.078287	65.454263	2.974191	
72	2.070889	-4.550980	4.753327	120.018883	-82.614791	-120.018883	62.085790	32.415377	-42.704888	-32.415377	65.575915	3.011848	
73	1.726760	-4.611683	4.769146	136.232246	-87.338664	-136.232246	69.668042	32.911237	-44.644422	-32.911237	65.616278	3.048724	
74	1.361002	-4.691578	4.784476	152.833726	-92.269498	-152.833726	77.496539	33.342765	-46.462139	-33.342765	65.523354	3.084413	
75	1.003128	-4.772372	4.799418	169.139088	-97.424883	-169.139088	85.287761	33.530690	-47.995323	-33.530690	65.224502	3.118585	
76	0.680840	-4.841154	4.813972	184.518121	-102.880100	-184.518121	92.880384	33.326652	-49.166223	-33.326652	64.726496	3.151056	
77	0.418975	-4.888520	4.828194	198.472354	-108.755371	-198.472354	100.209357	32.599420	-49.958665	-32.599420	64.081507	3.181907	
78	0.223278	-4.912867	4.842487	210.872614	-115.126989	-210.872614	107.320991	31.315206	-50.415733	-31.315206	63.328083	3.211394	
79	0.092183	-4.914701	4.857624	221.833672	-122.047257	-221.833672	114.275256	29.456339	-50.592075	-29.456339	62.492115	3.239836	
80	0.022349	-4.888532	4.874354	231.059662	-129.430979	-231.059662	120.964481	27.011724	-50.527935	-27.011724	61.588204	3.267572	
81	0.000698	-4.824601	4.892941	237.818756	-136.963420	-237.818756	127.089591	24.084200	-50.234974	-24.084200	60.583750	3.294795	
82	0.014252	-4.717431	4.913101	241.658601	-144.396680	-241.658601	132.416424	20.825051	-49.691652	-20.825051	59.418192	3.321483	
83	0.059223	-4.568303	4.934295	242.539115	-151.754739	-242.539115	136.925402	17.290311	-48.856294	-17.290311	58.032092	3.347535	
84	0.133379	-4.383369	4.955933	240.509288	-159.138534	-240.509288	140.716618	13.462148	-47.698625	-13.462148	56.379712	3.372838	
85	0.234452	-4.172536	4.977423	235.622099	-166.604053	-235.622099	143.948328	9.324478	-46.250077	-9.324478	54.487237	3.397233	
86	0.368944	-3.939685	4.998305	227.887518	-174.221298	-227.887518	146.751638	4.795324	-44.547007	-4.795324	52.406831	3.420614	
87	0.547521	-3.677034	5.018433	217.308619	-182.037186	-217.308619	149.143020	-0.311943	-42.522782	0.311943	50.078343	3.443043	
88	0.775133	-3.375275	5.037882	203.915021	-189.993820	-203.915021	151.082386	-6.163192	-40.068554	6.163192	47.384312	3.464661	
89	1.050474	-3.032936	5.056634	187.682849	-197.937257	-187.682849	152.562123	-12.802490	-37.160404	12.802490	44.302709	3.485545	
90	1.361152	-2.657965	5.074405	168.700935	-205.679124	-168.700935	153.671470	-20.153439	-33.861304	20.153439	40.890319	3.505617	
91	1.686444	-2.264006	5.090809	147.296717	-213.118673	-147.296717	154.650367	-28.127304	-30.278566	28.127304	37.224532	3.524673	
92	2.017643	-1.863033	5.105554	123.784417	-220.338286	-123.784417	155.863921	-36.794411	-26.533326	36.794411	33.410185	3.542526	
93	2.368555	-1.459616	5.118375	98.273664	-227.517501	-98.273664	157.666885	-46.419540	-22.700904	46.419540	29.543342	3.559155	
94	2.764626	-1.052962	5.129037	70.702901	-234.865387	-70.702901	160.362474	-57.365045	-18.848265	57.365045	25.732120	3.574742	
95	3.226140	-0.644401	5.137430	40.966534	-242.675350	-40.966534	164.328666	-70.019808	-15.114363	70.019808	22.146212	3.589677	
96	3.764470	-0.233144	5.143501	9.151973	-251.251937	-9.151973	169.917371	-84.769789	-11.552806	84.769789	18.839228	3.604617	
97	4.382943	0.191141	5.147231	-24.491359	-260.658119	24.491359	177.150208	-101.872539	-8.003125	101.872539	15.630233	3.620477	
98	5.064300	0.638106	5.148732	-59.904179	-270.490407	59.904179	185.674084	-121.223308	-4.289571	121.223308	12.311368	3.638158	
99	5.772263	1.105642	5.148275	-97.087825	-280.094941	97.087825	195.054275	-142.373356	-0.407156	142.373356	8.833651	3.658125	
100	6.477583	1.581446	5.146245	-135.745633	-289.100933	135.745633	205.092755	-164.875410	3.481682	164.875410	5.322669	3.680337	
101	7.165808	2.047204	5.142941	-175.661686	-297.541441	175.661686	215.897964	-188.434231	7.087521	188.434231	2.040891	3.704552	
102	7.830349	2.487128	5.138367	-217.077702	-305.669486	217.077702	227.848586	-212.851246	10.127325	212.851246	-0.776630	3.730542	
103	8.480661	2.902586	5.132351	-260.117900	-313.691623	260.117900	241.254804	-238.147676	12.543828	238.147676	-3.146529	3.758126	
104	9.135793	3.309963	5.124812	-304.437284	-321.480502	304.437284	255.875899	-264.536630	14.488486	264.536630	-5.287922	3.787246	
105	9.794675	3.709883	5.115510	-349.703511	-328.905863	349.703511	271.390472	-292.012330	16.052142	292.012330	-7.328115	3.817985	
106	10.440496	4.074654	5.103663	-395.760742	-336.342158	395.760742	288.026920	-320.283180	17.183807	320.283180	-9.192653	3.850494	
107	11.086797	4.392881	5.088526	-442.513378	-344.504592	442.513378	305.961816	-349.485245	18.038769	349.485245	-10.897546	3.885228	
108	11.772934	4.695010	5.070197	-490.138938	-353.809055	490.138938	324.507601	-380.267889	19.203769	380.267889	-12.749157	3.923383	
109	12.492646	5.001652	5.049277	-539.050990	-363.914814	539.050990	342.309274	-412.461896	21.247721	412.461896	-14.953074	3.966570	
110	13.194869	5.302602	5.025962	-590.282900	-373.643168	590.282900	357.481012	-444.977910	24.430019	444.977910	-17.437328	4.015766	
111	13.858039	5.611723	4.999729	-646.858599	-380.035688	646.858599	366.127120	-477.473143	29.034087	477.473143	-20.344634	4.071003	
112	14.481890	5.953052	4.969622	-710.548116	-379.332163	710.548116	364.075967	-510.041412	35.138151	510.041412	-23.932669	4.131864	
