kww	// User ID
28-6-2021	// Evaluation date
p23_v_75_step_002	26-6-2021	12:42:54:177	// Source file name and timestamp
357.143	// Sampling rate
0.861	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.327936	1.346169	2.224601	25.977084	0.225521	-25.977084	-8.609469	1.012535	2.174611	-1.012535	-1.130053	2.122717	
1	0.582400	1.260844	2.221919	23.450840	0.130434	-23.450840	-8.771810	0.977671	2.747659	-0.977671	-4.300710	2.166074	
2	0.827026	1.233768	2.216118	21.821271	0.048784	-21.821271	-9.253933	0.960506	3.313555	-0.960506	-7.359791	2.201824	
3	0.978004	0.910840	2.208588	17.665829	-0.149281	-17.665829	-8.139363	1.136028	3.349443	-1.136028	-10.451908	2.229326	
4	1.055651	0.491147	2.201950	13.095212	-0.384415	-13.095212	-6.625597	1.383526	3.198315	-1.383526	-13.144850	2.247984	
5	1.059840	0.007378	2.197717	8.401722	-0.632819	-8.401722	-4.782902	1.659419	2.902304	-1.659419	-15.210205	2.258265	
6	1.006316	-0.484823	2.197003	4.019606	-0.867436	-4.019606	-2.750992	1.936360	2.512515	-1.936360	-16.528516	2.261116	
7	0.912369	-0.953287	2.200405	-0.016643	-1.075999	0.016643	-0.564700	2.184427	2.042455	-2.184427	-17.096027	2.257786	
8	0.800647	-1.370976	2.208163	-3.755240	-1.251548	3.755240	1.722748	2.338899	1.519428	-2.338899	-17.006910	2.249648	
9	0.691746	-1.721972	2.220246	-7.164272	-1.391003	7.164272	4.073395	2.345612	0.976310	-2.345612	-16.415339	2.238106	
10	0.597953	-2.000289	2.236408	-10.191554	-1.493060	10.191554	6.456791	2.204989	0.438955	-2.204989	-15.486599	2.224489	
11	0.525723	-2.207945	2.256239	-12.770019	-1.561223	12.770019	8.820349	1.951893	-0.066275	-1.951893	-14.381129	2.209973	
12	0.481678	-2.351976	2.279263	-14.747146	-1.604488	14.747146	11.084936	1.618126	-0.495851	-1.618126	-13.256610	2.195491	
13	0.469494	-2.437317	2.305023	-15.992665	-1.628686	15.992665	13.159572	1.227231	-0.802196	-1.227231	-12.222794	2.181734	
14	0.489301	-2.465317	2.333102	-16.468001	-1.634209	16.468001	14.939426	0.794626	-0.940352	-0.794626	-11.342944	2.169221	
15	0.541664	-2.438303	2.363097	-16.031822	-1.618371	16.031822	16.342000	0.328775	-0.860219	-0.328775	-10.676524	2.158286	
16	0.625401	-2.362225	2.394584	-14.442238	-1.577951	14.442238	17.337788	-0.154373	-0.524561	0.154373	-10.258875	2.149035	
17	0.736855	-2.250076	2.427114	-11.784960	-1.521140	11.784960	17.898678	-0.617927	0.075312	0.617927	-10.087390	2.141367	
18	0.874001	-2.118658	2.460255	-8.469609	-1.466195	8.469609	17.983688	-1.014149	0.935114	1.014149	-10.151926	2.134998	
19	1.035478	-1.978334	2.493663	-4.771074	-1.421491	4.771074	17.601861	-1.306176	2.043890	1.306176	-10.428575	2.129465	
20	1.217338	-1.831929	2.527095	-0.733394	-1.381162	0.733394	16.828667	-1.474483	3.373531	1.474483	-10.859073	2.124210	
21	1.414915	-1.678056	2.560325	3.640154	-1.334641	-3.640154	15.736277	-1.524470	4.891613	1.524470	-11.376896	2.118744	
22	1.624411	-1.513425	2.593066	8.257595	-1.272537	-8.257595	14.360777	-1.478040	6.568858	1.478040	-11.930265	2.112732	
23	1.840908	-1.336803	2.625096	13.006114	-1.188046	-13.006114	12.759677	-1.345950	8.356623	1.345950	-12.462577	2.105945	
24	2.056968	-1.145097	2.656429	17.838363	-1.071896	-17.838363	10.992357	-1.140785	10.182713	1.140785	-12.904027	2.098262	
25	2.265620	-0.931977	2.687290	22.679711	-0.913618	-22.679711	9.080337	-0.897290	11.977557	0.897290	-13.208150	2.089782	
26	2.463824	-0.696688	2.717986	27.325164	-0.712140	-27.325164	7.067417	-0.659732	13.688279	0.659732	-13.372834	2.080806	
27	2.649221	-0.444700	2.748793	31.498847	-0.474575	-31.498847	5.053524	-0.471802	15.256390	0.471802	-13.406202	2.071710	
28	2.817484	-0.181579	2.779877	35.004974	-0.207276	-35.004974	3.175614	-0.377858	16.610808	0.377858	-13.308514	2.062880	
29	2.964821	0.090018	2.811308	37.647613	0.085391	-37.647613	1.536999	-0.423610	17.695783	0.423610	-13.090826	2.054674	
30	3.089362	0.370146	2.843142	39.124332	0.398937	-39.124332	0.148315	-0.648511	18.481906	0.648511	-12.776656	2.047401	
31	3.192272	0.658561	2.875461	39.215498	0.727482	-39.215498	-1.029883	-1.086272	18.972841	1.086272	-12.402983	2.041283	
32	3.277629	0.953506	2.908371	37.791827	1.062863	-37.791827	-2.055217	-1.766744	19.206023	1.766744	-12.019577	2.036400	
33	3.349557	1.251436	2.942003	34.665245	1.394103	-34.665245	-2.988189	-2.693601	19.217507	2.693601	-11.656675	2.032644	
34	3.410787	1.548323	2.976501	29.743033	1.711687	-29.743033	-3.856219	-3.849262	19.025949	3.849262	-11.314217	2.029735	
