kww	// User ID
23-6-2021	// Evaluation date
p14_v_50_step_005	23-6-2021	12:55:53:821	// Source file name and timestamp
238.095	// Sampling rate
1.096	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.620665	2.393627	2.356243	-1.719302	1.180764	1.719302	-17.515392	2.321457	10.024088	-2.321457	-9.479658	1.533747	
1	0.872600	1.993074	2.337372	-0.135157	0.897066	0.135157	-12.856097	1.246317	8.013287	-1.246317	-7.768371	1.507917	
2	1.096631	1.734090	2.317357	1.364037	0.713042	-1.364037	-9.456291	0.541146	6.552353	-0.541146	-6.814765	1.484639	
3	1.206426	0.761372	2.299861	3.615876	0.531810	-3.615876	-0.352718	-1.140721	2.256935	1.140721	-3.807054	1.466515	
4	1.255256	-0.338176	2.290349	5.215380	0.369826	-5.215380	8.985722	-2.939495	-2.253689	2.939495	-0.791620	1.457610	
5	1.271060	-1.477823	2.291943	5.882594	0.142578	-5.882594	17.836886	-4.827079	-6.649763	4.827079	2.188723	1.459023	
6	1.295696	-2.485441	2.306578	5.768157	-0.180734	-5.768157	25.326260	-6.643252	-10.482123	6.643252	4.984888	1.470863	
7	1.357453	-3.290185	2.333111	5.042843	-0.597172	-5.042843	31.284435	-8.290494	-13.667717	8.290494	7.659810	1.492115	
8	1.461039	-3.873972	2.367842	3.878194	-1.078207	-3.878194	35.793199	-9.689552	-16.250834	9.689552	10.302609	1.521374	
9	1.600312	-4.188725	2.405907	2.916663	-1.551509	-2.916663	39.014087	-10.823439	-18.227268	10.823439	12.881537	1.556645	
10	1.776122	-4.192123	2.442196	2.656576	-1.936593	-2.656576	40.843820	-11.743742	-19.437836	11.743742	15.158630	1.594603	
11	1.969251	-3.974806	2.471972	2.729330	-2.217861	-2.729330	41.350147	-12.541225	-19.899028	12.541225	17.025016	1.631677	
12	2.136426	-3.691474	2.492629	2.514804	-2.426964	-2.514804	41.052471	-13.280859	-19.942940	13.280859	18.664741	1.666363	
13	2.256263	-3.394426	2.505404	1.931620	-2.557340	-1.931620	40.291616	-13.958963	-19.811146	13.958963	20.196579	1.699178	
14	2.343605	-3.076534	2.514462	1.043805	-2.589024	-1.043805	39.060576	-14.541048	-19.493867	14.541048	21.514056	1.730539	
15	2.421113	-2.783627	2.524096	-0.292778	-2.572939	0.292778	37.539784	-15.033300	-19.057996	15.033300	22.601282	1.760206	
16	2.507928	-2.571536	2.535929	-2.140780	-2.589798	2.140780	36.077158	-15.481157	-18.719236	15.481157	23.647483	1.788240	
17	2.608695	-2.442769	2.548620	-4.320548	-2.665155	4.320548	34.853065	-15.907880	-18.619248	15.907880	24.822333	1.815112	
18	2.688830	-2.380817	2.560733	-6.513701	-2.769704	6.513701	34.008802	-16.307042	-18.832492	16.307042	26.204205	1.841382	
19	2.702011	-2.388824	2.572250	-8.508841	-2.862643	8.508841	33.733057	-16.675621	-19.422482	16.675621	27.814223	1.867922	
20	2.649451	-2.466289	2.583820	-10.345494	-2.925661	10.345494	33.982034	-17.009694	-20.321902	17.009694	29.552027	1.895790	
21	2.574085	-2.601437	2.596649	-12.138747	-2.987348	12.138747	34.555048	-17.316645	-21.388514	17.316645	31.308967	1.925783	
22	2.509452	-2.790219	2.611450	-13.780542	-3.119111	13.780542	35.484013	-17.642503	-22.577377	17.642503	33.155291	1.958724	
23	2.467286	-3.006432	2.626386	-14.987019	-3.358599	14.987019	36.867137	-18.023088	-23.850459	18.023088	35.177796	1.995668	
24	2.456393	-3.190523	2.637811	-15.693320	-3.652124	15.693320	38.475331	-18.434302	-25.055864	18.434302	37.263193	2.037061	
25	2.480430	-3.301693	2.642784	-16.070522	-3.918834	16.070522	39.966355	-18.842633	-26.073712	18.842633	39.264813	2.082386	
26	2.536049	-3.320881	2.640050	-16.315166	-4.102234	16.315166	41.039228	-19.230054	-26.866295	19.230054	41.124298	2.130688	
27	2.627486	-3.231938	2.630144	-16.599075	-4.168930	16.599075	41.317603	-19.563368	-27.345898	19.563368	42.756056	2.180608	
28	2.756508	-3.059882	2.615657	-16.980662	-4.144301	16.980662	40.769396	-19.833367	-27.496186	19.833367	44.173878	2.230671	
29	2.906224	-2.861116	2.601727	-17.455914	-4.090591	17.455914	39.831094	-20.074516	-27.489928	20.074516	45.570770	2.280146	
30	3.051204	-2.664782	2.594985	-18.092979	-4.033215	18.092979	38.829983	-20.305538	-27.503354	20.305538	47.056310	2.328965	
31	3.178520	-2.470994	2.599393	-19.001461	-3.970113	19.001461	37.761930	-20.508085	-27.564595	20.508085	48.522948	2.376925	
32	3.292296	-2.281086	2.615513	-20.243014	-3.907315	20.243014	36.491018	-20.643567	-27.585122	20.643567	49.761882	2.423293	
33	3.394618	-2.114183	2.643084	-21.726744	-3.858151	21.726744	35.011736	-20.677007	-27.509935	20.677007	50.665689	2.467067	
34	3.487448	-1.983710	2.678490	-23.232413	-3.839022	23.232413	33.509995	-20.632465	-27.376917	20.632465	51.333922	2.507674	
35	3.590462	-1.864781	2.713890	-24.607820	-3.859550	24.607820	32.105264	-20.594577	-27.181887	20.594577	51.894018	2.545225	
36	3.720693	-1.722249	2.742857	-25.830196	-3.913855	25.830196	30.760168	-20.628708	-26.871111	20.628708	52.362790	2.580123	
37	3.873150	-1.546787	2.761806	-26.923327	-3.992444	26.923327	29.421928	-20.745767	-26.452643	20.745767	52.747130	2.612853	
38	4.042893	-1.346004	2.768352	-27.918614	-4.099205	27.918614	28.080314	-20.940876	-25.949595	20.940876	53.092054	2.644016	
39	4.229063	-1.133402	2.763331	-28.892759	-4.238252	28.892759	26.772378	-21.215789	-25.365416	21.215789	53.444414	2.674279	
40	4.406446	-0.933118	2.748183	-29.974860	-4.388355	29.974860	25.613390	-21.551721	-24.778929	21.551721	53.842940	2.704315	
41	4.522438	-0.782872	2.721574	-31.152151	-4.532503	31.152151	24.881834	-21.897339	-24.393554	21.897339	54.333021	2.734768	
42	4.519089	-0.722569	2.685063	-32.195795	-4.676816	32.195795	24.905334	-22.172356	-24.441004	22.172356	54.903129	2.766134	
43	4.377394	-0.747731	2.645118	-33.012623	-4.773435	33.012623	25.505841	-22.277595	-24.906862	22.277595	55.318725	2.798339	
44	4.164334	-0.783286	2.608100	-33.845286	-4.716884	33.845286	25.845876	-22.172821	-25.389406	22.172821	55.221213	2.830287	
45	3.958146	-0.784528	2.578095	-34.800780	-4.496577	34.800780	25.539537	-21.913364	-25.596522	21.913364	54.565354	2.860465	
46	3.758577	-0.800253	2.556339	-35.599016	-4.223543	35.599016	25.182418	-21.580604	-25.698601	21.580604	53.669328	2.888037	
47	3.570165	-0.849063	2.541242	-36.166338	-3.971473	36.166338	25.074576	-21.257590	-25.788205	21.257590	52.760705	2.912832	
48	3.448517	-0.871615	2.530068	-36.811633	-3.736400	36.811633	24.771075	-21.024689	-25.653510	21.024689	51.833425	2.934878	
49	3.415586	-0.826844	2.520882	-37.655910	-3.522442	37.655910	24.032186	-20.917190	-25.204712	20.917190	50.875481	2.954459	
50	3.436207	-0.722999	2.513539	-38.462225	-3.344754	38.462225	23.071670	-20.895392	-24.567105	20.895392	49.911816	2.972028	
