kww	// User ID
28-6-2021	// Evaluation date
p29_warmup_003	26-6-2021	11:44:53:642	// Source file name and timestamp
357.143	// Sampling rate
0.942	// Data capture period

1.830000	// height
83.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.688235	-0.003266	1.459030	16.807175	1.308623	-16.807175	-5.056325	4.729892	10.063952	-4.729892	-22.137217	2.277194	
1	1.812622	0.038118	1.446293	16.944392	1.540408	-16.944392	-6.224275	5.005999	10.862287	-5.005999	-23.763537	2.287821	
2	1.950807	0.073667	1.433313	17.298528	1.811757	-17.298528	-7.500344	5.385463	11.758637	-5.385463	-25.573868	2.294308	
3	1.997195	0.111715	1.421497	16.762929	1.964456	-16.762929	-8.349220	5.430678	12.092426	-5.430678	-26.137647	2.297335	
4	2.002193	0.145196	1.413373	16.007459	2.043935	-16.007459	-8.880990	5.328631	12.161636	-5.328631	-26.146004	2.298152	
5	1.965614	0.167459	1.410305	15.148534	2.062313	-15.148534	-9.052360	5.111084	11.981699	-5.111084	-25.665062	2.297552	
6	1.893650	0.167495	1.413242	14.338233	2.057890	-14.338233	-8.914911	4.867416	11.628515	-4.867416	-24.894798	2.296299	
7	1.796813	0.145058	1.422492	13.645717	2.039756	-13.645717	-8.540142	4.648000	11.171793	-4.648000	-23.992280	2.295027	
8	1.692848	0.112223	1.437728	13.138997	1.994919	-13.138997	-8.006040	4.473064	10.689704	-4.473064	-23.100768	2.294164	
9	1.593436	0.076288	1.458016	12.863553	1.933625	-12.863553	-7.391952	4.364839	10.241887	-4.364839	-22.328500	2.293888	
10	1.506331	0.040255	1.481960	12.875855	1.874779	-12.875855	-6.760278	4.342346	9.878721	-4.342346	-21.773373	2.294094	
11	1.437735	0.007638	1.507916	13.194262	1.815161	-13.194262	-6.138838	4.395187	9.630511	-4.395187	-21.488023	2.294461	
12	1.385142	-0.027032	1.534244	13.743260	1.766168	-13.743260	-5.549936	4.516465	9.488788	-4.516465	-21.452796	2.294624	
13	1.344242	-0.070235	1.559559	14.447228	1.745203	-14.447228	-5.012698	4.708160	9.439194	-4.708160	-21.638649	2.294194	
14	1.318945	-0.115944	1.582918	15.262331	1.737488	-15.262331	-4.533916	4.948477	9.485050	-4.948477	-22.035651	2.292682	
15	1.312300	-0.155970	1.603926	16.094686	1.721226	-16.094686	-4.123937	5.198257	9.609682	-5.198257	-22.581901	2.289635	
16	1.318470	-0.189610	1.622662	16.853138	1.690527	-16.853138	-3.774740	5.422285	9.761569	-5.422285	-23.152262	2.284908	
17	1.328989	-0.220375	1.639547	17.561400	1.652455	-17.561400	-3.452836	5.608899	9.899446	-5.608899	-23.663802	2.278657	
18	1.338830	-0.252381	1.655387	18.282584	1.621001	-18.282584	-3.137635	5.770862	10.013147	-5.770862	-24.112655	2.271096	
19	1.348745	-0.284700	1.671435	18.984835	1.594853	-18.984835	-2.827948	5.912423	10.104661	-5.912423	-24.512586	2.262393	
20	1.364266	-0.311013	1.689062	19.561844	1.554855	-19.561844	-2.533605	6.015010	10.177705	-6.015010	-24.866391	2.252702	
21	1.389802	-0.324479	1.709316	19.972218	1.480723	-19.972218	-2.260135	6.058053	10.233531	-6.058053	-25.167649	2.242197	
22	1.426336	-0.317462	1.732777	20.341568	1.352601	-20.341568	-1.982400	6.042829	10.277633	-6.042829	-25.425575	2.231031	
