kww	// User ID
30-6-2021	// Evaluation date
p09_v_75_crow_004	12-5-2021	12:08:28:922	// Source file name and timestamp
238.095	// Sampling rate
0.754	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.069729	-2.262843	3.697664	73.894414	-9.992959	-73.894414	70.408818	-24.997420	-25.015456	24.997420	17.998432	3.778281	
1	-2.344341	-1.689805	3.688963	50.006795	-7.944869	-50.006795	55.970212	-23.183750	-19.001332	23.183750	14.762539	3.806846	
2	-1.694738	-1.161145	3.674135	35.474460	-5.548738	-35.474460	42.936300	-18.810781	-13.484091	18.810781	11.154867	3.822571	
3	-1.178299	-0.642322	3.657130	4.379895	-5.376493	-4.379895	32.728576	-19.645114	-8.452247	19.645114	7.720091	3.824991	
4	-0.856541	-0.264713	3.643904	-24.367120	-6.078217	24.367120	26.425214	-21.378231	-5.001151	21.378231	5.256625	3.815396	
5	-0.700194	-0.044584	3.636289	-50.158077	-7.335090	50.158077	23.104562	-24.038966	-3.052298	24.038966	3.975532	3.796353	
6	-0.663113	0.031978	3.635169	-71.646772	-8.718492	71.646772	21.815647	-27.230333	-2.332931	27.230333	3.800007	3.771155	
7	-0.704932	0.003265	3.640403	-89.308067	-10.050180	89.308067	21.905011	-30.836453	-2.495305	30.836453	4.494127	3.743267	
8	-0.773421	-0.087535	3.651220	-102.851695	-11.085323	102.851695	22.517080	-34.297894	-3.088417	34.297894	5.661500	3.715494	
9	-0.806763	-0.196715	3.666583	-111.801413	-11.593562	111.801413	22.600937	-36.804941	-3.596276	36.804941	6.859146	3.689194	
10	-0.774631	-0.289264	3.685664	-116.607661	-11.550386	116.607661	21.653218	-37.948475	-3.717424	37.948475	7.878447	3.664216	
11	-0.700891	-0.345120	3.707827	-119.065752	-11.169779	119.065752	20.301807	-38.164885	-3.543266	38.164885	8.855858	3.639961	
12	-0.615547	-0.359522	3.732167	-121.108663	-10.675683	121.108663	19.204434	-38.073680	-3.258441	38.073680	9.979408	3.616314	
13	-0.519145	-0.336568	3.757426	-123.529816	-10.108084	123.529816	18.113332	-37.747746	-2.876558	37.747746	11.300622	3.593469	
14	-0.398354	-0.271844	3.782619	-126.344871	-9.361751	126.344871	16.429965	-36.833119	-2.326276	36.833119	12.820302	3.571369	
15	-0.249489	-0.152868	3.807326	-129.497707	-8.346189	129.497707	13.938055	-35.071367	-1.623782	35.071367	14.595311	3.549591	
16	-0.082535	0.020652	3.831153	-132.801134	-7.061837	132.801134	10.874490	-32.558047	-0.912519	32.558047	16.759061	3.527812	
17	0.093075	0.227412	3.853281	-135.470358	-5.528296	135.470358	7.520434	-29.477114	-0.353730	29.477114	19.459581	3.506203	
18	0.272381	0.432053	3.872678	-135.960126	-3.736339	135.960126	4.046234	-25.903061	-0.070503	25.903061	22.815609	3.485411	
19	0.447078	0.601214	3.888599	-132.961440	-1.728309	132.961440	0.704624	-21.994233	-0.169765	21.994233	26.887272	3.466549	
20	0.613212	0.713586	3.900796	-126.075979	0.386660	126.075979	-2.302565	-17.957089	-0.665377	17.957089	31.616630	3.451100	
21	0.783644	0.760810	3.909458	-115.132829	2.534676	115.132829	-5.111176	-13.750329	-1.391801	13.750329	36.821475	3.440416	
22	0.971546	0.747036	3.915144	-100.237200	4.671684	100.237200	-7.903201	-9.288451	-2.145836	9.288451	42.281512	3.435406	
