kww	// User ID
11-5-2021	// Evaluation date
p04_e_75_step_003	11-5-2021	13:12:58:758	// Source file name and timestamp
238.095	// Sampling rate
0.600	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	NaN	NaN	2.329452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.595763	
1	NaN	NaN	2.288077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.514776	
2	NaN	NaN	2.260031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.438976	
3	NaN	NaN	2.247167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.375398	
4	NaN	NaN	2.254082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.333271	
5	NaN	NaN	2.279557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.312767	
6	NaN	NaN	2.320468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.311820	
7	NaN	NaN	2.372231	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.326819	
8	NaN	NaN	2.430316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.354047	
9	NaN	NaN	2.491094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.390310	
10	NaN	NaN	2.552113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.433141	
11	NaN	NaN	2.612125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.480800	
12	NaN	NaN	2.671042	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.532071	
13	NaN	NaN	2.729886	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.585926	
14	NaN	NaN	2.790484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.641446	
15	NaN	NaN	2.854780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.698027	
16	NaN	NaN	2.924236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.755527	
17	NaN	NaN	2.999545	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.814084	
18	NaN	NaN	3.080653	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.873767	
19	NaN	NaN	3.167223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.934428	
20	NaN	NaN	3.259200	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.995752	
21	NaN	NaN	3.357086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.057397	
22	NaN	NaN	3.461846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.119278	
23	NaN	NaN	3.574506	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.181581	
24	NaN	NaN	3.695625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.244368	
25	NaN	NaN	3.824637	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.307304	
26	NaN	NaN	3.959212	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.369809	
27	NaN	NaN	4.095198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.431432	
28	NaN	NaN	4.227188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.492117	
29	NaN	NaN	4.349183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.552102	
30	NaN	NaN	4.455216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.611681	
31	NaN	NaN	4.540105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.671119	
32	NaN	NaN	4.600218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.730515	
33	NaN	NaN	4.633971	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.789622	
34	NaN	NaN	4.641943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.847907	
35	NaN	NaN	4.626765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.904759	
36	NaN	NaN	4.592794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.959680	
37	NaN	NaN	4.545282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.012381	
38	NaN	NaN	4.489353	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.062553	
39	NaN	NaN	4.429576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.109670	
40	NaN	NaN	4.370288	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.153159	
41	NaN	NaN	4.316091	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.192654	
42	NaN	NaN	4.271969	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.228094	
43	NaN	NaN	4.242966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.259597	
44	NaN	NaN	4.233950	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.287205	
45	NaN	NaN	4.249182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.310702	
46	NaN	NaN	4.291203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.329544	
47	NaN	NaN	4.360033	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.342920	
48	NaN	NaN	4.453381	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.350033	
49	NaN	NaN	4.567442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.350237	
50	NaN	NaN	4.698312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.342706	
51	NaN	NaN	4.843816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.326278	
52	NaN	NaN	5.004634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.299779	
53	NaN	NaN	5.183553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.262216	
54	NaN	NaN	5.382984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.212695	
55	NaN	NaN	5.602864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.150402	
56	NaN	NaN	5.840496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.074609	
57	NaN	NaN	6.091475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.984552	
58	NaN	NaN	6.351222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.879283	
59	NaN	NaN	6.617314	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.757611	
60	NaN	NaN	6.891050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.618340	
61	NaN	NaN	7.177067	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.460914	
